Date,Open,High,Low,Close,Adj_Close,Volume,Company,Country,Ticker
2014-01-29,7.69999980926513,7.69999980926513,7.5,7.5,7.5,12766,Formycon,Germany,FYB.DE
2014-01-30,7.5,7.59999990463256,7.40000009536743,7.59999990463256,7.59999990463256,12101,Formycon,Germany,FYB.DE
2014-01-31,7.59999990463256,7.84999990463256,7.40000009536743,7.84999990463256,7.84999990463256,16578,Formycon,Germany,FYB.DE
2014-02-03,7.61999988555908,7.69899988174438,7.6100001335144,7.69899988174438,7.69899988174438,4834,Formycon,Germany,FYB.DE
2014-02-04,7.64799976348876,7.88999986648559,7.5,7.88999986648559,7.88999986648559,30874,Formycon,Germany,FYB.DE
2014-02-05,7.98999977111816,8.27999973297119,7.98899984359741,8.17000007629394,8.17000007629394,91187,Formycon,Germany,FYB.DE
2014-02-06,8.19999980926513,8.77000045776367,8.10000038146972,8.57999992370605,8.57999992370605,116779,Formycon,Germany,FYB.DE
2014-02-07,8.60000038146972,8.7200002670288,8.5600004196167,8.60000038146972,8.60000038146972,101673,Formycon,Germany,FYB.DE
2014-02-10,8.68000030517578,8.68000030517578,8.41100025177002,8.64999961853027,8.64999961853027,43207,Formycon,Germany,FYB.DE
2014-02-11,8.64000034332275,8.64000034332275,8.05000019073486,8.19999980926513,8.19999980926513,32942,Formycon,Germany,FYB.DE
2014-02-12,8.30000019073486,8.35999965667724,8.05500030517578,8.29899978637695,8.29899978637695,28471,Formycon,Germany,FYB.DE
2014-02-13,8.21000003814697,8.28899955749511,8.10000038146972,8.28899955749511,8.28899955749511,2631,Formycon,Germany,FYB.DE
2014-02-14,8.30000019073486,8.32999992370605,8.14999961853027,8.27999973297119,8.27999973297119,25222,Formycon,Germany,FYB.DE
2014-02-17,8.34000015258789,8.34000015258789,8.19999980926513,8.28999996185302,8.28999996185302,4194,Formycon,Germany,FYB.DE
2014-02-18,8.20100021362304,8.25,8.10000038146972,8.19900035858154,8.19900035858154,14966,Formycon,Germany,FYB.DE
2014-02-19,8.28999996185302,8.28999996185302,7.6599998474121,8.02999973297119,8.02999973297119,28924,Formycon,Germany,FYB.DE
2014-02-20,7.86999988555908,8.1899995803833,7.8600001335144,8.1899995803833,8.1899995803833,4465,Formycon,Germany,FYB.DE
2014-02-21,7.95200014114379,8.10000038146972,7.95200014114379,8.10000038146972,8.10000038146972,3198,Formycon,Germany,FYB.DE
2014-02-24,8.05000019073486,8.23999977111816,8.05000019073486,8.23900032043457,8.23900032043457,5297,Formycon,Germany,FYB.DE
2014-02-25,8.23999977111816,8.23999977111816,7.98999977111816,8.14999961853027,8.14999961853027,7653,Formycon,Germany,FYB.DE
2014-02-26,8.1890001296997,8.1890001296997,7.82100009918212,8.10000038146972,8.10000038146972,19522,Formycon,Germany,FYB.DE
2014-02-27,7.86100006103515,8.09899997711181,7.80000019073486,8.07900047302246,8.07900047302246,8529,Formycon,Germany,FYB.DE
2014-02-28,8.05000019073486,8.07800006866455,7.86299991607666,8.07699966430664,8.07699966430664,5477,Formycon,Germany,FYB.DE
2014-03-03,7.98999977111816,7.98999977111816,7.30999994277954,7.69000005722045,7.69000005722045,51517,Formycon,Germany,FYB.DE
2014-03-04,7.69999980926513,7.85200023651123,7.59999990463256,7.69999980926513,7.69999980926513,59410,Formycon,Germany,FYB.DE
2014-03-05,7.78999996185302,7.83400011062622,7.65000009536743,7.8309998512268,7.8309998512268,4756,Formycon,Germany,FYB.DE
2014-03-06,7.76900005340576,7.76999998092651,7.62599992752075,7.69999980926513,7.69999980926513,4928,Formycon,Germany,FYB.DE
2014-03-07,7.70100021362304,7.73899984359741,7.59999990463256,7.73899984359741,7.73899984359741,6215,Formycon,Germany,FYB.DE
2014-03-10,7.6100001335144,7.69899988174438,7.6100001335144,7.69899988174438,7.69899988174438,995,Formycon,Germany,FYB.DE
2014-03-11,7.5310001373291,7.69999980926513,7.5310001373291,7.65700006484985,7.65700006484985,4166,Formycon,Germany,FYB.DE
2014-03-12,7.59999990463256,7.65000009536743,7.59999990463256,7.65000009536743,7.65000009536743,2664,Formycon,Germany,FYB.DE
2014-03-13,7.64900016784668,7.74800014495849,7.64900016784668,7.73999977111816,7.73999977111816,5661,Formycon,Germany,FYB.DE
2014-03-14,7.5310001373291,7.5789999961853,7.42100000381469,7.5789999961853,7.5789999961853,2050,Formycon,Germany,FYB.DE
2014-03-17,7.58500003814697,7.79899978637695,7.58500003814697,7.79899978637695,7.79899978637695,10421,Formycon,Germany,FYB.DE
2014-03-18,7.7979998588562,7.7979998588562,7.73999977111816,7.73999977111816,7.73999977111816,1816,Formycon,Germany,FYB.DE
2014-03-19,7.75899982452392,7.75899982452392,7.71000003814697,7.71000003814697,7.71000003814697,1514,Formycon,Germany,FYB.DE
2014-03-20,7.75899982452392,7.94000005722045,7.57999992370605,7.90000009536743,7.90000009536743,11668,Formycon,Germany,FYB.DE
2014-03-21,7.94999980926513,7.94999980926513,7.84999990463256,7.87900018692016,7.87900018692016,3460,Formycon,Germany,FYB.DE
2014-03-24,7.83400011062622,7.83900022506713,7.64400005340576,7.66699981689453,7.66699981689453,4744,Formycon,Germany,FYB.DE
2014-03-25,7.60799980163574,7.94999980926513,7.59899997711181,7.59999990463256,7.59999990463256,21390,Formycon,Germany,FYB.DE
2014-03-26,7.65100002288818,7.69999980926513,6.65000009536743,6.8600001335144,6.8600001335144,68773,Formycon,Germany,FYB.DE
2014-03-27,6.80000019073486,7.05999994277954,6.80000019073486,6.96000003814697,6.96000003814697,34446,Formycon,Germany,FYB.DE
2014-03-28,6.92000007629394,7.0,6.84000015258789,7.0,7.0,7624,Formycon,Germany,FYB.DE
2014-03-31,7.11999988555908,7.19899988174438,6.92600011825561,7.19899988174438,7.19899988174438,5968,Formycon,Germany,FYB.DE
2014-04-01,7.09899997711181,7.27899980545043,7.09899997711181,7.25,7.25,8848,Formycon,Germany,FYB.DE
2014-04-02,7.38899993896484,7.64900016784668,7.25,7.25,7.25,19809,Formycon,Germany,FYB.DE
2014-04-03,7.44999980926513,7.57999992370605,6.80999994277954,6.84999990463256,6.84999990463256,33245,Formycon,Germany,FYB.DE
2014-04-04,7.0,7.25,6.88800001144409,6.88800001144409,6.88800001144409,11784,Formycon,Germany,FYB.DE
2014-04-07,7.03999996185302,7.25,6.90000009536743,7.25,7.25,7977,Formycon,Germany,FYB.DE
2014-04-08,7.1890001296997,7.19000005722045,7.04300022125244,7.19000005722045,7.19000005722045,15490,Formycon,Germany,FYB.DE
2014-04-09,7.1890001296997,7.44999980926513,7.03000020980835,7.19999980926513,7.19999980926513,7542,Formycon,Germany,FYB.DE
2014-04-10,7.34899997711181,7.44999980926513,7.26599979400634,7.44999980926513,7.44999980926513,8267,Formycon,Germany,FYB.DE
2014-04-11,7.2519998550415,7.33900022506713,7.2519998550415,7.30200004577636,7.30200004577636,3203,Formycon,Germany,FYB.DE
2014-04-14,7.30000019073486,7.30000019073486,6.94999980926513,7.19999980926513,7.19999980926513,8063,Formycon,Germany,FYB.DE
2014-04-15,7.34899997711181,7.34999990463256,7.05000019073486,7.05000019073486,7.05000019073486,4945,Formycon,Germany,FYB.DE
2014-04-16,7.07999992370605,7.0809998512268,7.05200004577636,7.05800008773803,7.05800008773803,2715,Formycon,Germany,FYB.DE
2014-04-17,7.22800016403198,7.22800016403198,6.98999977111816,7.09700012207031,7.09700012207031,7999,Formycon,Germany,FYB.DE
2014-04-22,7.10099983215332,7.10099983215332,6.92100000381469,6.92100000381469,6.92100000381469,7527,Formycon,Germany,FYB.DE
2014-04-23,6.92600011825561,7.01999998092651,6.88600015640258,6.99900007247924,6.99900007247924,7064,Formycon,Germany,FYB.DE
2014-04-24,6.85099983215332,7.19899988174438,6.85099983215332,6.94999980926513,6.94999980926513,22757,Formycon,Germany,FYB.DE
2014-04-25,6.94999980926513,7.15000009536743,6.84999990463256,6.90000009536743,6.90000009536743,11389,Formycon,Germany,FYB.DE
2014-04-28,6.90000009536743,6.90000009536743,6.90000009536743,6.90000009536743,6.90000009536743,0,Formycon,Germany,FYB.DE
2014-04-29,6.90000009536743,6.90000009536743,6.90000009536743,6.90000009536743,6.90000009536743,0,Formycon,Germany,FYB.DE
2014-04-30,6.80100011825561,6.89099979400634,6.69999980926513,6.89099979400634,6.89099979400634,5888,Formycon,Germany,FYB.DE
2014-05-02,6.88100004196167,7.29899978637695,6.21999979019165,7.29899978637695,7.29899978637695,85039,Formycon,Germany,FYB.DE
2014-05-05,7.20100021362304,7.20100021362304,6.81199979782104,6.92999982833862,6.92999982833862,12124,Formycon,Germany,FYB.DE
2014-05-06,6.98899984359741,7.15000009536743,6.98899984359741,7.07999992370605,7.07999992370605,38009,Formycon,Germany,FYB.DE
2014-05-07,7.03200006484985,7.03200006484985,6.94999980926513,6.96099996566772,6.96099996566772,960,Formycon,Germany,FYB.DE
2014-05-08,6.97800016403198,7.05999994277954,6.97800016403198,7.05999994277954,7.05999994277954,3214,Formycon,Germany,FYB.DE
2014-05-09,6.94000005722045,7.0329999923706,6.94000005722045,6.94999980926513,6.94999980926513,417,Formycon,Germany,FYB.DE
2014-05-12,7.20100021362304,7.26999998092651,7.0,7.1890001296997,7.1890001296997,24514,Formycon,Germany,FYB.DE
2014-05-13,7.14799976348876,7.29600000381469,7.09000015258789,7.28399991989135,7.28399991989135,6885,Formycon,Germany,FYB.DE
2014-05-14,7.15000009536743,7.15000009536743,7.04199981689453,7.04899978637695,7.04899978637695,4524,Formycon,Germany,FYB.DE
2014-05-15,7.17999982833862,7.17999982833862,6.83699989318847,6.83699989318847,6.83699989318847,5667,Formycon,Germany,FYB.DE
2014-05-16,7.0,7.0,6.90100002288818,6.90199995040893,6.90199995040893,690,Formycon,Germany,FYB.DE
2014-05-19,6.98199987411499,7.0,6.86600017547607,6.86600017547607,6.86600017547607,1020,Formycon,Germany,FYB.DE
2014-05-20,6.91200017929077,6.91200017929077,6.86899995803833,6.86899995803833,6.86899995803833,710,Formycon,Germany,FYB.DE
2014-05-21,6.78000020980835,6.78000020980835,6.40299987792968,6.59999990463256,6.59999990463256,11474,Formycon,Germany,FYB.DE
2014-05-22,6.65000009536743,6.88000011444091,6.65000009536743,6.88000011444091,6.88000011444091,4693,Formycon,Germany,FYB.DE
2014-05-23,6.82100009918212,6.92000007629394,6.82000017166137,6.82000017166137,6.82000017166137,2810,Formycon,Germany,FYB.DE
2014-05-26,6.7829999923706,6.7829999923706,6.65000009536743,6.65000009536743,6.65000009536743,8311,Formycon,Germany,FYB.DE
2014-05-27,6.65000009536743,6.8600001335144,6.65000009536743,6.8600001335144,6.8600001335144,590,Formycon,Germany,FYB.DE
2014-05-28,6.84899997711181,6.89900016784668,6.84899997711181,6.89900016784668,6.89900016784668,1067,Formycon,Germany,FYB.DE
2014-05-29,6.79899978637695,6.80000019073486,6.65000009536743,6.77899980545043,6.77899980545043,936,Formycon,Germany,FYB.DE
2014-05-30,6.81899976730346,6.98999977111816,6.65000009536743,6.85900020599365,6.85900020599365,6481,Formycon,Germany,FYB.DE
2014-06-02,6.80600023269653,6.80600023269653,6.80000019073486,6.80000019073486,6.80000019073486,355,Formycon,Germany,FYB.DE
2014-06-03,6.80000019073486,6.90000009536743,6.73999977111816,6.84999990463256,6.84999990463256,6220,Formycon,Germany,FYB.DE
2014-06-04,6.80000019073486,6.80000019073486,6.77899980545043,6.77899980545043,6.77899980545043,1225,Formycon,Germany,FYB.DE
2014-06-05,6.71999979019165,6.71999979019165,6.5,6.5,6.5,12230,Formycon,Germany,FYB.DE
2014-06-06,6.5,6.67000007629394,6.5,6.55999994277954,6.55999994277954,2043,Formycon,Germany,FYB.DE
2014-06-09,6.46999979019165,6.67000007629394,6.46999979019165,6.46999979019165,6.46999979019165,2436,Formycon,Germany,FYB.DE
2014-06-10,6.40899991989135,6.57700014114379,6.23000001907348,6.44999980926513,6.44999980926513,15837,Formycon,Germany,FYB.DE
2014-06-11,6.3309998512268,6.55000019073486,6.3309998512268,6.39900016784668,6.39900016784668,2838,Formycon,Germany,FYB.DE
2014-06-12,6.48000001907348,6.87900018692016,6.48000001907348,6.59999990463256,6.59999990463256,28765,Formycon,Germany,FYB.DE
2014-06-13,6.80000019073486,6.89900016784668,6.68599987030029,6.89900016784668,6.89900016784668,2000,Formycon,Germany,FYB.DE
2014-06-16,6.89900016784668,6.89900016784668,6.89900016784668,6.89900016784668,6.89900016784668,0,Formycon,Germany,FYB.DE
2014-06-17,6.72300004959106,6.80000019073486,6.67999982833862,6.80000019073486,6.80000019073486,5000,Formycon,Germany,FYB.DE
2014-06-18,6.63000011444091,6.78900003433227,6.63000011444091,6.78900003433227,6.78900003433227,3404,Formycon,Germany,FYB.DE
2014-06-19,6.78399991989135,6.7979998588562,6.69000005722045,6.7979998588562,6.7979998588562,1108,Formycon,Germany,FYB.DE
2014-06-20,6.75,6.75,6.65100002288818,6.73000001907348,6.73000001907348,1908,Formycon,Germany,FYB.DE
2014-06-23,6.69999980926513,6.75,6.65000009536743,6.75,6.75,7512,Formycon,Germany,FYB.DE
2014-06-24,6.8289999961853,6.88500022888183,6.65000009536743,6.88500022888183,6.88500022888183,3593,Formycon,Germany,FYB.DE
2014-06-25,6.89900016784668,6.92999982833862,6.80000019073486,6.84600019454956,6.84600019454956,2978,Formycon,Germany,FYB.DE
2014-06-26,6.8600001335144,7.01999998092651,6.8600001335144,7.01999998092651,7.01999998092651,8398,Formycon,Germany,FYB.DE
2014-06-27,6.95200014114379,6.95200014114379,6.57999992370605,6.90000009536743,6.90000009536743,12875,Formycon,Germany,FYB.DE
2014-06-30,6.75699996948242,6.75699996948242,6.75699996948242,6.75699996948242,6.75699996948242,150,Formycon,Germany,FYB.DE
2014-07-01,6.9060001373291,6.96999979019165,6.90199995040893,6.96999979019165,6.96999979019165,7020,Formycon,Germany,FYB.DE
2014-07-02,6.96000003814697,7.01999998092651,6.92000007629394,7.01999998092651,7.01999998092651,13254,Formycon,Germany,FYB.DE
2014-07-03,7.12900018692016,7.13000011444091,7.12799978256225,7.13000011444091,7.13000011444091,1230,Formycon,Germany,FYB.DE
2014-07-04,7.05000019073486,7.13000011444091,7.01999998092651,7.1269998550415,7.1269998550415,2925,Formycon,Germany,FYB.DE
2014-07-07,7.13000011444091,7.13000011444091,6.90000009536743,7.07999992370605,7.07999992370605,4629,Formycon,Germany,FYB.DE
2014-07-08,7.0789999961853,7.0789999961853,7.03999996185302,7.03999996185302,7.03999996185302,3642,Formycon,Germany,FYB.DE
2014-07-09,7.07999992370605,7.07999992370605,6.96999979019165,6.97100019454956,6.97100019454956,3490,Formycon,Germany,FYB.DE
2014-07-10,6.97100019454956,6.97100019454956,6.97100019454956,6.97100019454956,6.97100019454956,0,Formycon,Germany,FYB.DE
2014-07-11,7.0,7.07999992370605,6.94999980926513,6.98999977111816,6.98999977111816,7565,Formycon,Germany,FYB.DE
2014-07-14,7.01900005340576,7.03900003433227,7.01900005340576,7.01999998092651,7.01999998092651,2145,Formycon,Germany,FYB.DE
2014-07-15,6.99900007247924,7.01999998092651,6.99499988555908,7.01999998092651,7.01999998092651,5550,Formycon,Germany,FYB.DE
2014-07-16,6.90299987792968,7.01999998092651,6.90100002288818,7.01900005340576,7.01900005340576,2632,Formycon,Germany,FYB.DE
2014-07-17,6.98000001907348,7.03900003433227,6.88100004196167,7.01999998092651,7.01999998092651,9782,Formycon,Germany,FYB.DE
2014-07-18,7.01999998092651,7.01999998092651,7.01999998092651,7.01999998092651,7.01999998092651,0,Formycon,Germany,FYB.DE
2014-07-21,6.89300012588501,6.90299987792968,6.89300012588501,6.90299987792968,6.90299987792968,648,Formycon,Germany,FYB.DE
2014-07-22,6.91200017929077,7.01599979400634,6.9060001373291,6.96999979019165,6.96999979019165,11542,Formycon,Germany,FYB.DE
2014-07-23,7.0,7.03999996185302,6.99900007247924,7.03999996185302,7.03999996185302,6558,Formycon,Germany,FYB.DE
2014-07-24,7.01999998092651,7.01999998092651,6.92100000381469,7.01999998092651,7.01999998092651,220,Formycon,Germany,FYB.DE
2014-07-25,6.93100023269653,7.04099988937377,6.93100023269653,7.00400018692016,7.00400018692016,22816,Formycon,Germany,FYB.DE
2014-07-28,6.94999980926513,6.94999980926513,6.94999980926513,6.94999980926513,6.94999980926513,1000,Formycon,Germany,FYB.DE
2014-07-29,6.90299987792968,7.0,6.85099983215332,6.85099983215332,6.85099983215332,11572,Formycon,Germany,FYB.DE
2014-07-30,6.85099983215332,6.85099983215332,6.85099983215332,6.85099983215332,6.85099983215332,0,Formycon,Germany,FYB.DE
2014-07-31,6.9390001296997,6.94999980926513,6.75299978256225,6.76999998092651,6.76999998092651,12087,Formycon,Germany,FYB.DE
2014-08-01,6.71099996566772,6.71799993515014,6.71000003814697,6.71000003814697,6.71000003814697,2440,Formycon,Germany,FYB.DE
2014-08-04,6.80499982833862,6.90000009536743,6.80499982833862,6.90000009536743,6.90000009536743,3317,Formycon,Germany,FYB.DE
2014-08-05,6.82100009918212,6.82100009918212,6.80999994277954,6.80999994277954,6.80999994277954,2797,Formycon,Germany,FYB.DE
2014-08-06,6.80100011825561,6.80100011825561,6.80000019073486,6.80000019073486,6.80000019073486,425,Formycon,Germany,FYB.DE
2014-08-07,6.75099992752075,6.84999990463256,6.73999977111816,6.80000019073486,6.80000019073486,7801,Formycon,Germany,FYB.DE
2014-08-08,6.69999980926513,6.84899997711181,6.68699979782104,6.84899997711181,6.84899997711181,7797,Formycon,Germany,FYB.DE
2014-08-11,6.80100011825561,6.80100011825561,6.80000019073486,6.80000019073486,6.80000019073486,1550,Formycon,Germany,FYB.DE
2014-08-12,6.80000019073486,6.80000019073486,6.61999988555908,6.72900009155273,6.72900009155273,2543,Formycon,Germany,FYB.DE
2014-08-13,6.81300020217895,6.81300020217895,6.81300020217895,6.81300020217895,6.81300020217895,10,Formycon,Germany,FYB.DE
2014-08-14,6.81899976730346,6.92199993133544,6.81899976730346,6.92199993133544,6.92199993133544,1018,Formycon,Germany,FYB.DE
2014-08-15,6.92199993133544,6.92199993133544,6.92199993133544,6.92199993133544,6.92199993133544,0,Formycon,Germany,FYB.DE
2014-08-18,6.92199993133544,6.92199993133544,6.92199993133544,6.92199993133544,6.92199993133544,0,Formycon,Germany,FYB.DE
2014-08-19,6.92199993133544,6.92199993133544,6.92199993133544,6.92199993133544,6.92199993133544,0,Formycon,Germany,FYB.DE
2014-08-20,6.82700014114379,6.85099983215332,6.82700014114379,6.84999990463256,6.84999990463256,7750,Formycon,Germany,FYB.DE
2014-08-21,6.84000015258789,6.92999982833862,6.84000015258789,6.8600001335144,6.8600001335144,5187,Formycon,Germany,FYB.DE
2014-08-22,6.75299978256225,6.75299978256225,6.75299978256225,6.75299978256225,6.75299978256225,125,Formycon,Germany,FYB.DE
2014-08-25,6.84700012207031,6.90000009536743,6.84700012207031,6.86899995803833,6.86899995803833,9872,Formycon,Germany,FYB.DE
2014-08-26,6.75099992752075,6.75099992752075,6.75099992752075,6.75099992752075,6.75099992752075,10,Formycon,Germany,FYB.DE
2014-08-27,6.8600001335144,6.8600001335144,6.75,6.75,6.75,1285,Formycon,Germany,FYB.DE
2014-08-28,6.82800006866455,6.86999988555908,6.71299982070922,6.84999990463256,6.84999990463256,22246,Formycon,Germany,FYB.DE
2014-08-29,6.82200002670288,6.82200002670288,6.82200002670288,6.82200002670288,6.82200002670288,12,Formycon,Germany,FYB.DE
2014-09-01,6.92000007629394,7.1100001335144,6.92000007629394,7.03000020980835,7.03000020980835,9523,Formycon,Germany,FYB.DE
2014-09-02,7.04899978637695,7.05000019073486,7.04899978637695,7.05000019073486,7.05000019073486,1650,Formycon,Germany,FYB.DE
2014-09-03,6.99900007247924,7.0,6.92000007629394,6.92000007629394,6.92000007629394,3562,Formycon,Germany,FYB.DE
2014-09-04,7.05900001525878,7.05999994277954,6.82000017166137,6.82000017166137,6.82000017166137,4692,Formycon,Germany,FYB.DE
2014-09-05,7.01999998092651,7.14099979400634,6.91300010681152,7.05000019073486,7.05000019073486,19036,Formycon,Germany,FYB.DE
2014-09-08,7.19999980926513,7.44000005722045,7.05100011825561,7.30000019073486,7.30000019073486,23798,Formycon,Germany,FYB.DE
2014-09-09,7.29899978637695,7.40000009536743,7.22499990463256,7.23999977111816,7.23999977111816,6882,Formycon,Germany,FYB.DE
2014-09-10,7.34899997711181,7.4390001296997,7.12200021743774,7.40000009536743,7.40000009536743,3322,Formycon,Germany,FYB.DE
2014-09-11,7.4390001296997,8.30000019073486,7.40000009536743,8.30000019073486,8.30000019073486,34632,Formycon,Germany,FYB.DE
2014-09-12,8.27999973297119,8.31900024414062,8.05000019073486,8.21899986267089,8.21899986267089,7190,Formycon,Germany,FYB.DE
2014-09-15,8.00899982452392,8.10099983215332,7.62599992752075,8.09200000762939,8.09200000762939,43612,Formycon,Germany,FYB.DE
2014-09-16,7.99900007247924,8.10999965667724,7.90000009536743,8.10999965667724,8.10999965667724,13312,Formycon,Germany,FYB.DE
2014-09-17,8.0,8.05000019073486,7.96000003814697,7.96000003814697,7.96000003814697,2880,Formycon,Germany,FYB.DE
2014-09-18,8.128999710083,8.25,8.0600004196167,8.14999961853027,8.14999961853027,3202,Formycon,Germany,FYB.DE
2014-09-19,8.01500034332275,8.09000015258789,8.0,8.09000015258789,8.09000015258789,1270,Formycon,Germany,FYB.DE
2014-09-22,8.06099987030029,8.06099987030029,7.96999979019165,8.0,8.0,12149,Formycon,Germany,FYB.DE
2014-09-23,8.1890001296997,8.19999980926513,8.0,8.1899995803833,8.1899995803833,4987,Formycon,Germany,FYB.DE
2014-09-24,8.01000022888183,8.17000007629394,7.94000005722045,7.94000005722045,7.94000005722045,23669,Formycon,Germany,FYB.DE
2014-09-25,8.01099967956543,8.15100002288818,7.94000005722045,7.94999980926513,7.94999980926513,5520,Formycon,Germany,FYB.DE
2014-09-26,7.94099998474121,8.48999977111816,7.94000005722045,8.48999977111816,8.48999977111816,33953,Formycon,Germany,FYB.DE
2014-09-29,8.25,8.25899982452392,8.0,8.02999973297119,8.02999973297119,13973,Formycon,Germany,FYB.DE
2014-09-30,8.05000019073486,8.19999980926513,8.05000019073486,8.19999980926513,8.19999980926513,1947,Formycon,Germany,FYB.DE
2014-10-01,8.05000019073486,8.1890001296997,8.0,8.17099952697753,8.17099952697753,18651,Formycon,Germany,FYB.DE
2014-10-02,8.10000038146972,8.17000007629394,7.90000009536743,8.0649995803833,8.0649995803833,10693,Formycon,Germany,FYB.DE
2014-10-06,7.92000007629394,8.10000038146972,7.91599988937377,7.98000001907348,7.98000001907348,6860,Formycon,Germany,FYB.DE
2014-10-07,7.90000009536743,7.97900009155273,7.59999990463256,7.94000005722045,7.94000005722045,19425,Formycon,Germany,FYB.DE
2014-10-08,7.77899980545043,7.78900003433227,7.51200008392334,7.72599983215332,7.72599983215332,25995,Formycon,Germany,FYB.DE
2014-10-09,7.80000019073486,7.90000009536743,7.69999980926513,7.75,7.75,19086,Formycon,Germany,FYB.DE
2014-10-10,7.7039999961853,7.7039999961853,7.0,7.46999979019165,7.46999979019165,46836,Formycon,Germany,FYB.DE
2014-10-13,7.38899993896484,7.42999982833862,7.38899993896484,7.42999982833862,7.42999982833862,3479,Formycon,Germany,FYB.DE
2014-10-14,7.45100021362304,7.45100021362304,7.44999980926513,7.44999980926513,7.44999980926513,300,Formycon,Germany,FYB.DE
2014-10-15,7.46299982070922,7.46299982070922,7.2810001373291,7.2810001373291,7.2810001373291,9540,Formycon,Germany,FYB.DE
2014-10-16,7.2810001373291,7.40899991989135,7.17999982833862,7.40899991989135,7.40899991989135,16127,Formycon,Germany,FYB.DE
2014-10-17,7.51800012588501,7.51800012588501,7.40000009536743,7.48899984359741,7.48899984359741,5459,Formycon,Germany,FYB.DE
2014-10-20,7.59899997711181,7.59899997711181,7.45100021362304,7.45100021362304,7.45100021362304,1264,Formycon,Germany,FYB.DE
2014-10-21,7.49900007247924,7.80000019073486,7.49900007247924,7.65199995040893,7.65199995040893,7989,Formycon,Germany,FYB.DE
2014-10-22,7.65500020980835,7.7829999923706,7.55499982833862,7.7829999923706,7.7829999923706,15596,Formycon,Germany,FYB.DE
2014-10-23,7.60400009155273,7.84000015258789,7.55200004577636,7.84000015258789,7.84000015258789,3100,Formycon,Germany,FYB.DE
2014-10-24,7.8289999961853,7.85099983215332,7.66300010681152,7.85099983215332,7.85099983215332,7632,Formycon,Germany,FYB.DE
2014-10-27,7.89900016784668,7.89900016784668,7.73299980163574,7.88999986648559,7.88999986648559,3264,Formycon,Germany,FYB.DE
2014-10-28,7.74300003051757,7.74300003051757,7.55999994277954,7.65000009536743,7.65000009536743,6609,Formycon,Germany,FYB.DE
2014-10-29,7.69999980926513,7.69999980926513,7.69999980926513,7.69999980926513,7.69999980926513,100,Formycon,Germany,FYB.DE
2014-10-30,7.77500009536743,7.81799983978271,7.65899991989135,7.81799983978271,7.81799983978271,3081,Formycon,Germany,FYB.DE
2014-10-31,7.70100021362304,7.86499977111816,7.69999980926513,7.69999980926513,7.69999980926513,6552,Formycon,Germany,FYB.DE
2014-11-03,7.69999980926513,7.69999980926513,7.59999990463256,7.67000007629394,7.67000007629394,4776,Formycon,Germany,FYB.DE
2014-11-04,7.77299976348876,7.78000020980835,7.74900007247924,7.78000020980835,7.78000020980835,13653,Formycon,Germany,FYB.DE
