Date,Open,High,Low,Close,Adj_Close,Volume,Company,Country,Ticker
2017-09-30,67.1946792602539,70.29468536376953,66.48251342773438,69.45684051513672,48.97186660766602,99370628,Novartis,Switzerland,NVS
2017-10-31,69.66630554199219,71.55143737792969,67.15278625488281,69.95954895019531,49.32631683349609,117019977,Novartis,Switzerland,NVS
2017-11-30,69.70819854736328,71.00684356689453,68.20008850097656,70.21089935302734,49.5035400390625,106278838,Novartis,Switzerland,NVS
2017-12-31,70.42035675048828,71.09062957763672,68.32575988769531,69.03792572021484,48.67650985717773,104654080,Novartis,Switzerland,NVS
2018-01-31,69.23900604248047,73.98117065429688,68.82008361816406,69.97630310058594,49.338134765625,144479152,Novartis,Switzerland,NVS
2018-02-28,69.89251708984375,70.00981903076172,64.58061981201172,65.72008514404297,46.33720397949219,140197071,Novartis,Switzerland,NVS
2018-03-31,65.26764678955078,66.07197570800781,62.18440246582031,64.73143005371094,47.66146850585938,161173629,Novartis,Switzerland,NVS
2018-04-30,64.27899932861328,67.0103530883789,62.35197067260742,64.26224517822266,47.31600952148438,116035485,Novartis,Switzerland,NVS
2018-05-31,63.94386291503906,65.66980743408203,61.12872314453125,62.58656311035156,46.08221435546875,117084084,Novartis,Switzerland,NVS
2018-06-30,62.80440139770508,63.79305267333984,60.19034576416016,63.072509765625,46.44001388549805,122959117,Novartis,Switzerland,NVS
2018-07-31,62.62007904052734,70.09359741210938,61.71521377563477,69.74170684814453,51.35051345825195,113641370,Novartis,Switzerland,NVS
2018-08-31,69.38981628417969,70.02657318115234,67.34548950195312,67.34548950195312,49.58619689941406,92368002,Novartis,Switzerland,NVS
2018-09-30,67.21143341064453,71.40062713623047,65.602783203125,71.21630859375,52.43625640869141,113967461,Novartis,Switzerland,NVS
2018-10-31,70.7973861694336,74.23252868652344,67.9990005493164,73.88063049316406,54.39798355102539,139615833,Novartis,Switzerland,NVS
2018-11-30,74.14874267578125,76.62874603271484,72.72441864013672,76.20982360839844,56.11296463012695,113328276,Novartis,Switzerland,NVS
2018-12-31,77.0309066772461,77.75144958496094,67.94873046875,70.41197967529297,51.84403610229492,125564096,Novartis,Switzerland,NVS
2019-01-31,69.20549011230469,74.45036315917969,68.46819305419922,73.07630920410156,53.80576324462891,126131033,Novartis,Switzerland,NVS
2019-02-28,72.90873718261719,76.91361236572266,72.69090270996094,76.36063385009766,56.22400665283203,101416591,Novartis,Switzerland,NVS
2019-03-31,74.40009307861328,80.60009765625,74.16549682617188,80.46604919433594,61.54378890991211,99791631,Novartis,Switzerland,NVS
2019-04-30,79.89631652832031,81.41532135009766,72.94206237792969,78.86576080322266,60.31982421875,127695430,Novartis,Switzerland,NVS
2019-05-31,78.95105743408203,84.26817321777344,76.2498550415039,81.60487365722656,62.4148063659668,100399620,Novartis,Switzerland,NVS
2019-06-30,80.94142150878906,87.13998413085938,80.8656005859375,85.55716705322266,65.43768310546875,93393588,Novartis,Switzerland,NVS
2019-07-31,85.68038177490234,89.47154998779297,82.11668395996094,86.68504333496094,66.30034637451172,146838785,Novartis,Switzerland,NVS
2019-08-31,86.10688781738281,86.98833465576172,80.6570816040039,84.36295318603516,64.5243148803711,115100840,Novartis,Switzerland,NVS
2019-09-30,84.35346984863281,84.76102447509766,79.78511810302734,81.12150573730469,62.04510879516602,148804414,Novartis,Switzerland,NVS
2019-10-31,80.84664154052734,83.0644760131836,79.50077819824219,81.93660736083984,62.66853713989258,130645672,Novartis,Switzerland,NVS
2019-11-30,82.35363006591797,87.6423110961914,81.32054138183594,87.25371551513672,66.73528289794922,102344039,Novartis,Switzerland,NVS
2019-12-31,87.27267456054688,88.62801361083984,84.51459503173828,87.10206604003906,66.6192855834961,102650959,Novartis,Switzerland,NVS
2020-01-31,86.77033996582031,89.31990051269531,85.31074523925781,86.4101791381836,66.0901107788086,119154701,Novartis,Switzerland,NVS
2020-02-29,86.74190521240234,91.34817504882812,76.22142028808594,77.00808715820312,58.89900207519531,153297560,Novartis,Switzerland,NVS
2020-03-31,77.88005828857422,79.3207015991211,61.69176864624023,74.78077697753906,59.45209884643555,349856643,Novartis,Switzerland,NVS
2020-04-30,75.26415252685547,84.67572021484375,74.47748565673828,77.9653549194336,61.9838981628418,131641314,Novartis,Switzerland,NVS
2020-05-31,76.45836639404297,80.18318939208984,75.99394989013672,78.69515228271484,62.56410217285156,124657593,Novartis,Switzerland,NVS
2020-06-30,78.85627746582031,82.51475524902344,75.27362823486328,78.48664093017578,62.39833450317383,158362453,Novartis,Switzerland,NVS
2020-07-31,79.04583740234375,79.51025390625,71.4635009765625,71.52984619140625,56.8675537109375,120334466,Novartis,Switzerland,NVS
2020-08-31,71.26446533203125,76.2972412109375,71.16968536376953,74.86607360839844,59.5199089050293,114967884,Novartis,Switzerland,NVS
2020-09-30,75.04615783691406,79.68086242675781,74.17418670654297,76.20246124267578,60.58236312866211,139433241,Novartis,Switzerland,NVS
2020-10-31,75.34944915771484,77.27346801757812,66.74349975585938,67.75763702392578,53.86857604980469,126283176,Novartis,Switzerland,NVS
2020-11-30,68.2031021118164,77.9748306274414,67.55860137939453,77.12181854248047,61.31327438354492,154486611,Novartis,Switzerland,NVS
2020-12-31,76.86591339111328,79.61451721191406,73.54864501953125,79.28278350830078,63.03128051757812,115529356,Novartis,Switzerland,NVS
2021-01-31,80.27796936035156,82.38206481933594,76.32567596435547,76.65740203857422,60.94404983520508,137231860,Novartis,Switzerland,NVS
2021-02-28,76.58158111572266,78.34447479248047,73.45386505126953,75.52953338623047,60.04737854003906,106616006,Novartis,Switzerland,NVS
2021-03-31,75.82334899902344,78.07909393310547,72.83779907226562,76.9133071899414,63.64119720458984,147014489,Novartis,Switzerland,NVS
2021-04-30,76.86591339111328,77.36824798583984,73.38751983642578,73.88985443115234,61.13947296142578,80551772,Novartis,Switzerland,NVS
2021-05-31,74.16471099853516,76.68583679199219,73.80455017089844,75.1598892211914,62.19034957885742,78449727,Novartis,Switzerland,NVS
2021-06-30,75.20728302001953,82.20198822021484,75.19780731201172,80.01258850097656,66.20565795898438,112777449,Novartis,Switzerland,NVS
2021-07-31,80.56230163574219,81.08358764648438,77.73788452148438,79.50077819824219,65.78217315673828,67241888,Novartis,Switzerland,NVS
2021-08-31,79.66190338134766,82.38206481933594,78.59089660644531,80.24005889892578,66.39388275146484,70929026,Novartis,Switzerland,NVS
2021-09-30,80.53387451171875,80.59073638916016,71.43506622314453,72.08904266357422,59.6494026184082,94527374,Novartis,Switzerland,NVS
2021-10-31,71.77627563476562,74.31636047363281,70.90430450439453,72.58190155029297,60.05721664428711,71912454,Novartis,Switzerland,NVS
2021-11-30,72.4207763671875,74.07940673828125,69.19828033447266,70.36406707763672,58.22208404541016,88781687,Novartis,Switzerland,NVS
2021-12-31,70.89482879638672,76.92278289794922,69.28358459472656,76.08872985839844,62.95890426635742,86460169,Novartis,Switzerland,NVS
2022-01-31,75.82334899902344,79.34912872314453,71.9468765258789,76.86591339111328,63.60197830200195,107949004,Novartis,Switzerland,NVS
2022-02-28,74.87555694580078,77.33033752441406,73.46334838867188,76.3730697631836,63.19418716430664,111732016,Novartis,Switzerland,NVS
2022-03-31,76.12664031982422,77.7852783203125,69.03715515136719,76.39202117919922,66.0196762084961,166675378,Novartis,Switzerland,NVS
2022-04-30,77.10286712646484,83.4720230102539,76.7806167602539,81.99346923828125,70.8605728149414,92580304,Novartis,Switzerland,NVS
2022-05-31,81.98399353027344,83.80375671386719,78.52455139160156,81.68070220947266,70.59027099609375,102442819,Novartis,Switzerland,NVS
2022-06-30,81.78495788574219,82.02190399169922,73.66238403320312,76.13611602783203,65.79852294921875,100078176,Novartis,Switzerland,NVS
2022-07-31,76.52471160888672,79.6429443359375,76.30671691894531,77.4440689086914,66.92888641357422,71362757,Novartis,Switzerland,NVS
2022-08-31,77.4440689086914,79.15009307861328,74.0888900756836,74.45852661132812,64.34871673583984,83051450,Novartis,Switzerland,NVS
2022-09-30,74.40165710449219,76.58158111572266,69.49209594726562,71.58671569824219,61.8668327331543,96874647,Novartis,Switzerland,NVS
2022-10-31,70.81900787353516,77.26399230957031,70.69579315185547,76.49627685546875,66.10977935791016,85620004,Novartis,Switzerland,NVS
2022-11-30,76.66687774658203,80.13579559326172,73.97515106201172,79.70928955078125,68.88654327392578,93543942,Novartis,Switzerland,NVS
2022-12-31,79.43443298339844,81.86077880859375,78.83732604980469,79.22592163085938,68.46880340576172,82069364,Novartis,Switzerland,NVS
2023-01-31,80.2495346069336,81.9271240234375,75.79491424560547,76.0318603515625,65.70842742919922,104007629,Novartis,Switzerland,NVS
2023-02-28,76.18350982666016,77.47250366210938,74.03202056884766,74.4964370727539,64.38147735595703,86754652,Novartis,Switzerland,NVS
2023-03-31,74.63860321044922,79.87989807128906,69.89016723632812,79.38704681396484,71.68738555908203,140848218,Novartis,Switzerland,NVS
2023-04-30,79.61451721191406,89.0450439453125,79.17852783203125,86.37226867675781,77.99512481689453,79177970,Novartis,Switzerland,NVS
2023-05-31,86.74190521240234,88.81757354736328,82.39154052734375,83.4625473022461,75.36760711669922,85751118,Novartis,Switzerland,NVS
2023-06-30,83.34881591796875,87.13998413085938,82.46736907958984,85.30126190185547,77.02799224853516,74331288,Novartis,Switzerland,NVS
2023-07-31,85.30126190185547,86.85564422607422,79.20696258544922,86.31539916992188,77.94377136230469,57396977,Novartis,Switzerland,NVS
2023-08-31,85.39604187011719,86.56182861328125,83.83218383789062,84.6852035522461,76.47168731689453,51549013,Novartis,Switzerland,NVS
2023-09-30,84.66624450683594,89.82223510742188,81.63330841064453,88.9692153930664,80.3401870727539,61523481,Novartis,Switzerland,NVS
2023-10-31,89.18721008300781,90.16000366210938,83.0,85.20999908447266,76.94558715820312,78532251,Novartis,Switzerland,NVS
2023-11-30,85.08000183105469,86.79000091552734,83.0199966430664,85.37999725341797,77.09908294677734,61156226,Novartis,Switzerland,NVS
2023-12-31,86.0,87.2300033569336,83.62999725341797,84.87000274658203,76.63855743408203,55967084,Novartis,Switzerland,NVS
2024-01-31,86.5199966430664,94.5199966430664,86.5,90.54000091552734,81.75862884521484,70957332,Novartis,Switzerland,NVS
2024-02-29,90.12000274658203,92.1500015258789,87.02999877929688,90.13999938964844,81.39742279052734,58534809,Novartis,Switzerland,NVS
2024-03-31,90.36000061035156,91.05999755859375,84.79000091552734,87.37000274658203,81.86278533935547,70261420,Novartis,Switzerland,NVS
2024-04-30,87.16000366210938,92.05999755859375,83.62999725341797,89.05000305175781,83.4368896484375,70469669,Novartis,Switzerland,NVS
2024-05-31,89.05999755859375,94.16000366210938,87.91000366210938,93.16999816894531,87.29718017578125,60684948,Novartis,Switzerland,NVS
2024-06-30,93.79000091552734,97.05999755859375,91.94000244140625,96.72000122070312,90.6234130859375,68012818,Novartis,Switzerland,NVS
2024-07-31,95.93000030517578,100.9599990844727,94.04000091552734,98.58000183105469,92.36618041992188,61976231,Novartis,Switzerland,NVS
2024-08-31,97.27999877929688,102.620002746582,91.95999908447266,102.120002746582,95.68304443359375,52765548,Novartis,Switzerland,NVS
2024-09-30,102.3399963378906,102.7200012207031,95.75,96.80999755859375,90.7077407836914,72199557,Novartis,Switzerland,NVS
2024-10-31,96.63999938964844,101.1800003051758,93.37999725341797,95.48999786376953,89.470947265625,61029949,Novartis,Switzerland,NVS
2024-11-30,95.02999877929688,96.2300033569336,90.06999969482422,93.2699966430664,87.39087677001953,67575834,Novartis,Switzerland,NVS
2024-12-31,93.04000091552734,93.6500015258789,85.7699966430664,88.69999694824219,83.10894775390625,65297478,Novartis,Switzerland,NVS
2025-01-31,88.69999694824219,98.0199966430664,88.0999984741211,95.58000183105469,89.5552749633789,72993211,Novartis,Switzerland,NVS
2025-02-28,94.86000061035156,100.7399978637695,94.5,97.66000366210938,91.5041732788086,80557609,Novartis,Switzerland,NVS
2025-03-31,98.33000183105469,101.8399963378906,95.31999969482422,98.41999816894531,95.51374053955078,95597056,Novartis,Switzerland,NVS
2025-04-30,96.86000061035156,98.69000244140625,81.0999984741211,93.79000091552734,91.02046203613281,90146515,Novartis,Switzerland,NVS
2025-05-31,92.9000015258789,96.29000091552734,87.88999938964844,94.02999877929688,91.25337219238281,69059711,Novartis,Switzerland,NVS
2025-06-30,95.44999694824219,98.3499984741211,94.29000091552734,97.9000015258789,95.00909423828125,64139816,Novartis,Switzerland,NVS
2025-07-31,97.9000015258789,99.6500015258789,91.19999694824219,94.19000244140625,91.40865325927734,59392677,Novartis,Switzerland,NVS
2025-08-31,92.5,103.2600021362305,91.55999755859375,101.5400009155273,98.54161071777344,54658905,Novartis,Switzerland,NVS
2025-09-30,101.1800003051758,104.620002746582,96.02999877929688,104.0199966430664,100.948371887207,60031172,Novartis,Switzerland,NVS
2025-10-31,105.0,106.879997253418,97.05000305175781,99.2699966430664,96.33863830566406,59987636,Novartis,Switzerland,NVS
2025-11-30,99.5,106.2200012207031,99.1500015258789,104.2600021362305,101.1812896728516,60526343,Novartis,Switzerland,NVS
2025-12-31,103.7799987792969,110.879997253418,103.1399993896484,109.5999984741211,106.3636016845703,53555869,Novartis,Switzerland,NVS
2026-01-31,109.8199996948242,117.1399993896484,107.6800003051758,114.620002746582,111.2353744506836,59575219,Novartis,Switzerland,NVS
2026-02-28,114.7600021362305,131.0,113.2600021362305,130.5,126.6464462280273,75200498,Novartis,Switzerland,NVS
2026-03-31,129.0,130.3999938964844,113.6399993896484,122.9000015258789,122.9000015258789,79328606,Novartis,Switzerland,NVS
2026-04-30,122.8000030517578,123.620002746582,108.2399978637695,115.9000015258789,115.9000015258789,49944886,Novartis,Switzerland,NVS
2026-05-31,115.5,120.2600021362305,112.5599975585938,113.9000015258789,113.9000015258789,48706556,Novartis,Switzerland,NVS
2026-06-30,114.6800003051758,127.9400024414062,111.4800033569336,125.0,125.0,69700760,Novartis,Switzerland,NVS
2026-07-31,125.7799987792969,131.5,121.0599975585938,126.5999984741211,126.5999984741211,51212961,Novartis,Switzerland,NVS
2026-08-31,127.0999984741211,128.2599945068359,121.0199966430664,126.3399963378906,126.3399963378906,26613684,Novartis,Switzerland,NVS
