Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1996-03-21 00:00:00+05:30,2.033690929412842,2.0220720767974854,2.0139389038085938,2.0220720767974854,1.552446961402893,129100,0.0,0.0
1996-03-22 00:00:00+05:30,2.0220720767974854,2.037177085876465,2.029431104660034,2.029431104660034,1.5580968856811523,142010,0.0,0.0
1996-03-25 00:00:00+05:30,2.029431104660034,2.0216848850250244,2.006192922592163,2.0216848850250244,1.552149772644043,64550,0.0,0.0
1996-03-26 00:00:00+05:30,2.0216848850250244,2.0449230670928955,2.006192922592163,2.0449230670928955,1.569990634918213,64550,0.0,0.0
1996-03-27 00:00:00+05:30,2.052669048309326,2.060415029525757,2.052669048309326,2.053056001663208,1.5762346982955933,90370,0.0,0.0
1996-03-28 00:00:00+05:30,2.053056001663208,2.0677731037139893,2.053056001663208,2.0677731037139893,1.587533950805664,90370,0.0,0.0
1996-03-29 00:00:00+05:30,2.0677731037139893,2.0759060382843018,2.056541919708252,2.0759060382843018,1.5937776565551758,77460,0.0,0.0
1996-04-01 00:00:00+05:30,2.0759060382843018,2.0759060382843018,2.0759060382843018,2.0759060382843018,1.5937776565551758,64550,0.0,0.0
1996-04-02 00:00:00+05:30,2.053056001663208,2.1301279067993164,2.053056001663208,2.0991439819335938,1.6116187572479248,374390,0.0,0.0
1996-04-03 00:00:00+05:30,2.0991439819335938,2.1068899631500244,2.0759060382843018,2.101080894470215,1.6131060123443604,77460,0.0,0.0
1996-04-04 00:00:00+05:30,2.091398000717163,2.0991439819335938,2.0759060382843018,2.091398000717163,1.6056722402572632,167830,0.0,0.0
1996-04-05 00:00:00+05:30,2.091398000717163,2.091398000717163,2.091398000717163,2.091398000717163,1.6056722402572632,0,0.0,0.0
1996-04-08 00:00:00+05:30,2.053056001663208,2.097208023071289,2.053056001663208,2.093334913253784,1.607158899307251,555130,0.0,0.0
1996-04-09 00:00:00+05:30,2.093334913253784,2.1068899631500244,2.060415029525757,2.091398000717163,1.6056722402572632,413120,0.0,0.0
1996-04-10 00:00:00+05:30,2.091398000717163,2.0759060382843018,2.0623509883880615,2.0623509883880615,1.5833709239959717,129100,0.0,0.0
1996-04-11 00:00:00+05:30,2.0623509883880615,2.052669048309326,2.0139389038085938,2.029431104660034,1.5580968856811523,90370,0.0,0.0
1996-04-12 00:00:00+05:30,1.9984469413757324,2.012002944946289,1.982954978942871,2.0058059692382812,1.5399585962295532,245290,0.0,0.0
1996-04-15 00:00:00+05:30,1.9907009601593018,2.006192922592163,1.9907009601593018,2.0023200511932373,1.537282109260559,51640,0.0,0.0
1996-04-16 00:00:00+05:30,2.0023200511932373,2.029431104660034,1.9984469413757324,2.029431104660034,1.5580968856811523,193650,0.0,0.0
1996-04-17 00:00:00+05:30,2.016263008117676,2.052669048309326,2.016263008117676,2.052669048309326,1.5759377479553223,90370,0.0,0.0
1996-04-18 00:00:00+05:30,2.052669048309326,2.1533660888671875,2.052669048309326,2.1301279067993164,1.6354070901870728,258200,0.0,0.0
1996-04-19 00:00:00+05:30,2.1301279067993164,2.176603078842163,2.114635944366455,2.156851053237915,1.6559233665466309,529310,0.0,0.0
1996-04-22 00:00:00+05:30,2.156851053237915,2.199841022491455,2.099919080734253,2.140584945678711,1.6434354782104492,516400,0.0,0.0
1996-04-23 00:00:00+05:30,2.140584945678711,2.11850905418396,2.091398000717163,2.1072769165039062,1.6178629398345947,129100,0.0,0.0
1996-04-24 00:00:00+05:30,2.1301279067993164,2.2075870037078857,2.1223819255828857,2.1614990234375,1.659491777420044,387300,0.0,0.0
1996-04-25 00:00:00+05:30,2.1614990234375,2.1688570976257324,2.1301279067993164,2.1560769081115723,1.6553293466567993,245290,0.0,0.0
1996-04-26 00:00:00+05:30,2.1560769081115723,2.1223819255828857,2.0917859077453613,2.0917859077453613,1.6059701442718506,206560,0.0,0.0
1996-04-29 00:00:00+05:30,2.0917859077453613,2.1223819255828857,2.0921730995178223,2.1003060340881348,1.6125112771987915,77460,0.0,0.0
1996-04-30 00:00:00+05:30,2.1003060340881348,2.1920950412750244,2.114635944366455,2.1735050678253174,1.6687092781066895,542220,0.0,0.0
1996-05-01 00:00:00+05:30,2.1735050678253174,2.308284044265747,2.1932570934295654,2.249027967453003,1.7266923189163208,916611,0.0,0.0
1996-05-02 00:00:00+05:30,2.249027967453003,2.285046100616455,2.2544500827789307,2.280010938644409,1.7504796981811523,645501,0.0,0.0
1996-05-03 00:00:00+05:30,2.280010938644409,2.3237760066986084,2.285046100616455,2.314481019973755,1.7769434452056885,1161901,0.0,0.0
1996-05-06 00:00:00+05:30,2.314481019973755,2.2695538997650146,2.2153329849243164,2.220367908477783,1.7046887874603271,710051,0.0,0.0
1996-05-07 00:00:00+05:30,2.220367908477783,2.2385709285736084,2.1463940143585205,2.206037998199463,1.693686842918396,981161,0.0,0.0
1996-05-08 00:00:00+05:30,2.206037998199463,2.246316909790039,2.1301279067993164,2.2075870037078857,1.6948763132095337,361480,0.0,0.0
1996-05-09 00:00:00+05:30,2.2075870037078857,2.1909329891204834,2.1301279067993164,2.15297794342041,1.6529496908187866,451850,0.0,0.0
1996-05-10 00:00:00+05:30,2.15297794342041,2.1037919521331787,2.037177085876465,2.1037919521331787,1.6151872873306274,154920,0.0,0.0
1996-05-13 00:00:00+05:30,2.1037919521331787,2.183962106704712,2.1262550354003906,2.176603078842163,1.6710877418518066,206560,0.0,0.0
1996-05-14 00:00:00+05:30,2.176603078842163,2.1843490600585938,2.1305150985717773,2.1436829566955566,1.6458139419555664,271110,0.0,0.0
1996-05-15 00:00:00+05:30,2.1436829566955566,2.2288880348205566,2.1688570976257324,2.202552080154419,1.6910103559494019,258200,0.0,0.0
1996-05-16 00:00:00+05:30,2.202552080154419,2.246316909790039,2.1843490600585938,2.1843490600585938,1.6770356893539429,258200,0.0,0.0
1996-05-17 00:00:00+05:30,2.1688570976257324,2.176603078842163,2.137873888015747,2.164984941482544,1.6621686220169067,77460,0.0,0.0
1996-05-20 00:00:00+05:30,2.164984941482544,2.1297409534454346,2.091398000717163,2.091398000717163,1.6056722402572632,90370,0.0,0.0
1996-05-21 00:00:00+05:30,2.091398000717163,2.1049540042877197,2.029431104660034,2.0425989627838135,1.568206787109375,219470,0.0,0.0
1996-05-22 00:00:00+05:30,2.0425989627838135,2.1223819255828857,2.0449230670928955,2.1223819255828857,1.6294598579406738,180740,0.0,0.0
1996-05-23 00:00:00+05:30,2.1223819255828857,2.1068899631500244,2.091398000717163,2.095271110534668,1.6086455583572388,245290,0.0,0.0
1996-05-24 00:00:00+05:30,2.095271110534668,2.0797789096832275,2.0642879009246826,2.0642879009246826,1.5848584175109863,77460,0.0,0.0
1996-05-27 00:00:00+05:30,2.0642879009246826,2.052669048309326,2.0220720767974854,2.03330397605896,1.5610700845718384,503490,0.0,0.0
1996-05-28 00:00:00+05:30,2.03330397605896,2.029431104660034,1.9597179889678955,2.029431104660034,1.5580968856811523,116190,0.0,0.0
1996-05-29 00:00:00+05:30,2.029431104660034,2.1068899631500244,2.0139389038085938,2.1068899631500244,1.6175661087036133,167830,0.0,0.0
1996-05-30 00:00:00+05:30,2.1068899631500244,2.1068899631500244,2.091398000717163,2.091398000717163,1.6056722402572632,64550,0.0,0.0
1996-05-31 00:00:00+05:30,2.091398000717163,2.1301279067993164,2.091398000717163,2.1301279067993164,1.6354070901870728,142010,0.0,0.0
1996-06-03 00:00:00+05:30,2.1301279067993164,2.1688570976257324,2.1223819255828857,2.1301279067993164,1.6354070901870728,129100,0.0,0.0
1996-06-04 00:00:00+05:30,2.1301279067993164,2.180475950241089,2.1463940143585205,2.162661075592041,1.660383939743042,400210,0.0,0.0
1996-06-05 00:00:00+05:30,2.1688570976257324,2.1688570976257324,2.1537530422210693,2.161112070083618,1.659195065498352,180740,0.0,0.0
1996-06-06 00:00:00+05:30,2.176603078842163,2.2075870037078857,2.130902051925659,2.2075870037078857,1.6948763132095337,1445922,0.0,0.0
1996-06-07 00:00:00+05:30,2.114635944366455,2.1301279067993164,2.1076650619506836,2.1301279067993164,1.6354070901870728,116190,0.0,0.0
1996-06-10 00:00:00+05:30,2.125868082046509,2.1293530464172363,2.093334913253784,2.10998797416687,1.6199445724487305,129100,0.0,0.0
1996-06-11 00:00:00+05:30,2.091398000717163,2.1223819255828857,2.0143260955810547,2.053056001663208,1.5762346982955933,77460,0.0,0.0
1996-06-12 00:00:00+05:30,2.0991439819335938,2.1223819255828857,2.0991439819335938,2.114635944366455,1.6235127449035645,258200,0.0,0.0
1996-06-13 00:00:00+05:30,2.091398000717163,2.091398000717163,2.091398000717163,2.091398000717163,1.6056722402572632,116190,0.0,0.0
1996-06-14 00:00:00+05:30,2.0991439819335938,2.1068899631500244,2.093334913253784,2.1068899631500244,1.6175661087036133,322750,0.0,0.0
1996-06-17 00:00:00+05:30,2.1301279067993164,2.1533660888671875,2.1068899631500244,2.1297409534454346,1.6351099014282227,981161,0.0,0.0
1996-06-18 00:00:00+05:30,2.1572389602661133,2.2075870037078857,2.1068899631500244,2.161112070083618,1.659195065498352,619680,0.0,0.0
1996-06-19 00:00:00+05:30,2.1688570976257324,2.1843490600585938,2.1494929790496826,2.1533660888671875,1.6532478332519531,426030,0.0,0.0
1996-06-20 00:00:00+05:30,2.1301279067993164,2.137873888015747,2.1301279067993164,2.1301279067993164,1.6354070901870728,1510472,0.0,0.0
1996-06-21 00:00:00+05:30,2.1340010166168213,2.137873888015747,2.1107630729675293,2.119671106338501,1.6273784637451172,296930,0.0,0.0
1996-06-24 00:00:00+05:30,2.091398000717163,2.1301279067993164,2.052669048309326,2.0991439819335938,1.6276159286499023,258200,0.020833,0.0
1996-06-25 00:00:00+05:30,2.0894620418548584,2.1533660888671875,2.0797789096832275,2.1293530464172363,1.6510388851165771,684231,0.0,0.0
1996-06-26 00:00:00+05:30,2.1696319580078125,2.1920950412750244,2.1204450130462646,2.1223819255828857,1.645633578300476,180740,0.0,0.0
1996-06-27 00:00:00+05:30,2.1107630729675293,2.1533660888671875,2.0991439819335938,2.140197992324829,1.659448266029358,271110,0.0,0.0
1996-06-28 00:00:00+05:30,2.1297409534454346,2.1502668857574463,2.114635944366455,2.1502668857574463,1.6672546863555908,116190,0.0,0.0
1996-07-01 00:00:00+05:30,2.145620107650757,2.145620107650757,2.1068899631500244,2.11850905418396,1.642630696296692,77460,0.0,0.0
1996-07-02 00:00:00+05:30,2.1301279067993164,2.1572389602661133,2.11850905418396,2.1351630687713623,1.6555438041687012,542220,0.0,0.0
1996-07-03 00:00:00+05:30,2.1688570976257324,2.1920950412750244,2.1223819255828857,2.134387969970703,1.6549429893493652,413120,0.0,0.0
1996-07-04 00:00:00+05:30,2.0449230670928955,2.1297409534454346,2.0449230670928955,2.095271110534668,1.6246124505996704,413120,0.0,0.0
1996-07-05 00:00:00+05:30,2.0910110473632812,2.0910110473632812,2.0681610107421875,2.068934917449951,1.6041929721832275,64550,0.0,0.0
1996-07-08 00:00:00+05:30,2.0759060382843018,2.0836520195007324,2.0759060382843018,2.0817160606384277,1.614102840423584,77460,0.0,0.0
1996-07-09 00:00:00+05:30,2.052669048309326,2.05344295501709,2.052669048309326,2.052669048309326,1.5915802717208862,116190,0.0,0.0
1996-07-10 00:00:00+05:30,2.052669048309326,2.052669048309326,2.0139389038085938,2.034852981567383,1.5777664184570312,426030,0.0,0.0
1996-07-11 00:00:00+05:30,2.060415029525757,2.060415029525757,2.0263330936431885,2.029818058013916,1.5738624334335327,116190,0.0,0.0
1996-07-12 00:00:00+05:30,2.091398000717163,2.091398000717163,2.054605007171631,2.0611889362335205,1.5981866121292114,361480,0.0,0.0
1996-07-15 00:00:00+05:30,2.052669048309326,2.0759060382843018,2.052669048309326,2.0759060382843018,1.6095972061157227,77460,0.0,0.0
1996-07-16 00:00:00+05:30,2.0759060382843018,2.0759060382843018,2.029431104660034,2.029431104660034,1.5735622644424438,167830,0.0,0.0
1996-07-17 00:00:00+05:30,2.052669048309326,2.1223819255828857,2.052669048309326,2.092947006225586,1.622811198234558,271110,0.0,0.0
1996-07-18 00:00:00+05:30,2.1065030097961426,2.1301279067993164,2.0759060382843018,2.1204450130462646,1.644132375717163,593860,0.0,0.0
1996-07-19 00:00:00+05:30,2.091398000717163,2.1688570976257324,2.091398000717163,2.1324520111083984,1.6534417867660522,361480,0.0,0.0
1996-07-22 00:00:00+05:30,2.1487181186676025,2.1572389602661133,2.1487181186676025,2.1549150943756104,1.670859456062317,51640,0.0,0.0
1996-07-23 00:00:00+05:30,2.145620107650757,2.145620107650757,2.1204450130462646,2.1262550354003906,1.6486371755599976,206560,0.0,0.0
1996-07-24 00:00:00+05:30,2.114635944366455,2.114635944366455,2.080167055130005,2.0879130363464355,1.61890709400177,180740,0.0,0.0
1996-07-25 00:00:00+05:30,2.099919080734253,2.099919080734253,2.091398000717163,2.0917859077453613,1.621910572052002,154920,0.0,0.0
1996-07-26 00:00:00+05:30,2.0759060382843018,2.087524890899658,2.0387260913848877,2.077842950820923,1.6110997200012207,193650,0.0,0.0
1996-07-29 00:00:00+05:30,2.091398000717163,2.1065030097961426,2.0762939453125,2.0867509841918945,1.6180064678192139,335660,0.0,0.0
1996-07-30 00:00:00+05:30,2.091398000717163,2.1068899631500244,2.0375640392303467,2.068934917449951,1.6041929721832275,529310,0.0,0.0
1996-07-31 00:00:00+05:30,2.052669048309326,2.052669048309326,2.0255579948425293,2.037177085876465,1.5795687437057495,103280,0.0,0.0
1996-08-01 00:00:00+05:30,2.052669048309326,2.052669048309326,2.027493953704834,2.029431104660034,1.5735622644424438,167830,0.0,0.0
1996-08-02 00:00:00+05:30,2.029818058013916,2.052669048309326,2.029431104660034,2.052669048309326,1.5915802717208862,103280,0.0,0.0
1996-08-05 00:00:00+05:30,2.0487959384918213,2.052669048309326,2.0487959384918213,2.052669048309326,1.5915802717208862,25820,0.0,0.0
1996-08-06 00:00:00+05:30,2.037177085876465,2.037177085876465,2.0216848850250244,2.029431104660034,1.5735622644424438,103280,0.0,0.0
1996-08-07 00:00:00+05:30,2.0449230670928955,2.052669048309326,2.029431104660034,2.029431104660034,1.5735622644424438,38730,0.0,0.0
1996-08-08 00:00:00+05:30,2.037177085876465,2.060415029525757,2.029431104660034,2.0449230670928955,1.585574746131897,116190,0.0,0.0
1996-08-09 00:00:00+05:30,2.0642879009246826,2.1223819255828857,2.0642879009246826,2.092560052871704,1.622510313987732,90370,0.0,0.0
1996-08-12 00:00:00+05:30,2.060415029525757,2.060415029525757,2.060415029525757,2.060415029525757,1.5975866317749023,12910,0.0,0.0
1996-08-13 00:00:00+05:30,2.0449230670928955,2.052669048309326,2.029431104660034,2.029431104660034,1.5735622644424438,180740,0.0,0.0
1996-08-14 00:00:00+05:30,2.052669048309326,2.091398000717163,2.052669048309326,2.07551908493042,1.6092976331710815,167830,0.0,0.0
1996-08-15 00:00:00+05:30,2.07551908493042,2.07551908493042,2.07551908493042,2.07551908493042,1.6092976331710815,0,0.0,0.0
1996-08-16 00:00:00+05:30,2.052669048309326,2.052669048309326,2.0449230670928955,2.0449230670928955,1.585574746131897,25820,0.0,0.0
1996-08-19 00:00:00+05:30,2.0139389038085938,2.0449230670928955,2.0139389038085938,2.028269052505493,1.5726613998413086,296930,0.0,0.0
1996-08-20 00:00:00+05:30,2.0139389038085938,2.0216848850250244,2.0139389038085938,2.0139389038085938,1.561550259590149,90370,0.0,0.0
1996-08-21 00:00:00+05:30,2.0139389038085938,2.0139389038085938,2.0139389038085938,2.0139389038085938,1.561550259590149,103280,0.0,0.0
1996-08-22 00:00:00+05:30,2.030205011367798,2.030205011367798,2.0216848850250244,2.0216848850250244,1.5675562620162964,51640,0.0,0.0
1996-08-23 00:00:00+05:30,2.0143260955810547,2.0216848850250244,2.0139389038085938,2.0139389038085938,1.561550259590149,232380,0.0,0.0
1996-08-26 00:00:00+05:30,2.029431104660034,2.029431104660034,2.0143260955810547,2.0143260955810547,1.5618501901626587,51640,0.0,0.0
1996-08-27 00:00:00+05:30,2.0139389038085938,2.0178120136260986,2.0139389038085938,2.0139389038085938,1.561550259590149,116190,0.0,0.0
1996-08-28 00:00:00+05:30,2.0139389038085938,2.014714002609253,2.0139389038085938,2.0143260955810547,1.5618501901626587,38730,0.0,0.0
1996-08-29 00:00:00+05:30,2.0178120136260986,2.0449230670928955,2.0178120136260986,2.0216848850250244,1.5675562620162964,51640,0.0,0.0
1996-08-30 00:00:00+05:30,2.0255579948425293,2.0255579948425293,2.015876054763794,2.0170369148254395,1.563952088356018,38730,0.0,0.0
1996-09-02 00:00:00+05:30,2.0178120136260986,2.029431104660034,2.0139389038085938,2.029431104660034,1.5735622644424438,180740,0.0,0.0
1996-09-03 00:00:00+05:30,2.015876054763794,2.050731897354126,2.0139389038085938,2.028269052505493,1.5726613998413086,284020,0.0,0.0
1996-09-04 00:00:00+05:30,2.014714002609253,2.014714002609253,2.0139389038085938,2.0143260955810547,1.5618501901626587,77460,0.0,0.0
1996-09-05 00:00:00+05:30,2.015876054763794,2.015876054763794,2.015876054763794,2.015876054763794,1.5630521774291992,12910,0.0,0.0
1996-09-06 00:00:00+05:30,2.052669048309326,2.052669048309326,2.0178120136260986,2.0255579948425293,1.5705589056015015,38730,0.0,0.0
1996-09-09 00:00:00+05:30,2.0139389038085938,2.0178120136260986,2.0139389038085938,2.0178120136260986,1.5645534992218018,154920,0.0,0.0
1996-09-10 00:00:00+05:30,2.0139389038085938,2.0216848850250244,2.0139389038085938,2.0139389038085938,1.561550259590149,180740,0.0,0.0
1996-09-11 00:00:00+05:30,2.006192922592163,2.0139389038085938,2.006192922592163,2.0139389038085938,1.561550259590149,142010,0.0,0.0
1996-09-12 00:00:00+05:30,2.0139389038085938,2.0216848850250244,1.982954978942871,1.9965109825134277,1.5480371713638306,271110,0.0,0.0
1996-09-13 00:00:00+05:30,2.006192922592163,2.006192922592163,1.9907009601593018,1.9984469413757324,1.5495381355285645,348570,0.0,0.0
1996-09-16 00:00:00+05:30,1.9984469413757324,1.9984469413757324,1.9597179889678955,1.9651399850845337,1.5237128734588623,361480,0.0,0.0
1996-09-17 00:00:00+05:30,1.9752089977264404,1.9752089977264404,1.9364800453186035,1.9519720077514648,1.5135024785995483,413120,0.0,0.0
1996-09-18 00:00:00+05:30,1.9752089977264404,1.9752089977264404,1.9364800453186035,1.9364800453186035,1.501490831375122,206560,0.0,0.0
1996-09-19 00:00:00+05:30,1.9752089977264404,1.9752089977264404,1.9364800453186035,1.9364800453186035,1.501490831375122,103280,0.0,0.0
1996-09-20 00:00:00+05:30,1.9364800453186035,1.9364800453186035,1.9364800453186035,1.9364800453186035,1.501490831375122,64550,0.0,0.0
1996-09-23 00:00:00+05:30,1.9364800453186035,1.9442260265350342,1.9209879636764526,1.9353179931640625,1.5005898475646973,1174811,0.0,0.0
1996-09-24 00:00:00+05:30,1.9364800453186035,1.9364800453186035,1.8977500200271606,1.8977500200271606,1.4714607000350952,1575022,0.0,0.0
1996-09-25 00:00:00+05:30,1.8977500200271606,1.8977500200271606,1.766070008277893,1.7714920043945312,1.3735637664794922,1136081,0.0,0.0
1996-09-26 00:00:00+05:30,1.7738150358200073,1.7811739444732666,1.6653729677200317,1.6696330308914185,1.2945855855941772,1807402,0.0,0.0
1996-09-27 00:00:00+05:30,1.657626986503601,1.6653729677200317,1.5569299459457397,1.6363250017166138,1.26875901222229,1071531,0.0,0.0
