Date,Open,High,Low,Close,Volume,Adj_Close,Company,Country,Ticker
2017-11-03,765.0999755859375,800.0,755.0,787.9500122070312,13562199,751.3856201171875,Aurobindo Pharma,India,AUROPHARMA.NS
2017-11-10,788.0,809.4500122070312,726.7999877929688,740.0999755859375,20876413,705.7559204101562,Aurobindo Pharma,India,AUROPHARMA.NS
2017-11-17,750.0,750.0,689.0499877929688,708.7999877929688,15330430,675.9085083007812,Aurobindo Pharma,India,AUROPHARMA.NS
2017-11-24,710.0,717.9000244140625,689.5499877929688,715.0999755859375,9623184,683.3671875,Aurobindo Pharma,India,AUROPHARMA.NS
2017-12-01,714.0999755859375,723.75,668.2000122070312,672.4000244140625,12474858,642.56201171875,Aurobindo Pharma,India,AUROPHARMA.NS
2017-12-08,674.0,682.0,650.0,672.5,9026647,642.657470703125,Aurobindo Pharma,India,AUROPHARMA.NS
2017-12-15,672.5,697.5999755859375,660.5,667.5999755859375,9364199,637.9749755859375,Aurobindo Pharma,India,AUROPHARMA.NS
2017-12-22,668.0,695.9500122070312,650.4000244140625,681.2999877929688,8523109,651.0669555664062,Aurobindo Pharma,India,AUROPHARMA.NS
2017-12-29,684.75,701.4000244140625,680.0499877929688,687.9500122070312,9580208,657.4220581054688,Aurobindo Pharma,India,AUROPHARMA.NS
2018-01-05,690.0,698.7999877929688,661.5999755859375,671.1500244140625,8508673,641.3674926757812,Aurobindo Pharma,India,AUROPHARMA.NS
2018-01-12,670.0,684.0,665.2999877929688,667.0499877929688,7432760,637.4493408203125,Aurobindo Pharma,India,AUROPHARMA.NS
2018-01-19,668.25,671.5999755859375,633.0,643.2000122070312,12344187,614.6577758789062,Aurobindo Pharma,India,AUROPHARMA.NS
2018-01-26,639.0,663.0,636.2000122070312,639.7000122070312,7047033,611.3129272460938,Aurobindo Pharma,India,AUROPHARMA.NS
2018-02-02,643.0,645.0,603.0,605.4500122070312,10110206,578.5829467773438,Aurobindo Pharma,India,AUROPHARMA.NS
2018-02-09,595.0,621.5,580.0,589.5,16217247,563.3407592773438,Aurobindo Pharma,India,AUROPHARMA.NS
2018-02-16,594.0499877929688,614.7999877929688,586.25,589.2999877929688,8862121,563.1494750976562,Aurobindo Pharma,India,AUROPHARMA.NS
2018-02-23,590.0,612.0,560.7000122070312,601.9000244140625,20522306,576.1787719726562,Aurobindo Pharma,India,AUROPHARMA.NS
2018-03-02,601.9000244140625,628.0,596.0,624.0999755859375,9660603,597.4300537109375,Aurobindo Pharma,India,AUROPHARMA.NS
2018-03-09,603.0999755859375,619.9000244140625,584.0499877929688,592.4500122070312,20744094,567.1326293945312,Aurobindo Pharma,India,AUROPHARMA.NS
2018-03-16,593.0,598.0,568.7999877929688,572.5499877929688,12464274,548.0830688476562,Aurobindo Pharma,India,AUROPHARMA.NS
2018-03-23,577.0,578.6500244140625,544.0999755859375,551.6500244140625,10020024,528.0762329101562,Aurobindo Pharma,India,AUROPHARMA.NS
2018-03-30,552.0,565.0,547.0,557.8499755859375,12618394,534.0112915039062,Aurobindo Pharma,India,AUROPHARMA.NS
2018-04-06,560.0499877929688,622.0,558.5,619.4000244140625,12403049,592.9310302734375,Aurobindo Pharma,India,AUROPHARMA.NS
2018-04-13,619.7000122070312,627.4000244140625,601.0999755859375,621.75,8795814,595.1805419921875,Aurobindo Pharma,India,AUROPHARMA.NS
2018-04-20,621.0,631.0,603.0999755859375,618.5999755859375,6401932,592.1651611328125,Aurobindo Pharma,India,AUROPHARMA.NS
2018-04-27,611.7999877929688,653.0,611.7999877929688,630.6500244140625,10099594,603.7002563476562,Aurobindo Pharma,India,AUROPHARMA.NS
2018-05-04,636.3499755859375,644.75,608.0999755859375,612.4500122070312,4613784,586.2780151367188,Aurobindo Pharma,India,AUROPHARMA.NS
2018-05-11,606.0,630.5999755859375,584.7999877929688,611.3499755859375,7696729,585.22509765625,Aurobindo Pharma,India,AUROPHARMA.NS
2018-05-18,603.0,621.0,572.7999877929688,579.4000244140625,7162083,554.6402587890625,Aurobindo Pharma,India,AUROPHARMA.NS
2018-05-25,575.0,597.4000244140625,560.4500122070312,594.1500244140625,6501183,568.760009765625,Aurobindo Pharma,India,AUROPHARMA.NS
2018-06-01,597.0,614.5999755859375,530.5,535.2999877929688,19676018,512.4246826171875,Aurobindo Pharma,India,AUROPHARMA.NS
2018-06-08,538.0,577.7999877929688,527.0,572.3499755859375,11384115,547.8916015625,Aurobindo Pharma,India,AUROPHARMA.NS
2018-06-15,575.0,627.5999755859375,566.0999755859375,613.8499755859375,20696469,587.6181030273438,Aurobindo Pharma,India,AUROPHARMA.NS
2018-06-22,614.0,625.5,596.2999877929688,611.0999755859375,12811238,584.9856567382812,Aurobindo Pharma,India,AUROPHARMA.NS
2018-06-29,611.0999755859375,622.0,596.5,607.0999755859375,14729935,581.1566162109375,Aurobindo Pharma,India,AUROPHARMA.NS
2018-07-06,609.7000122070312,636.0,601.0999755859375,617.5999755859375,13339477,591.2078247070312,Aurobindo Pharma,India,AUROPHARMA.NS
2018-07-13,619.9500122070312,628.2999877929688,593.2000122070312,602.1500244140625,6788099,576.4181518554688,Aurobindo Pharma,India,AUROPHARMA.NS
2018-07-20,611.9500122070312,611.9500122070312,565.0499877929688,583.7999877929688,9832501,558.852294921875,Aurobindo Pharma,India,AUROPHARMA.NS
2018-07-27,584.1500244140625,599.2999877929688,577.2000122070312,591.0499877929688,7315561,565.7923583984375,Aurobindo Pharma,India,AUROPHARMA.NS
2018-08-03,591.0,626.0,587.0,623.1500244140625,9848982,596.5206909179688,Aurobindo Pharma,India,AUROPHARMA.NS
2018-08-10,627.0,636.7000122070312,592.7999877929688,610.9000244140625,12334252,584.7942504882812,Aurobindo Pharma,India,AUROPHARMA.NS
2018-08-17,603.0,662.9000244140625,602.0,655.9000244140625,14069292,627.8712158203125,Aurobindo Pharma,India,AUROPHARMA.NS
2018-08-24,660.9500122070312,696.0,649.1500244140625,693.5,15165211,663.8644409179688,Aurobindo Pharma,India,AUROPHARMA.NS
2018-08-31,695.0,719.9500122070312,679.2000122070312,712.75,19590685,682.2918701171875,Aurobindo Pharma,India,AUROPHARMA.NS
2018-09-07,715.0,827.4500122070312,674.0999755859375,800.8499755859375,56227518,766.6270141601562,Aurobindo Pharma,India,AUROPHARMA.NS
2018-09-14,803.5,816.7999877929688,766.25,799.7999877929688,30349817,765.6218872070312,Aurobindo Pharma,India,AUROPHARMA.NS
2018-09-21,801.0,815.5499877929688,698.4000244140625,762.7000122070312,17971698,730.107421875,Aurobindo Pharma,India,AUROPHARMA.NS
2018-09-28,766.0,785.0999755859375,725.2000122070312,744.4500122070312,20894528,712.6372680664062,Aurobindo Pharma,India,AUROPHARMA.NS
2018-10-05,743.9000244140625,789.0,732.0999755859375,744.25,14234374,712.4457397460938,Aurobindo Pharma,India,AUROPHARMA.NS
2018-10-12,739.75,785.0,719.0499877929688,735.5,17230012,704.0696411132812,Aurobindo Pharma,India,AUROPHARMA.NS
2018-10-19,738.0,784.25,736.3499755859375,749.0999755859375,10270436,717.0884399414062,Aurobindo Pharma,India,AUROPHARMA.NS
2018-10-26,753.4500122070312,774.9500122070312,708.5,719.7999877929688,13692428,689.04052734375,Aurobindo Pharma,India,AUROPHARMA.NS
2018-11-02,721.5,804.7999877929688,720.3499755859375,781.4000244140625,13788059,748.0081787109375,Aurobindo Pharma,India,AUROPHARMA.NS
2018-11-09,777.9000244140625,817.0,770.7999877929688,815.2999877929688,6803907,780.4595336914062,Aurobindo Pharma,India,AUROPHARMA.NS
2018-11-16,819.0,822.2000122070312,759.2999877929688,782.6500244140625,14546631,749.2050170898438,Aurobindo Pharma,India,AUROPHARMA.NS
2018-11-23,786.1500244140625,807.4000244140625,777.0,789.7999877929688,7144014,757.241455078125,Aurobindo Pharma,India,AUROPHARMA.NS
2018-11-30,792.9000244140625,814.9500122070312,778.2000122070312,810.7000122070312,12256171,777.27978515625,Aurobindo Pharma,India,AUROPHARMA.NS
2018-12-07,812.0,830.4500122070312,733.0,751.3499755859375,22635701,720.3764038085938,Aurobindo Pharma,India,AUROPHARMA.NS
2018-12-14,740.2000122070312,758.5,715.2000122070312,726.2000122070312,18449583,696.2630615234375,Aurobindo Pharma,India,AUROPHARMA.NS
2018-12-21,740.0,750.75,714.1500244140625,720.6500244140625,13813467,690.9420776367188,Aurobindo Pharma,India,AUROPHARMA.NS
2018-12-28,720.6500244140625,738.6500244140625,697.0999755859375,723.9500122070312,11326155,694.10595703125,Aurobindo Pharma,India,AUROPHARMA.NS
2019-01-04,731.0,737.5,708.25,725.8499755859375,7752200,695.927490234375,Aurobindo Pharma,India,AUROPHARMA.NS
2019-01-11,726.0,779.0,719.5999755859375,769.8499755859375,15573202,738.1137084960938,Aurobindo Pharma,India,AUROPHARMA.NS
2019-01-18,769.9500122070312,791.5999755859375,763.0,770.0499877929688,9340993,738.3056030273438,Aurobindo Pharma,India,AUROPHARMA.NS
2019-01-25,770.4000244140625,795.7000122070312,767.2000122070312,786.1500244140625,8627916,753.7418823242188,Aurobindo Pharma,India,AUROPHARMA.NS
2019-02-01,784.75,802.0,744.0499877929688,797.7999877929688,8358592,764.9115600585938,Aurobindo Pharma,India,AUROPHARMA.NS
2019-02-08,797.7999877929688,804.9500122070312,736.9000244140625,761.1500244140625,14546585,729.7724609375,Aurobindo Pharma,India,AUROPHARMA.NS
2019-02-15,764.0,772.0,718.0,722.5999755859375,7713778,693.9700927734375,Aurobindo Pharma,India,AUROPHARMA.NS
2019-02-22,725.2999877929688,736.5,706.0,731.2000122070312,8710328,702.2294921875,Aurobindo Pharma,India,AUROPHARMA.NS
2019-03-01,738.5,738.5,695.0,724.9500122070312,15273738,696.22705078125,Aurobindo Pharma,India,AUROPHARMA.NS
2019-03-08,729.0,745.3499755859375,716.5499877929688,735.8499755859375,7486219,706.6951293945312,Aurobindo Pharma,India,AUROPHARMA.NS
2019-03-15,739.5499877929688,786.0,737.0,771.5999755859375,13613099,741.0287475585938,Aurobindo Pharma,India,AUROPHARMA.NS
2019-03-22,776.0,792.0,762.1500244140625,768.2999877929688,6889626,737.8594360351562,Aurobindo Pharma,India,AUROPHARMA.NS
2019-03-29,767.0,788.7000122070312,758.25,769.25,6841135,738.77197265625,Aurobindo Pharma,India,AUROPHARMA.NS
2019-04-05,792.9000244140625,807.7999877929688,770.2999877929688,786.5999755859375,7331175,755.434326171875,Aurobindo Pharma,India,AUROPHARMA.NS
2019-04-12,783.25,801.4500122070312,770.0,776.9500122070312,10868765,746.166748046875,Aurobindo Pharma,India,AUROPHARMA.NS
2019-04-19,778.0,794.0,772.2000122070312,789.5499877929688,3770742,758.2674560546875,Aurobindo Pharma,India,AUROPHARMA.NS
2019-04-26,785.0,835.5999755859375,773.7999877929688,831.1500244140625,13131531,798.2194213867188,Aurobindo Pharma,India,AUROPHARMA.NS
2019-05-03,831.1500244140625,838.0,777.3499755859375,779.0499877929688,8220838,748.18359375,Aurobindo Pharma,India,AUROPHARMA.NS
2019-05-10,775.0,789.6500244140625,743.25,748.25,6801808,718.6038818359375,Aurobindo Pharma,India,AUROPHARMA.NS
2019-05-17,745.0,747.1500244140625,662.0,670.4500122070312,21349402,643.8864135742188,Aurobindo Pharma,India,AUROPHARMA.NS
2019-05-24,682.5,691.4000244140625,656.5,680.6500244140625,15671950,653.6822509765625,Aurobindo Pharma,India,AUROPHARMA.NS
2019-05-31,682.4000244140625,702.0,665.25,672.4000244140625,18257208,645.7591552734375,Aurobindo Pharma,India,AUROPHARMA.NS
2019-06-07,659.0,660.8499755859375,610.25,619.4000244140625,15866013,594.8590698242188,Aurobindo Pharma,India,AUROPHARMA.NS
2019-06-14,622.3499755859375,654.75,602.7999877929688,616.9000244140625,16811692,592.4580688476562,Aurobindo Pharma,India,AUROPHARMA.NS
2019-06-21,619.5,629.0,578.6500244140625,602.4500122070312,14272122,578.58056640625,Aurobindo Pharma,India,AUROPHARMA.NS
2019-06-28,614.7000122070312,625.9500122070312,576.0,608.0499877929688,17861143,583.95849609375,Aurobindo Pharma,India,AUROPHARMA.NS
2019-07-05,610.0,618.4500122070312,588.0,597.2000122070312,13101479,573.53857421875,Aurobindo Pharma,India,AUROPHARMA.NS
2019-07-12,593.0,622.0,581.75,595.75,14850541,572.14599609375,Aurobindo Pharma,India,AUROPHARMA.NS
2019-07-19,600.0,603.2999877929688,550.0,552.4000244140625,15587464,530.5135498046875,Aurobindo Pharma,India,AUROPHARMA.NS
2019-07-26,552.4000244140625,574.7999877929688,545.7000122070312,563.4500122070312,10544968,541.1257934570312,Aurobindo Pharma,India,AUROPHARMA.NS
2019-08-02,561.25,574.4500122070312,542.0,548.6500244140625,12794368,526.9121704101562,Aurobindo Pharma,India,AUROPHARMA.NS
2019-08-09,546.9000244140625,615.0,536.5999755859375,598.8499755859375,23995450,575.1231689453125,Aurobindo Pharma,India,AUROPHARMA.NS
2019-08-16,599.0,617.5999755859375,581.0,602.2999877929688,9901523,578.4365234375,Aurobindo Pharma,India,AUROPHARMA.NS
2019-08-23,605.0,612.5499877929688,583.8499755859375,598.25,9600828,574.5469970703125,Aurobindo Pharma,India,AUROPHARMA.NS
2019-08-30,604.7999877929688,607.0,583.9500122070312,600.7000122070312,11593070,576.89990234375,Aurobindo Pharma,India,AUROPHARMA.NS
2019-09-06,603.9000244140625,621.5499877929688,588.0499877929688,619.4500122070312,10107746,594.9071044921875,Aurobindo Pharma,India,AUROPHARMA.NS
2019-09-13,620.0,632.0,616.7000122070312,629.25,5880388,604.3187255859375,Aurobindo Pharma,India,AUROPHARMA.NS
2019-09-20,628.0,639.2999877929688,597.25,619.1500244140625,9230486,594.6190795898438,Aurobindo Pharma,India,AUROPHARMA.NS
2019-09-27,635.0,638.0,588.9000244140625,597.2000122070312,10079424,573.53857421875,Aurobindo Pharma,India,AUROPHARMA.NS
2019-10-04,596.5,599.0,559.0999755859375,567.5,6121407,545.0153198242188,Aurobindo Pharma,India,AUROPHARMA.NS
2019-10-11,560.5499877929688,564.3499755859375,435.3500061035156,438.9500122070312,63710484,421.55859375,Aurobindo Pharma,India,AUROPHARMA.NS
2019-10-18,441.0,485.4500122070312,440.2000122070312,476.4500122070312,26038562,457.5728149414062,Aurobindo Pharma,India,AUROPHARMA.NS
2019-10-25,477.0,487.7000122070312,463.0,470.75,11404155,452.0986022949219,Aurobindo Pharma,India,AUROPHARMA.NS
2019-11-01,471.9500122070312,482.8999938964844,459.1499938964844,480.5,9726704,461.4623413085938,Aurobindo Pharma,India,AUROPHARMA.NS
2019-11-08,479.5,507.5,436.5,439.9500122070312,25896959,422.5189208984375,Aurobindo Pharma,India,AUROPHARMA.NS
2019-11-15,437.0,457.9500122070312,389.3500061035156,410.25,40798427,393.99560546875,Aurobindo Pharma,India,AUROPHARMA.NS
2019-11-22,414.75,449.7000122070312,412.6499938964844,428.8500061035156,31802302,413.0193786621094,Aurobindo Pharma,India,AUROPHARMA.NS
2019-11-29,431.5,461.8500061035156,431.5,449.8999938964844,19194047,433.2923583984375,Aurobindo Pharma,India,AUROPHARMA.NS
2019-12-06,452.7000122070312,456.0,440.4500122070312,445.7000122070312,10187275,429.2473754882812,Aurobindo Pharma,India,AUROPHARMA.NS
2019-12-13,446.0,452.7000122070312,430.0,449.3500061035156,12971534,432.7626342773438,Aurobindo Pharma,India,AUROPHARMA.NS
2019-12-20,448.3999938964844,474.4500122070312,445.7000122070312,470.3999938964844,23372287,453.03564453125,Aurobindo Pharma,India,AUROPHARMA.NS
2019-12-27,471.7999877929688,474.2999877929688,458.0499877929688,463.1000061035156,6555387,446.0050964355469,Aurobindo Pharma,India,AUROPHARMA.NS
2020-01-03,463.5499877929688,471.8999938964844,455.5,460.2999877929688,7832651,443.3084106445312,Aurobindo Pharma,India,AUROPHARMA.NS
2020-01-10,458.3999938964844,465.3999938964844,442.0,457.9500122070312,8572995,441.0451965332031,Aurobindo Pharma,India,AUROPHARMA.NS
2020-01-17,460.0,489.9500122070312,456.6499938964844,485.9500122070312,14599284,468.0115966796875,Aurobindo Pharma,India,AUROPHARMA.NS
2020-01-24,485.0,510.8999938964844,472.0,501.1000061035156,20097377,482.6023864746094,Aurobindo Pharma,India,AUROPHARMA.NS
2020-01-31,499.6000061035156,518.0,465.8500061035156,481.3999938964844,25185675,463.6295166015625,Aurobindo Pharma,India,AUROPHARMA.NS
2020-02-07,465.3500061035156,553.5499877929688,465.0,546.5499877929688,31073497,526.3746337890625,Aurobindo Pharma,India,AUROPHARMA.NS
2020-02-14,548.2000122070312,555.9500122070312,512.4000244140625,514.3499755859375,22494172,495.3632202148438,Aurobindo Pharma,India,AUROPHARMA.NS
2020-02-21,515.0499877929688,617.5499877929688,482.2999877929688,599.75,51356633,579.5826416015625,Aurobindo Pharma,India,AUROPHARMA.NS
2020-02-28,539.7999877929688,539.7999877929688,489.3999938964844,505.5,40542987,488.501953125,Aurobindo Pharma,India,AUROPHARMA.NS
2020-03-06,512.5,534.2999877929688,490.0,510.2999877929688,16309505,493.1405944824219,Aurobindo Pharma,India,AUROPHARMA.NS
2020-03-13,503.0,506.0,340.0,415.2000122070312,23338136,401.2384338378906,Aurobindo Pharma,India,AUROPHARMA.NS
2020-03-20,400.0,444.8999938964844,341.0,346.7000122070312,37288613,335.0418090820312,Aurobindo Pharma,India,AUROPHARMA.NS
2020-03-27,329.3999938964844,407.0499877929688,288.8500061035156,392.25,24738597,379.0601196289062,Aurobindo Pharma,India,AUROPHARMA.NS
2020-04-03,388.0,416.1499938964844,333.5,382.3999938964844,28860653,369.5413208007812,Aurobindo Pharma,India,AUROPHARMA.NS
2020-04-10,400.0,476.2999877929688,393.4500122070312,460.2000122070312,34203723,444.7252807617188,Aurobindo Pharma,India,AUROPHARMA.NS
2020-04-17,466.0,568.1500244140625,463.5,542.7000122070312,44509658,524.4511108398438,Aurobindo Pharma,India,AUROPHARMA.NS
2020-04-24,544.25,684.0499877929688,525.5,624.4500122070312,103032512,603.4522705078125,Aurobindo Pharma,India,AUROPHARMA.NS
2020-05-01,630.0,642.9500122070312,609.0499877929688,625.8499755859375,25500740,604.8049926757812,Aurobindo Pharma,India,AUROPHARMA.NS
2020-05-08,611.0,681.5999755859375,603.0,652.6500244140625,44817405,630.703857421875,Aurobindo Pharma,India,AUROPHARMA.NS
2020-05-15,651.0,701.0,647.25,664.9500122070312,34498725,642.59033203125,Aurobindo Pharma,India,AUROPHARMA.NS
2020-05-22,665.0,733.7000122070312,654.5999755859375,730.9000244140625,32207937,706.3226928710938,Aurobindo Pharma,India,AUROPHARMA.NS
2020-05-29,725.0,750.3499755859375,703.0999755859375,745.6500244140625,19029738,720.5767822265625,Aurobindo Pharma,India,AUROPHARMA.NS
2020-06-05,744.0,791.0,722.0,744.0,40844643,718.982177734375,Aurobindo Pharma,India,AUROPHARMA.NS
2020-06-12,754.75,805.4500122070312,728.7999877929688,771.7000122070312,31170888,745.7506713867188,Aurobindo Pharma,India,AUROPHARMA.NS
2020-06-19,766.0999755859375,798.0999755859375,756.0999755859375,783.4500122070312,17050038,757.1056518554688,Aurobindo Pharma,India,AUROPHARMA.NS
2020-06-26,788.2000122070312,819.75,772.2000122070312,780.0999755859375,19684990,753.8681640625,Aurobindo Pharma,India,AUROPHARMA.NS
2020-07-03,784.0,797.9500122070312,763.0999755859375,777.8499755859375,15514948,751.6939086914062,Aurobindo Pharma,India,AUROPHARMA.NS
2020-07-10,777.8499755859375,828.7000122070312,764.5,820.75,19601153,793.1513671875,Aurobindo Pharma,India,AUROPHARMA.NS
2020-07-17,827.0999755859375,845.9500122070312,803.5,836.5499877929688,17546042,808.4200439453125,Aurobindo Pharma,India,AUROPHARMA.NS
2020-07-24,835.0,842.5499877929688,797.9000244140625,810.6500244140625,14664290,783.3909912109375,Aurobindo Pharma,India,AUROPHARMA.NS
2020-07-31,801.0,881.0,770.4000244140625,874.5999755859375,21056247,845.1904296875,Aurobindo Pharma,India,AUROPHARMA.NS
2020-08-07,874.7000122070312,923.0,850.5,906.4500122070312,25836644,875.9696044921875,Aurobindo Pharma,India,AUROPHARMA.NS
2020-08-14,913.0,967.5,863.2999877929688,879.0999755859375,40084873,849.5392456054688,Aurobindo Pharma,India,AUROPHARMA.NS
2020-08-21,888.9000244140625,889.5999755859375,851.0999755859375,856.1500244140625,12633799,828.56884765625,Aurobindo Pharma,India,AUROPHARMA.NS
2020-08-28,860.5,895.9500122070312,850.25,868.9000244140625,17749575,840.9081420898438,Aurobindo Pharma,India,AUROPHARMA.NS
2020-09-04,870.9000244140625,878.4000244140625,776.25,807.5499877929688,19255465,781.5344848632812,Aurobindo Pharma,India,AUROPHARMA.NS
2020-09-11,812.0,818.9500122070312,771.9000244140625,802.9500122070312,15293498,777.0826416015625,Aurobindo Pharma,India,AUROPHARMA.NS
2020-09-18,806.5,851.3499755859375,791.25,828.0999755859375,29359452,801.4224243164062,Aurobindo Pharma,India,AUROPHARMA.NS
2020-09-25,835.0,857.9000244140625,738.0499877929688,772.0999755859375,26326822,747.2264404296875,Aurobindo Pharma,India,AUROPHARMA.NS
2020-10-02,779.7999877929688,822.5,768.0,818.6500244140625,14400138,792.2769165039062,Aurobindo Pharma,India,AUROPHARMA.NS
2020-10-09,825.0,851.4000244140625,811.5,834.5499877929688,15551602,807.6646118164062,Aurobindo Pharma,India,AUROPHARMA.NS
2020-10-16,834.5499877929688,846.7999877929688,785.5,806.25,14180583,780.2763671875,Aurobindo Pharma,India,AUROPHARMA.NS
2020-10-23,810.0,812.5999755859375,749.2000122070312,782.7999877929688,21264988,757.581787109375,Aurobindo Pharma,India,AUROPHARMA.NS
2020-10-30,808.0,814.5,756.0999755859375,772.6500244140625,16248141,747.7587890625,Aurobindo Pharma,India,AUROPHARMA.NS
2020-11-06,774.0,797.9000244140625,753.0,780.1500244140625,9967157,755.0171508789062,Aurobindo Pharma,India,AUROPHARMA.NS
2020-11-13,787.9500122070312,864.0,754.0,852.1500244140625,34969526,824.6976928710938,Aurobindo Pharma,India,AUROPHARMA.NS
2020-11-20,858.5999755859375,875.9000244140625,821.9500122070312,833.4000244140625,15882364,806.5516967773438,Aurobindo Pharma,India,AUROPHARMA.NS
2020-11-27,839.2999877929688,893.5,835.0999755859375,868.5499877929688,22216757,841.8319702148438,Aurobindo Pharma,India,AUROPHARMA.NS
2020-12-04,876.25,909.4000244140625,869.2000122070312,900.6500244140625,11224650,872.944580078125,Aurobindo Pharma,India,AUROPHARMA.NS
2020-12-11,902.0,923.4000244140625,885.2000122070312,897.3499755859375,13390850,869.7460327148438,Aurobindo Pharma,India,AUROPHARMA.NS
2020-12-18,898.5,905.9500122070312,862.6500244140625,886.0,9393792,858.7452392578125,Aurobindo Pharma,India,AUROPHARMA.NS
2020-12-25,889.8499755859375,912.0,801.0999755859375,909.0,13460148,881.0376586914062,Aurobindo Pharma,India,AUROPHARMA.NS
2021-01-01,919.7999877929688,943.5,892.1500244140625,927.75,17862229,899.2108764648438,Aurobindo Pharma,India,AUROPHARMA.NS
2021-01-08,936.0999755859375,996.8499755859375,926.6500244140625,945.4500122070312,16701069,916.3663940429688,Aurobindo Pharma,India,AUROPHARMA.NS
2021-01-15,950.2000122070312,975.0,924.2999877929688,936.0,13885002,907.2070922851562,Aurobindo Pharma,India,AUROPHARMA.NS
2021-01-22,933.7999877929688,948.0,880.1500244140625,923.7999877929688,12962308,895.3824462890625,Aurobindo Pharma,India,AUROPHARMA.NS
2021-01-29,935.0,1023.700012207031,900.4500122070312,905.25,25871031,877.4030151367188,Aurobindo Pharma,India,AUROPHARMA.NS
2021-02-05,912.0,954.9000244140625,889.0,942.8499755859375,15558555,913.8463745117188,Aurobindo Pharma,India,AUROPHARMA.NS
2021-02-12,951.7999877929688,980.0,923.5499877929688,929.9500122070312,20632079,901.34326171875,Aurobindo Pharma,India,AUROPHARMA.NS
2021-02-19,935.0,944.9000244140625,883.0,888.5499877929688,10545385,861.2167358398438,Aurobindo Pharma,India,AUROPHARMA.NS
2021-02-26,886.0,890.7000122070312,837.0,855.2000122070312,13774064,830.2943115234375,Aurobindo Pharma,India,AUROPHARMA.NS
2021-03-05,855.0999755859375,889.0,849.4000244140625,862.7999877929688,9453619,837.6729125976562,Aurobindo Pharma,India,AUROPHARMA.NS
2021-03-12,863.3499755859375,876.5,843.5,848.25,6198263,823.5467529296875,Aurobindo Pharma,India,AUROPHARMA.NS
2021-03-19,847.9500122070312,852.8499755859375,797.2999877929688,822.25,11091926,798.3038940429688,Aurobindo Pharma,India,AUROPHARMA.NS
2021-03-26,830.0999755859375,864.4000244140625,825.0999755859375,850.0499877929688,11545300,825.2943115234375,Aurobindo Pharma,India,AUROPHARMA.NS
2021-04-02,862.0999755859375,886.9500122070312,852.2999877929688,881.2999877929688,4580259,855.6340942382812,Aurobindo Pharma,India,AUROPHARMA.NS
2021-04-09,879.0,952.9500122070312,871.0,943.7000122070312,10189626,916.2169189453125,Aurobindo Pharma,India,AUROPHARMA.NS
2021-04-16,940.7000122070312,959.0,889.5,953.0,13442681,925.2461547851562,Aurobindo Pharma,India,AUROPHARMA.NS
2021-04-23,955.0,1015.0,932.2000122070312,993.3499755859375,22178216,964.4209594726562,Aurobindo Pharma,India,AUROPHARMA.NS
2021-04-30,999.0,999.9500122070312,959.0499877929688,980.8499755859375,9507155,952.2850341796875,Aurobindo Pharma,India,AUROPHARMA.NS
2021-05-07,979.7000122070312,1039.0,950.0,1013.049987792969,15997586,983.5472412109375,Aurobindo Pharma,India,AUROPHARMA.NS
2021-05-14,1018.849975585938,1063.900024414062,995.4500122070312,1006.700012207031,11921065,977.3822631835938,Aurobindo Pharma,India,AUROPHARMA.NS
2021-05-21,1009.900024414062,1034.900024414062,999.4000244140625,1013.150024414062,8939138,983.6444091796875,Aurobindo Pharma,India,AUROPHARMA.NS
2021-05-28,1011.0,1043.099975585938,1006.200012207031,1022.200012207031,7383314,992.4308471679688,Aurobindo Pharma,India,AUROPHARMA.NS
2021-06-04,1029.0,1032.0,956.0499877929688,959.0499877929688,17550740,931.1199340820312,Aurobindo Pharma,India,AUROPHARMA.NS
2021-06-11,964.0499877929688,1016.450012207031,950.5,1009.799987792969,15167966,980.391845703125,Aurobindo Pharma,India,AUROPHARMA.NS
2021-06-18,1014.599975585938,1018.0,917.75,952.4500122070312,13084996,924.712158203125,Aurobindo Pharma,India,AUROPHARMA.NS
2021-06-25,942.0,966.8499755859375,931.0,950.3499755859375,7955722,922.6732177734375,Aurobindo Pharma,India,AUROPHARMA.NS
2021-07-02,952.0999755859375,1013.0,952.0999755859375,994.2000122070312,13263901,965.246337890625,Aurobindo Pharma,India,AUROPHARMA.NS
2021-07-09,1006.700012207031,1006.700012207031,942.0,948.7000122070312,6868515,921.0714111328125,Aurobindo Pharma,India,AUROPHARMA.NS
2021-07-16,956.0,978.8499755859375,938.2000122070312,975.5499877929688,8032482,947.1393432617188,Aurobindo Pharma,India,AUROPHARMA.NS
2021-07-23,966.0999755859375,978.25,959.1500244140625,963.7000122070312,3546674,935.6343994140625,Aurobindo Pharma,India,AUROPHARMA.NS
2021-07-30,968.4500122070312,968.4500122070312,877.0499877929688,916.5999755859375,9365305,889.9061889648438,Aurobindo Pharma,India,AUROPHARMA.NS
2021-08-06,920.0999755859375,930.0,897.75,901.2999877929688,6060862,875.0516967773438,Aurobindo Pharma,India,AUROPHARMA.NS
2021-08-13,900.0,902.9500122070312,754.0,761.2999877929688,29053885,739.1288452148438,Aurobindo Pharma,India,AUROPHARMA.NS
2021-08-20,766.0,768.4500122070312,677.0,681.0999755859375,28418114,661.2645263671875,Aurobindo Pharma,India,AUROPHARMA.NS
2021-08-27,712.2000122070312,726.2000122070312,660.2999877929688,710.0,40353671,690.8050537109375,Aurobindo Pharma,India,AUROPHARMA.NS
