Date,Open,High,Low,Close,Volume,Adj_Close,Company,Country,Ticker
2017-08-11,22.3068008422851,23.9004611968994,22.1599006652832,23.655626296997,89184209,23.0076065063476,Jiangsu Hengrui Pharma,China,600276.SS
2017-08-18,23.660078048706,24.5637454986572,23.660078048706,23.909366607666,72465497,23.2543964385986,Jiangsu Hengrui Pharma,China,600276.SS
2017-08-25,23.9182682037353,24.7729701995849,23.9138164520263,24.3456192016601,59700267,23.6786994934082,Jiangsu Hengrui Pharma,China,600276.SS
2017-09-01,24.283296585083,24.8620014190673,23.8470439910888,24.7863235473632,92008279,24.1073303222656,Jiangsu Hengrui Pharma,China,600276.SS
2017-09-08,24.8041305541992,26.7004985809326,24.7863235473632,26.4556617736816,96551283,25.7309398651123,Jiangsu Hengrui Pharma,China,600276.SS
2017-09-15,26.4423065185546,26.4423065185546,25.5074787139892,25.9214744567871,65162134,25.2113857269287,Jiangsu Hengrui Pharma,China,600276.SS
2017-09-22,26.0016021728515,26.3354701995849,25.7834758758544,25.8814105987548,41299185,25.1724185943603,Jiangsu Hengrui Pharma,China,600276.SS
2017-09-29,25.9303760528564,27.1412029266357,25.6499271392822,26.6782398223876,68748662,25.9474143981933,Jiangsu Hengrui Pharma,China,600276.SS
2017-10-13,27.0655269622802,28.4009971618652,26.6337242126464,28.0048065185546,112781844,27.2376441955566,Jiangsu Hengrui Pharma,China,600276.SS
2017-10-20,27.9959049224853,29.1577625274658,27.8000354766845,28.9262828826904,81601320,28.1338806152343,Jiangsu Hengrui Pharma,China,600276.SS
2017-10-27,29.2334403991699,30.1326560974121,28.7393169403076,29.3269233703613,94949577,28.5235443115234,Jiangsu Hengrui Pharma,China,600276.SS
2017-11-03,29.3269233703613,32.6700477600097,28.8461532592773,32.0290222167968,132942356,31.1516246795654,Jiangsu Hengrui Pharma,China,600276.SS
2017-11-10,32.0468292236328,34.2414512634277,30.760326385498,31.8376064300537,325987517,30.9654502868652,Jiangsu Hengrui Pharma,China,600276.SS
2017-11-17,31.7396717071533,31.7396717071533,29.442663192749,30.146011352539,270888535,29.3201923370361,Jiangsu Hengrui Pharma,China,600276.SS
2017-11-24,29.6251773834228,31.6061248779296,28.4054489135742,29.0420227050781,233422407,28.2464504241943,Jiangsu Hengrui Pharma,China,600276.SS
2017-12-01,28.9396362304687,30.0124645233154,28.2719001770019,29.4204044342041,114467878,28.6144657135009,Jiangsu Hengrui Pharma,China,600276.SS
2017-12-08,29.1666660308837,30.2439441680908,28.592414855957,29.1266021728515,105951614,28.3287105560302,Jiangsu Hengrui Pharma,China,600276.SS
2017-12-15,29.7097568511962,31.2678050994873,29.5138874053955,30.0703334808349,155930297,29.2465934753417,Jiangsu Hengrui Pharma,China,600276.SS
2017-12-22,30.0881404876709,32.0201225280761,30.0881404876709,31.708511352539,112947436,30.8398914337158,Jiangsu Hengrui Pharma,China,600276.SS
2017-12-29,31.6061248779296,32.184829711914,30.2706546783447,30.7069072723388,88542173,29.8657245635986,Jiangsu Hengrui Pharma,China,600276.SS
2018-01-05,30.9027767181396,31.9533462524414,30.3596858978271,31.3034172058105,115218310,30.445894241333,Jiangsu Hengrui Pharma,China,600276.SS
2018-01-12,31.3434810638427,33.6805534362793,31.1164512634277,33.2131423950195,139251000,32.3033065795898,Jiangsu Hengrui Pharma,China,600276.SS
2018-01-19,33.1196594238281,34.2726135253906,32.0201225280761,33.1018524169921,145027557,32.1950607299804,Jiangsu Hengrui Pharma,China,600276.SS
2018-01-26,33.1018524169921,35.0560874938964,33.0261764526367,34.3438377380371,151499601,33.4030265808105,Jiangsu Hengrui Pharma,China,600276.SS
2018-02-02,34.504093170166,34.7222213745117,32.4519233703613,33.0662384033203,117907702,32.1604232788085,Jiangsu Hengrui Pharma,China,600276.SS
2018-02-09,32.6967582702636,32.790241241455,29.433759689331,30.0747852325439,178405442,29.250919342041,Jiangsu Hengrui Pharma,China,600276.SS
2018-02-16,30.2216873168945,32.4919853210449,30.2038803100585,32.0201225280761,61112411,31.1429653167724,Jiangsu Hengrui Pharma,China,600276.SS
2018-02-23,32.0512809753418,33.3333320617675,31.5927696228027,32.6210823059082,54428238,31.7274665832519,Jiangsu Hengrui Pharma,China,600276.SS
2018-03-02,32.7190170288085,33.6093292236328,32.1403121948242,32.8392105102539,79628596,31.9396247863769,Jiangsu Hengrui Pharma,China,600276.SS
2018-03-09,32.8525657653808,35.4211196899414,32.5454063415527,35.3409881591796,102140750,34.3728637695312,Jiangsu Hengrui Pharma,China,600276.SS
2018-03-16,35.6125335693359,37.0949058532714,34.8646736145019,36.4805908203125,103832943,35.4812507629394,Jiangsu Hengrui Pharma,China,600276.SS
2018-03-23,36.5963325500488,39.7035255432128,36.3158836364746,37.6691589355468,161695276,36.6372566223144,Jiangsu Hengrui Pharma,China,600276.SS
2018-03-30,37.6647071838378,39.7213325500488,35.1673774719238,38.7330856323242,213199346,37.6720352172851,Jiangsu Hengrui Pharma,China,600276.SS
2018-04-06,38.7330856323242,39.1248207092285,36.6363945007324,37.4421272277832,87854919,36.416446685791,Jiangsu Hengrui Pharma,China,600276.SS
2018-04-13,37.3041305541992,38.4793434143066,36.0576934814453,36.0933036804199,151196615,35.1045684814453,Jiangsu Hengrui Pharma,China,600276.SS
2018-04-20,36.3470458984375,38.3502502441406,35.5368576049804,37.4065170288085,157617128,36.3818092346191,Jiangsu Hengrui Pharma,China,600276.SS
2018-04-27,37.3798065185546,39.035789489746,36.066593170166,37.1616783142089,153140343,36.1436767578125,Jiangsu Hengrui Pharma,China,600276.SS
2018-05-04,37.3887100219726,37.7938041687011,35.6570510864257,36.6987152099609,69053960,35.6933937072753,Jiangsu Hengrui Pharma,China,600276.SS
2018-05-11,36.8055534362793,42.5569801330566,36.7298774719238,39.8326225280761,178711195,38.7414512634277,Jiangsu Hengrui Pharma,China,600276.SS
2018-05-18,40.0641021728515,41.4975051879882,39.3830108642578,41.0701560974121,129950689,39.945083618164,Jiangsu Hengrui Pharma,China,600276.SS
2018-05-25,41.3105392456054,44.0037384033203,40.5092582702636,43.3449058532714,133481865,42.1575164794921,Jiangsu Hengrui Pharma,China,600276.SS
2018-06-01,43.736644744873,45.7932701110839,40.7407417297363,42.8298606872558,207204915,41.6565895080566,Jiangsu Hengrui Pharma,China,600276.SS
2018-06-08,43.1655082702636,48.2002296447753,42.3032417297363,46.9618034362793,221048270,45.6753387451171,Jiangsu Hengrui Pharma,China,600276.SS
2018-06-15,46.9270820617675,46.9270820617675,43.4490737915039,43.9525451660156,189557459,42.7485198974609,Jiangsu Hengrui Pharma,China,600276.SS
2018-06-22,43.8078689575195,46.25,42.5347213745117,45.7002296447753,173327183,44.4483184814453,Jiangsu Hengrui Pharma,China,600276.SS
2018-06-29,45.8101844787597,47.0370368957519,42.1296272277832,43.8425903320312,182145762,42.6415710449218,Jiangsu Hengrui Pharma,China,600276.SS
2018-07-06,43.4027786254882,44.8958320617675,39.1666641235351,40.4976844787597,224495214,39.3882942199707,Jiangsu Hengrui Pharma,China,600276.SS
2018-07-13,40.0925903320312,43.5763893127441,40.0520820617675,43.3969917297363,180146312,42.2081832885742,Jiangsu Hengrui Pharma,China,600276.SS
2018-07-20,43.113426208496,43.8657417297363,41.1342582702636,42.6851844787597,147940745,41.515869140625,Jiangsu Hengrui Pharma,China,600276.SS
2018-07-27,40.8275451660156,42.019676208496,40.0289344787597,40.7407417297363,183923778,39.624698638916,Jiangsu Hengrui Pharma,China,600276.SS
2018-08-03,40.6365737915039,40.7986106872558,38.425926208496,38.4780082702636,132435348,37.4239463806152,Jiangsu Hengrui Pharma,China,600276.SS
2018-08-10,37.9050903320312,40.8738403320312,35.1851844787597,40.5266189575195,216361858,39.4164352416992,Jiangsu Hengrui Pharma,China,600276.SS
2018-08-17,40.4398155212402,41.3310165405273,36.8055534362793,37.5462951660156,175356806,36.5177574157714,Jiangsu Hengrui Pharma,China,600276.SS
2018-08-24,37.3495368957519,39.9363403320312,35.300926208496,39.3344917297363,175584686,38.2569732666015,Jiangsu Hengrui Pharma,China,600276.SS
2018-08-31,39.4791641235351,41.3773155212402,37.4537048339843,38.28125,171704534,37.2325859069824,Jiangsu Hengrui Pharma,China,600276.SS
2018-09-07,37.6967582702636,38.4490737915039,36.7476844787597,37.9745368957519,133504882,36.9342651367187,Jiangsu Hengrui Pharma,China,600276.SS
2018-09-14,38.0787048339843,38.3391189575195,32.2048606872558,33.6400451660156,247506418,32.7185096740722,Jiangsu Hengrui Pharma,China,600276.SS
2018-09-21,33.1944427490234,35.4456024169921,31.3831005096435,35.1967582702636,233897138,34.2325859069824,Jiangsu Hengrui Pharma,China,600276.SS
2018-09-28,34.7453689575195,37.0370368957519,34.6064796447753,36.7476844787597,153540673,35.7410202026367,Jiangsu Hengrui Pharma,China,600276.SS
2018-10-12,35.8796272277832,35.8796272277832,31.1979160308837,33.1597213745117,207985714,32.2513427734375,Jiangsu Hengrui Pharma,China,600276.SS
2018-10-19,33.1018524169921,34.519676208496,31.4236106872558,32.7546272277832,184985013,31.8573513031005,Jiangsu Hengrui Pharma,China,600276.SS
2018-10-26,33.275463104248,36.0300903320312,31.8807868957519,33.4490737915039,270287799,32.5327720642089,Jiangsu Hengrui Pharma,China,600276.SS
2018-11-02,33.4490737915039,39.2650451660156,31.8287029266357,39.1203689575195,238795618,38.0487098693847,Jiangsu Hengrui Pharma,China,600276.SS
2018-11-09,38.5532417297363,38.6863403320312,36.9155082702636,37.3090286254882,131656103,36.2869911193847,Jiangsu Hengrui Pharma,China,600276.SS
2018-11-16,37.2974548339843,38.2465286254882,35.6944427490234,36.0590286254882,162701915,35.0712356567382,Jiangsu Hengrui Pharma,China,600276.SS
2018-11-23,36.1574058532714,37.4131927490234,35.8101844787597,36.244213104248,116142006,35.2513389587402,Jiangsu Hengrui Pharma,China,600276.SS
2018-11-30,36.4525451660156,37.962963104248,35.8796272277832,37.8761558532714,102971496,36.838581085205,Jiangsu Hengrui Pharma,China,600276.SS
2018-12-07,38.8310165405273,39.4907417297363,33.587963104248,33.7847213745117,235066565,32.8592300415039,Jiangsu Hengrui Pharma,China,600276.SS
2018-12-14,33.2638893127441,35.2430534362793,32.8356475830078,34.0856475830078,173214560,33.1519126892089,Jiangsu Hengrui Pharma,China,600276.SS
2018-12-21,33.8078689575195,33.8368034362793,28.8715267181396,28.9872684478759,270787131,28.1931934356689,Jiangsu Hengrui Pharma,China,600276.SS
2018-12-28,29.2824077606201,31.1226844787597,29.1666660308837,30.5266208648681,194618472,29.6903762817382,Jiangsu Hengrui Pharma,China,600276.SS
2019-01-04,30.8391208648681,31.5277767181396,28.8078708648681,31.4525451660156,165780462,30.5909366607666,Jiangsu Hengrui Pharma,China,600276.SS
2019-01-11,29.1087951660156,33.125,30.6134243011474,32.3784713745117,148693007,31.491506576538,Jiangsu Hengrui Pharma,China,600276.SS
2019-01-18,32.3784713745117,34.5949058532714,31.3136577606201,34.2418975830078,130118932,33.3038825988769,Jiangsu Hengrui Pharma,China,600276.SS
2019-01-25,34.1203689575195,34.988426208496,33.0150451660156,34.1377296447753,109364948,33.2025680541992,Jiangsu Hengrui Pharma,China,600276.SS
2019-02-01,33.5358772277832,35.2256927490234,31.5393505096435,35.1967582702636,204943613,34.2325859069824,Jiangsu Hengrui Pharma,China,600276.SS
2019-02-15,34.7627296447753,38.28125,34.6006927490234,37.2048606872558,152038625,36.1856803894043,Jiangsu Hengrui Pharma,China,600276.SS
2019-02-22,38.3680534362793,39.1493034362793,37.0833320617675,38.3680534362793,154209856,37.3170013427734,Jiangsu Hengrui Pharma,China,600276.SS
2019-03-01,38.1944427490234,42.5,38.0787048339843,41.6666641235351,243169510,40.5252494812011,Jiangsu Hengrui Pharma,China,600276.SS
2019-03-08,41.9039344787597,42.8240737915039,39.7280082702636,40.3125,180030654,39.2081794738769,Jiangsu Hengrui Pharma,China,600276.SS
2019-03-15,40.5150451660156,42.1354141235351,40.1041641235351,41.3888893127441,171616630,40.2550888061523,Jiangsu Hengrui Pharma,China,600276.SS
2019-03-22,41.7824058532714,43.431713104248,41.1689796447753,42.3206024169921,165603933,41.161277770996,Jiangsu Hengrui Pharma,China,600276.SS
2019-03-29,41.7245368957519,45.8402786254882,41.0069427490234,45.4305534362793,192077660,44.3171463012695,Jiangsu Hengrui Pharma,China,600276.SS
2019-04-05,45.8333320617675,47.1875,44.8611106872558,45.9305534362793,116482159,44.8049011230468,Jiangsu Hengrui Pharma,China,600276.SS
2019-04-12,46.1805534362793,46.5486106872558,43.4722213745117,44.875,188836090,43.7752151489257,Jiangsu Hengrui Pharma,China,600276.SS
2019-04-19,45.5694427490234,45.8194427490234,43.7847213745117,44.7569427490234,107188737,43.6600494384765,Jiangsu Hengrui Pharma,China,600276.SS
2019-04-26,44.6527786254882,45.0486106872558,42.7777786254882,43.2847213745117,154728468,42.2239074707031,Jiangsu Hengrui Pharma,China,600276.SS
2019-05-10,45.1388893127441,47.5555534362793,42.6111106872558,44.5277786254882,207216880,43.4365005493164,Jiangsu Hengrui Pharma,China,600276.SS
2019-05-17,44.0277786254882,45.5972213745117,43.4722213745117,43.5833320617675,180314004,42.5152015686035,Jiangsu Hengrui Pharma,China,600276.SS
2019-05-24,43.5416641235351,44.0763893127441,41.375,41.7152786254882,135989612,40.6929283142089,Jiangsu Hengrui Pharma,China,600276.SS
2019-05-31,41.7708320617675,44.3611106872558,40.9722213745117,43.1666641235351,118328279,42.1087455749511,Jiangsu Hengrui Pharma,China,600276.SS
2019-06-07,43.3055534362793,44.2222213745117,39.7083320617675,40.2638893127441,138958787,39.2771110534668,Jiangsu Hengrui Pharma,China,600276.SS
2019-06-14,40.2569427490234,43.3888893127441,39.8472213745117,42.5555534362793,127954746,41.5126152038574,Jiangsu Hengrui Pharma,China,600276.SS
2019-06-21,43.0208320617675,46.2708320617675,42.7083320617675,45.7638893127441,145669039,44.6423187255859,Jiangsu Hengrui Pharma,China,600276.SS
2019-06-28,46.1180534362793,46.9305534362793,44.9652786254882,45.8333320617675,112670046,44.7100601196289,Jiangsu Hengrui Pharma,China,600276.SS
2019-07-05,46.5277786254882,48.9375,45.625,46.8055534362793,168595547,45.6584510803222,Jiangsu Hengrui Pharma,China,600276.SS
2019-07-12,46.2986106872558,47.4513893127441,45.8333320617675,46.1458320617675,89433952,45.0149002075195,Jiangsu Hengrui Pharma,China,600276.SS
2019-07-19,46.4513893127441,47.0347213745117,45.3333320617675,45.8472213745117,91431742,44.7236061096191,Jiangsu Hengrui Pharma,China,600276.SS
2019-07-26,45.8263893127441,46.6388893127441,45.3819427490234,46.4027786254882,77475176,45.2655487060546,Jiangsu Hengrui Pharma,China,600276.SS
2019-08-02,46.4027786254882,46.8402786254882,45.2708320617675,45.8611106872558,85506525,44.7371482849121,Jiangsu Hengrui Pharma,China,600276.SS
2019-08-09,45.625,47.0902786254882,42.9513893127441,46.4444427490234,115872456,45.3061904907226,Jiangsu Hengrui Pharma,China,600276.SS
2019-08-16,46.3402786254882,48.4027786254882,46.2847213745117,48.0,123538538,46.8236236572265,Jiangsu Hengrui Pharma,China,600276.SS
2019-08-23,48.2708320617675,54.0277786254882,48.125,53.1944427490234,138894010,51.8907585144043,Jiangsu Hengrui Pharma,China,600276.SS
2019-08-30,52.8194427490234,55.9444427490234,52.2013893127441,55.5902786254882,179309590,54.2278823852539,Jiangsu Hengrui Pharma,China,600276.SS
2019-09-06,55.8958320617675,56.0277786254882,53.6875,55.6319427490234,146500160,54.2685279846191,Jiangsu Hengrui Pharma,China,600276.SS
2019-09-13,55.7152786254882,56.4236106872558,53.6805534362793,54.5833320617675,106060263,53.2456169128418,Jiangsu Hengrui Pharma,China,600276.SS
2019-09-20,55.1388893127441,57.9444427490234,54.5138893127441,56.5972213745117,122698446,55.210147857666,Jiangsu Hengrui Pharma,China,600276.SS
2019-09-27,56.9722213745117,58.2152786254882,55.9583320617675,56.2847213745117,119382115,54.9053039550781,Jiangsu Hengrui Pharma,China,600276.SS
2019-10-04,56.1111106872558,57.2222213745117,55.9375,56.0277786254882,17766990,54.6546630859375,Jiangsu Hengrui Pharma,China,600276.SS
2019-10-11,55.6388893127441,58.5416641235351,53.8680534362793,57.9097213745117,115539662,56.4904823303222,Jiangsu Hengrui Pharma,China,600276.SS
2019-10-18,58.2083320617675,60.3194427490234,57.4166641235351,58.5208320617675,111529809,57.086612701416,Jiangsu Hengrui Pharma,China,600276.SS
2019-10-25,58.5138893127441,60.8125,56.7013893127441,60.7916641235351,137695423,59.3017997741699,Jiangsu Hengrui Pharma,China,600276.SS
2019-11-01,60.6736106872558,64.3472213745117,60.5625,64.2361145019531,126746719,62.661823272705,Jiangsu Hengrui Pharma,China,600276.SS
2019-11-08,64.2361145019531,64.5833358764648,62.7847213745117,63.4027786254882,113726274,61.8489151000976,Jiangsu Hengrui Pharma,China,600276.SS
2019-11-15,63.0625,65.9652786254882,61.1111106872558,64.375,147373581,62.7973136901855,Jiangsu Hengrui Pharma,China,600276.SS
2019-11-22,65.0694427490234,66.9930572509765,61.1319427490234,61.7916641235351,148869676,60.277286529541,Jiangsu Hengrui Pharma,China,600276.SS
2019-11-29,61.8055534362793,62.6736106872558,58.1388893127441,59.6527786254882,156339447,58.190818786621,Jiangsu Hengrui Pharma,China,600276.SS
2019-12-06,57.6944427490234,60.6111106872558,56.5902786254882,60.4861106872558,153587651,59.003734588623,Jiangsu Hengrui Pharma,China,600276.SS
2019-12-13,60.6944427490234,60.6944427490234,57.5555534362793,60.3125,142881265,58.8343696594238,Jiangsu Hengrui Pharma,China,600276.SS
2019-12-20,60.2222213745117,60.2708320617675,58.375,58.9583320617675,134445531,57.5133972167968,Jiangsu Hengrui Pharma,China,600276.SS
2019-12-27,58.9652786254882,59.6666641235351,56.9444427490234,58.5972213745117,97791529,57.1611328125,Jiangsu Hengrui Pharma,China,600276.SS
2020-01-03,58.5416641235351,61.25,57.8055534362793,59.6875,119610359,58.2246932983398,Jiangsu Hengrui Pharma,China,600276.SS
2020-01-10,59.4097213745117,61.4583320617675,58.0208320617675,60.7638893127441,158765448,59.2746963500976,Jiangsu Hengrui Pharma,China,600276.SS
2020-01-17,61.0,62.9722213745117,59.4444427490234,62.9583320617675,191238371,61.4153633117675,Jiangsu Hengrui Pharma,China,600276.SS
2020-01-24,64.4305572509765,64.9166641235351,60.5555534362793,61.1041641235351,128493281,59.6066284179687,Jiangsu Hengrui Pharma,China,600276.SS
2020-02-07,55.9583320617675,63.4722213745117,55.8333320617675,62.2569427490234,225289516,60.7311630249023,Jiangsu Hengrui Pharma,China,600276.SS
2020-02-14,61.5972213745117,65.0277786254882,60.625,63.5763893127441,141065518,62.0182762145996,Jiangsu Hengrui Pharma,China,600276.SS
2020-02-21,63.5763893127441,64.9652786254882,61.9791641235351,62.6388893127441,131364155,61.1037445068359,Jiangsu Hengrui Pharma,China,600276.SS
2020-02-28,62.4791641235351,62.5347213745117,58.0972213745117,58.3958320617675,172937517,56.9646835327148,Jiangsu Hengrui Pharma,China,600276.SS
2020-03-06,59.0625,65.1388854980468,57.7222213745117,64.0625,211299949,62.4924697875976,Jiangsu Hengrui Pharma,China,600276.SS
2020-03-13,62.5347213745117,63.7430534362793,56.9444427490234,58.8194427490234,194629639,57.3779067993164,Jiangsu Hengrui Pharma,China,600276.SS
2020-03-20,59.0277786254882,59.5138893127441,53.5972213745117,55.6666641235351,204179847,54.3023986816406,Jiangsu Hengrui Pharma,China,600276.SS
2020-03-27,55.5555534362793,64.7569427490234,55.0763893127441,63.1180534362793,238328897,61.5711669921875,Jiangsu Hengrui Pharma,China,600276.SS
2020-04-03,62.5,65.9722213745117,61.5833320617675,65.0902786254882,170845664,63.495059967041,Jiangsu Hengrui Pharma,China,600276.SS
2020-04-10,65.625,69.2222213745117,64.9861145019531,66.8125,107573694,65.175064086914,Jiangsu Hengrui Pharma,China,600276.SS
2020-04-17,67.3472213745117,69.1319427490234,66.1666641235351,67.0833358764648,103505140,65.4392776489257,Jiangsu Hengrui Pharma,China,600276.SS
2020-04-24,67.0833358764648,68.5902786254882,65.3541641235351,66.1666641235351,113971447,64.5450668334961,Jiangsu Hengrui Pharma,China,600276.SS
2020-05-01,66.5972213745117,67.5694427490234,63.6458320617675,64.5833358764648,121345753,63.0005416870117,Jiangsu Hengrui Pharma,China,600276.SS
2020-05-08,64.2430572509765,68.5347213745117,63.9583320617675,67.3958358764648,79476564,65.7441177368164,Jiangsu Hengrui Pharma,China,600276.SS
2020-05-15,67.1527786254882,68.1597213745117,64.8541641235351,65.8541641235351,174735861,64.2402267456054,Jiangsu Hengrui Pharma,China,600276.SS
2020-05-22,65.9375,70.1388854980468,65.3472213745117,66.5833358764648,177830469,64.9515304565429,Jiangsu Hengrui Pharma,China,600276.SS
2020-05-29,67.1666641235351,68.25,64.441665649414,65.5833358764648,133919827,64.1298675537109,Jiangsu Hengrui Pharma,China,600276.SS
2020-06-05,66.5,68.5999984741211,66.2750015258789,68.5833358764648,125124256,67.0633850097656,Jiangsu Hengrui Pharma,China,600276.SS
2020-06-12,68.7666625976562,71.5416641235351,66.4000015258789,71.533332824707,174881370,69.9480056762695,Jiangsu Hengrui Pharma,China,600276.SS
2020-06-19,70.9166641235351,77.7666625976562,70.066665649414,77.4833297729492,169164415,75.7661361694336,Jiangsu Hengrui Pharma,China,600276.SS
2020-06-26,77.4166641235351,79.5083312988281,76.6666641235351,77.4583358764648,102986518,75.74169921875,Jiangsu Hengrui Pharma,China,600276.SS
2020-07-03,77.0,78.0,74.4250030517578,76.566665649414,191284041,74.8697814941406,Jiangsu Hengrui Pharma,China,600276.SS
2020-07-10,76.6666641235351,83.6750030517578,75.9583358764648,82.7916641235351,228820014,80.9568252563476,Jiangsu Hengrui Pharma,China,600276.SS
2020-07-17,82.9833297729492,87.5,79.1666641235351,80.2750015258789,237250019,78.4959259033203,Jiangsu Hengrui Pharma,China,600276.SS
2020-07-24,80.3833312988281,84.2166671752929,78.3333358764648,78.9916687011718,200585109,77.2410430908203,Jiangsu Hengrui Pharma,China,600276.SS
2020-07-31,78.9833297729492,80.8000030517578,76.533332824707,78.6500015258789,196091862,76.9069595336914,Jiangsu Hengrui Pharma,China,600276.SS
2020-08-07,77.25,79.8499984741211,74.5999984741211,76.0,268543009,74.3156814575195,Jiangsu Hengrui Pharma,China,600276.SS
2020-08-14,76.0999984741211,77.5999984741211,73.3083343505859,74.5833358764648,179802492,72.9304122924804,Jiangsu Hengrui Pharma,China,600276.SS
2020-08-21,74.9833297729492,79.0500030517578,74.316665649414,76.5,183534535,74.8045959472656,Jiangsu Hengrui Pharma,China,600276.SS
2020-08-28,77.3333358764648,79.9499969482421,76.375,79.4916687011718,142871545,77.7299575805664,Jiangsu Hengrui Pharma,China,600276.SS
2020-09-04,79.8333358764648,80.4583358764648,76.9749984741211,77.9250030517578,144892253,76.1980285644531,Jiangsu Hengrui Pharma,China,600276.SS
2020-09-11,77.5,78.158332824707,74.6666641235351,76.5083312988281,119517903,74.812744140625,Jiangsu Hengrui Pharma,China,600276.SS
2020-09-18,76.75,76.9833297729492,71.6666641235351,74.1500015258789,146356696,72.5066757202148,Jiangsu Hengrui Pharma,China,600276.SS
2020-09-25,74.0,75.4166641235351,72.75,73.7083358764648,101108814,72.0748062133789,Jiangsu Hengrui Pharma,China,600276.SS
2020-10-02,73.7416687011718,76.6500015258789,73.4250030517578,74.8499984741211,66937838,73.1911697387695,Jiangsu Hengrui Pharma,China,600276.SS
2020-10-09,76.6666641235351,77.033332824707,75.7083358764648,76.625,23491282,74.9268264770507,Jiangsu Hengrui Pharma,China,600276.SS
2020-10-16,77.0500030517578,78.8833312988281,76.7666625976562,77.5833358764648,119810525,75.8639297485351,Jiangsu Hengrui Pharma,China,600276.SS
2020-10-23,78.066665649414,78.1833343505859,73.4000015258789,73.4583358764648,123108420,71.8303451538086,Jiangsu Hengrui Pharma,China,600276.SS
2020-10-30,73.4166641235351,76.6666641235351,73.0,74.033332824707,129614189,72.3926010131836,Jiangsu Hengrui Pharma,China,600276.SS
2020-11-06,74.033332824707,76.8333358764648,73.1666641235351,74.0749969482421,126099547,72.4333343505859,Jiangsu Hengrui Pharma,China,600276.SS
2020-11-13,74.2333297729492,74.9499969482421,70.9833297729492,71.25,174707072,69.6709518432617,Jiangsu Hengrui Pharma,China,600276.SS
2020-11-20,71.75,73.066665649414,70.75,72.4250030517578,121445411,70.8199157714843,Jiangsu Hengrui Pharma,China,600276.SS
2020-11-27,72.4333343505859,72.7750015258789,70.8333358764648,72.4583358764648,130279628,70.8525009155273,Jiangsu Hengrui Pharma,China,600276.SS
2020-12-04,72.25,76.25,71.658332824707,76.0999984741211,152464437,74.413459777832,Jiangsu Hengrui Pharma,China,600276.SS
2020-12-11,76.4833297729492,76.4833297729492,72.9833297729492,74.5833358764648,124889244,72.9304122924804,Jiangsu Hengrui Pharma,China,600276.SS
2020-12-18,74.1833343505859,89.5416641235351,73.3583297729492,88.0500030517578,327446887,86.0986251831054,Jiangsu Hengrui Pharma,China,600276.SS
2020-12-25,88.125,97.0833358764648,87.4000015258789,95.8416671752929,187344388,93.7176208496093,Jiangsu Hengrui Pharma,China,600276.SS
2021-01-01,96.5916671752929,97.0416641235351,88.5500030517578,92.8833312988281,169926705,90.8248519897461,Jiangsu Hengrui Pharma,China,600276.SS
2021-01-08,93.3249969482421,97.3916625976562,92.5,94.3499984741211,204204344,92.2590026855468,Jiangsu Hengrui Pharma,China,600276.SS
2021-01-15,93.5999984741211,95.4333343505859,90.0083312988281,91.5250015258789,161232658,89.4966125488281,Jiangsu Hengrui Pharma,China,600276.SS
2021-01-22,90.8583297729492,94.1666641235351,86.9000015258789,93.8333358764648,201905283,91.7537994384765,Jiangsu Hengrui Pharma,China,600276.SS
2021-01-29,93.9833297729492,94.691665649414,84.1750030517578,86.4666671752929,188158672,84.5503921508789,Jiangsu Hengrui Pharma,China,600276.SS
2021-02-05,86.2333297729492,90.2416687011718,84.1666641235351,89.4166641235351,173357026,87.4350051879882,Jiangsu Hengrui Pharma,China,600276.SS
2021-02-12,89.4250030517578,92.3499984741211,88.1666641235351,91.0,127015050,88.9832534790039,Jiangsu Hengrui Pharma,China,600276.SS
2021-02-19,92.8333358764648,92.8333358764648,85.6750030517578,87.6333312988281,88437494,85.6911926269531,Jiangsu Hengrui Pharma,China,600276.SS
2021-02-26,88.6666641235351,88.6666641235351,82.1666641235351,84.8333358764648,203401986,82.9532470703125,Jiangsu Hengrui Pharma,China,600276.SS
2021-03-05,85.6666641235351,85.6666641235351,81.25,83.5833358764648,162404571,81.73095703125,Jiangsu Hengrui Pharma,China,600276.SS
2021-03-12,83.9250030517578,84.625,74.4916687011718,76.8249969482421,196263436,75.1223907470703,Jiangsu Hengrui Pharma,China,600276.SS
2021-03-19,75.941665649414,76.7083358764648,72.6666641235351,73.375,159378728,71.7488555908203,Jiangsu Hengrui Pharma,China,600276.SS
2021-03-26,73.375,76.75,70.908332824707,76.0166625976562,155401718,74.3319702148437,Jiangsu Hengrui Pharma,China,600276.SS
2021-04-02,76.0833358764648,79.033332824707,75.0,77.2333297729492,134975349,75.5216751098632,Jiangsu Hengrui Pharma,China,600276.SS
2021-04-09,77.0,77.6666641235351,74.75,76.0,84420830,74.3156814575195,Jiangsu Hengrui Pharma,China,600276.SS
2021-04-16,75.7083358764648,76.6500015258789,66.0916671752929,67.1833343505859,298468061,65.6944198608398,Jiangsu Hengrui Pharma,China,600276.SS
2021-04-23,67.25,69.9833297729492,66.1666641235351,69.1666641235351,335671321,67.6337890625,Jiangsu Hengrui Pharma,China,600276.SS
2021-04-30,69.316665649414,71.0833358764648,67.375,70.0833358764648,237724419,68.5301361083984,Jiangsu Hengrui Pharma,China,600276.SS
