Date,Open,High,Low,Close,Volume,Adj_Close,Company,Country,Ticker
2017-09-29,17.22999954223633,17.86000061035156,17.0,17.60000038146973,65704000,17.49080276489258,Teva Pharmaceutical,Israel,TEVA
2017-10-06,17.64999961853027,19.15999984741211,15.57999992370605,15.9399995803833,183050400,15.84110164642334,Teva Pharmaceutical,Israel,TEVA
2017-10-13,16.0,16.14999961853027,14.30000019073486,14.97999954223633,79419200,14.88705825805664,Teva Pharmaceutical,Israel,TEVA
2017-10-20,15.11999988555908,15.14999961853027,14.39999961853027,14.89999961853027,82273400,14.80755424499512,Teva Pharmaceutical,Israel,TEVA
2017-10-27,14.93000030517578,14.94999980926514,13.26000022888184,13.31999969482422,87690500,13.2373571395874,Teva Pharmaceutical,Israel,TEVA
2017-11-03,13.35999965667725,14.11999988555908,10.85000038146973,11.39999961853027,252082200,11.32926940917969,Teva Pharmaceutical,Israel,TEVA
2017-11-10,11.9399995803833,12.56999969482422,11.40999984741211,11.77999973297119,153495200,11.70691204071045,Teva Pharmaceutical,Israel,TEVA
2017-11-17,11.59000015258789,13.96000003814697,11.4399995803833,13.84000015258789,132734700,13.75413131713867,Teva Pharmaceutical,Israel,TEVA
2017-11-24,13.81999969482422,14.27999973297119,12.97000026702881,13.69999980926514,65809000,13.61499977111816,Teva Pharmaceutical,Israel,TEVA
2017-12-01,13.98999977111816,15.80000019073486,13.97000026702881,15.26000022888184,133578500,15.26000022888184,Teva Pharmaceutical,Israel,TEVA
2017-12-08,15.36999988555908,16.32999992370605,14.03999996185303,16.05999946594238,97918500,16.05999946594238,Teva Pharmaceutical,Israel,TEVA
2017-12-15,16.39999961853027,18.70000076293945,15.32999992370605,18.61000061035156,256794300,18.61000061035156,Teva Pharmaceutical,Israel,TEVA
2017-12-22,18.32999992370605,19.23999977111816,17.29000091552734,18.75,120024100,18.75,Teva Pharmaceutical,Israel,TEVA
2017-12-29,18.90999984741211,19.30999946594238,18.78000068664551,18.95000076293945,53977400,18.95000076293945,Teva Pharmaceutical,Israel,TEVA
2018-01-05,18.76000022888184,19.75,18.55999946594238,19.21999931335449,76444200,19.21999931335449,Teva Pharmaceutical,Israel,TEVA
2018-01-12,19.30999946594238,22.63999938964844,18.8700008392334,22.06999969482422,140009500,22.06999969482422,Teva Pharmaceutical,Israel,TEVA
2018-01-19,22.0,22.25,20.13999938964844,20.70000076293945,91062700,20.70000076293945,Teva Pharmaceutical,Israel,TEVA
2018-01-26,20.17000007629395,21.68000030517578,20.14999961853027,21.32999992370605,65443700,21.32999992370605,Teva Pharmaceutical,Israel,TEVA
2018-02-02,21.29000091552734,21.84000015258789,20.01000022888184,20.56999969482422,74307900,20.56999969482422,Teva Pharmaceutical,Israel,TEVA
2018-02-09,20.11000061035156,21.0,17.75,18.61000061035156,122213000,18.61000061035156,Teva Pharmaceutical,Israel,TEVA
2018-02-16,18.90999984741211,21.55999946594238,18.35000038146973,20.89999961853027,117499400,20.89999961853027,Teva Pharmaceutical,Israel,TEVA
2018-02-23,20.79999923706055,20.8700008392334,19.67000007629395,20.04000091552734,47513400,20.04000091552734,Teva Pharmaceutical,Israel,TEVA
2018-03-02,19.84000015258789,20.21999931335449,18.3799991607666,19.15999984741211,60402600,19.15999984741211,Teva Pharmaceutical,Israel,TEVA
2018-03-09,19.20999908447266,19.48999977111816,18.56999969482422,19.18000030517578,44583200,19.18000030517578,Teva Pharmaceutical,Israel,TEVA
2018-03-16,19.13999938964844,19.70000076293945,17.81999969482422,18.3700008392334,66235700,18.3700008392334,Teva Pharmaceutical,Israel,TEVA
2018-03-23,18.3700008392334,18.52000045776367,16.90999984741211,16.90999984741211,54082200,16.90999984741211,Teva Pharmaceutical,Israel,TEVA
2018-03-30,17.09000015258789,17.25,16.47999954223633,17.09000015258789,36691300,17.09000015258789,Teva Pharmaceutical,Israel,TEVA
2018-04-06,17.03000068664551,17.44000053405762,16.35000038146973,16.8799991607666,38108900,16.8799991607666,Teva Pharmaceutical,Israel,TEVA
2018-04-13,16.97999954223633,18.42000007629395,16.79999923706055,18.04999923706055,49384100,18.04999923706055,Teva Pharmaceutical,Israel,TEVA
2018-04-20,18.10000038146973,18.14999961853027,17.29000091552734,17.81999969482422,35428200,17.81999969482422,Teva Pharmaceutical,Israel,TEVA
2018-04-27,17.85000038146973,18.38999938964844,16.96999931335449,17.82999992370605,46387700,17.82999992370605,Teva Pharmaceutical,Israel,TEVA
2018-05-04,17.69000053405762,19.5,16.96999931335449,17.82999992370605,103768800,17.82999992370605,Teva Pharmaceutical,Israel,TEVA
2018-05-11,18.04999923706055,19.47999954223633,17.95999908447266,19.30999946594238,57521800,19.30999946594238,Teva Pharmaceutical,Israel,TEVA
2018-05-18,19.79000091552734,21.36000061035156,19.76000022888184,21.22999954223633,82003800,21.22999954223633,Teva Pharmaceutical,Israel,TEVA
2018-05-25,21.48999977111816,22.18000030517578,20.72999954223633,22.18000030517578,55645700,22.18000030517578,Teva Pharmaceutical,Israel,TEVA
2018-06-01,22.0,22.13999938964844,21.18000030517578,21.88999938964844,49249200,21.88999938964844,Teva Pharmaceutical,Israel,TEVA
2018-06-08,21.89999961853027,23.17000007629395,21.25,23.11000061035156,62960600,23.11000061035156,Teva Pharmaceutical,Israel,TEVA
2018-06-15,23.26000022888184,24.5,22.76000022888184,23.76000022888184,60863600,23.76000022888184,Teva Pharmaceutical,Israel,TEVA
2018-06-22,23.77000045776367,24.78000068664551,23.54000091552734,23.98999977111816,40487100,23.98999977111816,Teva Pharmaceutical,Israel,TEVA
2018-06-29,23.98999977111816,25.13999938964844,23.10000038146973,24.31999969482422,52714100,24.31999969482422,Teva Pharmaceutical,Israel,TEVA
2018-07-06,24.04000091552734,25.10000038146973,23.77000045776367,24.1299991607666,32410800,24.1299991607666,Teva Pharmaceutical,Israel,TEVA
2018-07-13,24.06999969482422,24.43000030517578,23.10000038146973,23.29000091552734,41617500,23.29000091552734,Teva Pharmaceutical,Israel,TEVA
2018-07-20,23.34000015258789,23.6299991607666,22.5,22.93000030517578,29208600,22.93000030517578,Teva Pharmaceutical,Israel,TEVA
2018-07-27,22.8799991607666,23.89999961853027,22.85000038146973,23.13999938964844,34139000,23.13999938964844,Teva Pharmaceutical,Israel,TEVA
2018-08-03,23.34000015258789,24.15999984741211,21.30999946594238,22.17000007629395,71230900,22.17000007629395,Teva Pharmaceutical,Israel,TEVA
2018-08-10,22.25,23.70000076293945,21.94000053405762,22.47999954223633,54005200,22.47999954223633,Teva Pharmaceutical,Israel,TEVA
2018-08-17,22.52000045776367,24.3700008392334,21.70000076293945,24.21999931335449,74813200,24.21999931335449,Teva Pharmaceutical,Israel,TEVA
2018-08-24,24.40999984741211,25.95999908447266,22.92000007629395,23.02000045776367,78461600,23.02000045776367,Teva Pharmaceutical,Israel,TEVA
2018-08-31,23.35000038146973,23.70999908447266,22.86000061035156,22.90999984741211,40433500,22.90999984741211,Teva Pharmaceutical,Israel,TEVA
2018-09-07,22.71999931335449,22.92000007629395,21.02000045776367,21.5,41327900,21.5,Teva Pharmaceutical,Israel,TEVA
2018-09-14,21.6299991607666,22.88999938964844,20.89999961853027,22.85000038146973,54034800,22.85000038146973,Teva Pharmaceutical,Israel,TEVA
2018-09-21,24.10000038146973,25.1299991607666,23.07999992370605,24.36000061035156,86107400,24.36000061035156,Teva Pharmaceutical,Israel,TEVA
2018-09-28,24.23999977111816,24.40999984741211,21.20000076293945,21.54000091552734,80490400,21.54000091552734,Teva Pharmaceutical,Israel,TEVA
2018-10-05,22.01000022888184,22.26000022888184,21.1299991607666,21.5,63638100,21.5,Teva Pharmaceutical,Israel,TEVA
2018-10-12,21.45999908447266,21.61000061035156,20.30999946594238,21.3799991607666,51969900,21.3799991607666,Teva Pharmaceutical,Israel,TEVA
2018-10-19,21.31999969482422,22.28000068664551,20.8700008392334,21.43000030517578,40649500,21.43000030517578,Teva Pharmaceutical,Israel,TEVA
2018-10-26,21.51000022888184,21.61000061035156,19.34000015258789,19.70000076293945,45236400,19.70000076293945,Teva Pharmaceutical,Israel,TEVA
2018-11-02,19.89999961853027,23.32999992370605,19.29999923706055,22.59000015258789,71084600,22.59000015258789,Teva Pharmaceutical,Israel,TEVA
2018-11-09,23.0,23.96999931335449,21.97999954223633,23.45000076293945,55872100,23.45000076293945,Teva Pharmaceutical,Israel,TEVA
2018-11-16,23.5,23.96999931335449,22.05999946594238,22.25,55239700,22.25,Teva Pharmaceutical,Israel,TEVA
2018-11-23,22.13999938964844,22.35000038146973,21.57999992370605,21.94000053405762,23851200,21.94000053405762,Teva Pharmaceutical,Israel,TEVA
2018-11-30,22.06999969482422,22.29000091552734,21.42000007629395,21.54000091552734,45813700,21.54000091552734,Teva Pharmaceutical,Israel,TEVA
2018-12-07,21.88999938964844,24.46999931335449,19.3700008392334,19.40999984741211,47015900,19.40999984741211,Teva Pharmaceutical,Israel,TEVA
2018-12-14,18.95000076293945,19.34000015258789,17.82999992370605,18.45999908447266,69748000,18.45999908447266,Teva Pharmaceutical,Israel,TEVA
2018-12-21,18.45000076293945,18.45000076293945,14.77999973297119,15.10000038146973,103977100,15.10000038146973,Teva Pharmaceutical,Israel,TEVA
2018-12-28,14.88000011444092,15.89999961853027,14.59000015258789,15.6899995803833,52681600,15.6899995803833,Teva Pharmaceutical,Israel,TEVA
2019-01-04,15.76000022888184,17.51000022888184,15.19999980926514,17.3700008392334,42667100,17.3700008392334,Teva Pharmaceutical,Israel,TEVA
2019-01-11,17.53000068664551,18.53000068664551,17.14999961853027,18.45000076293945,50418200,18.45000076293945,Teva Pharmaceutical,Israel,TEVA
2019-01-18,18.15999984741211,19.14999961853027,18.15999984741211,18.81999969482422,36270300,18.81999969482422,Teva Pharmaceutical,Israel,TEVA
2019-01-25,18.64999961853027,19.70999908447266,18.48999977111816,19.55999946594238,36453800,19.55999946594238,Teva Pharmaceutical,Israel,TEVA
2019-02-01,19.42000007629395,20.13999938964844,19.3799991607666,19.70000076293945,29680300,19.70000076293945,Teva Pharmaceutical,Israel,TEVA
2019-02-08,19.61000061035156,20.20999908447266,17.8799991607666,18.21999931335449,38595600,18.21999931335449,Teva Pharmaceutical,Israel,TEVA
2019-02-15,18.30999946594238,19.20999908447266,16.94000053405762,17.97999954223633,109630300,17.97999954223633,Teva Pharmaceutical,Israel,TEVA
2019-02-22,17.98999977111816,18.07999992370605,17.17000007629395,17.25,39650500,17.25,Teva Pharmaceutical,Israel,TEVA
2019-03-01,17.45000076293945,17.89999961853027,16.78000068664551,17.07999992370605,48222300,17.07999992370605,Teva Pharmaceutical,Israel,TEVA
2019-03-08,17.20000076293945,17.22999954223633,15.71000003814697,15.75,58282700,15.75,Teva Pharmaceutical,Israel,TEVA
2019-03-15,15.76000022888184,16.6200008392334,15.59000015258789,16.51000022888184,46876200,16.51000022888184,Teva Pharmaceutical,Israel,TEVA
2019-03-22,16.43000030517578,17.1299991607666,16.32999992370605,16.32999992370605,41523500,16.32999992370605,Teva Pharmaceutical,Israel,TEVA
2019-03-29,16.21999931335449,16.30999946594238,15.47999954223633,15.68000030517578,51439400,15.68000030517578,Teva Pharmaceutical,Israel,TEVA
2019-04-05,15.80000019073486,15.85999965667725,14.80000019073486,15.23999977111816,74572700,15.23999977111816,Teva Pharmaceutical,Israel,TEVA
2019-04-12,15.27999973297119,15.30000019073486,14.27000045776367,14.38000011444092,58973100,14.38000011444092,Teva Pharmaceutical,Israel,TEVA
2019-04-19,14.39000034332275,14.84000015258789,14.03999996185303,14.35999965667725,38351000,14.35999965667725,Teva Pharmaceutical,Israel,TEVA
2019-04-26,14.35000038146973,15.35999965667725,14.25,15.35999965667725,45430200,15.35999965667725,Teva Pharmaceutical,Israel,TEVA
2019-05-03,15.39000034332275,15.72000026702881,14.26000022888184,15.18000030517578,72129100,15.18000030517578,Teva Pharmaceutical,Israel,TEVA
2019-05-10,14.8100004196167,14.97999954223633,14.14999961853027,14.35999965667725,45077000,14.35999965667725,Teva Pharmaceutical,Israel,TEVA
2019-05-17,13.01000022888184,13.10000038146973,11.26000022888184,11.63000011444092,151563500,11.63000011444092,Teva Pharmaceutical,Israel,TEVA
2019-05-24,11.61999988555908,12.05000019073486,10.81999969482422,10.86999988555908,64023100,10.86999988555908,Teva Pharmaceutical,Israel,TEVA
2019-05-31,10.90999984741211,10.96000003814697,8.350000381469727,8.649999618530273,167473400,8.649999618530273,Teva Pharmaceutical,Israel,TEVA
2019-06-07,8.960000038146973,9.720000267028809,8.829999923706055,9.260000228881836,96814400,9.260000228881836,Teva Pharmaceutical,Israel,TEVA
2019-06-14,9.079999923706055,9.470000267028809,8.1899995803833,8.239999771118164,83425200,8.239999771118164,Teva Pharmaceutical,Israel,TEVA
2019-06-21,8.199999809265137,8.539999961853027,7.960000038146973,8.449999809265137,86349700,8.449999809265137,Teva Pharmaceutical,Israel,TEVA
2019-06-28,8.609999656677246,9.390000343322754,8.180000305175781,9.229999542236328,99612200,9.229999542236328,Teva Pharmaceutical,Israel,TEVA
2019-07-05,9.430000305175781,10.02999973297119,9.220000267028809,9.470000267028809,57834500,9.470000267028809,Teva Pharmaceutical,Israel,TEVA
2019-07-12,9.40999984741211,9.59000015258789,8.850000381469727,9.25,75387000,9.25,Teva Pharmaceutical,Israel,TEVA
2019-07-19,8.84000015258789,8.880000114440918,7.670000076293945,7.909999847412109,119819800,7.909999847412109,Teva Pharmaceutical,Israel,TEVA
2019-07-26,7.840000152587891,8.079999923706055,7.460000038146973,7.539999961853027,95089700,7.539999961853027,Teva Pharmaceutical,Israel,TEVA
2019-08-02,7.829999923706055,8.15999984741211,7.630000114440918,7.860000133514404,77309700,7.860000133514404,Teva Pharmaceutical,Israel,TEVA
2019-08-09,7.800000190734863,7.909999847412109,6.340000152587891,7.019999980926514,168524000,7.019999980926514,Teva Pharmaceutical,Israel,TEVA
2019-08-16,7.019999980926514,7.340000152587891,6.070000171661377,6.409999847412109,112543200,6.409999847412109,Teva Pharmaceutical,Israel,TEVA
2019-08-23,6.5,7.550000190734863,6.480000019073486,7.050000190734863,104634300,7.050000190734863,Teva Pharmaceutical,Israel,TEVA
2019-08-30,7.199999809265137,7.670000076293945,6.599999904632568,6.900000095367432,117486800,6.900000095367432,Teva Pharmaceutical,Israel,TEVA
2019-09-06,6.920000076293945,7.289999961853027,6.389999866485596,7.010000228881836,89023000,7.010000228881836,Teva Pharmaceutical,Israel,TEVA
2019-09-13,6.960000038146973,8.489999771118164,6.960000038146973,7.940000057220459,133857400,7.940000057220459,Teva Pharmaceutical,Israel,TEVA
2019-09-20,7.849999904632568,8.170000076293945,7.380000114440918,7.449999809265137,70905200,7.449999809265137,Teva Pharmaceutical,Israel,TEVA
2019-09-27,7.329999923706055,7.429999828338623,6.5,6.920000076293945,79055800,6.920000076293945,Teva Pharmaceutical,Israel,TEVA
2019-10-04,6.920000076293945,7.369999885559082,6.599999904632568,6.96999979019165,67339700,6.96999979019165,Teva Pharmaceutical,Israel,TEVA
2019-10-11,6.929999828338623,7.150000095367432,6.440000057220459,6.900000095367432,65559600,6.900000095367432,Teva Pharmaceutical,Israel,TEVA
2019-10-18,6.900000095367432,7.880000114440918,6.619999885559082,7.5,134177400,7.5,Teva Pharmaceutical,Israel,TEVA
2019-10-25,7.53000020980835,8.949999809265137,7.5,8.029999732971191,170210200,8.029999732971191,Teva Pharmaceutical,Israel,TEVA
2019-11-01,8.0600004196167,8.470000267028809,8.029999732971191,8.350000381469727,79077400,8.350000381469727,Teva Pharmaceutical,Israel,TEVA
2019-11-08,8.460000038146973,9.319999694824219,8.09000015258789,9.300000190734863,150593600,9.300000190734863,Teva Pharmaceutical,Israel,TEVA
2019-11-15,9.5,10.27999973297119,9.210000038146973,10.19999980926514,115240900,10.19999980926514,Teva Pharmaceutical,Israel,TEVA
2019-11-22,10.27999973297119,10.78999996185303,10.03999996185303,10.22999954223633,98536900,10.22999954223633,Teva Pharmaceutical,Israel,TEVA
2019-11-29,10.67000007629395,10.98999977111816,9.640000343322754,10.42000007629395,100847900,10.42000007629395,Teva Pharmaceutical,Israel,TEVA
2019-12-06,10.40999984741211,10.5600004196167,9.760000228881836,9.920000076293945,70725500,9.920000076293945,Teva Pharmaceutical,Israel,TEVA
2019-12-13,9.800000190734863,9.970000267028809,9.380000114440918,9.640000343322754,65091300,9.640000343322754,Teva Pharmaceutical,Israel,TEVA
2019-12-20,9.670000076293945,10.14000034332275,9.630000114440918,10.11999988555908,56574600,10.11999988555908,Teva Pharmaceutical,Israel,TEVA
2019-12-27,9.979999542236328,10.28999996185303,9.760000228881836,9.960000038146973,42539900,9.960000038146973,Teva Pharmaceutical,Israel,TEVA
2020-01-03,9.890000343322754,10.05000019073486,9.0600004196167,9.09000015258789,68936900,9.09000015258789,Teva Pharmaceutical,Israel,TEVA
2020-01-10,9.0,9.279999732971191,8.880000114440918,9.010000228881836,52681300,9.010000228881836,Teva Pharmaceutical,Israel,TEVA
2020-01-17,9.050000190734863,11.13000011444092,8.770000457763672,10.19999980926514,113597800,10.19999980926514,Teva Pharmaceutical,Israel,TEVA
2020-01-24,10.21000003814697,10.55000019073486,9.9399995803833,10.10000038146973,56668100,10.10000038146973,Teva Pharmaceutical,Israel,TEVA
2020-01-31,9.800000190734863,10.59000015258789,9.539999961853027,10.39999961853027,65430700,10.39999961853027,Teva Pharmaceutical,Israel,TEVA
2020-02-07,10.56999969482422,12.5,10.48999977111816,12.15999984741211,123627400,12.15999984741211,Teva Pharmaceutical,Israel,TEVA
2020-02-14,12.25,13.76000022888184,11.72000026702881,12.22000026702881,176825100,12.22000026702881,Teva Pharmaceutical,Israel,TEVA
2020-02-21,12.21000003814697,13.47999954223633,11.9399995803833,13.1899995803833,87869100,13.1899995803833,Teva Pharmaceutical,Israel,TEVA
2020-02-28,12.57999992370605,13.5600004196167,11.01000022888184,11.52999973297119,128895700,11.52999973297119,Teva Pharmaceutical,Israel,TEVA
2020-03-06,11.72000026702881,12.02000045776367,10.15999984741211,10.30000019073486,93883900,10.30000019073486,Teva Pharmaceutical,Israel,TEVA
2020-03-13,8.9399995803833,9.470000267028809,7.300000190734863,8.399999618530273,106171300,8.399999618530273,Teva Pharmaceutical,Israel,TEVA
2020-03-20,7.079999923706055,8.109999656677246,6.25,7.269999980926514,139623400,7.269999980926514,Teva Pharmaceutical,Israel,TEVA
2020-03-27,7.769999980926514,8.350000381469727,7.400000095367432,7.559999942779541,133352300,7.559999942779541,Teva Pharmaceutical,Israel,TEVA
2020-04-03,7.690000057220459,9.430000305175781,7.650000095367432,8.399999618530273,128420400,8.399999618530273,Teva Pharmaceutical,Israel,TEVA
2020-04-10,9.0,10.47999954223633,8.850000381469727,10.15999984741211,86149800,10.15999984741211,Teva Pharmaceutical,Israel,TEVA
2020-04-17,10.15999984741211,10.65999984741211,9.829999923706055,10.27000045776367,61332200,10.27000045776367,Teva Pharmaceutical,Israel,TEVA
2020-04-24,10.14000034332275,10.5600004196167,9.75,10.22000026702881,52397000,10.22000026702881,Teva Pharmaceutical,Israel,TEVA
2020-05-01,10.3100004196167,11.19999980926514,10.02999973297119,10.14000034332275,50124900,10.14000034332275,Teva Pharmaceutical,Israel,TEVA
2020-05-08,10.02999973297119,12.05000019073486,9.720000267028809,11.28999996185303,94815800,11.28999996185303,Teva Pharmaceutical,Israel,TEVA
2020-05-15,11.26000022888184,11.82999992370605,10.10000038146973,11.21000003814697,64120200,11.21000003814697,Teva Pharmaceutical,Israel,TEVA
2020-05-22,11.60999965667725,12.36999988555908,11.44999980926514,11.96000003814697,46074500,11.96000003814697,Teva Pharmaceutical,Israel,TEVA
2020-05-29,12.13000011444092,13.22999954223633,12.09000015258789,12.52999973297119,55191300,12.52999973297119,Teva Pharmaceutical,Israel,TEVA
2020-06-05,12.57999992370605,13.19999980926514,12.52000045776367,12.84000015258789,42499900,12.84000015258789,Teva Pharmaceutical,Israel,TEVA
2020-06-12,12.92000007629395,13.02000045776367,10.90999984741211,11.25,55546900,11.25,Teva Pharmaceutical,Israel,TEVA
2020-06-19,11.06999969482422,12.71000003814697,10.88000011444092,12.67000007629395,52999300,12.67000007629395,Teva Pharmaceutical,Israel,TEVA
2020-06-26,12.52999973297119,13.18000030517578,12.14999961853027,12.1899995803833,37538500,12.1899995803833,Teva Pharmaceutical,Israel,TEVA
2020-07-03,12.11999988555908,12.40999984741211,11.26000022888184,11.35000038146973,40425100,11.35000038146973,Teva Pharmaceutical,Israel,TEVA
2020-07-10,11.39000034332275,11.77999973297119,11.10999965667725,11.76000022888184,31679200,11.76000022888184,Teva Pharmaceutical,Israel,TEVA
2020-07-17,11.80000019073486,12.78999996185303,11.19999980926514,12.35999965667725,47111000,12.35999965667725,Teva Pharmaceutical,Israel,TEVA
2020-07-24,12.40999984741211,12.81999969482422,11.40999984741211,11.48999977111816,31694100,11.48999977111816,Teva Pharmaceutical,Israel,TEVA
2020-07-31,11.42000007629395,11.98999977111816,11.1899995803833,11.53999996185303,33656900,11.53999996185303,Teva Pharmaceutical,Israel,TEVA
2020-08-07,11.51000022888184,12.8100004196167,11.5,11.92000007629395,58797800,11.92000007629395,Teva Pharmaceutical,Israel,TEVA
2020-08-14,11.89999961853027,12.0600004196167,11.36999988555908,11.5,27339600,11.5,Teva Pharmaceutical,Israel,TEVA
2020-08-21,11.57999992370605,11.69999980926514,9.779999732971191,9.890000343322754,87533800,9.890000343322754,Teva Pharmaceutical,Israel,TEVA
2020-08-28,9.920000076293945,9.920000076293945,9.029999732971191,9.600000381469727,54821700,9.600000381469727,Teva Pharmaceutical,Israel,TEVA
2020-09-04,9.649999618530273,9.899999618530273,8.800000190734863,9.1899995803833,46322100,9.1899995803833,Teva Pharmaceutical,Israel,TEVA
2020-09-11,9.029999732971191,9.100000381469727,8.649999618530273,8.789999961853027,29642000,8.789999961853027,Teva Pharmaceutical,Israel,TEVA
2020-09-18,8.880000114440918,9.510000228881836,8.880000114440918,9.479999542236328,29475200,9.479999542236328,Teva Pharmaceutical,Israel,TEVA
2020-09-25,9.25,9.279999732971191,8.460000038146973,8.720000267028809,46242100,8.720000267028809,Teva Pharmaceutical,Israel,TEVA
2020-10-02,8.800000190734863,9.270000457763672,8.699999809265137,9.020000457763672,28337500,9.020000457763672,Teva Pharmaceutical,Israel,TEVA
2020-10-09,9.119999885559082,10.09000015258789,9.039999961853027,9.829999923706055,29992700,9.829999923706055,Teva Pharmaceutical,Israel,TEVA
2020-10-16,9.8100004196167,9.8100004196167,9.09000015258789,9.40999984741211,34208500,9.40999984741211,Teva Pharmaceutical,Israel,TEVA
2020-10-23,9.350000381469727,9.65999984741211,9.130000114440918,9.350000381469727,27968900,9.350000381469727,Teva Pharmaceutical,Israel,TEVA
2020-10-30,9.289999961853027,9.3100004196167,8.460000038146973,8.720000267028809,41408700,8.720000267028809,Teva Pharmaceutical,Israel,TEVA
2020-11-06,8.789999961853027,9.399999618530273,8.4399995803833,9.119999885559082,68754300,9.119999885559082,Teva Pharmaceutical,Israel,TEVA
2020-11-13,9.5,9.8100004196167,9.109999656677246,9.489999771118164,55477400,9.489999771118164,Teva Pharmaceutical,Israel,TEVA
2020-11-20,9.510000228881836,9.859999656677246,9.220000267028809,9.479999542236328,35015300,9.479999542236328,Teva Pharmaceutical,Israel,TEVA
2020-11-27,9.420000076293945,9.890000343322754,9.420000076293945,9.819999694824219,25967500,9.819999694824219,Teva Pharmaceutical,Israel,TEVA
2020-12-04,9.800000190734863,10.35999965667725,9.260000228881836,10.27999973297119,39754600,10.27999973297119,Teva Pharmaceutical,Israel,TEVA
2020-12-11,10.35000038146973,11.06999969482422,9.989999771118164,10.32999992370605,54737900,10.32999992370605,Teva Pharmaceutical,Israel,TEVA
2020-12-18,10.38000011444092,10.53999996185303,9.880000114440918,10.01000022888184,29401000,10.01000022888184,Teva Pharmaceutical,Israel,TEVA
2020-12-25,9.779999732971191,9.90999984741211,9.520000457763672,9.829999923706055,22992500,9.829999923706055,Teva Pharmaceutical,Israel,TEVA
2021-01-01,9.880000114440918,9.960000038146973,9.430000305175781,9.649999618530273,28303900,9.649999618530273,Teva Pharmaceutical,Israel,TEVA
2021-01-08,9.710000038146973,11.47000026702881,9.710000038146973,10.78999996185303,72009900,10.78999996185303,Teva Pharmaceutical,Israel,TEVA
2021-01-15,10.69999980926514,12.0600004196167,10.64999961853027,11.96000003814697,50387800,11.96000003814697,Teva Pharmaceutical,Israel,TEVA
2021-01-22,12.21000003814697,12.65999984741211,11.71000003814697,12.55000019073486,39090600,12.55000019073486,Teva Pharmaceutical,Israel,TEVA
2021-01-29,12.5,12.64999961853027,11.63000011444092,11.77999973297119,42225300,11.77999973297119,Teva Pharmaceutical,Israel,TEVA
2021-02-05,11.96000003814697,12.63000011444092,11.6899995803833,12.23999977111816,30950900,12.23999977111816,Teva Pharmaceutical,Israel,TEVA
2021-02-12,12.32999992370605,13.30000019073486,11.09000015258789,11.11999988555908,91205500,11.11999988555908,Teva Pharmaceutical,Israel,TEVA
2021-02-19,11.30000019073486,11.39000034332275,10.90999984741211,11.03999996185303,35896600,11.03999996185303,Teva Pharmaceutical,Israel,TEVA
2021-02-26,10.92000007629395,11.47000026702881,10.39000034332275,10.76000022888184,53744100,10.76000022888184,Teva Pharmaceutical,Israel,TEVA
2021-03-05,10.97999954223633,11.0600004196167,10.1899995803833,10.52000045776367,46739000,10.52000045776367,Teva Pharmaceutical,Israel,TEVA
2021-03-12,10.53999996185303,11.35000038146973,10.35000038146973,10.78999996185303,63879700,10.78999996185303,Teva Pharmaceutical,Israel,TEVA
2021-03-19,10.85999965667725,11.84000015258789,10.77000045776367,11.52000045776367,45479300,11.52000045776367,Teva Pharmaceutical,Israel,TEVA
2021-03-26,11.48999977111816,11.98999977111816,10.85999965667725,11.57999992370605,38132800,11.57999992370605,Teva Pharmaceutical,Israel,TEVA
2021-04-02,11.47000026702881,11.73999977111816,11.22999954223633,11.47999954223633,16229100,11.47999954223633,Teva Pharmaceutical,Israel,TEVA
2021-04-09,11.57999992370605,11.72000026702881,10.9399995803833,11.03999996185303,25377100,11.03999996185303,Teva Pharmaceutical,Israel,TEVA
2021-04-16,10.97999954223633,11.11999988555908,10.67000007629395,10.75,26776900,10.75,Teva Pharmaceutical,Israel,TEVA
2021-04-23,10.77000045776367,10.77999973297119,9.960000038146973,10.23999977111816,46986300,10.23999977111816,Teva Pharmaceutical,Israel,TEVA
2021-04-30,10.27999973297119,10.73999977111816,10.01000022888184,10.69999980926514,58687700,10.69999980926514,Teva Pharmaceutical,Israel,TEVA
2021-05-07,10.75,10.88000011444092,10.05000019073486,10.39999961853027,53403300,10.39999961853027,Teva Pharmaceutical,Israel,TEVA
2021-05-14,10.38000011444092,10.68000030517578,9.9399995803833,10.56999969482422,36088100,10.56999969482422,Teva Pharmaceutical,Israel,TEVA
2021-05-21,10.56999969482422,11.13000011444092,10.40999984741211,11.02000045776367,27643000,11.02000045776367,Teva Pharmaceutical,Israel,TEVA
2021-05-28,11.13000011444092,11.14000034332275,10.35999965667725,10.39999961853027,33236400,10.39999961853027,Teva Pharmaceutical,Israel,TEVA
2021-06-04,10.47000026702881,10.77000045776367,10.38000011444092,10.39999961853027,25342200,10.39999961853027,Teva Pharmaceutical,Israel,TEVA
2021-06-11,10.39999961853027,11.55000019073486,10.39000034332275,11.10999965667725,50337700,11.10999965667725,Teva Pharmaceutical,Israel,TEVA
2021-06-18,11.14999961853027,11.19999980926514,10.05000019073486,10.11999988555908,34180100,10.11999988555908,Teva Pharmaceutical,Israel,TEVA
2021-06-25,10.10999965667725,10.48999977111816,10.02999973297119,10.35999965667725,29311900,10.35999965667725,Teva Pharmaceutical,Israel,TEVA
