Date,Open,High,Low,Close,Volume,Adj_Close,Company,Country,Ticker
2017-06-30,510.2607421875,523.2433471679688,494.1638488769531,513.7877807617188,1711425,471.0979919433594,Jubilant Pharmova,India,JUBLPHARMA.NS
2017-07-07,517.652587890625,546.1317138671875,511.236328125,536.0007934570312,2887800,491.46533203125,Jubilant Pharmova,India,JUBLPHARMA.NS
2017-07-14,538.0645141601562,545.4938354492188,524.0313110351562,537.5391845703125,1592448,492.8759155273438,Jubilant Pharmova,India,JUBLPHARMA.NS
2017-07-21,539.5653686523438,583.0908203125,514.2755737304688,561.4782104492188,6407514,514.825927734375,Jubilant Pharmova,India,JUBLPHARMA.NS
2017-07-28,564.9677124023438,568.4948120117188,535.4004516601562,544.0304565429688,1558721,498.8279113769531,Jubilant Pharmova,India,JUBLPHARMA.NS
2017-08-04,544.0304565429688,547.8201904296875,522.3052978515625,523.8812255859375,1136574,480.352783203125,Jubilant Pharmova,India,JUBLPHARMA.NS
2017-08-11,531.2730102539062,536.5635986328125,465.7222290039062,510.9736633300781,1952320,468.5177001953125,Jubilant Pharmova,India,JUBLPHARMA.NS
2017-08-18,513.300048828125,544.0679931640625,503.5818481445312,527.8585205078125,1421024,486.8692016601562,Jubilant Pharmova,India,JUBLPHARMA.NS
2017-08-25,532.8489379882812,551.4223022460938,519.3035278320312,545.0060424804688,1736220,502.6851806640625,Jubilant Pharmova,India,JUBLPHARMA.NS
2017-09-01,549.9214477539062,552.3228149414062,518.5531005859375,524.2564086914062,1632101,483.5468139648438,Jubilant Pharmova,India,JUBLPHARMA.NS
2017-09-08,524.894287109375,532.7363891601562,511.1987915039062,523.918701171875,1775353,483.2354125976562,Jubilant Pharmova,India,JUBLPHARMA.NS
2017-09-15,527.558349609375,542.567138671875,519.3035278320312,534.4248657226562,2208629,492.9257202148438,Jubilant Pharmova,India,JUBLPHARMA.NS
2017-09-22,538.81494140625,542.6421508789062,493.7886047363281,497.2406311035156,1411543,458.6288757324219,Jubilant Pharmova,India,JUBLPHARMA.NS
2017-09-29,499.0416870117188,502.04345703125,478.7798461914062,494.7266540527344,1192233,456.3101501464844,Jubilant Pharmova,India,JUBLPHARMA.NS
2017-10-06,503.9195251464844,506.5460815429688,486.2842407226562,499.0792236328125,933322,460.3247375488281,Jubilant Pharmova,India,JUBLPHARMA.NS
2017-10-13,499.0792236328125,519.1534423828125,490.0739440917969,491.9500427246094,1425180,453.7491455078125,Jubilant Pharmova,India,JUBLPHARMA.NS
2017-10-20,497.5408020019531,501.2929992675781,475.0276489257812,478.6297607421875,713984,441.4631958007812,Jubilant Pharmova,India,JUBLPHARMA.NS
2017-10-27,483.282470703125,488.8357238769531,450.26318359375,479.417724609375,2392962,442.1900024414062,Jubilant Pharmova,India,JUBLPHARMA.NS
2017-11-03,491.38720703125,500.955322265625,477.2789611816406,486.6969604492188,2458653,448.9039611816406,Jubilant Pharmova,India,JUBLPHARMA.NS
2017-11-10,489.2484741210938,496.4902038574219,466.7728271484375,468.5738830566406,1363224,432.1881713867188,Jubilant Pharmova,India,JUBLPHARMA.NS
2017-11-17,472.7763366699219,512.2869262695312,452.7021179199219,508.684814453125,4006767,469.1843566894531,Jubilant Pharmova,India,JUBLPHARMA.NS
2017-11-24,507.8218078613281,507.8218078613281,475.4028625488281,477.241455078125,1740618,440.1827087402344,Jubilant Pharmova,India,JUBLPHARMA.NS
2017-12-01,480.2056884765625,528.8341064453125,475.7781066894531,521.2921752929688,4058744,480.8128051757812,Jubilant Pharmova,India,JUBLPHARMA.NS
2017-12-08,529.0592651367188,557.9511108398438,502.7938842773438,516.8646240234375,5212777,476.72900390625,Jubilant Pharmova,India,JUBLPHARMA.NS
2017-12-15,519.6787719726562,525.3070678710938,495.2894897460938,511.1237487792969,1716066,471.4339294433594,Jubilant Pharmova,India,JUBLPHARMA.NS
2017-12-22,507.2965087890625,584.5916748046875,495.2894897460938,580.7269287109375,3720505,535.6322631835938,Jubilant Pharmova,India,JUBLPHARMA.NS
2017-12-29,580.2391357421875,607.517578125,570.3333740234375,591.57080078125,3287509,545.6340942382812,Jubilant Pharmova,India,JUBLPHARMA.NS
2018-01-05,590.8953857421875,598.8500366210938,564.5549926757812,578.0628662109375,2130212,533.1751708984375,Jubilant Pharmova,India,JUBLPHARMA.NS
2018-01-12,580.8394775390625,628.4172973632812,578.5881958007812,599.0001220703125,5148487,552.4865112304688,Jubilant Pharmova,India,JUBLPHARMA.NS
2018-01-19,606.3544311523438,730.92724609375,592.884033203125,660.3484497070312,18688977,609.071044921875,Jubilant Pharmova,India,JUBLPHARMA.NS
2018-01-26,663.650390625,699.4088134765625,652.9566650390625,677.0082397460938,3717886,624.4371337890625,Jubilant Pharmova,India,JUBLPHARMA.NS
2018-02-02,684.2499389648438,722.5223388671875,654.3825073242188,660.4610595703125,6875191,609.1748657226562,Jubilant Pharmova,India,JUBLPHARMA.NS
2018-02-09,654.45751953125,779.7057495117188,634.1206665039062,706.9882202148438,9830514,652.0892333984375,Jubilant Pharmova,India,JUBLPHARMA.NS
2018-02-16,713.6671142578125,736.1802978515625,690.7787475585938,699.22119140625,3044407,644.9252319335938,Jubilant Pharmova,India,JUBLPHARMA.NS
2018-02-23,705.26220703125,753.3653564453125,657.5718383789062,663.2376708984375,22731981,611.7360229492188,Jubilant Pharmova,India,JUBLPHARMA.NS
2018-03-02,666.0142822265625,682.6740112304688,616.4478149414062,626.2034912109375,8270671,577.5775756835938,Jubilant Pharmova,India,JUBLPHARMA.NS
2018-03-09,627.591796875,657.5343017578125,586.8805541992188,597.0489501953125,6619539,550.6868896484375,Jubilant Pharmova,India,JUBLPHARMA.NS
2018-03-16,602.93994140625,652.0186157226562,597.8744506835938,640.0866088867188,4694299,590.382568359375,Jubilant Pharmova,India,JUBLPHARMA.NS
2018-03-23,636.5595703125,641.6625366210938,585.3421020507812,611.9076538085938,4149976,564.391845703125,Jubilant Pharmova,India,JUBLPHARMA.NS
2018-03-30,613.1083374023438,638.9609985351562,601.2889404296875,629.9556884765625,1992386,581.038330078125,Jubilant Pharmova,India,JUBLPHARMA.NS
2018-04-06,634.6834716796875,640.8370971679688,609.3186645507812,613.8212890625,1813382,566.1567993164062,Jubilant Pharmova,India,JUBLPHARMA.NS
2018-04-13,621.926025390625,626.2034912109375,601.4765625,604.1030883789062,1906731,557.1932983398438,Jubilant Pharmova,India,JUBLPHARMA.NS
2018-04-20,602.4521484375,618.66162109375,552.3603515625,573.89794921875,3354825,529.3336791992188,Jubilant Pharmova,India,JUBLPHARMA.NS
2018-04-27,573.3351440429688,667.890380859375,571.121337890625,660.873779296875,5311107,609.5556030273438,Jubilant Pharmova,India,JUBLPHARMA.NS
2018-05-04,664.13818359375,665.226318359375,604.9285888671875,614.04638671875,1529234,566.3643798828125,Jubilant Pharmova,India,JUBLPHARMA.NS
2018-05-11,618.2113647460938,659.6355590820312,593.8220825195312,645.9025268554688,8082479,595.7467651367188,Jubilant Pharmova,India,JUBLPHARMA.NS
2018-05-18,645.8275146484375,650.6303100585938,604.1030883789062,615.8099365234375,2495982,567.9910278320312,Jubilant Pharmova,India,JUBLPHARMA.NS
2018-05-25,619.4120483398438,625.2654418945312,578.5881958007812,599.900634765625,2062166,553.317138671875,Jubilant Pharmova,India,JUBLPHARMA.NS
2018-06-01,604.2907104492188,609.7313842773438,574.0855712890625,576.9371948242188,1661112,532.1368408203125,Jubilant Pharmova,India,JUBLPHARMA.NS
2018-06-08,581.5524291992188,589.019287109375,517.8026733398438,561.4782104492188,2664940,517.8783569335938,Jubilant Pharmova,India,JUBLPHARMA.NS
2018-06-15,564.8551635742188,601.6266479492188,562.8665161132812,572.8848266601562,3601709,528.3991088867188,Jubilant Pharmova,India,JUBLPHARMA.NS
2018-06-22,571.0838012695312,579.338623046875,549.3211059570312,557.8385620117188,1832180,514.521240234375,Jubilant Pharmova,India,JUBLPHARMA.NS
2018-06-29,554.9493408203125,559.6771240234375,514.5382690429688,524.669189453125,2694834,483.9275512695312,Jubilant Pharmova,India,JUBLPHARMA.NS
2018-07-06,529.3218994140625,543.3175659179688,518.9282836914062,527.2581787109375,1499843,486.3155212402344,Jubilant Pharmova,India,JUBLPHARMA.NS
2018-07-13,534.3123168945312,567.2940673828125,526.0574951171875,555.7748413085938,2230038,512.6178588867188,Jubilant Pharmova,India,JUBLPHARMA.NS
2018-07-20,544.968505859375,565.0802612304688,536.5635986328125,556.7504272460938,1326113,513.517578125,Jubilant Pharmova,India,JUBLPHARMA.NS
2018-07-27,560.1273803710938,615.134521484375,549.3961181640625,596.2235107421875,2677980,549.925537109375,Jubilant Pharmova,India,JUBLPHARMA.NS
2018-08-03,584.29150390625,585.3421020507812,551.5723876953125,555.0244140625,2118808,511.9255676269531,Jubilant Pharmova,India,JUBLPHARMA.NS
2018-08-10,557.575927734375,592.5463256835938,541.0662231445312,548.2329711914062,2922775,505.66162109375,Jubilant Pharmova,India,JUBLPHARMA.NS
2018-08-17,547.8201904296875,563.5794067382812,530.5225830078125,555.4371337890625,1776329,512.3062744140625,Jubilant Pharmova,India,JUBLPHARMA.NS
2018-08-24,558.6265258789062,564.329833984375,530.5601196289062,537.5016479492188,2171683,495.7635192871094,Jubilant Pharmova,India,JUBLPHARMA.NS
2018-08-31,540.3157958984375,558.9266967773438,536.7136840820312,541.966796875,1520572,499.8819885253906,Jubilant Pharmova,India,JUBLPHARMA.NS
2018-09-07,546.2442626953125,622.8640747070312,544.1055297851562,613.1458740234375,5130584,565.5338745117188,Jubilant Pharmova,India,JUBLPHARMA.NS
2018-09-14,615.397216796875,651.9810791015625,566.5811767578125,594.7225952148438,3346785,551.4071655273438,Jubilant Pharmova,India,JUBLPHARMA.NS
2018-09-21,589.2819213867188,607.8552856445312,514.8384399414062,553.936279296875,1498634,513.5914306640625,Jubilant Pharmova,India,JUBLPHARMA.NS
2018-09-28,555.0619506835938,574.0855712890625,534.3123168945312,549.8463745117188,1828829,509.7993469238281,Jubilant Pharmova,India,JUBLPHARMA.NS
2018-10-05,551.9476318359375,551.9476318359375,504.3698120117188,514.500732421875,2111889,477.0281066894531,Jubilant Pharmova,India,JUBLPHARMA.NS
2018-10-12,506.5460815429688,517.05224609375,440.0196838378906,498.1411743164062,1525142,461.8600463867188,Jubilant Pharmova,India,JUBLPHARMA.NS
2018-10-19,499.0416870117188,529.8847045898438,462.2702026367188,504.332275390625,1389725,467.6002197265625,Jubilant Pharmova,India,JUBLPHARMA.NS
2018-10-26,516.3017578125,521.3297119140625,469.7745971679688,485.6838684082031,3075433,450.3099975585938,Jubilant Pharmova,India,JUBLPHARMA.NS
2018-11-02,487.03466796875,532.6613159179688,481.1437377929688,527.070556640625,1764022,488.682373046875,Jubilant Pharmova,India,JUBLPHARMA.NS
2018-11-09,528.6089477539062,577.8377685546875,527.6708984375,573.3726196289062,1212117,531.6121215820312,Jubilant Pharmova,India,JUBLPHARMA.NS
2018-11-16,575.5114135742188,577.8377685546875,551.5723876953125,565.1553344726562,977346,523.9933471679688,Jubilant Pharmova,India,JUBLPHARMA.NS
2018-11-23,570.1082153320312,577.8377685546875,525.3070678710938,527.1456298828125,942946,488.7519836425781,Jubilant Pharmova,India,JUBLPHARMA.NS
2018-11-30,529.734619140625,585.3421020507812,506.8462524414062,581.4398803710938,2754863,539.0917358398438,Jubilant Pharmova,India,JUBLPHARMA.NS
2018-12-07,585.3421020507812,635.1337280273438,568.9075317382812,594.1597900390625,3611497,550.8853759765625,Jubilant Pharmova,India,JUBLPHARMA.NS
2018-12-14,570.3333740234375,577.8377685546875,541.47900390625,552.2853393554688,2312326,512.0606689453125,Jubilant Pharmova,India,JUBLPHARMA.NS
2018-12-21,555.2120361328125,557.9511108398438,521.6298828125,524.0313110351562,1584739,485.864501953125,Jubilant Pharmova,India,JUBLPHARMA.NS
2018-12-28,525.3070678710938,540.3157958984375,525.3070678710938,529.7721557617188,1088204,491.1871948242188,Jubilant Pharmova,India,JUBLPHARMA.NS
2019-01-04,532.1360473632812,539.1151123046875,523.80615234375,530.82275390625,835325,492.1612854003906,Jubilant Pharmova,India,JUBLPHARMA.NS
2019-01-11,533.5618896484375,553.7486572265625,527.7835083007812,547.3323974609375,1252443,507.4685668945312,Jubilant Pharmova,India,JUBLPHARMA.NS
2019-01-18,547.0697631835938,548.5706176757812,523.5810546875,532.1360473632812,1041909,493.3789672851562,Jubilant Pharmova,India,JUBLPHARMA.NS
2019-01-25,532.0985107421875,577.6876831054688,526.8079223632812,530.935302734375,2362025,492.2656860351562,Jubilant Pharmova,India,JUBLPHARMA.NS
2019-02-01,531.2730102539062,549.3211059570312,523.09326171875,536.1133422851562,1791192,497.0664978027344,Jubilant Pharmova,India,JUBLPHARMA.NS
2019-02-08,539.9406127929688,579.338623046875,536.5635986328125,568.56982421875,2461483,527.1591186523438,Jubilant Pharmova,India,JUBLPHARMA.NS
2019-02-15,568.08203125,571.6841430664062,532.9614868164062,550.2216186523438,1057075,510.1473388671875,Jubilant Pharmova,India,JUBLPHARMA.NS
2019-02-22,544.85595703125,573.3351440429688,536.1884155273438,567.7068481445312,1998181,526.3589477539062,Jubilant Pharmova,India,JUBLPHARMA.NS
2019-03-01,565.1553344726562,598.099609375,564.5549926757812,584.7417602539062,2296016,542.1532592773438,Jubilant Pharmova,India,JUBLPHARMA.NS
2019-03-08,584.3665771484375,597.2741088867188,541.0662231445312,577.2373657226562,3068419,535.1954956054688,Jubilant Pharmova,India,JUBLPHARMA.NS
2019-03-15,585.5297241210938,663.9880981445312,580.0890502929688,655.5081176757812,5591677,607.7655029296875,Jubilant Pharmova,India,JUBLPHARMA.NS
2019-03-22,657.4592895507812,674.53173828125,561.7033081054688,564.6300048828125,12908553,523.50634765625,Jubilant Pharmova,India,JUBLPHARMA.NS
2019-03-29,560.7652587890625,560.7652587890625,486.3967895507812,490.9369506835938,8976833,455.1805114746094,Jubilant Pharmova,India,JUBLPHARMA.NS
2019-04-05,503.5068054199219,545.4938354492188,501.2929992675781,531.9859619140625,4830383,493.2397766113281,Jubilant Pharmova,India,JUBLPHARMA.NS
2019-04-12,533.5618896484375,540.0531616210938,508.7973937988281,519.0784301757812,2108214,481.2723693847656,Jubilant Pharmova,India,JUBLPHARMA.NS
2019-04-19,521.4797973632812,531.9859619140625,512.6996459960938,528.646484375,972398,490.1435241699219,Jubilant Pharmova,India,JUBLPHARMA.NS
2019-04-26,526.9955444335938,526.9955444335938,491.0119934082031,493.3008422851562,1323761,457.3722534179688,Jubilant Pharmova,India,JUBLPHARMA.NS
2019-05-03,495.2894897460938,505.0451965332031,484.1830139160156,488.9107666015625,904973,453.3019104003906,Jubilant Pharmova,India,JUBLPHARMA.NS
2019-05-10,486.2467041015625,488.3479309082031,445.4603576660156,463.2457580566406,1247025,429.5061340332031,Jubilant Pharmova,India,JUBLPHARMA.NS
2019-05-17,462.8705444335938,472.7763366699219,442.9088745117188,446.8861999511719,1471026,414.3380737304688,Jubilant Pharmova,India,JUBLPHARMA.NS
2019-05-24,445.7605590820312,446.510986328125,379.7969970703125,386.5509338378906,3861788,358.397216796875,Jubilant Pharmova,India,JUBLPHARMA.NS
2019-05-31,387.0011901855469,406.3625183105469,368.0901489257812,371.6547241210938,3501233,344.5859375,Jubilant Pharmova,India,JUBLPHARMA.NS
2019-06-07,371.4671325683594,372.7803955078125,337.9225158691406,357.2463073730469,4148649,331.2269287109375,Jubilant Pharmova,India,JUBLPHARMA.NS
2019-06-14,359.6101989746094,363.5124816894531,351.2803344726562,354.0569458007812,1451983,328.2698669433594,Jubilant Pharmova,India,JUBLPHARMA.NS
2019-06-21,356.4208374023438,369.5159912109375,347.5281372070312,354.8449096679688,2021174,329.00048828125,Jubilant Pharmova,India,JUBLPHARMA.NS
2019-06-28,354.8449096679688,393.4924926757812,352.9312744140625,384.2996215820312,2793815,356.3099060058594,Jubilant Pharmova,India,JUBLPHARMA.NS
2019-07-05,386.7010192871094,394.5806274414062,361.5238037109375,363.8126525878906,1366661,337.3150634765625,Jubilant Pharmova,India,JUBLPHARMA.NS
2019-07-12,362.4618530273438,377.3955993652344,353.5316467285156,354.807373046875,1015561,328.9656677246094,Jubilant Pharmova,India,JUBLPHARMA.NS
2019-07-19,356.7960510253906,356.7960510253906,318.9364318847656,331.2811279296875,2469746,307.1528930664062,Jubilant Pharmova,India,JUBLPHARMA.NS
2019-07-26,333.9076538085938,346.70263671875,318.9364318847656,334.1328125,2805305,309.7969055175781,Jubilant Pharmova,India,JUBLPHARMA.NS
2019-08-02,337.6973876953125,342.950439453125,321.7130432128906,325.1650695800781,9038567,301.4822998046875,Jubilant Pharmova,India,JUBLPHARMA.NS
2019-08-09,324.0769348144531,332.2191772460938,306.4040832519531,325.3151550292969,1146813,301.6214599609375,Jubilant Pharmova,India,JUBLPHARMA.NS
2019-08-16,325.540283203125,341.8998413085938,319.1240234375,335.4085388183594,1110019,310.9796752929688,Jubilant Pharmova,India,JUBLPHARMA.NS
2019-08-23,337.6973876953125,344.4513244628906,297.2112121582031,301.5262451171875,1429821,279.5651245117188,Jubilant Pharmova,India,JUBLPHARMA.NS
2019-08-30,311.3569946289062,336.4966735839844,293.4590148925781,329.5926513671875,3146946,305.58740234375,Jubilant Pharmova,India,JUBLPHARMA.NS
2019-09-06,327.9416809082031,358.7096557617188,319.4617309570312,354.8824157714844,1734192,329.0352478027344,Jubilant Pharmova,India,JUBLPHARMA.NS
2019-09-13,352.7061462402344,399.2333374023438,349.7044067382812,385.050048828125,5206132,361.3226013183594,Jubilant Pharmova,India,JUBLPHARMA.NS
2019-09-20,382.3484802246094,421.1461486816406,380.4723815917969,401.4846801757812,5724350,376.7445068359375,Jubilant Pharmova,India,JUBLPHARMA.NS
2019-09-27,403.81103515625,429.5510864257812,390.7909240722656,393.15478515625,2865615,368.9279174804688,Jubilant Pharmova,India,JUBLPHARMA.NS
2019-10-04,395.4811706542969,395.9689331054688,357.959228515625,361.5238037109375,1207996,339.2460632324219,Jubilant Pharmova,India,JUBLPHARMA.NS
2019-10-11,360.9609680175781,368.6529846191406,351.2052917480469,354.2445678710938,873534,332.4154052734375,Jubilant Pharmova,India,JUBLPHARMA.NS
2019-10-18,354.20703125,383.3991088867188,350.454833984375,377.5081481933594,1867963,354.2454833984375,Jubilant Pharmova,India,JUBLPHARMA.NS
2019-10-25,377.4706420898438,438.1060791015625,377.4706420898438,421.4838562011719,3124911,395.5112915039062,Jubilant Pharmova,India,JUBLPHARMA.NS
2019-11-01,425.8739318847656,431.5022277832031,383.7367858886719,406.5126037597656,2134796,381.4625854492188,Jubilant Pharmova,India,JUBLPHARMA.NS
2019-11-08,408.9140014648438,416.4183959960938,395.5562133789062,404.5614624023438,981152,379.6316833496094,Jubilant Pharmova,India,JUBLPHARMA.NS
2019-11-15,402.235107421875,408.2386169433594,367.8274841308594,370.2664184570312,806365,347.4499816894531,Jubilant Pharmova,India,JUBLPHARMA.NS
2019-11-22,367.7149353027344,408.8389587402344,366.2140502929688,388.1643676757812,2013251,364.2450256347656,Jubilant Pharmova,India,JUBLPHARMA.NS
2019-11-29,390.0029602050781,401.4471435546875,379.9470825195312,382.873779296875,1067326,359.2804260253906,Jubilant Pharmova,India,JUBLPHARMA.NS
2019-12-06,386.9261474609375,406.6626892089844,372.2175598144531,387.714111328125,1592586,363.8225402832031,Jubilant Pharmova,India,JUBLPHARMA.NS
2019-12-13,389.4401245117188,399.1582946777344,384.2245788574219,395.1434631347656,624956,370.7940368652344,Jubilant Pharmova,India,JUBLPHARMA.NS
2019-12-20,393.3049011230469,420.0955505371094,392.4794006347656,397.9200744628906,1862840,373.3995666503906,Jubilant Pharmova,India,JUBLPHARMA.NS
2019-12-27,401.1844787597656,401.1844787597656,386.513427734375,388.8397827148438,549755,364.8788146972656,Jubilant Pharmova,India,JUBLPHARMA.NS
2020-01-03,389.8153381347656,416.4934387207031,387.6015625,407.4881896972656,1011597,382.3780517578125,Jubilant Pharmova,India,JUBLPHARMA.NS
2020-01-10,407.4506530761719,429.2508850097656,390.2280883789062,422.6470336914062,2528128,396.6028137207031,Jubilant Pharmova,India,JUBLPHARMA.NS
2020-01-17,426.9995727539062,435.25439453125,395.81884765625,427.2997436523438,2209306,400.9688110351562,Jubilant Pharmova,India,JUBLPHARMA.NS
2020-01-24,429.5135498046875,480.2431945800781,429.4385070800781,466.5476989746094,4175315,437.7982482910156,Jubilant Pharmova,India,JUBLPHARMA.NS
2020-01-31,464.5215148925781,470.4874877929688,428.5755004882812,437.1680297851562,1583804,410.2289733886719,Jubilant Pharmova,India,JUBLPHARMA.NS
2020-02-07,404.4864196777344,441.2579040527344,403.4733276367188,415.9681396484375,1277938,390.3354797363281,Jubilant Pharmova,India,JUBLPHARMA.NS
2020-02-14,418.3695373535156,418.5571594238281,391.7289733886719,394.4305419921875,836585,370.1250610351562,Jubilant Pharmova,India,JUBLPHARMA.NS
2020-02-21,393.530029296875,412.3660278320312,366.6268005371094,410.1522216796875,1339815,384.8779296875,Jubilant Pharmova,India,JUBLPHARMA.NS
2020-02-28,411.0902709960938,411.0902709960938,371.7297668457031,379.9470825195312,987387,356.5340576171875,Jubilant Pharmova,India,JUBLPHARMA.NS
2020-03-06,386.4758911132812,393.0797424316406,357.3213500976562,359.8728332519531,1114729,337.6968688964844,Jubilant Pharmova,India,JUBLPHARMA.NS
2020-03-13,352.7061462402344,352.7061462402344,228.9963531494141,269.2198486328125,1644809,256.1895446777344,Jubilant Pharmova,India,JUBLPHARMA.NS
2020-03-20,265.6552734375,265.6552734375,187.7597503662109,210.2729034423828,2778834,200.0956115722656,Jubilant Pharmova,India,JUBLPHARMA.NS
2020-03-27,204.8697509765625,211.5486450195312,176.4281158447266,195.3766937255859,1664833,185.9203796386719,Jubilant Pharmova,India,JUBLPHARMA.NS
2020-04-03,193.80078125,205.6952209472656,175.8652954101562,201.6803894042969,2151962,191.9189758300781,Jubilant Pharmova,India,JUBLPHARMA.NS
2020-04-10,209.4474182128906,256.1622314453125,204.1193084716797,256.1622314453125,862269,243.7638854980469,Jubilant Pharmova,India,JUBLPHARMA.NS
2020-04-17,268.9572143554688,270.8333129882812,243.8925476074219,258.8638000488281,1629156,246.334716796875,Jubilant Pharmova,India,JUBLPHARMA.NS
2020-04-24,261.4528198242188,305.6161193847656,248.4327087402344,305.6161193847656,2968593,290.8241882324219,Jubilant Pharmova,India,JUBLPHARMA.NS
2020-05-01,320.8875732421875,332.4443054199219,293.9843444824219,300.3630676269531,2472078,285.8253784179688,Jubilant Pharmova,India,JUBLPHARMA.NS
2020-05-08,294.0968933105469,300.1754455566406,272.4092102050781,291.6204528808594,2233177,277.5059204101562,Jubilant Pharmova,India,JUBLPHARMA.NS
2020-05-15,298.8246765136719,354.5072021484375,286.6675720214844,354.5072021484375,1538501,337.3489074707031,Jubilant Pharmova,India,JUBLPHARMA.NS
2020-05-22,372.2175598144531,372.2175598144531,319.9870300292969,342.35009765625,3778161,325.7802429199219,Jubilant Pharmova,India,JUBLPHARMA.NS
2020-05-29,348.9539489746094,348.9539489746094,322.6885986328125,331.8064270019531,1036141,315.7468872070312,Jubilant Pharmova,India,JUBLPHARMA.NS
2020-06-05,348.3911437988281,439.7195129394531,348.3911437988281,429.6636352539062,3465593,408.8677673339844,Jubilant Pharmova,India,JUBLPHARMA.NS
2020-06-12,450.26318359375,469.0241394042969,412.7412414550781,447.7867431640625,5719532,426.1136779785156,Jubilant Pharmova,India,JUBLPHARMA.NS
2020-06-19,455.5162353515625,522.230224609375,451.8015747070312,485.2336120605469,13318383,461.7481079101562,Jubilant Pharmova,India,JUBLPHARMA.NS
2020-06-26,495.2894897460938,515.476318359375,483.282470703125,491.3121643066406,2108619,467.5325012207031,Jubilant Pharmova,India,JUBLPHARMA.NS
2020-07-03,495.8147888183594,523.0181884765625,484.0329284667969,513.1499633789062,1954507,488.3132934570312,Jubilant Pharmova,India,JUBLPHARMA.NS
2020-07-10,516.3017578125,547.0697631835938,502.7938842773438,532.4737548828125,3314747,506.7018432617188,Jubilant Pharmova,India,JUBLPHARMA.NS
2020-07-17,533.5243530273438,537.9894409179688,490.0364379882812,509.2101440429688,1844597,484.5641479492188,Jubilant Pharmova,India,JUBLPHARMA.NS
2020-07-24,511.7991333007812,570.3333740234375,505.6830749511719,564.7800903320312,6232845,537.4445190429688,Jubilant Pharmova,India,JUBLPHARMA.NS
2020-07-31,564.7800903320312,611.2322387695312,547.4824829101562,596.5986938476562,5459417,567.7230224609375,Jubilant Pharmova,India,JUBLPHARMA.NS
2020-08-07,597.34912109375,682.1487426757812,593.5969848632812,629.8806762695312,7675771,599.3942260742188,Jubilant Pharmova,India,JUBLPHARMA.NS
2020-08-14,632.1319580078125,663.7254638671875,592.9215698242188,606.1668090820312,3641630,576.828125,Jubilant Pharmova,India,JUBLPHARMA.NS
2020-08-21,608.605712890625,633.3701782226562,586.843017578125,621.4006958007812,5067529,591.3247680664062,Jubilant Pharmova,India,JUBLPHARMA.NS
2020-08-28,625.1153564453125,660.385986328125,609.3561401367188,611.4949340820312,4502459,581.8983154296875,Jubilant Pharmova,India,JUBLPHARMA.NS
2020-09-04,617.3858642578125,630.3684692382812,555.51220703125,622.6764526367188,5015357,592.53857421875,Jubilant Pharmova,India,JUBLPHARMA.NS
2020-09-11,593.7845458984375,606.3544311523438,514.8009033203125,554.161376953125,5540114,527.3397827148438,Jubilant Pharmova,India,JUBLPHARMA.NS
2020-09-18,557.575927734375,618.3614501953125,557.575927734375,599.7880859375,4477483,570.7581787109375,Jubilant Pharmova,India,JUBLPHARMA.NS
2020-09-25,595.8482666015625,604.7785034179688,520.9169921875,539.6779174804688,3921987,513.5573120117188,Jubilant Pharmova,India,JUBLPHARMA.NS
2020-10-02,544.0679931640625,556.7504272460938,532.9614868164062,551.0470581054688,1389767,524.3761596679688,Jubilant Pharmova,India,JUBLPHARMA.NS
2020-10-09,550.071533203125,583.0157470703125,533.5618896484375,536.9388427734375,1986225,510.9508056640625,Jubilant Pharmova,India,JUBLPHARMA.NS
2020-10-16,542.19189453125,542.19189453125,512.2119140625,518.4405517578125,1372251,493.3478393554688,Jubilant Pharmova,India,JUBLPHARMA.NS
2020-10-23,523.6560668945312,588.64404296875,514.0504760742188,582.5280151367188,2423365,554.3334350585938,Jubilant Pharmova,India,JUBLPHARMA.NS
2020-10-30,582.3403930664062,583.466064453125,541.1412963867188,546.6570434570312,1255046,520.1986083984375,Jubilant Pharmova,India,JUBLPHARMA.NS
2020-11-06,546.919677734375,555.3245849609375,511.4239196777344,525.5321655273438,1831006,500.0962219238281,Jubilant Pharmova,India,JUBLPHARMA.NS
2020-11-13,531.310546875,535.7006225585938,509.5478210449219,527.5208129882812,1462006,501.9885559082031,Jubilant Pharmova,India,JUBLPHARMA.NS
2020-11-20,529.8096923828125,530.4850463867188,514.0504760742188,522.9056396484375,947705,497.5968322753906,Jubilant Pharmova,India,JUBLPHARMA.NS
2020-11-27,525.0819091796875,560.5401611328125,518.9658203125,542.567138671875,2347171,516.3067016601562,Jubilant Pharmova,India,JUBLPHARMA.NS
2020-12-04,547.0697631835938,626.2410278320312,534.8751220703125,616.0725708007812,4829966,586.2543334960938,Jubilant Pharmova,India,JUBLPHARMA.NS
2020-12-11,622.8640747070312,664.8135986328125,585.3421020507812,597.5367431640625,3614364,568.6156616210938,Jubilant Pharmova,India,JUBLPHARMA.NS
2020-12-18,607.8552856445312,625.077880859375,577.0872802734375,580.6143798828125,1366824,552.5123901367188,Jubilant Pharmova,India,JUBLPHARMA.NS
2020-12-25,589.0942993164062,656.6337890625,548.0453491210938,649.4671020507812,4527796,618.0326538085938,Jubilant Pharmova,India,JUBLPHARMA.NS
