Date,Open,High,Low,Adj_Close,Volume,Dividends,Stock Splits
2016-10-07,54.335232784679725,54.72334307080218,50.842255014753626,52.49171447753906,3225163,0.0,0.0
2016-10-10,52.879822152059326,53.559013268583065,51.424414202920076,52.588741302490234,2565916,0.0,0.0
2016-10-13,52.24913050245959,52.44318558620183,49.5808832795592,50.69669723510742,2699033,0.0,0.0
2016-10-14,51.37589877134675,52.49170925568391,49.823461482586794,50.454139709472656,3679203,0.0,0.0
2016-10-17,51.90954625108839,52.5887373161277,51.036300067281644,51.618465423583984,3456793,0.0,0.0
2016-10-18,51.81252145702561,54.335226941656515,51.4729240678641,52.976844787597656,5398463,0.0,0.0
2016-10-19,53.17089425841523,53.31643650991428,51.9580545002338,52.34616470336914,1874468,0.0,0.0
2016-10-20,52.63724176608574,52.976835393736856,52.00656365611315,52.200618743896484,1866589,0.0,0.0
2016-10-21,52.24913903855454,52.29765559338605,50.551163255669195,51.23035430908203,1332726,0.0,0.0
2016-10-24,51.424400264298754,51.521425954091626,50.06601839944166,50.163047790527344,1605674,0.0,0.0
2016-10-25,49.969001462162495,50.06602716895028,48.998729589110795,49.14427185058594,1750070,0.0,0.0
2016-10-26,48.99873035216046,50.211570212362446,48.02845846399886,49.532379150390625,2483458,0.0,0.0
2016-10-27,50.26008728148927,51.56995666113352,50.066032147324144,50.35711669921875,3268840,0.0,0.0
2016-10-28,50.454139709472656,50.93927566821758,49.774948626971025,50.454139709472656,1634819,0.0,0.0
2016-11-01,50.890758851884826,51.5699498815265,50.35711007905685,50.59967803955078,1905621,0.0,0.0
2016-11-02,50.11453889324608,50.11453889324608,48.319533880339556,48.75615692138672,1364150,0.0,0.0
2016-11-03,48.804668108806986,49.38683337748415,47.54331557861259,47.83439636230469,1244271,0.0,0.0
2016-11-04,48.07697106945503,48.12548392335346,44.486964361568866,45.21466827392578,2537894,0.0,0.0
2016-11-07,45.8938546016025,46.67007128784469,45.8938546016025,46.08790969848633,1254424,0.0,0.0
2016-11-08,46.57304739444814,46.621560245225375,44.82655885741499,45.60277557373047,1071882,0.0,0.0
2016-11-09,40.654390598686064,47.73737412006541,36.48221882600169,47.00967025756836,4445326,0.0,0.0
2016-11-10,48.51359530122448,49.38684149716395,47.54332339519999,47.688865661621094,1781672,0.0,0.0
2016-11-11,47.54331770519777,47.54331770519777,45.60277412539378,45.79682922363281,977630,0.0,0.0
2016-11-15,43.66223490515421,43.66223490515421,39.92668962156397,41.7216911315918,2053698,0.0,0.0
2016-11-16,42.20682772134858,43.41966759839883,40.84844557853488,42.255340576171875,1570165,0.0,0.0
2016-11-17,42.59493581871728,42.93452948668216,41.624663965910905,41.91574478149414,953936,0.0,0.0
2016-11-18,41.72168494111685,42.303846506289666,41.04249398088659,41.52762985229492,895181,0.0,0.0
2016-11-21,41.770203613073825,41.770203613073825,39.39303677140596,39.78114700317383,1091303,0.0,0.0
2016-11-22,40.363307169317814,40.75141738685279,39.49006473180411,39.97520065307617,897129,0.0,0.0
2016-11-23,41.139535633852134,41.139535633852134,39.975208455291394,40.7999382019043,764476,0.0,0.0
2016-11-24,40.75142056392682,42.30385415251134,40.07222948093598,41.673179626464844,1271180,0.0,0.0
2016-11-25,41.72169605163772,42.30385777184067,41.23656005103729,41.818721771240234,1281372,0.0,0.0
2016-11-28,41.72168900166149,43.856287783865625,41.72168900166149,42.49790573120117,1425775,0.0,0.0
2016-11-29,43.03155699779327,43.41966723572499,42.44939534218923,42.54642105102539,917170,0.0,0.0
2016-11-30,42.886016618689304,43.371152544915894,42.25533843407738,43.03155517578125,1308838,0.0,0.0
2016-12-01,44.1473687118281,45.1176405516485,43.322639128498096,43.61371994018555,3216193,0.0,0.0
2016-12-02,43.41966460348978,43.565206859214335,42.44939276877493,42.64344787597656,655859,0.0,0.0
2016-12-05,42.64345046115509,42.98304414337519,42.10980165996913,42.54642105102539,661531,0.0,0.0
2016-12-06,42.69196331557317,43.41966723572499,42.20682736880529,42.54642105102539,435081,0.0,0.0
2016-12-07,42.6919551175908,42.88601019929296,41.721683410372826,41.867225646972656,566530,0.0,0.0
2016-12-08,41.86723304541989,42.449394692108555,41.86723304541989,42.01277160644531,599791,0.0,0.0
2016-12-09,42.20683205223816,42.40088719273713,41.72169605163772,41.818721771240234,727864,0.0,0.0
2016-12-12,41.67317774104264,42.10980082473213,40.8484444271195,41.04249954223633,883366,0.0,0.0
2016-12-13,41.04249954223633,41.67317774104264,40.89696098186881,41.04249954223633,469477,0.0,0.0
2016-12-14,41.479121040116304,42.40088002571088,41.13952737761514,41.38209533691406,1028778,0.0,0.0
2016-12-15,41.915741283233174,42.109796377857414,41.04249520807064,41.62466049194336,758821,0.0,0.0
2016-12-16,42.59493640410791,42.59493640410791,41.18804145794475,41.333580017089844,1002286,0.0,0.0
2016-12-19,41.67318086115279,41.67318086115279,40.50885378457104,40.654396057128906,733297,0.0,0.0
2016-12-20,40.75141635188817,41.0910100076366,39.490063728874084,39.73263168334961,727555,0.0,0.0
2016-12-21,40.12074068000061,40.75141888130002,39.441553326347055,39.78114700317383,746234,0.0,0.0
2016-12-22,39.781145996842646,41.964257667401085,39.34452292247229,39.538578033447266,3065867,0.0,0.0
2016-12-23,40.02371178905707,40.02371178905707,39.101952837898935,39.19898223876953,947610,0.0,0.0
2016-12-26,39.1989858803426,39.24749873463813,38.08317172507768,38.22871398925781,853560,0.0,0.0
2016-12-27,38.13168703552717,38.519797297477616,37.646551058736,38.27722930908203,926819,0.0,0.0
2016-12-28,38.76236243466456,39.004930405217785,38.2772264935581,38.51979446411133,980889,0.0,0.0
2016-12-29,38.76236391817389,38.81087677388252,37.88911771024408,38.325740814208984,671349,0.0,0.0
2016-12-30,38.325735336772205,39.00492632350527,38.325735336772205,38.66532897949219,781403,0.0,0.0
2017-01-02,38.81087271608396,40.460335546776186,38.51979191097199,39.73263168334961,1158954,0.0,0.0
2017-01-03,39.97520099320387,40.07222669776649,39.344522809666756,39.684120178222656,923412,0.0,0.0
2017-01-04,39.92669347446164,40.2177743283264,39.44155748425576,39.49007034301758,896970,0.0,0.0
2017-01-05,39.975202237525096,40.07222794510786,39.29601118056527,39.63560485839844,912249,0.0,0.0
2017-01-06,40.023718330321174,40.023718330321174,38.85939123863489,39.101959228515625,922877,0.0,0.0
2017-01-09,39.2960104114356,39.97520145510182,39.10195529877477,39.24749755859375,1011777,0.0,0.0
2017-01-10,39.39303289180424,41.5761444025856,39.296007194064536,39.92668533325195,4479192,0.0,0.0
2017-01-11,40.3147946604664,40.41182406632239,39.587090772366665,39.684120178222656,1437130,0.0,0.0
2017-01-12,39.44155062761497,39.44155062761497,38.42276226425684,38.762359619140625,1851949,0.0,0.0
2017-01-13,38.907899522069194,39.24749688875307,38.51979300466479,38.71384811401367,1069295,0.0,0.0
2017-01-16,38.71384923213482,39.393036582531934,38.61681982401133,38.810874938964844,640424,0.0,0.0
2017-01-17,39.004929155920436,39.004929155920436,38.32573811986666,38.42276382446289,814053,0.0,0.0
2017-01-18,38.56830596923828,39.1989841511394,38.422763711478524,38.56830596923828,1073749,0.0,0.0
2017-01-19,38.568307317963274,38.810875288516506,38.47128161025938,38.51979446411133,651940,0.0,0.0
2017-01-20,38.56830767062007,38.81087564339127,38.18019743366875,38.22871398925781,963107,0.0,0.0
2017-01-23,37.93763623005361,38.22872081035166,37.74358477824717,37.84061050415039,657158,0.0,0.0
2017-01-24,37.84060084355342,38.228711050671265,37.064384130610975,37.355464935302734,786544,0.0,0.0
2017-01-25,37.64655070409836,38.131686676319454,37.355469861024446,37.45249557495117,735077,0.0,0.0
2017-01-27,37.54951590500777,38.0831646050751,37.45248651326373,37.646541595458984,822249,0.0,0.0
2017-01-30,37.64655007657273,37.74357949017582,36.77330756190697,36.918846130371094,1127480,0.0,0.0
2017-01-31,37.11289912534154,37.161411978710746,36.48222092766149,36.57925033569336,702892,0.0,0.0
2017-02-01,36.77329952311603,36.77329952311603,35.7059984145604,36.09410858154297,1080189,0.0,0.0
2017-02-02,36.288165830885454,36.77330171792246,36.09411073581203,36.4337043762207,1032362,0.0,0.0
2017-02-03,36.724790055340385,38.18019791012999,36.67627720043944,37.792091369628906,3379539,0.0,0.0
2017-02-06,38.42276237121903,39.68411869102274,38.22871096936606,38.616817474365234,4178730,0.0,0.0
2017-02-07,38.61681500316922,41.624659656222065,38.32573421772359,39.829654693603516,9068467,0.0,0.0
2017-02-08,40.02371580704399,40.217770926973216,38.616820814174034,39.053443908691406,1791916,0.0,0.0
2017-02-09,39.24749755859375,40.26628227344636,39.00492959309106,39.24749755859375,2824431,0.0,0.0
2017-02-10,39.68412007528076,39.87817148390261,38.37425085932306,38.56830596923828,1502902,0.0,0.0
2017-02-13,38.81087727000135,39.10195810926762,37.74357962559378,37.88911819458008,1255872,0.0,0.0
2017-02-14,37.88911607651351,38.18019689950787,37.45249299137524,37.549522399902344,759798,0.0,0.0
2017-02-15,37.5010093548821,37.64654791498972,35.90005928464411,36.57925033569336,1421124,0.0,0.0
2017-02-16,36.77330581638679,38.95641755136584,36.28816987528033,38.51979446411133,2354064,0.0,0.0
2017-02-17,38.76236406106855,40.26628480134187,38.32574095549407,39.29601287841797,5874315,0.0,0.0
2017-02-20,40.411825723751306,47.15521240234375,40.411825723751306,47.15521240234375,40679250,0.0,0.0
2017-02-21,48.27102689844145,50.84224890721756,47.64034868457755,49.09575653076172,19197059,0.0,0.0
2017-02-22,48.95021694348925,48.99872979708906,46.184939872778436,46.62156295776367,6228058,0.0,0.0
2017-02-23,46.7671059194751,49.67792159453006,45.845346882115656,48.271026611328125,8809139,0.0,0.0
2017-02-27,48.4165700197068,50.45413955987669,47.15521356967499,49.48386764526367,6715873,0.0,0.0
2017-02-28,49.823460815370666,50.21157105768664,48.6591374910099,48.8046760559082,2736672,0.0,0.0
2017-03-01,49.14426743692981,49.62940332988551,48.31953419812924,48.4650764465332,2784939,0.0,0.0
2017-03-02,48.70765051197479,48.90170563379413,46.184941330910554,46.42750930786133,2646480,0.0,0.0
2017-03-03,46.5730438321103,47.93142575773071,45.94236571636661,47.83439636230469,2910059,0.0,0.0
2017-03-06,47.68885844448979,48.22250717178326,47.009667472801254,47.252235412597656,1804670,0.0,0.0
2017-03-07,47.54332198133394,47.54332198133394,46.37899498847115,46.62156295776367,1203787,0.0,0.0
2017-03-08,46.86413520484507,49.289815119187914,46.08791837251412,48.41657257080078,6548043,0.0,0.0
2017-03-09,48.174002612880194,48.80467714408861,47.591837236425896,47.931434631347656,1986423,0.0,0.0
2017-03-10,48.22251140998235,48.31953711391113,46.67007423806835,46.961158752441406,1236477,0.0,0.0
2017-03-14,48.41656857760776,48.41656857760776,47.15521216514575,47.44629669189453,1543491,0.0,0.0
2017-03-15,47.64034710047018,48.22251244036217,47.10669831487259,47.20372772216797,1221973,0.0,0.0
2017-03-16,47.640343732976696,48.513589830441916,47.397775783824486,47.882911682128906,2189687,0.0,0.0
2017-03-17,48.99872546436545,51.23034984426604,48.70764466721201,49.43534851074219,9317240,0.0,0.0
2017-03-20,49.58088645347004,49.96899664579932,48.56210182522208,48.75615692138672,1715212,0.0,0.0
2017-03-21,49.09574889249908,49.09574889249908,47.54331557861259,47.83439636230469,1417427,0.0,0.0
2017-03-22,47.30075253106152,47.44629478859751,46.67007435013002,46.815616607666016,1016222,0.0,0.0
2017-03-23,46.71859444315773,47.688866363461784,45.651293110047085,45.99089050292969,2983986,0.0,0.0
2017-03-24,46.184941925955584,47.05818813474669,45.79683537861015,45.99089050292969,1823245,0.0,0.0
2017-03-27,46.5245323461488,46.5245323461488,45.16615038078806,45.263179779052734,1340833,0.0,0.0
2017-03-28,45.36021041870117,46.67007597701258,45.16615530231969,45.36021041870117,2162028,0.0,0.0
2017-03-29,45.796833624587414,46.03940159537306,44.826561741444856,45.21466827392578,2528729,0.0,0.0
2017-03-30,45.40872238217359,46.08791342554558,44.87507359855754,44.97209930419922,1885665,0.0,0.0
2017-03-31,45.2631855835458,46.378996046981506,44.97210105271655,45.748321533203125,2050203,0.0,0.0
2017-04-03,45.89386298400479,50.842252202534645,45.6027821361604,49.67792510986328,8271412,0.0,0.0
2017-04-05,50.11454387253345,52.83130438489132,49.09575544176747,51.23035430908203,9280863,0.0,0.0
2017-04-06,50.84225268398466,51.13333353458544,49.43535758790476,50.35711669921875,2183274,0.0,0.0
2017-04-07,49.38683823708114,52.637247427182444,49.19278312842733,50.59967803955078,6451732,0.0,0.0
2017-04-10,51.424406025780286,56.03319713186436,50.551159914636536,54.432247161865234,31225536,0.0,0.0
2017-04-11,54.86887247589734,56.5183353641218,53.94711347648131,54.771846771240234,8373418,0.0,0.0
2017-04-12,54.82036608424499,55.45104434272285,50.696710228350454,52.588741302490234,5106584,0.0,0.0
2017-04-13,52.588740692815726,53.89860635133792,51.764007310421874,52.055091857910156,3248358,0.0,0.0
2017-04-17,52.44318771362305,53.12237868362665,51.81251329249279,52.44318771362305,1835299,0.0,0.0
2017-04-18,52.879810749072035,53.75305681076658,50.939267235344616,51.18183517456055,3291518,0.0,0.0
2017-04-19,51.23035273682881,52.39467969247583,50.599678257602804,51.569950103759766,2076499,0.0,0.0
2017-04-20,51.861033044398596,52.63724981290158,51.56995221887167,51.9095458984375,1601027,0.0,0.0
2017-04-21,52.20062263213719,52.394677734374994,50.648189216821144,50.93927001953125,2672380,0.0,0.0
2017-04-24,51.27886780882279,51.27886780882279,49.33832403249961,49.532379150390625,2395878,0.0,0.0
2017-04-25,49.920494293529714,51.90955111953343,48.22251832233002,50.74522399902344,6885688,0.0,0.0
2017-04-26,50.35711064442672,51.230353091232935,48.901702865122985,50.017513275146484,3042556,0.0,0.0
2017-04-27,50.50264907413122,52.05508625558013,49.19278355658082,51.278865814208984,3908655,0.0,0.0
2017-04-28,51.32738591573098,51.47292448257828,50.16305887448442,50.454139709472656,1216611,0.0,0.0
2017-05-02,50.84224577238052,51.036297178872054,49.24129575977208,49.6294059753418,1434671,0.0,0.0
2017-05-03,49.969003081562555,49.969003081562555,48.610620934750216,48.8046760559082,1102737,0.0,0.0
2017-05-04,48.99872813910904,50.2600807964908,47.882914037602085,48.076969146728516,2609631,0.0,0.0
2017-05-05,48.2225155838728,48.2225155838728,46.18494231336642,46.67007827758789,1905286,0.0,0.0
2017-05-08,47.155209599144335,47.78588777105631,46.67007368268691,47.39777755737305,1135139,0.0,0.0
2017-05-09,47.59183483493375,47.73737709702665,46.13642701917863,46.62156295776367,1204802,0.0,0.0
2017-05-10,47.0581881505855,54.62630839124568,46.670077901815795,52.540225982666016,18708513,0.0,0.0
2017-05-11,53.07386885360041,53.219407404616085,50.454134221092716,50.79372787475586,4037642,0.0,0.0
2017-05-12,50.842243348492495,50.890756197802546,49.14426771358875,49.43534851074219,2995073,0.0,0.0
2017-05-15,49.9204895601907,50.93927430605306,49.53237932305574,50.50265121459961,2034359,0.0,0.0
2017-05-16,49.96900643088849,50.89076554220248,49.67792558028771,50.35711669921875,1524241,0.0,0.0
2017-05-17,50.45414193787959,50.45414193787959,49.483869977535754,49.67792510986328,977069,0.0,0.0
2017-05-18,48.901697504233006,49.38683337748415,47.54331557861259,47.83439636230469,1550732,0.0,0.0
2017-05-19,48.222513225129205,48.61061975674643,46.378995170743515,47.591835021972656,1908410,0.0,0.0
2017-05-22,48.2225155838728,48.2225155838728,46.573052565261065,46.67007827758789,1118669,0.0,0.0
2017-05-23,46.86412352311272,46.86412352311272,44.63249929844885,45.069122314453125,1545697,0.0,0.0
2017-05-24,45.11764327339504,46.96116136078237,44.29291364031277,44.63250732421875,2003020,0.0,0.0
2017-05-25,44.63249730659881,45.166145990658286,44.14736146630969,44.43844223022461,1318316,0.0,0.0
2017-05-26,45.069127586984536,45.7968314650264,44.53547881667917,44.87507247924805,2091730,0.0,0.0
2017-05-29,45.3116993196726,45.3116993196726,41.09101425477542,41.673179626464844,6238166,0.0,0.0
2017-05-30,40.557364656678956,41.09101346111679,39.15046966222025,40.16925811767578,2072483,0.0,0.0
2017-05-31,40.75142056392682,42.012773317313446,40.460339728728925,41.673179626464844,2399144,0.0,0.0
2017-06-01,41.43061064253464,43.95331608815112,41.38209778806001,43.662235260009766,3579229,0.0,0.0
2017-06-02,45.40871706959767,45.7968272493444,43.71074151046843,43.9047966003418,3798505,0.0,0.0
2017-06-05,43.66224005403948,43.904808054339696,41.624670332035215,41.818721771240234,2255267,0.0,0.0
2017-06-06,42.10980385261237,42.25534242344476,41.38209989456926,41.770206451416016,886857,0.0,0.0
2017-06-07,41.721688673981774,43.177096418423,41.57614641902033,42.78898620605469,1784046,0.0,0.0
2017-06-08,42.98304153760943,43.51669030644394,42.44939276877493,42.64344787597656,1474988,0.0,0.0
2017-06-09,42.78898925971976,42.837505815698194,42.1098018915445,42.400882720947266,938900,0.0,0.0
2017-06-12,42.35236740112305,43.1770969866427,42.20682514424624,42.35236740112305,1215585,0.0,0.0
2017-06-13,42.49790641266061,42.88601663430052,41.77020252305583,41.91574478149414,804932,0.0,0.0
2017-06-14,42.20683145501701,42.25534431413181,41.042504329792244,41.285072326660156,1098181,0.0,0.0
2017-06-15,41.57614852078207,42.54642039945884,41.23655484376259,42.01277160644531,1397864,0.0,0.0
2017-06-16,42.206819263981814,42.449387190786304,41.430602638466,41.867225646972656,881682,0.0,0.0
2017-06-19,41.67317334027615,42.206822074523,41.33357599936046,41.62466049194336,728086,0.0,0.0
2017-06-20,41.72168494111685,42.01276572370326,41.47911700541268,41.52762985229492,632794,0.0,0.0
2017-06-21,41.72168629071866,41.915741385817824,41.33357610052032,41.47911834716797,694023,0.0,0.0
2017-06-22,41.72168629071866,42.303847874723076,41.33357610052032,41.47911834716797,773729,0.0,0.0
2017-06-23,41.47911837516171,41.72168631887611,40.023710712875335,40.21776580810547,1068344,0.0,0.0
2017-06-27,40.6543920290223,40.75141773358491,39.29600995738545,39.684120178222656,885771,0.0,0.0
2017-06-28,39.53857950172621,40.16925771049201,39.1989858208791,39.34452438354492,674119,0.0,0.0
2017-06-29,39.73263461990749,40.07222830075461,39.1989858208791,39.34452438354492,731585,0.0,0.0
2017-06-30,39.53857657951054,40.75141635188817,39.19898292376211,39.73263168334961,1629619,0.0,0.0
2017-07-03,40.36330023636166,40.848436074304914,39.49005794883943,40.50884246826172,1019475,0.0,0.0
2017-07-04,40.751413184476185,40.79992603134197,39.82965428885444,40.26627731323242,931486,0.0,0.0
2017-07-05,40.46032962472594,41.13952053810503,40.023706630318465,40.50884246826172,1137260,0.0,0.0
2017-07-06,40.460337359794885,41.04249899610538,40.02371428191531,40.36330795288086,841022,0.0,0.0
2017-07-07,40.41182077715821,42.54641571414561,40.07222343624253,41.62466049194336,3096513,0.0,0.0
2017-07-10,42.20682919963022,43.56521139002086,41.721693231818385,43.177101135253906,1033588,0.0,0.0
2017-07-11,43.613722718985585,43.66223557380888,41.964259745938534,42.255340576171875,2321854,0.0,0.0
2017-07-12,42.643439549162736,42.643439549162736,41.624655061904775,41.96424865722656,687827,0.0,0.0
2017-07-13,42.303849022515344,42.54641697264741,41.479119472583584,41.57614517211914,889858,0.0,0.0
2017-07-14,41.915741385817824,42.10979648091699,41.23655040361728,41.47911834716797,908153,0.0,0.0
2017-07-17,41.721684201934636,41.867226441295756,40.945467561692105,40.993980407714844,590386,0.0,0.0
2017-07-18,40.89696098186881,41.5761483328375,40.557363605091,41.04249954223633,796684,0.0,0.0
2017-07-19,41.33358393781918,42.983047006978694,41.13953250721882,42.303855895996094,1826018,0.0,0.0
2017-07-20,42.40088002571088,42.497905728913125,41.23655308081738,41.38209533691406,1039745,0.0,0.0
2017-07-21,41.43060965489601,42.01277129730093,40.99398657244559,41.18804168701172,1092501,0.0,0.0
2017-07-24,41.430607615388745,41.624662720402114,40.557361493475256,40.702903747558594,1178045,0.0,0.0
2017-07-25,40.89695782784865,41.09100922670655,40.31479252739543,40.46033477783203,796796,0.0,0.0
2017-07-26,40.36330759622791,42.837503781918876,40.36330759622791,41.91574478149414,4040598,0.0,0.0
2017-07-27,42.15831558555921,42.88601952420076,41.236556523021186,41.673179626464844,1807162,0.0,0.0
2017-07-28,41.67317777249596,43.953315198282596,41.33358039546184,43.27412414550781,3548578,0.0,0.0
2017-07-31,43.274123990040565,43.51669195792486,40.84844431119763,41.18804168701172,2072584,0.0,0.0
2017-08-01,41.285061916590756,41.96425287682102,40.945468287122104,41.52762985229492,1570216,0.0,0.0
2017-08-02,41.6246648875868,42.01277141652699,40.8484444271195,41.04249954223633,849092,0.0,0.0
2017-08-03,40.848440240987046,41.47911837516171,40.023710712875335,40.21776580810547,1290758,0.0,0.0
2017-08-04,40.07222589909219,40.2177681543287,38.56830530058586,39.15046691894531,1881934,0.0,0.0
2017-08-07,39.10195560833519,41.527635282565576,38.61681967348911,40.072227478027344,1914981,0.0,0.0
2017-08-08,40.266280187073896,40.99398404587644,38.56830451653464,38.762359619140625,1399914,0.0,0.0
2017-08-09,38.810876085611895,38.956418351450374,36.23965406442268,36.67627716064453,2146694,0.0,0.0
2017-08-10,37.064386747068426,37.93762922278784,35.9000597448157,36.14262771606445,1991185,0.0,0.0
2017-08-11,36.38519931190769,39.53858325227303,34.83276562178385,38.3742561340332,4937079,0.0,0.0
2017-08-14,39.49006552409644,39.82965919528284,38.66533222061125,39.24749755859375,1879050,0.0,0.0
2017-08-16,40.16925740413198,40.16925740413198,38.32573934741005,38.51979446411133,1607717,0.0,0.0
2017-08-17,38.81088241982949,38.95642470942152,37.7920974965678,37.98615264892578,1208852,0.0,0.0
2017-08-18,37.84059875889828,37.84059875889828,36.72478475087509,36.87032699584961,1320325,0.0,0.0
2017-08-21,37.74358165127319,37.74358165127319,36.19114425637837,36.28817367553711,851845,0.0,0.0
2017-08-22,36.57925080457092,37.064386747068426,35.41492380231819,36.14262771606445,1262454,0.0,0.0
2017-08-23,36.385189356133466,36.579244439624745,35.90005349805168,36.09410858154297,1056828,0.0,0.0
2017-08-24,36.77330621797112,37.69506155510465,36.38519598033018,36.96735763549805,2604695,0.0,0.0
2017-08-28,37.84060208302624,38.71384822699804,37.4524918631958,38.56830596923828,1817023,0.0,0.0
2017-08-29,38.90790498368241,39.19898953921277,38.08317527979672,38.3742561340332,1671530,0.0,0.0
2017-08-30,38.7623593990605,39.10195305072296,38.61681714760904,38.90789794921875,1076557,0.0,0.0
2017-08-31,39.00492892739031,39.15046748343195,38.51979300466479,38.71384811401367,705372,0.0,0.0
2017-09-01,38.713847778016834,40.07222612908293,38.471279818759314,39.00492858886719,1701551,0.0,0.0
2017-09-04,39.004932396610094,39.004932396610094,37.64655021164257,37.88911819458008,982983,0.0,0.0
2017-09-05,37.889116725398324,38.907901473972906,37.889116725398324,38.08317184448242,1041457,0.0,0.0
2017-09-06,37.8405963806229,38.51978731232854,37.54951561026128,37.9376220703125,1003035,0.0,0.0
2017-09-07,38.18019662625271,39.92668895430618,38.03465806644389,38.956417083740234,2777860,0.0,0.0
2017-09-08,39.19898069468762,39.587087179002594,38.034653839156626,38.13167953491211,1251807,0.0,0.0
2017-09-11,38.71384676881244,39.635602028927735,38.08316861066628,38.762359619140625,1605202,0.0,0.0
2017-09-12,38.76236096602755,39.39303544479471,38.32573789531592,38.71384811401367,1494027,0.0,0.0
2017-09-13,38.519793637035356,41.52763492679526,38.519793637035356,40.36330795288086,5855615,0.0,0.0
2017-09-14,40.65438341665098,42.5464101638618,40.557354031350044,41.96424865722656,4485802,0.0,0.0
2017-09-15,41.57614739710148,44.535479508118385,40.50884983992033,43.03155517578125,7957883,0.0,0.0
2017-09-18,43.904798264542194,44.826557200409994,43.41966237211631,43.56520462036133,4494154,0.0,0.0
2017-09-19,44.00231706200774,44.00231706200774,42.01104293562289,42.30244827270508,1927997,0.05,0.0
2017-09-20,42.059609053995814,46.722105472643555,42.011042116332575,44.633697509765625,8034340,0.0,0.0
2017-09-21,44.633692497025955,46.86780472740381,42.73955249752886,46.23642349243164,9643381,0.0,0.0
2017-09-22,45.60504726679539,46.9649399346192,43.37093497254092,43.613773345947266,6366425,0.0,0.0
2017-09-25,43.90518157442827,44.05088238491539,39.24268523586504,42.15674591064453,3341643,0.0,0.0
2017-09-26,42.64242281945279,43.46807186431659,41.67106925823901,42.059608459472656,2356309,0.0,0.0
2017-09-27,42.49671569586376,42.49671569586376,39.04841150619758,39.43695068359375,2415891,0.0,0.0
2017-09-28,39.825495118967,41.37965929997832,38.902708515370406,40.602577209472656,2107126,0.0,0.0
2017-09-29,41.03968952403349,42.15674764413373,41.03968952403349,41.282527923583984,1669221,0.0,0.0
2017-10-03,42.20530643992877,42.49671172208207,41.185386099682646,41.47679138183594,1325513,0.0,0.0
2017-10-04,41.86533514592149,45.36221003416448,41.476795961952014,44.97366714477539,5155874,0.0,0.0
2017-10-05,45.653618022372974,46.139294809845026,44.19658765995681,44.633697509765625,7153616,0.0,0.0
2017-10-06,44.68226630918415,47.74203167991584,42.739559078350055,46.52783966064453,7450961,0.0,0.0
2017-10-09,46.52783770949642,50.36468136515946,44.293721523389046,47.49919128417969,18375088,0.0,0.0
2017-10-10,47.20778179930191,48.324839881751515,46.67353807938158,46.77067565917969,4848163,0.0,0.0
2017-10-11,47.013515153323844,47.693459700760855,43.17666773866413,44.34229278564453,3625757,0.0,0.0
2017-10-12,44.682267393579814,45.75075491430174,44.29372445581544,45.022239685058594,2379932,0.0,0.0
2017-10-13,45.022231527914585,45.459341327348774,44.148015634465594,44.29371643066406,1801971,0.0,0.0
2017-10-16,44.682258057989465,45.11936784529279,43.80803848338282,43.95374298095703,1860348,0.0,0.0
2017-10-17,44.19658133996784,44.876529486281974,43.46806626293541,43.95374298095703,2354267,0.0,0.0
2017-10-18,44.00232241381293,44.34229843627516,43.32237407430882,43.46807861328125,2507876,0.0,0.0
2017-10-19,43.710910103365826,43.710910103365826,42.836690419130605,43.07952880859375,502218,0.0,0.0
2017-10-23,42.933822191422124,43.90517561790036,41.96246876494388,42.10816955566406,1821175,0.0,0.0
2017-10-24,42.399588523535705,43.225237648129685,41.81677410727514,41.96247863769531,2294541,0.0,0.0
2017-10-25,42.44814979522469,43.03096042821666,41.62249707549648,41.91390609741211,1958796,0.0,0.0
2017-10-26,42.15675010978217,42.44815546520239,41.671073282275096,41.96247863769531,1354617,0.0,0.0
2017-10-27,41.96247863700941,43.856619005340065,41.96247863700941,42.8852653503418,2940178,0.0,0.0
2017-10-30,42.9823949349764,43.905181556020295,42.885261061359046,43.07952880859375,1903212,0.0,0.0
2017-10-31,43.030968701784296,44.39086538079252,42.54529184576998,43.46807861328125,2661458,0.0,0.0
2017-11-01,43.61377214617013,45.75074680902402,43.27379620950198,45.21650314331055,4644400,0.0,0.0
2017-11-02,46.479269149299284,47.887732636791384,46.13929686509291,46.430702209472656,9621962,0.0,0.0
2017-11-03,47.013512150452584,49.441895965963155,46.527835387350464,48.66481018066406,10404144,0.0,0.0
2017-11-06,48.81052232135952,50.80179662025134,48.32484548234102,49.58760452270508,7302963,0.0,0.0
2017-11-07,50.02471133794284,50.364683622149215,45.5079155310868,46.430702209472656,6448410,0.0,0.0
2017-11-08,46.81924433465314,47.49919259680556,45.02223794857747,45.89645767211914,2556867,0.0,0.0
2017-11-09,46.28499887644852,47.256352441910856,45.16794079399891,46.77067565917969,2145723,0.0,0.0
2017-11-10,47.01352003652021,48.76195593588727,46.236434120872396,47.54776382446289,5562312,0.0,0.0
2017-11-13,48.082001734035515,49.44189821474181,40.214039296088536,40.94255447387695,30362787,0.0,0.0
2017-11-14,41.428232255865474,42.15674745118255,39.436954424329556,40.456878662109375,11202403,0.0,0.0
2017-11-15,40.50544721074914,40.748285618840654,38.31990153792548,38.75701141357422,5731440,0.0,0.0
2017-11-16,39.19411938672731,39.485528454177945,38.12563182414236,38.805580139160156,4517063,0.0,0.0
