date,Open,High,Low,Close,adjusted_close,Volume,Company,Country,Ticker,__period__,company
2017-05-04 18:30:00,600.0,603.3499755859375,590.0,592.0999755859375,524.3908081054688,25474,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-05-04,Alembic Pharmaceuticals
2017-05-07 18:30:00,600.5,600.5,584.0499877929688,585.0999755859375,518.1913452148438,36034,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-05-07,Alembic Pharmaceuticals
2017-05-08 18:30:00,586.0,597.0,586.0,592.0499877929688,524.3465576171875,49907,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-05-08,Alembic Pharmaceuticals
2017-05-09 18:30:00,602.75,606.0,593.0,600.5999755859375,531.9187622070312,60573,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-05-09,Alembic Pharmaceuticals
2017-05-10 18:30:00,601.0,612.0,600.9000244140625,609.2999877929688,539.6239624023438,54877,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-05-10,Alembic Pharmaceuticals
2017-05-11 18:30:00,617.9500122070312,617.9500122070312,587.8499755859375,599.4500122070312,530.9002075195312,35409,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-05-11,Alembic Pharmaceuticals
2017-05-14 18:30:00,618.9500122070312,618.9500122070312,590.0,599.6500244140625,531.0774536132812,51799,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-05-14,Alembic Pharmaceuticals
2017-05-15 18:30:00,599.6500244140625,608.0,595.25,607.0999755859375,537.675537109375,52993,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-05-15,Alembic Pharmaceuticals
2017-05-16 18:30:00,600.0,615.0,600.0,609.5,539.801025390625,26335,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-05-16,Alembic Pharmaceuticals
2017-05-17 18:30:00,604.0,612.4500122070312,601.4000244140625,604.2999877929688,535.1956176757812,29739,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-05-17,Alembic Pharmaceuticals
2017-05-18 18:30:00,603.5499877929688,606.9500122070312,594.0,600.3499755859375,531.6974487304688,26890,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-05-18,Alembic Pharmaceuticals
2017-05-21 18:30:00,610.0,610.0,592.0,599.9500122070312,531.3432006835938,19941,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-05-21,Alembic Pharmaceuticals
2017-05-22 18:30:00,605.5,608.0,590.75,593.0,525.1878662109375,36747,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-05-22,Alembic Pharmaceuticals
2017-05-23 18:30:00,592.9500122070312,592.9500122070312,570.0,577.2000122070312,511.1947631835938,31905,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-05-23,Alembic Pharmaceuticals
2017-05-24 18:30:00,583.5499877929688,583.5499877929688,548.0,570.4000244140625,505.1722106933594,50096,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-05-24,Alembic Pharmaceuticals
2017-05-25 18:30:00,570.0,570.9500122070312,553.0,558.1500244140625,494.3231811523438,28402,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-05-25,Alembic Pharmaceuticals
2017-05-28 18:30:00,564.0,564.0,526.5499877929688,534.9000244140625,473.7319030761719,184319,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-05-28,Alembic Pharmaceuticals
2017-05-29 18:30:00,526.2999877929688,545.0,526.2999877929688,538.7999877929688,477.1859436035156,37025,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-05-29,Alembic Pharmaceuticals
2017-05-30 18:30:00,545.0,551.0,532.9000244140625,536.9500122070312,475.5474853515625,52839,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-05-30,Alembic Pharmaceuticals
2017-05-31 18:30:00,537.0,544.7999877929688,528.5499877929688,532.5499877929688,471.6505737304688,37512,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-05-31,Alembic Pharmaceuticals
2017-06-01 18:30:00,537.0999755859375,544.3499755859375,533.0,536.9000244140625,475.5031433105469,81113,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-06-01,Alembic Pharmaceuticals
2017-06-04 18:30:00,540.0,551.9000244140625,537.0,549.0,486.219482421875,31491,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-06-04,Alembic Pharmaceuticals
2017-06-05 18:30:00,554.75,559.4000244140625,542.5499877929688,548.2000122070312,485.5109252929688,22290,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-06-05,Alembic Pharmaceuticals
2017-06-06 18:30:00,550.8499755859375,556.0,546.5,553.0499877929688,489.8063659667969,34178,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-06-06,Alembic Pharmaceuticals
2017-06-07 18:30:00,553.0,556.0,548.0,555.2000122070312,491.7105102539062,47289,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-06-07,Alembic Pharmaceuticals
2017-06-08 18:30:00,555.5,556.5,545.0499877929688,550.9500122070312,487.946533203125,32402,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-06-08,Alembic Pharmaceuticals
2017-06-11 18:30:00,546.0,554.9500122070312,546.0,549.75,486.8836669921875,91501,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-06-11,Alembic Pharmaceuticals
2017-06-12 18:30:00,550.1500244140625,551.6500244140625,546.2000122070312,547.9000244140625,485.2452697753906,19451,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-06-12,Alembic Pharmaceuticals
2017-06-13 18:30:00,550.0,552.75,535.0,537.6500244140625,476.1673889160156,33211,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-06-13,Alembic Pharmaceuticals
2017-06-14 18:30:00,538.0999755859375,538.0999755859375,519.9000244140625,531.2999877929688,470.5435485839844,73098,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-06-14,Alembic Pharmaceuticals
2017-06-15 18:30:00,531.0,533.7999877929688,519.9500122070312,522.2999877929688,462.5726928710938,83676,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-06-15,Alembic Pharmaceuticals
2017-06-18 18:30:00,525.0,527.0,520.0999755859375,523.4500122070312,463.5912170410156,20441,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-06-18,Alembic Pharmaceuticals
2017-06-19 18:30:00,526.9500122070312,532.0,520.2000122070312,522.7000122070312,462.9270324707031,39907,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-06-19,Alembic Pharmaceuticals
2017-06-20 18:30:00,534.0,540.0,522.5499877929688,533.5499877929688,472.5362854003906,61698,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-06-20,Alembic Pharmaceuticals
2017-06-21 18:30:00,545.0,545.0,518.0,524.4500122070312,464.4768676757812,87086,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-06-21,Alembic Pharmaceuticals
2017-06-22 18:30:00,522.5,529.25,503.0,511.8999938964844,453.3620300292969,116237,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-06-22,Alembic Pharmaceuticals
2017-06-26 18:30:00,512.0999755859375,518.0,498.1000061035156,504.25,446.5868530273438,86590,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-06-26,Alembic Pharmaceuticals
2017-06-27 18:30:00,505.0,509.1000061035156,498.0,505.1499938964844,447.3839111328125,68560,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-06-27,Alembic Pharmaceuticals
2017-06-28 18:30:00,507.0,508.5499877929688,503.9500122070312,505.2000122070312,447.4281921386719,83733,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-06-28,Alembic Pharmaceuticals
2017-06-29 18:30:00,506.0,514.7000122070312,498.7000122070312,506.2000122070312,448.3138427734375,96848,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-06-29,Alembic Pharmaceuticals
2017-07-02 18:30:00,511.8999938964844,529.9500122070312,506.0499877929688,516.2000122070312,457.1703186035156,48843,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-07-02,Alembic Pharmaceuticals
2017-07-03 18:30:00,519.7999877929688,519.7999877929688,509.0,512.0999755859375,453.5391235351562,27022,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-07-03,Alembic Pharmaceuticals
2017-07-04 18:30:00,512.5,523.7999877929688,512.0,521.2000122070312,461.5985717773438,21617,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-07-04,Alembic Pharmaceuticals
2017-07-05 18:30:00,518.0,521.0499877929688,507.0,508.8999938964844,450.705078125,41037,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-07-05,Alembic Pharmaceuticals
2017-07-06 18:30:00,514.9500122070312,519.9000244140625,507.7000122070312,517.4000244140625,458.2330932617188,29183,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-07-06,Alembic Pharmaceuticals
2017-07-09 18:30:00,519.0,524.9000244140625,512.2999877929688,517.2000122070312,458.055908203125,17878,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-07-09,Alembic Pharmaceuticals
2017-07-10 18:30:00,525.0,547.0,525.0,537.7999877929688,480.0126037597656,217988,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-07-10,Alembic Pharmaceuticals
2017-07-11 18:30:00,537.7999877929688,537.7999877929688,522.0,527.5,470.8193664550781,47033,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-07-11,Alembic Pharmaceuticals
2017-07-12 18:30:00,527.5,545.0,527.5,540.2999877929688,482.2440185546875,64373,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-07-12,Alembic Pharmaceuticals
2017-07-13 18:30:00,545.0,545.0,537.0,541.1500244140625,483.0026550292969,34143,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-07-13,Alembic Pharmaceuticals
2017-07-16 18:30:00,550.0,555.0,539.9500122070312,545.9500122070312,487.2869262695312,46872,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-07-16,Alembic Pharmaceuticals
2017-07-17 18:30:00,545.9000244140625,562.0,539.9000244140625,552.8499755859375,493.4454956054688,115197,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-07-17,Alembic Pharmaceuticals
2017-07-18 18:30:00,555.9500122070312,559.5999755859375,542.0,544.9500122070312,486.3944091796875,131598,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-07-18,Alembic Pharmaceuticals
2017-07-19 18:30:00,547.9500122070312,578.0,537.9500122070312,559.4500122070312,499.3363647460938,575257,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-07-19,Alembic Pharmaceuticals
2017-07-20 18:30:00,549.0,549.0,537.9000244140625,540.5499877929688,482.4671630859375,152084,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-07-20,Alembic Pharmaceuticals
2017-07-23 18:30:00,541.2000122070312,547.5,540.0,545.25,486.6620788574219,50369,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-07-23,Alembic Pharmaceuticals
2017-07-24 18:30:00,549.9500122070312,549.9500122070312,542.0,543.2000122070312,484.8323669433594,22952,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-07-24,Alembic Pharmaceuticals
2017-07-25 18:30:00,543.2000122070312,549.2000122070312,540.5,544.4500122070312,485.9480590820312,35705,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-07-25,Alembic Pharmaceuticals
2017-07-26 18:30:00,545.3499755859375,547.0499877929688,540.0,544.0999755859375,485.6357116699219,28466,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-07-26,Alembic Pharmaceuticals
2017-07-27 18:30:00,544.0,550.0,540.0,542.4500122070312,484.1630249023438,31005,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-07-27,Alembic Pharmaceuticals
2017-07-30 18:30:00,550.0,550.0,525.0999755859375,530.4000244140625,473.4078063964844,152022,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-07-30,Alembic Pharmaceuticals
2017-07-31 18:30:00,533.0,538.5,523.0,524.5999755859375,468.2309875488281,38458,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-07-31,Alembic Pharmaceuticals
2017-08-01 18:30:00,520.5,544.0,520.5,539.5,481.5299682617188,57477,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-08-01,Alembic Pharmaceuticals
2017-08-02 18:30:00,540.0,545.0,526.7000122070312,530.5,473.4970397949219,84297,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-08-02,Alembic Pharmaceuticals
2017-08-03 18:30:00,525.0499877929688,533.7999877929688,525.0499877929688,531.7999877929688,474.6572570800781,29472,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-08-03,Alembic Pharmaceuticals
2017-08-06 18:30:00,531.0,542.5999755859375,525.0,530.4000244140625,473.4078063964844,33356,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-08-06,Alembic Pharmaceuticals
2017-08-07 18:30:00,530.0,548.7000122070312,529.2000122070312,530.8499755859375,473.8094177246094,97056,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-08-07,Alembic Pharmaceuticals
2017-08-08 18:30:00,528.0,531.5,524.0999755859375,526.1500244140625,469.614501953125,47421,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-08-08,Alembic Pharmaceuticals
2017-08-09 18:30:00,535.0,535.0,520.2999877929688,523.6500244140625,467.3831481933594,72666,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-08-09,Alembic Pharmaceuticals
2017-08-10 18:30:00,510.1499938964844,523.9500122070312,509.9500122070312,515.0,459.6625366210938,294795,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-08-10,Alembic Pharmaceuticals
2017-08-13 18:30:00,516.1500244140625,525.9000244140625,513.0499877929688,521.0,465.0177917480469,35903,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-08-13,Alembic Pharmaceuticals
2017-08-15 18:30:00,522.0,527.9500122070312,513.0499877929688,515.2999877929688,459.9302368164062,25398,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-08-15,Alembic Pharmaceuticals
2017-08-16 18:30:00,514.0499877929688,526.0,513.5,515.5499877929688,460.1534118652344,21891,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-08-16,Alembic Pharmaceuticals
2017-08-17 18:30:00,513.0,524.7000122070312,511.0,517.9500122070312,462.2956237792969,120086,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-08-17,Alembic Pharmaceuticals
2017-08-20 18:30:00,520.0,525.75,513.2000122070312,517.7999877929688,462.1616516113281,51244,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-08-20,Alembic Pharmaceuticals
2017-08-21 18:30:00,517.9500122070312,518.7999877929688,508.2000122070312,511.5,456.5386047363281,13854,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-08-21,Alembic Pharmaceuticals
2017-08-22 18:30:00,512.9500122070312,514.2000122070312,505.0,505.75,451.4064331054688,14018,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-08-22,Alembic Pharmaceuticals
2017-08-23 18:30:00,518.0,523.0,508.0,510.2000122070312,455.3782958984375,77286,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-08-23,Alembic Pharmaceuticals
2017-08-27 18:30:00,510.2000122070312,519.0,509.0499877929688,516.4500122070312,460.9567260742188,29304,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-08-27,Alembic Pharmaceuticals
2017-08-28 18:30:00,516.4000244140625,518.0,506.0,507.1000061035156,452.6113891601562,13132,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-08-28,Alembic Pharmaceuticals
2017-08-29 18:30:00,508.1000061035156,512.9500122070312,504.9500122070312,506.4500122070312,452.0312805175781,14075,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-08-29,Alembic Pharmaceuticals
2017-08-30 18:30:00,510.0,522.3499755859375,501.0,519.2999877929688,463.5005187988281,22346,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-08-30,Alembic Pharmaceuticals
2017-08-31 18:30:00,522.0,534.4000244140625,515.1500244140625,519.4000244140625,463.5898132324219,27487,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-08-31,Alembic Pharmaceuticals
2017-09-03 18:30:00,526.9500122070312,526.9500122070312,511.0,513.0999755859375,457.9666442871094,24390,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-09-03,Alembic Pharmaceuticals
2017-09-04 18:30:00,516.0,516.0,503.7000122070312,505.0499877929688,450.7816467285156,27906,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-09-04,Alembic Pharmaceuticals
2017-09-05 18:30:00,505.0,514.0,497.1000061035156,506.3999938964844,451.986572265625,22279,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-09-05,Alembic Pharmaceuticals
2017-09-06 18:30:00,512.6500244140625,512.6500244140625,501.4500122070312,505.6499938964844,451.3171691894531,20305,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-09-06,Alembic Pharmaceuticals
2017-09-07 18:30:00,503.0,509.5499877929688,495.0,499.2999877929688,445.6494750976562,31654,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-09-07,Alembic Pharmaceuticals
2017-09-10 18:30:00,497.1000061035156,504.0,497.1000061035156,500.7000122070312,446.8991088867188,20161,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-09-10,Alembic Pharmaceuticals
2017-09-11 18:30:00,502.0,504.0,496.5,500.75,446.9436950683594,26822,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-09-11,Alembic Pharmaceuticals
2017-09-12 18:30:00,502.0,514.9500122070312,501.0,508.6000061035156,453.9502258300781,24516,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-09-12,Alembic Pharmaceuticals
2017-09-13 18:30:00,515.8499755859375,515.8499755859375,501.0,503.5499877929688,449.4427795410156,25361,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-09-13,Alembic Pharmaceuticals
2017-09-14 18:30:00,503.0,503.0,469.8500061035156,486.0,433.7785949707031,251090,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-09-14,Alembic Pharmaceuticals
2017-09-17 18:30:00,487.4500122070312,494.0,487.4500122070312,489.2999877929688,436.7240600585938,28689,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-09-17,Alembic Pharmaceuticals
2017-09-18 18:30:00,491.0,493.8500061035156,475.1000061035156,482.9500122070312,431.0563659667969,42527,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-09-18,Alembic Pharmaceuticals
2017-09-19 18:30:00,481.2000122070312,489.0,478.0,480.75,429.0927734375,30959,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-09-19,Alembic Pharmaceuticals
2017-09-20 18:30:00,480.0,504.0,480.0,500.3500061035156,446.586669921875,123596,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-09-20,Alembic Pharmaceuticals
2017-09-21 18:30:00,501.0,502.0,485.0,489.9500122070312,437.30419921875,29658,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-09-21,Alembic Pharmaceuticals
2017-09-24 18:30:00,495.0,500.1499938964844,480.0,484.6499938964844,432.5736999511719,36026,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-09-24,Alembic Pharmaceuticals
2017-09-25 18:30:00,484.6499938964844,495.0,483.1000061035156,492.3999938964844,439.4908752441406,21882,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-09-25,Alembic Pharmaceuticals
2017-09-26 18:30:00,497.0,507.9500122070312,496.0499877929688,497.6000061035156,444.1321716308594,83734,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-09-26,Alembic Pharmaceuticals
2017-09-27 18:30:00,497.6000061035156,502.2999877929688,495.5499877929688,500.0,446.2743225097656,37923,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-09-27,Alembic Pharmaceuticals
2017-09-28 18:30:00,498.0,508.0,495.8999938964844,506.1499938964844,451.7634582519531,41596,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-09-28,Alembic Pharmaceuticals
2017-10-02 18:30:00,508.0,510.0,500.0,502.8999938964844,448.8627014160156,39098,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-10-02,Alembic Pharmaceuticals
2017-10-03 18:30:00,501.0,510.0,500.0,500.4500122070312,446.6759338378906,20505,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-10-03,Alembic Pharmaceuticals
2017-10-04 18:30:00,508.8999938964844,508.8999938964844,480.3999938964844,502.1000061035156,448.1486511230469,38964,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-10-04,Alembic Pharmaceuticals
2017-10-05 18:30:00,503.0,505.0,498.6499938964844,502.3999938964844,448.4163818359375,21822,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-10-05,Alembic Pharmaceuticals
2017-10-08 18:30:00,505.0,510.0,499.7999877929688,501.8999938964844,447.9700927734375,15982,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-10-08,Alembic Pharmaceuticals
2017-10-09 18:30:00,504.0,505.7999877929688,499.0,500.75,446.9436950683594,183174,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-10-09,Alembic Pharmaceuticals
2017-10-10 18:30:00,506.0,506.0,492.1499938964844,494.3999938964844,441.2760620117188,15305,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-10-10,Alembic Pharmaceuticals
2017-10-11 18:30:00,499.0,499.3999938964844,490.1000061035156,493.5,440.4727172851562,12942,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-10-11,Alembic Pharmaceuticals
2017-10-12 18:30:00,491.2000122070312,499.0,491.2000122070312,495.8999938964844,442.6148071289062,21989,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-10-12,Alembic Pharmaceuticals
2017-10-15 18:30:00,496.0,504.4500122070312,490.6000061035156,498.0499877929688,444.5337829589844,18131,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-10-15,Alembic Pharmaceuticals
2017-10-16 18:30:00,500.0,501.7000122070312,497.0,500.2999877929688,446.5420837402344,239580,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-10-16,Alembic Pharmaceuticals
2017-10-17 18:30:00,504.7000122070312,504.7000122070312,495.3999938964844,499.9500122070312,446.2296752929688,16630,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-10-17,Alembic Pharmaceuticals
2017-10-18 18:30:00,501.7000122070312,504.0,493.0,501.2000122070312,447.3453369140625,4350,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-10-18,Alembic Pharmaceuticals
2017-10-22 18:30:00,493.7999877929688,500.0,493.0,495.4500122070312,442.2131958007812,51661,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-10-22,Alembic Pharmaceuticals
2017-10-23 18:30:00,500.0,500.0,490.2999877929688,494.8500061035156,441.6776123046875,60367,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-10-23,Alembic Pharmaceuticals
2017-10-24 18:30:00,500.0,500.9500122070312,488.6000061035156,491.25,438.4645080566406,22101,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-10-24,Alembic Pharmaceuticals
2017-10-25 18:30:00,492.1000061035156,497.25,488.0499877929688,495.3999938964844,442.1685485839844,17031,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-10-25,Alembic Pharmaceuticals
2017-10-26 18:30:00,495.4500122070312,506.0,492.5499877929688,501.1000061035156,447.2560424804688,236076,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-10-26,Alembic Pharmaceuticals
2017-10-29 18:30:00,502.0,517.25,501.1000061035156,513.9000244140625,458.6807556152344,41067,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-10-29,Alembic Pharmaceuticals
2017-10-30 18:30:00,518.0,518.0,502.0,504.75,450.513916015625,10138,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-10-30,Alembic Pharmaceuticals
2017-10-31 18:30:00,514.9500122070312,516.0,501.3500061035156,505.3999938964844,451.0940551757812,66824,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-10-31,Alembic Pharmaceuticals
2017-11-01 18:30:00,513.0,518.0,508.1000061035156,513.7999877929688,458.5914611816406,26816,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-11-01,Alembic Pharmaceuticals
2017-11-02 18:30:00,510.0,514.0,505.0,506.5499877929688,452.1204833984375,10866,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-11-02,Alembic Pharmaceuticals
2017-11-05 18:30:00,510.0,524.0,510.0,514.7000122070312,459.3948059082031,39534,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-11-05,Alembic Pharmaceuticals
2017-11-06 18:30:00,512.0,523.0,509.0,515.3499755859375,459.9748840332031,136177,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-11-06,Alembic Pharmaceuticals
2017-11-07 18:30:00,513.0,520.0,508.5499877929688,515.6500244140625,460.2427062988281,346370,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-11-07,Alembic Pharmaceuticals
2017-11-08 18:30:00,518.0,519.2000122070312,510.5499877929688,515.4500122070312,460.0641784667969,20155,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-11-08,Alembic Pharmaceuticals
2017-11-09 18:30:00,520.0,520.0,511.5499877929688,512.8499755859375,457.7435302734375,9545,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-11-09,Alembic Pharmaceuticals
2017-11-12 18:30:00,513.7999877929688,516.0,511.2000122070312,515.25,459.8856506347656,274396,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-11-12,Alembic Pharmaceuticals
2017-11-13 18:30:00,514.0,517.9000244140625,514.0,515.2000122070312,459.8410339355469,293803,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-11-13,Alembic Pharmaceuticals
2017-11-14 18:30:00,515.0,526.9000244140625,511.6000061035156,514.5499877929688,459.2608337402344,333282,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-11-14,Alembic Pharmaceuticals
2017-11-15 18:30:00,514.0,532.2000122070312,511.2000122070312,515.6500244140625,460.2427062988281,242662,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-11-15,Alembic Pharmaceuticals
2017-11-16 18:30:00,525.0,525.4500122070312,512.0,516.0999755859375,460.6443481445312,31677,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-11-16,Alembic Pharmaceuticals
2017-11-19 18:30:00,515.9500122070312,520.4000244140625,507.3999938964844,515.4000244140625,460.0195922851562,34668,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-11-19,Alembic Pharmaceuticals
2017-11-20 18:30:00,511.6000061035156,519.0,511.6000061035156,516.25,460.7782287597656,113947,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-11-20,Alembic Pharmaceuticals
2017-11-21 18:30:00,517.0,520.0,511.3999938964844,514.0499877929688,458.8146057128906,18795,Alembic Pharmaceuticals,India,ALEMBICPHARM.NS,2017-11-21,Alembic Pharmaceuticals
