Date,Open,High,Low,Close,Adj_Close,Volume,Company,Country,Ticker
2017-04-03 04:00:00,60.52481079101562,60.79198455810547,60.32442855834961,60.5629768371582,45.56181716918945,6962493,Merck & Co.,United States,MRK
2017-04-04 04:00:00,60.67748260498047,60.84923553466797,60.46755599975586,60.75381851196289,45.70538711547852,6650189,Merck & Co.,United States,MRK
2017-04-05 04:00:00,60.77289962768555,61.21183013916016,60.60114669799805,60.65839767456055,45.63360595703125,8083538,Merck & Co.,United States,MRK
2017-04-06 04:00:00,60.57251739501953,61.04007720947266,60.29580307006836,60.34350967407227,45.39670562744141,7915125,Merck & Co.,United States,MRK
2017-04-07 04:00:00,60.38167953491211,60.42938995361328,60.06679534912109,60.23854827880859,45.31774520874023,8091713,Merck & Co.,United States,MRK
2017-04-10 04:00:00,60.37213516235352,60.42938995361328,59.66603088378906,59.68511581420898,44.90139007568359,7595590,Merck & Co.,United States,MRK
2017-04-11 04:00:00,59.62786483764648,59.88549423217773,59.33206176757812,59.71374130249023,44.92293930053711,6858950,Merck & Co.,United States,MRK
2017-04-12 04:00:00,59.51335906982422,60.31488418579102,59.42748260498047,60.16221237182617,45.26031875610352,9965642,Merck & Co.,United States,MRK
2017-04-13 04:00:00,59.91412353515625,60.11450576782227,59.69465637207031,59.74236679077148,44.94446182250977,6217260,Merck & Co.,United States,MRK
2017-04-17 04:00:00,59.83778762817383,59.96183013916016,59.53244400024414,59.92366409301758,45.08086013793945,5590242,Merck & Co.,United States,MRK
2017-04-18 04:00:00,59.59923553466797,59.59923553466797,59.15076446533203,59.41793823242188,44.70039367675781,7749436,Merck & Co.,United States,MRK
2017-04-19 04:00:00,59.40839767456055,59.77099227905273,59.16030502319336,59.77099227905273,44.96601104736328,10845857,Merck & Co.,United States,MRK
2017-04-20 04:00:00,59.79007720947266,59.87595367431641,59.39885330200195,59.68511581420898,44.90139007568359,9392490,Merck & Co.,United States,MRK
2017-04-21 04:00:00,59.50381851196289,59.76145172119141,59.03625869750977,59.05534362792969,44.42761611938477,11002323,Merck & Co.,United States,MRK
2017-04-24 04:00:00,59.63740539550781,59.65649032592773,59.17938995361328,59.29389190673828,44.60708618164062,9270922,Merck & Co.,United States,MRK
2017-04-25 04:00:00,59.62786483764648,60.04771041870117,59.39885330200195,59.44656372070312,44.72193145751953,11205006,Merck & Co.,United States,MRK
2017-04-26 04:00:00,59.76145172119141,60.0,59.57061004638672,59.82824325561523,45.00907516479492,9284546,Merck & Co.,United States,MRK
2017-04-27 04:00:00,59.90457916259766,60.02862548828125,59.58969497680664,59.71374130249023,44.92293930053711,6920258,Merck & Co.,United States,MRK
2017-04-28 04:00:00,59.71374130249023,59.78053283691406,59.29389190673828,59.47518920898438,44.74347305297852,9915862,Merck & Co.,United States,MRK
2017-05-01 04:00:00,59.39885330200195,59.63740539550781,59.2557258605957,59.52289962768555,44.77935028076172,10707521,Merck & Co.,United States,MRK
2017-05-02 04:00:00,59.64694595336914,60.34350967407227,59.45610809326172,59.82824325561523,45.00907516479492,13647580,Merck & Co.,United States,MRK
2017-05-03 04:00:00,59.63740539550781,60.75381851196289,59.52289962768555,60.71564865112305,45.67667770385742,11978430,Merck & Co.,United States,MRK
2017-05-04 04:00:00,60.75381851196289,60.96374130249023,60.32442855834961,60.47710037231445,45.4972038269043,9023280,Merck & Co.,United States,MRK
2017-05-05 04:00:00,60.59160232543945,61.15457916259766,60.52481079101562,61.04007720947266,45.92074584960938,9795237,Merck & Co.,United States,MRK
2017-05-08 04:00:00,60.98282241821289,61.55534362792969,60.90649032592773,61.07824325561523,45.9494514465332,11684676,Merck & Co.,United States,MRK
2017-05-09 04:00:00,61.24045944213867,61.32633590698242,60.26717758178711,60.39122009277344,45.43259811401367,10712970,Merck & Co.,United States,MRK
2017-05-10 04:00:00,60.23854827880859,61.02099227905273,60.20038223266602,61.01145172119141,45.89919662475586,10094126,Merck & Co.,United States,MRK
2017-05-11 04:00:00,61.78435134887695,62.26145172119141,61.36450576782227,61.47900772094727,46.25095748901367,19404663,Merck & Co.,United States,MRK
2017-05-12 04:00:00,61.44084167480469,61.70801544189453,60.37213516235352,60.65839767456055,45.63360595703125,10838521,Merck & Co.,United States,MRK
2017-05-15 04:00:00,60.51526641845703,60.6870231628418,60.43893051147461,60.60114669799805,45.59052658081055,8710347,Merck & Co.,United States,MRK
2017-05-16 04:00:00,60.53435134887695,60.94465637207031,60.24809265136719,60.86832046508789,45.79153060913086,8248494,Merck & Co.,United States,MRK
2017-05-17 04:00:00,60.86832046508789,60.86832046508789,60.0,60.11450576782227,45.22443008422852,8296911,Merck & Co.,United States,MRK
2017-05-18 04:00:00,60.02862548828125,61.54580307006836,60.02862548828125,60.96374130249023,45.86330032348633,12528316,Merck & Co.,United States,MRK
2017-05-19 04:00:00,61.10686874389648,61.10686874389648,60.59160232543945,60.85877990722656,45.78434753417969,9739798,Merck & Co.,United States,MRK
2017-05-22 04:00:00,60.78244400024414,61.48854827880859,60.65839767456055,61.10686874389648,45.97099304199219,6525372,Merck & Co.,United States,MRK
2017-05-23 04:00:00,61.06870269775391,61.63167953491211,61.06870269775391,61.59350967407227,46.33709335327148,6009861,Merck & Co.,United States,MRK
2017-05-24 04:00:00,61.80343627929688,62.21374130249023,61.58396911621094,61.95610809326172,46.60987854003906,7289259,Merck & Co.,United States,MRK
2017-05-25 04:00:00,61.98473358154297,62.13740539550781,61.6984748840332,62.06106948852539,46.68884658813477,7436503,Merck & Co.,United States,MRK
2017-05-26 04:00:00,62.02289962768555,62.22328186035156,61.85114669799805,61.94656372070312,46.60269546508789,3862614,Merck & Co.,United States,MRK
2017-05-30 04:00:00,61.7557258605957,62.15649032592773,61.57442855834961,61.90839767456055,46.57398223876953,5120109,Merck & Co.,United States,MRK
2017-05-31 04:00:00,62.09923553466797,62.49045944213867,62.0515251159668,62.12786483764648,46.73909759521484,8162138,Merck & Co.,United States,MRK
2017-06-01 04:00:00,62.10877990722656,62.27099227905273,61.88931274414062,62.27099227905273,46.84675216674805,7923404,Merck & Co.,United States,MRK
2017-06-02 04:00:00,62.46183013916016,62.57633590698242,62.19465637207031,62.47137451171875,46.99751281738281,6600933,Merck & Co.,United States,MRK
2017-06-05 04:00:00,62.35686874389648,62.39503860473633,61.73664093017578,62.08969497680664,46.71037673950195,6254988,Merck & Co.,United States,MRK
2017-06-06 04:00:00,62.02289962768555,62.06106948852539,61.50763320922852,61.70801544189453,46.42323303222656,8218206,Merck & Co.,United States,MRK
2017-06-07 04:00:00,61.64122009277344,61.68893051147461,61.06870269775391,61.12595367431641,45.98534774780273,7971717,Merck & Co.,United States,MRK
2017-06-08 04:00:00,61.12595367431641,61.3072509765625,59.95228958129883,60.30534362792969,45.36800765991211,19411056,Merck & Co.,United States,MRK
2017-06-09 04:00:00,60.30534362792969,61.48854827880859,60.24809265136719,61.44084167480469,46.22222518920898,11266419,Merck & Co.,United States,MRK
2017-06-12 04:00:00,61.44084167480469,61.71755599975586,61.25954055786133,61.44084167480469,46.22222518920898,9851514,Merck & Co.,United States,MRK
2017-06-13 04:00:00,60.81106948852539,60.91603088378906,60.14313125610352,60.37213516235352,45.75218963623047,12631544,Merck & Co.,United States,MRK
2017-06-14 04:00:00,60.13358688354492,60.72518920898438,60.13358688354492,60.46755599975586,45.82450103759766,10834853,Merck & Co.,United States,MRK
2017-06-15 04:00:00,60.40076446533203,60.53435134887695,60.0,60.29580307006836,45.69435882568359,8244406,Merck & Co.,United States,MRK
2017-06-16 04:00:00,60.36259460449219,60.79198455810547,59.81870269775391,60.08587646484375,45.53527069091797,15617296,Merck & Co.,United States,MRK
2017-06-19 04:00:00,60.20038223266602,60.88740539550781,60.13358688354492,60.76335906982422,46.0486946105957,8831391,Merck & Co.,United States,MRK
2017-06-20 04:00:00,60.76335906982422,61.98473358154297,60.66793823242188,61.57442855834961,46.66334915161133,10755624,Merck & Co.,United States,MRK
2017-06-21 04:00:00,61.60305404663086,62.59542083740234,61.60305404663086,62.46183013916016,47.33584976196289,11679960,Merck & Co.,United States,MRK
2017-06-22 04:00:00,62.50954055786133,63.33015441894531,62.38549423217773,62.99618148803711,47.74079895019531,14087111,Merck & Co.,United States,MRK
2017-06-23 04:00:00,63.01526641845703,63.34923553466797,62.82442855834961,63.1297721862793,47.84204483032227,14769988,Merck & Co.,United States,MRK
2017-06-26 04:00:00,63.1202278137207,63.35877990722656,62.81488418579102,62.90076446533203,47.66848373413086,7940067,Merck & Co.,United States,MRK
2017-06-27 04:00:00,63.23473358154297,63.23473358154297,62.53816986083984,62.53816986083984,47.39370346069336,8511437,Merck & Co.,United States,MRK
2017-06-28 04:00:00,62.74809265136719,62.88167953491211,62.15649032592773,62.17557144165039,47.11891937255859,7056498,Merck & Co.,United States,MRK
2017-06-29 04:00:00,62.03244400024414,62.09923553466797,61.15457916259766,61.39313125610352,46.52595520019531,8751114,Merck & Co.,United States,MRK
2017-06-30 04:00:00,61.53625869750977,61.76526641845703,61.06870269775391,61.15457916259766,46.34516525268555,8762223,Merck & Co.,United States,MRK
2017-07-03 04:00:00,60.92557144165039,61.66984558105469,60.92557144165039,61.32633590698242,46.47532653808594,4895627,Merck & Co.,United States,MRK
2017-07-05 04:00:00,61.51717758178711,61.83206176757812,60.99236679077148,61.22137451171875,46.39579010009766,6820174,Merck & Co.,United States,MRK
2017-07-06 04:00:00,60.84923553466797,60.98282241821289,60.10496139526367,60.20992279052734,45.62927627563477,11887150,Merck & Co.,United States,MRK
2017-07-07 04:00:00,60.31488418579102,60.43893051147461,59.93320465087891,60.26717758178711,45.67265319824219,7591083,Merck & Co.,United States,MRK
2017-07-10 04:00:00,60.48664093017578,60.49618148803711,59.74236679077148,59.95228958129883,45.43403244018555,7036062,Merck & Co.,United States,MRK
2017-07-11 04:00:00,59.9427490234375,60.09542083740234,59.38931274414062,59.48473358154297,45.07970428466797,7207620,Merck & Co.,United States,MRK
2017-07-12 04:00:00,59.79007720947266,60.23854827880859,59.79007720947266,59.90457916259766,45.39787292480469,8610368,Merck & Co.,United States,MRK
2017-07-13 04:00:00,59.91412353515625,60.10496139526367,59.42748260498047,60.00954055786133,45.4774169921875,7125562,Merck & Co.,United States,MRK
2017-07-14 04:00:00,60.04771041870117,60.49618148803711,59.98091506958008,60.17175674438477,45.60034942626953,6309903,Merck & Co.,United States,MRK
2017-07-17 04:00:00,60.25763320922852,60.41030502319336,59.66603088378906,59.74236679077148,45.27493286132812,7741890,Merck & Co.,United States,MRK
2017-07-18 04:00:00,59.63740539550781,59.76145172119141,59.41793823242188,59.5515251159668,45.13031387329102,6408415,Merck & Co.,United States,MRK
2017-07-19 04:00:00,59.63740539550781,59.95228958129883,59.58015441894531,59.75190734863281,45.28216934204102,5972657,Merck & Co.,United States,MRK
2017-07-20 04:00:00,60.02862548828125,60.34350967407227,59.98091506958008,60.0572509765625,45.51356506347656,6974545,Merck & Co.,United States,MRK
2017-07-21 04:00:00,59.91412353515625,60.11450576782227,59.71374130249023,59.76145172119141,45.28940582275391,7237907,Merck & Co.,United States,MRK
2017-07-24 04:00:00,59.67557144165039,60.01908493041992,59.63740539550781,59.70419692993164,45.24600982666016,8157318,Merck & Co.,United States,MRK
2017-07-25 04:00:00,59.97137451171875,60.11450576782227,59.39885330200195,59.50381851196289,45.09415435791016,6241783,Merck & Co.,United States,MRK
2017-07-26 04:00:00,59.45610809326172,59.48473358154297,58.89313125610352,58.96946716308594,44.68921279907227,9816302,Merck & Co.,United States,MRK
2017-07-27 04:00:00,60.75381851196289,61.59350967407227,59.92366409301758,60.77289962768555,46.0559196472168,22894922,Merck & Co.,United States,MRK
2017-07-28 04:00:00,60.88740539550781,61.41221237182617,60.32442855834961,61.17366409301758,46.35963821411133,13982521,Merck & Co.,United States,MRK
2017-07-31 04:00:00,61.3072509765625,61.36450576782227,60.60114669799805,60.95419692993164,46.19330978393555,12277215,Merck & Co.,United States,MRK
2017-08-01 04:00:00,61.10686874389648,61.32633590698242,60.84923553466797,60.99236679077148,46.22222518920898,6802463,Merck & Co.,United States,MRK
2017-08-02 04:00:00,61.02099227905273,61.03053283691406,60.27671813964844,60.53435134887695,45.8751220703125,7372575,Merck & Co.,United States,MRK
2017-08-03 04:00:00,60.31488418579102,60.81106948852539,60.28625869750977,60.61068725585938,45.93299865722656,7355702,Merck & Co.,United States,MRK
2017-08-04 04:00:00,60.71564865112305,60.77289962768555,60.0572509765625,60.20992279052734,45.62927627563477,5597368,Merck & Co.,United States,MRK
2017-08-07 04:00:00,60.06679534912109,60.20038223266602,59.79007720947266,59.96183013916016,45.44126129150391,7018246,Merck & Co.,United States,MRK
2017-08-08 04:00:00,59.67557144165039,59.84732818603516,59.35114669799805,59.46564865112305,45.06523513793945,8048745,Merck & Co.,United States,MRK
2017-08-09 04:00:00,59.58969497680664,59.84732818603516,59.3702278137207,59.62786483764648,45.18815994262695,6866810,Merck & Co.,United States,MRK
2017-08-10 04:00:00,59.51335906982422,59.71374130249023,59.32251739501953,59.33206176757812,44.9640007019043,8137825,Merck & Co.,United States,MRK
2017-08-11 04:00:00,59.56106948852539,60.07633590698242,59.40839767456055,59.52289962768555,45.10861968994141,6341448,Merck & Co.,United States,MRK
2017-08-14 04:00:00,60.02862548828125,60.11450576782227,59.72328186035156,59.79961776733398,45.31833648681641,5771860,Merck & Co.,United States,MRK
2017-08-15 04:00:00,59.85686874389648,60.14313125610352,59.62786483764648,59.63740539550781,45.19540023803711,6619168,Merck & Co.,United States,MRK
2017-08-16 04:00:00,59.57061004638672,60.04771041870117,59.47518920898438,59.82824325561523,45.34002685546875,6352138,Merck & Co.,United States,MRK
2017-08-17 04:00:00,59.87595367431641,60.13358688354492,58.97900772094727,59.00763320922852,44.7181282043457,9589305,Merck & Co.,United States,MRK
2017-08-18 04:00:00,58.94084167480469,58.98854827880859,58.35877990722656,58.67366409301758,44.46503448486328,8825942,Merck & Co.,United States,MRK
2017-08-21 04:00:00,58.66412353515625,59.1984748840332,58.61641311645508,59.13167953491211,44.81214141845703,7542666,Merck & Co.,United States,MRK
2017-08-22 04:00:00,59.13167953491211,59.63740539550781,59.08396911621094,59.56106948852539,45.13754272460938,5779930,Merck & Co.,United States,MRK
2017-08-23 04:00:00,59.39885330200195,59.73282241821289,59.30343627929688,59.30343627929688,44.94230651855469,6743775,Merck & Co.,United States,MRK
2017-08-24 04:00:00,59.39885330200195,60.02862548828125,59.34160232543945,59.83778762817383,45.34724426269531,8122105,Merck & Co.,United States,MRK
2017-08-25 04:00:00,59.99045944213867,60.39122009277344,59.89503860473633,60.0572509765625,45.51356506347656,5528095,Merck & Co.,United States,MRK
2017-08-28 04:00:00,60.21946716308594,60.55343627929688,60.09542083740234,60.41984558105469,45.78836059570312,7858114,Merck & Co.,United States,MRK
2017-08-29 04:00:00,60.23854827880859,60.31488418579102,59.84732818603516,60.22900772094727,45.64373779296875,6879806,Merck & Co.,United States,MRK
2017-08-30 04:00:00,60.24809265136719,60.27671813964844,60.01908493041992,60.22900772094727,45.64373779296875,5263580,Merck & Co.,United States,MRK
2017-08-31 04:00:00,60.4484748840332,60.99236679077148,60.06679534912109,60.93511581420898,46.17884063720703,13522344,Merck & Co.,United States,MRK
2017-09-01 04:00:00,60.86832046508789,61.16412353515625,60.6870231628418,60.90649032592773,46.15715026855469,6481985,Merck & Co.,United States,MRK
2017-09-05 04:00:00,60.83015441894531,61.17366409301758,60.55343627929688,60.70610809326172,46.00530242919922,7583538,Merck & Co.,United States,MRK
2017-09-06 04:00:00,60.96374130249023,61.38358688354492,60.84923553466797,61.06870269775391,46.28008651733398,7491838,Merck & Co.,United States,MRK
2017-09-07 04:00:00,61.15457916259766,61.46946716308594,60.86832046508789,61.37404632568359,46.5114860534668,7185507,Merck & Co.,United States,MRK
2017-09-08 04:00:00,61.05915832519531,61.57442855834961,61.01145172119141,61.32633590698242,46.47532653808594,7719358,Merck & Co.,United States,MRK
2017-09-11 04:00:00,61.96564865112305,62.31870269775391,61.71755599975586,62.14694595336914,47.09720993041992,10785597,Merck & Co.,United States,MRK
2017-09-12 04:00:00,62.13740539550781,62.61450576782227,62.13740539550781,62.46183013916016,47.33584976196289,7707202,Merck & Co.,United States,MRK
2017-09-13 04:00:00,62.36641311645508,62.54771041870117,62.30915832519531,62.45228958129883,47.32861709594727,5898878,Merck & Co.,United States,MRK
2017-09-14 04:00:00,62.01335906982422,63.13931274414062,61.9370231628418,63.09160232543945,48.15893936157227,10437137,Merck & Co.,United States,MRK
2017-09-15 04:00:00,63.13931274414062,63.33969497680664,62.73854827880859,63.1297721862793,48.18808364868164,15390718,Merck & Co.,United States,MRK
2017-09-18 04:00:00,62.99618148803711,63.36832046508789,62.79580307006836,62.96755599975586,48.06425857543945,11049274,Merck & Co.,United States,MRK
2017-09-19 04:00:00,62.99618148803711,63.1297721862793,62.67175674438477,62.92938995361328,48.03511428833008,7345746,Merck & Co.,United States,MRK
2017-09-20 04:00:00,63.04389190673828,63.27289962768555,62.20419692993164,62.77671813964844,47.91858673095703,9903600,Merck & Co.,United States,MRK
2017-09-21 04:00:00,62.83396911621094,62.91030502319336,62.51908493041992,62.59542083740234,47.78021240234375,6255198,Merck & Co.,United States,MRK
2017-09-22 04:00:00,62.62404632568359,62.69084167480469,62.08969497680664,62.14694595336914,47.43786239624023,7824263,Merck & Co.,United States,MRK
2017-09-25 04:00:00,62.17557144165039,62.40457916259766,62.06106948852539,62.19465637207031,47.47428894042969,5840923,Merck & Co.,United States,MRK
2017-09-26 04:00:00,62.11832046508789,62.32824325561523,61.7557258605957,61.79389190673828,47.16837692260742,7311058,Merck & Co.,United States,MRK
2017-09-27 04:00:00,61.71755599975586,61.78435134887695,61.37404632568359,61.61259460449219,47.02997970581055,7013111,Merck & Co.,United States,MRK
2017-09-28 04:00:00,61.32633590698242,61.6984748840332,61.23091506958008,61.34542083740234,46.82604598999023,7359894,Merck & Co.,United States,MRK
2017-09-29 04:00:00,61.34542083740234,61.57442855834961,60.42938995361328,61.09732818603516,46.63668441772461,11999181,Merck & Co.,United States,MRK
2017-10-02 04:00:00,61.26908493041992,61.71755599975586,60.96374130249023,61.59350967407227,47.01543045043945,7067083,Merck & Co.,United States,MRK
2017-10-03 04:00:00,61.59350967407227,61.62213516235352,60.85877990722656,61.42175674438477,46.88432312011719,6819441,Merck & Co.,United States,MRK
2017-10-04 04:00:00,61.46946716308594,61.66030502319336,61.38358688354492,61.64122009277344,47.05184555053711,6722606,Merck & Co.,United States,MRK
2017-10-05 04:00:00,61.46946716308594,61.83206176757812,61.38358688354492,61.64122009277344,47.05184555053711,9589200,Merck & Co.,United States,MRK
2017-10-06 04:00:00,61.73664093017578,61.92748260498047,61.42175674438477,61.59350967407227,47.01543045043945,7847843,Merck & Co.,United States,MRK
2017-10-09 04:00:00,61.70801544189453,61.77481079101562,61.18320465087891,61.38358688354492,46.85519790649414,5712962,Merck & Co.,United States,MRK
2017-10-10 04:00:00,61.36450576782227,61.51717758178711,61.25,61.50763320922852,46.94987869262695,5157208,Merck & Co.,United States,MRK
2017-10-11 04:00:00,61.39313125610352,61.39313125610352,60.85877990722656,60.85877990722656,46.45460510253906,10586477,Merck & Co.,United States,MRK
2017-10-12 04:00:00,60.86832046508789,61.04961776733398,60.64885330200195,60.90649032592773,46.49100112915039,6454108,Merck & Co.,United States,MRK
2017-10-13 04:00:00,61.02099227905273,61.22137451171875,60.47710037231445,60.48664093017578,46.1705322265625,7693787,Merck & Co.,United States,MRK
2017-10-16 04:00:00,60.58206176757812,60.81106948852539,60.36259460449219,60.43893051147461,46.13411331176758,7806762,Merck & Co.,United States,MRK
2017-10-17 04:00:00,60.31488418579102,60.41030502319336,60.0,60.32442855834961,46.04670715332031,7365868,Merck & Co.,United States,MRK
2017-10-18 04:00:00,61.15457916259766,61.17366409301758,60.5057258605957,60.60114669799805,46.25793838500977,8265471,Merck & Co.,United States,MRK
2017-10-19 04:00:00,60.72518920898438,61.09732818603516,60.67748260498047,60.83015441894531,46.43274307250977,10554618,Merck & Co.,United States,MRK
2017-10-20 04:00:00,60.92557144165039,61.05915832519531,60.65839767456055,60.95419692993164,46.52743148803711,10798802,Merck & Co.,United States,MRK
2017-10-23 04:00:00,61.09732818603516,61.56488418579102,60.40076446533203,60.49618148803711,46.17781829833984,12137936,Merck & Co.,United States,MRK
2017-10-24 04:00:00,60.41030502319336,60.41030502319336,59.51335906982422,60.21946716308594,45.96658706665039,10711713,Merck & Co.,United States,MRK
2017-10-25 04:00:00,60.20992279052734,60.23854827880859,59.47518920898438,59.58969497680664,45.48587417602539,11545502,Merck & Co.,United States,MRK
2017-10-26 04:00:00,59.4370231628418,59.81870269775391,58.97900772094727,59.15076446533203,45.15083312988281,11260026,Merck & Co.,United States,MRK
2017-10-27 04:00:00,57.77671813964844,57.77671813964844,55.17175674438477,55.57251739501953,42.41948318481445,30980242,Merck & Co.,United States,MRK
2017-10-30 04:00:00,53.19656372070312,53.48282241821289,51.91793823242188,52.20419692993164,39.848388671875,40860891,Merck & Co.,United States,MRK
2017-10-31 04:00:00,52.64313125610352,53.23473358154297,52.50954055786133,52.56679534912109,40.12517166137695,19313802,Merck & Co.,United States,MRK
2017-11-01 04:00:00,52.99618148803711,53.2442741394043,52.74809265136719,52.80534362792969,40.30725860595703,17206483,Merck & Co.,United States,MRK
2017-11-02 04:00:00,52.93893051147461,53.02481079101562,52.51908493041992,52.83396911621094,40.32910919189453,12909788,Merck & Co.,United States,MRK
2017-11-03 04:00:00,52.76717758178711,53.70228958129883,52.66221237182617,53.49236679077148,40.83167266845703,10281718,Merck & Co.,United States,MRK
2017-11-06 05:00:00,53.47328186035156,53.60686874389648,53.05343627929688,53.32061004638672,40.70056915283203,9136988,Merck & Co.,United States,MRK
2017-11-07 05:00:00,53.32061004638672,53.61641311645508,52.84350967407227,53.04389190673828,40.48935317993164,15008513,Merck & Co.,United States,MRK
2017-11-08 05:00:00,52.95801544189453,54.12213516235352,52.91984558105469,53.98854827880859,41.21041870117188,15859279,Merck & Co.,United States,MRK
2017-11-09 05:00:00,53.95992279052734,54.06488418579102,53.07251739501953,53.63549423217773,40.9409294128418,14818825,Merck & Co.,United States,MRK
2017-11-10 05:00:00,53.71183013916016,53.71183013916016,52.62404632568359,52.93893051147461,40.40923309326172,17547607,Merck & Co.,United States,MRK
2017-11-13 05:00:00,52.77671813964844,52.97710037231445,52.53816986083984,52.57633590698242,40.13244247436523,14135738,Merck & Co.,United States,MRK
2017-11-14 05:00:00,52.45228958129883,52.65267181396484,52.24236679077148,52.47137451171875,40.05233383178711,13315678,Merck & Co.,United States,MRK
2017-11-15 05:00:00,52.25190734863281,52.57633590698242,51.90839767456055,52.29007720947266,39.9139518737793,12290315,Merck & Co.,United States,MRK
2017-11-16 05:00:00,52.34732818603516,52.83396911621094,52.24236679077148,52.64313125610352,40.18344497680664,12572122,Merck & Co.,United States,MRK
2017-11-17 05:00:00,52.48091506958008,52.89122009277344,52.24236679077148,52.67175674438477,40.20529556274414,10358537,Merck & Co.,United States,MRK
2017-11-20 05:00:00,51.56488418579102,51.89885330200195,51.17366409301758,51.62213516235352,39.40410232543945,18003278,Merck & Co.,United States,MRK
2017-11-21 05:00:00,51.8702278137207,52.33778762817383,51.6984748840332,51.78435134887695,39.52791976928711,14369442,Merck & Co.,United States,MRK
2017-11-22 05:00:00,51.74618148803711,52.07061004638672,51.68893051147461,51.8797721862793,39.60075759887695,7730258,Merck & Co.,United States,MRK
2017-11-24 05:00:00,52.00381851196289,52.12786483764648,51.63167953491211,51.86068725585938,39.58618545532227,4549682,Merck & Co.,United States,MRK
2017-11-27 05:00:00,51.91793823242188,52.09923553466797,51.71755599975586,52.0515251159668,39.73185729980469,10584905,Merck & Co.,United States,MRK
2017-11-28 05:00:00,52.41412353515625,52.60496139526367,51.91793823242188,52.41412353515625,40.00861358642578,13446783,Merck & Co.,United States,MRK
2017-11-29 05:00:00,52.51908493041992,53.10114669799805,52.41412353515625,52.82442855834961,40.32182693481445,10980525,Merck & Co.,United States,MRK
2017-11-30 05:00:00,52.66221237182617,53.33015441894531,52.50954055786133,52.73854827880859,40.25628280639648,16139619,Merck & Co.,United States,MRK
2017-12-01 05:00:00,52.86259460449219,53.41603088378906,52.69084167480469,53.31106948852539,40.69327545166016,12672835,Merck & Co.,United States,MRK
2017-12-04 05:00:00,53.36832046508789,54.11259460449219,53.31106948852539,53.64503860473633,40.94821929931641,14085120,Merck & Co.,United States,MRK
2017-12-05 05:00:00,53.57824325561523,53.92175674438477,53.16793823242188,53.21564865112305,40.62045288085938,12405386,Merck & Co.,United States,MRK
2017-12-06 05:00:00,51.94656372070312,53.36832046508789,51.70801544189453,51.86068725585938,39.58618545532227,21217703,Merck & Co.,United States,MRK
2017-12-07 05:00:00,52.33778762817383,53.28244400024414,52.17557144165039,52.26145172119141,39.89208984375,17250604,Merck & Co.,United States,MRK
2017-12-08 05:00:00,52.77671813964844,53.02481079101562,52.15649032592773,53.02481079101562,40.47477722167969,10923723,Merck & Co.,United States,MRK
2017-12-11 05:00:00,53.75954055786133,54.04580307006836,53.01526641845703,53.75954055786133,41.03560638427734,10239170,Merck & Co.,United States,MRK
2017-12-12 05:00:00,54.26526641845703,54.5515251159668,54.03625869750977,54.45610809326172,41.56731414794922,14454750,Merck & Co.,United States,MRK
2017-12-13 05:00:00,54.33206176757812,54.74236679077148,54.05534362792969,54.30343627929688,41.45078659057617,13982940,Merck & Co.,United States,MRK
2017-12-14 05:00:00,53.81679534912109,54.14122009277344,53.39694595336914,53.44465637207031,41.14226913452148,10623890,Merck & Co.,United States,MRK
2017-12-15 05:00:00,53.65457916259766,53.78816986083984,53.19656372070312,53.66412353515625,41.31122589111328,23664574,Merck & Co.,United States,MRK
2017-12-18 05:00:00,53.79771041870117,54.09350967407227,53.62595367431641,53.64503860473633,41.29653167724609,12151560,Merck & Co.,United States,MRK
2017-12-19 05:00:00,53.64503860473633,54.02671813964844,53.44465637207031,53.65457916259766,41.30387115478516,9921521,Merck & Co.,United States,MRK
2017-12-20 05:00:00,53.70228958129883,53.90267181396484,53.41603088378906,53.54007720947266,41.21572875976562,13766423,Merck & Co.,United States,MRK
2017-12-21 05:00:00,53.51145172119141,54.1984748840332,53.51145172119141,54.00763320922852,41.57565307617188,10439966,Merck & Co.,United States,MRK
2017-12-22 05:00:00,54.00763320922852,54.22710037231445,53.55915832519531,53.77862548828125,41.39935684204102,11890608,Merck & Co.,United States,MRK
2017-12-26 05:00:00,53.90267181396484,54.00763320922852,53.6927490234375,53.75954055786133,41.38466644287109,4616754,Merck & Co.,United States,MRK
2017-12-27 05:00:00,53.8072509765625,54.03625869750977,53.68320465087891,53.75954055786133,41.38466644287109,5931994,Merck & Co.,United States,MRK
2017-12-28 05:00:00,53.75954055786133,54.1984748840332,53.72137451171875,54.00763320922852,41.57565307617188,6061108,Merck & Co.,United States,MRK
2017-12-29 05:00:00,54.22710037231445,54.3797721862793,53.6927490234375,53.6927490234375,41.333251953125,8841557,Merck & Co.,United States,MRK
2018-01-02 05:00:00,53.99809265136719,54.15076446533203,53.48282241821289,53.64503860473633,41.29653167724609,10556504,Merck & Co.,United States,MRK
2018-01-03 05:00:00,53.65457916259766,53.68320465087891,53.39694595336914,53.56870269775391,41.23775482177734,11090460,Merck & Co.,United States,MRK
2018-01-04 05:00:00,53.85496139526367,54.79007720947266,53.79771041870117,54.4370231628418,41.90621185302734,15751650,Merck & Co.,United States,MRK
2018-01-05 05:00:00,54.76145172119141,54.76145172119141,53.99809265136719,54.3797721862793,41.86212539672852,9955057,Merck & Co.,United States,MRK
2018-01-08 05:00:00,54.58969497680664,54.62786483764648,53.91221237182617,54.06488418579102,41.61972808837891,11642546,Merck & Co.,United States,MRK
