Date,Open,High,Low,Close,Volume,Adj_Close,Company,Country,Ticker
2017-09-29,631.0,654.4249877929688,600.7999877929688,615.4749755859375,2113870,552.1790161132812,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2017-10-06,617.5499877929688,636.2750244140625,615.0,633.0999755859375,1181596,567.991455078125,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2017-10-13,627.5250244140625,643.4500122070312,622.2750244140625,635.3250122070312,2168960,569.9876098632812,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2017-10-20,641.25,699.5,633.75,681.2249755859375,1537120,611.1671752929688,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2017-10-27,680.0,706.8499755859375,621.0,632.0250244140625,2068840,567.0270385742188,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2017-11-03,635.0,692.5,631.5,658.0,3070042,590.3306884765625,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2017-11-10,682.4000244140625,682.4000244140625,610.0,612.5750122070312,2739092,549.5772705078125,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2017-11-17,612.0,644.0,602.0999755859375,631.5250244140625,2390134,566.578369140625,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2017-11-24,635.0,646.5,612.5,639.9249877929688,1394614,574.1145629882812,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2017-12-01,633.5,651.0,633.5,638.8499755859375,1494878,573.150146484375,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2017-12-08,642.5,666.75,629.4000244140625,661.875,2393694,593.807373046875,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2017-12-15,662.0,678.5,655.0499877929688,672.4249877929688,1060382,603.2722778320312,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2017-12-22,672.4249877929688,691.75,662.2999877929688,682.9749755859375,1542878,612.7373046875,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2017-12-29,682.9749755859375,715.9249877929688,680.0,709.2750244140625,1335288,636.33251953125,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2018-01-05,709.5,716.7249755859375,680.2750244140625,710.375,1202028,637.3194580078125,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2018-01-12,706.0,721.2750244140625,687.5,690.2750244140625,1118908,619.28662109375,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2018-01-19,692.5,724.0,692.5,715.25,942178,641.6930541992188,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2018-01-26,719.0,737.4000244140625,702.75,710.7000122070312,1513600,637.6109619140625,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2018-02-02,710.0250244140625,713.6749877929688,665.0,679.1749877929688,1957618,609.328125,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2018-02-09,660.0250244140625,725.0,635.7750244140625,717.1749877929688,1515444,643.4202270507812,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2018-02-16,717.1749877929688,725.0,700.5,711.5750122070312,1302750,642.4414672851562,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2018-02-23,704.875,709.8250122070312,653.2000122070312,668.2750244140625,1078434,603.348388671875,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2018-03-02,672.5,693.0,658.0250244140625,669.0499877929688,2231410,604.0480346679688,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2018-03-09,669.0,687.9749755859375,650.6749877929688,664.9000244140625,4113702,600.3013305664062,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2018-03-16,667.5,674.0,629.6749877929688,634.2249755859375,2208422,572.6063842773438,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2018-03-23,632.5,640.0750122070312,610.5999755859375,625.4000244140625,2268254,564.638916015625,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2018-03-30,621.5,638.5499877929688,617.5,624.875,863118,564.1649169921875,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2018-04-06,624.9000244140625,672.25,621.7999877929688,662.5999755859375,1061540,598.2247314453125,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2018-04-13,664.5499877929688,669.5499877929688,647.5,663.5250244140625,3449642,599.0598754882812,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2018-04-20,655.0,709.0,655.0,700.125,1664050,632.1039428710938,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2018-04-27,699.7999877929688,723.9749755859375,682.9000244140625,692.125,2534074,624.8812255859375,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2018-05-04,690.0,715.0,682.4749755859375,697.2750244140625,995430,629.5308227539062,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2018-05-11,697.2750244140625,707.0,666.4500122070312,682.5250244140625,1480266,616.2140502929688,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2018-05-18,679.0999755859375,691.9000244140625,663.0750122070312,671.7750244140625,857956,606.5082397460938,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2018-05-25,667.5250244140625,677.25,651.7750244140625,659.0250244140625,1598292,594.9969482421875,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2018-06-01,662.4500122070312,743.8499755859375,655.0,727.4749755859375,3194302,656.7966918945312,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2018-06-08,727.4749755859375,728.7999877929688,685.5750122070312,706.5250244140625,2338462,637.8822631835938,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2018-06-15,710.0,759.2000122070312,689.2000122070312,741.0250244140625,4747026,669.0301513671875,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2018-06-22,744.5,762.5,722.5,735.2750244140625,3195214,666.0860595703125,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2018-06-29,734.2750244140625,744.0,696.7750244140625,700.5750122070312,1662002,634.6513061523438,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2018-07-06,705.5499877929688,730.0250244140625,695.3250122070312,709.5999755859375,1810978,642.8270874023438,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2018-07-13,710.25,740.3250122070312,703.0,720.9749755859375,2529210,653.1316528320312,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2018-07-20,716.0499877929688,745.9749755859375,705.2750244140625,710.4749755859375,1844174,643.6196899414062,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2018-07-27,710.5,754.4000244140625,702.2750244140625,741.2999877929688,1601992,671.5441284179688,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2018-08-03,747.2999877929688,827.4000244140625,734.9749755859375,811.3250122070312,5838036,734.9799194335938,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2018-08-10,817.5,884.0,811.7750244140625,848.5250244140625,6056446,768.679443359375,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2018-08-17,845.0,887.3499755859375,837.5,882.9500122070312,2608992,799.864990234375,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2018-08-24,888.5,897.4000244140625,864.7999877929688,885.7249755859375,3412134,802.3788452148438,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2018-08-31,890.0,911.9749755859375,874.8250122070312,906.4000244140625,3059492,821.1084594726562,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2018-09-07,914.5,936.4000244140625,854.7750244140625,917.4500122070312,3881494,831.1185913085938,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2018-09-14,917.0,928.75,853.0750122070312,869.125,3044844,787.3410034179688,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2018-09-21,871.5,899.0,791.7249755859375,864.875,2776924,783.4906616210938,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2018-09-28,864.5,874.0499877929688,810.0,826.2999877929688,2228142,748.545654296875,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2018-10-05,820.0,832.4500122070312,795.5,805.125,1559016,729.36328125,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2018-10-12,801.0250244140625,817.5750122070312,765.0,790.125,1649392,715.77490234375,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2018-10-19,795.0,822.1500244140625,755.6749877929688,781.4000244140625,2016758,707.8707885742188,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2018-10-26,780.0,827.5,775.0250244140625,813.0,1811974,736.4971923828125,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2018-11-02,816.0,873.7249755859375,807.5250244140625,815.2999877929688,2588602,738.5807495117188,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2018-11-09,828.5,844.3499755859375,785.5,821.1749877929688,2937388,743.9030151367188,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2018-11-16,821.0,851.8250122070312,816.25,829.5499877929688,1689058,751.4898071289062,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2018-11-23,832.5,840.5,809.4000244140625,821.3250122070312,934654,744.038818359375,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2018-11-30,823.0999755859375,890.0,814.0250244140625,886.9000244140625,2374076,803.4432373046875,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2018-12-07,892.4249877929688,900.9500122070312,836.7249755859375,843.0750122070312,1873852,763.7421875,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2018-12-14,842.5,911.7999877929688,832.625,890.2999877929688,3137890,806.5233154296875,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2018-12-21,890.0499877929688,917.5,859.0250244140625,891.9500122070312,2081462,808.0181274414062,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2018-12-28,887.7999877929688,898.5,859.0,889.6500244140625,945546,805.9344482421875,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2019-01-04,894.0,913.25,873.5250244140625,908.5750122070312,1888638,823.0786743164062,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2019-01-11,914.2999877929688,945.0,900.2750244140625,942.8499755859375,3178694,854.12841796875,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2019-01-18,945.5250244140625,981.0,936.0999755859375,948.875,3324328,859.5865478515625,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2019-01-25,949.9749755859375,965.0,927.9249877929688,930.8250122070312,1871004,843.23486328125,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2019-02-01,934.0,947.0,890.625,899.3499755859375,2667698,814.7217407226562,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2019-02-08,894.0250244140625,929.9500122070312,883.0499877929688,898.7750244140625,2416178,820.0454711914062,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2019-02-15,898.3250122070312,907.5,873.2249755859375,887.8499755859375,1272846,810.0774536132812,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2019-02-22,885.5,891.0750122070312,871.5499877929688,882.75,1025394,805.4241943359375,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2019-03-01,884.9000244140625,919.9500122070312,882.6500244140625,892.9000244140625,2270824,814.68505859375,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2019-03-08,891.5,909.25,879.25,891.0999755859375,1961096,813.0427856445312,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2019-03-15,891.1500244140625,939.0750122070312,885.6500244140625,928.0750122070312,2453232,846.77880859375,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2019-03-22,928.0,942.5,920.5499877929688,934.875,928784,852.9832153320312,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2019-03-29,925.5,969.875,922.5999755859375,966.7249755859375,1560384,882.0431518554688,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2019-04-05,975.0,975.0,916.0,920.8250122070312,3684268,840.1638793945312,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2019-04-12,920.0,937.0250244140625,893.0,917.0,3816516,836.6740112304688,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2019-04-19,917.625,924.375,907.0,918.2999877929688,861164,837.8599853515625,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2019-04-26,915.0,916.0,860.0999755859375,876.875,3039552,800.0638427734375,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2019-05-03,872.125,900.5,857.8499755859375,875.0750122070312,1524690,798.4215087890625,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2019-05-10,865.125,868.0,827.5,841.2249755859375,2402756,767.5366821289062,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2019-05-17,826.0750122070312,837.4500122070312,805.875,823.9249877929688,3170650,751.7521362304688,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2019-05-24,830.0250244140625,844.5750122070312,755.5999755859375,764.2249755859375,5653116,697.281494140625,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2019-05-31,757.75,790.5,752.5250244140625,782.4249877929688,2918754,713.88720703125,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2019-06-07,784.0,786.9249877929688,747.6500244140625,761.7999877929688,1064758,695.0690307617188,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2019-06-14,762.0250244140625,784.9000244140625,740.0250244140625,747.8250122070312,2783658,684.0907592773438,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2019-06-21,743.1749877929688,763.9000244140625,731.2999877929688,750.25,2111870,686.3090209960938,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2019-06-28,752.0,780.3499755859375,747.0,773.6500244140625,2008708,707.7147827148438,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2019-07-05,779.0,788.4000244140625,755.0750122070312,762.5750122070312,2291762,697.583740234375,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2019-07-12,756.5,789.0,748.1500244140625,778.25,1850436,711.9227294921875,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2019-07-19,775.75,814.0999755859375,742.5499877929688,757.7249755859375,5685882,693.14697265625,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2019-07-26,755.2999877929688,841.6749877929688,726.0,836.875,9970818,765.55126953125,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2019-08-02,833.5750122070312,845.0,813.5,836.625,2743460,765.3226928710938,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2019-08-09,830.0,859.2249755859375,827.125,837.2750244140625,2488168,765.9171752929688,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2019-08-16,815.0,848.0999755859375,797.5,823.9000244140625,1965268,753.6821899414062,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2019-08-23,823.9000244140625,875.0,813.7750244140625,829.7999877929688,2107742,759.079345703125,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2019-08-30,837.4249877929688,860.0,826.9500122070312,853.7999877929688,2066182,781.033935546875,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2019-09-06,852.9500122070312,874.8250122070312,842.8499755859375,869.5750122070312,1488562,795.4644775390625,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2019-09-13,864.7000122070312,873.2750244140625,846.0,860.625,955836,787.277099609375,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2019-09-20,861.0,878.6500244140625,833.9000244140625,863.5999755859375,1826566,789.9986572265625,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2019-09-27,860.0,887.5,838.0499877929688,846.5750122070312,2111550,774.4246215820312,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2019-10-04,846.5750122070312,848.7249755859375,789.0,815.2750244140625,1768050,745.7922973632812,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2019-10-11,812.375,852.5250244140625,777.5,822.1749877929688,4934298,752.1040649414062,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2019-10-18,815.7999877929688,870.9749755859375,813.6500244140625,842.3250122070312,4741408,770.5369262695312,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2019-10-25,819.0,891.0,819.0,871.9000244140625,3871426,797.5913696289062,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2019-11-01,872.5,909.4500122070312,861.6500244140625,900.9500122070312,1852374,824.1654052734375,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2019-11-08,900.9249877929688,917.5,893.75,907.3250122070312,1070182,829.9971313476562,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2019-11-15,907.5,909.9749755859375,878.0,891.0750122070312,581502,815.132080078125,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2019-11-22,891.0999755859375,902.4000244140625,851.9749755859375,855.9249877929688,1924404,782.977783203125,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2019-11-29,853.0,960.25,844.5499877929688,949.2999877929688,3709492,868.394775390625,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2019-12-06,942.5,970.5,921.0,925.7249755859375,2275738,846.8290405273438,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2019-12-13,928.4000244140625,940.9500122070312,911.2000122070312,932.7999877929688,1640822,853.3009033203125,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2019-12-20,937.5,943.7000122070312,904.0250244140625,918.7000122070312,1775276,840.4027709960938,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2019-12-27,917.9749755859375,941.625,912.9249877929688,931.9249877929688,1416200,852.5005493164062,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2020-01-03,931.9249877929688,959.9000244140625,920.0250244140625,950.0499877929688,1603560,869.0808715820312,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2020-01-10,952.5,956.0,926.7999877929688,949.5250244140625,1396378,868.6005859375,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2020-01-17,953.5,1014.0,935.125,1003.174987792969,3924570,917.6782836914062,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2020-01-24,1003.174987792969,1036.824951171875,992.7750244140625,1018.474975585938,4545076,931.6742553710938,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2020-01-31,1018.474975585938,1027.974975585938,950.2999877929688,965.5499877929688,6751330,883.2598876953125,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2020-02-07,953.4500122070312,1020.0,943.9000244140625,1010.400024414062,3369280,924.2874755859375,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2020-02-14,1012.0,1060.0,990.0,1056.25,3818826,966.2298583984375,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2020-02-21,1057.5,1143.625,1051.125,1119.474975585938,3249218,1024.066650390625,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2020-02-28,1119.474975585938,1142.0,1061.599975585938,1075.150024414062,3914988,983.5191040039062,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2020-03-06,1081.0,1122.5,1045.25,1098.050048828125,4841814,1004.467468261719,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2020-03-13,1098.050048828125,1098.75,895.0,989.25,3774378,904.9400024414062,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2020-03-20,974.8499755859375,1013.275024414062,791.625,946.9500122070312,5140706,880.4313354492188,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2020-03-27,853.5,960.0,853.5,930.0750122070312,3211634,864.7415771484375,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2020-04-03,910.0,1056.5,906.3499755859375,1038.5,3779278,965.5503540039062,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2020-04-10,1079.875,1349.5,1056.150024414062,1275.175048828125,8962000,1185.599975585938,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2020-04-17,1275.5,1292.0,1112.5,1123.400024414062,8933814,1044.486572265625,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2020-04-24,1133.0,1274.5,1128.300048828125,1215.25,8556036,1129.884399414062,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2020-05-01,1237.5,1287.5,1160.224975585938,1172.699951171875,5445452,1090.323364257812,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2020-05-08,1170.0,1225.0,1148.224975585938,1219.300048828125,6229546,1133.650024414062,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2020-05-15,1227.5,1262.5,1179.0,1230.724975585938,7403338,1144.272338867188,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2020-05-22,1235.0,1316.675048828125,1233.0,1300.5,7158728,1209.146118164062,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2020-05-29,1310.0,1315.5,1140.599975585938,1181.275024414062,26781422,1098.296020507812,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2020-06-05,1159.449951171875,1203.75,1140.0,1183.875,9700080,1100.713500976562,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2020-06-12,1194.5,1249.0,1165.0,1242.974975585938,7899076,1155.662109375,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2020-06-19,1249.5,1284.849975585938,1220.125,1271.675048828125,4237120,1182.345825195312,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2020-06-26,1266.5,1307.5,1224.474975585938,1235.574951171875,4254504,1148.78173828125,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2020-07-03,1240.199951171875,1255.0,1163.0,1197.599975585938,4237416,1113.474243164062,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2020-07-10,1206.5,1207.5,1152.199951171875,1176.5,4477200,1093.8564453125,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2020-07-17,1185.0,1232.5,1170.25,1196.849975585938,4396588,1112.777099609375,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2020-07-24,1208.400024414062,1208.400024414062,1158.0,1162.650024414062,3424376,1080.9794921875,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2020-07-31,1171.650024414062,1377.699951171875,1115.925048828125,1331.800048828125,18306292,1238.247436523438,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2020-08-07,1331.800048828125,1500.75,1325.0,1470.525024414062,16200700,1367.227905273438,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2020-08-14,1474.900024414062,1515.599975585938,1389.025024414062,1419.474975585938,10497006,1319.763671875,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2020-08-21,1434.5,1439.25,1385.275024414062,1412.724975585938,5449718,1313.487915039062,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2020-08-28,1422.199951171875,1427.5,1352.0,1354.724975585938,4590100,1259.562133789062,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2020-09-04,1363.324951171875,1416.75,1308.650024414062,1384.599975585938,9325894,1287.338500976562,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2020-09-11,1391.699951171875,1426.474975585938,1360.025024414062,1418.599975585938,5596150,1318.949829101562,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2020-09-18,1423.0,1472.25,1390.574951171875,1438.150024414062,6737452,1337.126708984375,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2020-09-25,1445.0,1445.25,1227.5,1359.625,5763906,1264.117797851562,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2020-10-02,1365.0,1424.5,1323.625,1408.599975585938,7444090,1309.652465820312,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2020-10-09,1408.599975585938,1467.0,1380.599975585938,1399.849975585938,6603612,1301.51708984375,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2020-10-16,1410.0,1448.0,1341.25,1372.099975585938,4336416,1275.716552734375,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2020-10-23,1369.900024414062,1407.25,1324.5,1366.875,5508422,1270.858642578125,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2020-10-30,1376.449951171875,1387.199951171875,1249.525024414062,1283.425048828125,8106590,1193.270629882812,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2020-11-06,1283.0,1317.25,1254.175048828125,1278.25,3561884,1188.459228515625,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2020-11-13,1285.400024414062,1377.949951171875,1209.375,1364.025024414062,8989138,1268.208740234375,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2020-11-20,1360.025024414062,1370.0,1296.5,1304.949951171875,5650188,1213.283447265625,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2020-11-27,1304.949951171875,1339.75,1282.5,1307.550048828125,5015694,1215.700927734375,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2020-12-04,1315.0,1359.0,1304.849975585938,1332.625,2711660,1239.0146484375,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2020-12-11,1330.125,1363.974975585938,1305.974975585938,1323.349975585938,4327584,1230.390991210938,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2020-12-18,1321.849975585938,1407.5,1320.675048828125,1389.550048828125,6075322,1291.94091796875,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2020-12-25,1389.0,1417.525024414062,1291.699951171875,1392.675048828125,2689952,1294.846313476562,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2021-01-01,1399.425048828125,1428.275024414062,1368.0,1397.525024414062,3060504,1299.355834960938,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2021-01-08,1408.824951171875,1436.0,1382.5,1425.949951171875,3066476,1325.783935546875,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2021-01-15,1440.0,1452.5,1335.0,1355.849975585938,3800738,1260.607788085938,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2021-01-22,1352.5,1399.949951171875,1297.775024414062,1345.175048828125,3989272,1250.682861328125,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2021-01-29,1349.925048828125,1355.650024414062,1285.650024414062,1304.074951171875,3014450,1212.4697265625,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2021-02-05,1312.949951171875,1382.5,1249.625,1376.025024414062,5323654,1279.365844726562,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2021-02-12,1397.5,1401.449951171875,1271.224975585938,1300.925048828125,9401932,1209.541015625,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2021-02-19,1299.900024414062,1311.449951171875,1229.449951171875,1248.5,3037058,1169.790771484375,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2021-02-26,1250.5,1261.5,1200.699951171875,1214.099975585938,3239116,1137.5595703125,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2021-03-05,1203.400024414062,1257.5,1200.0,1240.849975585938,3318630,1162.622924804688,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2021-03-12,1240.849975585938,1252.375,1206.0,1230.599975585938,2268524,1153.01904296875,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2021-03-19,1235.0,1240.400024414062,1155.550048828125,1207.099975585938,2289156,1131.000732421875,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2021-03-26,1207.099975585938,1244.550048828125,1196.400024414062,1229.875,1852528,1152.340087890625,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2021-04-02,1226.25,1278.474975585938,1226.25,1274.125,1384968,1193.800415039062,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2021-04-09,1280.0,1303.199951171875,1246.525024414062,1287.375,2725350,1206.215087890625,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2021-04-16,1290.0,1341.0,1264.425048828125,1309.75,3523590,1227.1796875,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2021-04-23,1309.75,1324.0,1254.824951171875,1265.974975585938,2369690,1186.164184570312,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2021-04-30,1260.0,1272.400024414062,1237.75,1254.625,2241462,1175.529907226562,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2021-05-07,1254.5,1337.900024414062,1242.474975585938,1308.025024414062,2889994,1225.563232421875,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2021-05-14,1309.5,1410.0,1309.5,1361.150024414062,4288298,1275.339111328125,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2021-05-21,1370.0,1446.0,1335.75,1358.974975585938,7150350,1273.30126953125,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2021-05-28,1361.074951171875,1375.099975585938,1341.550048828125,1357.025024414062,1692504,1271.474365234375,Torrent Pharmaceuticals,India,TORNTPHARM.NS
