Date,Open,High,Low,Close,Volume,Adj_Close,Company,Country,Ticker
2016-06-30,20.0499992370605,20.7999992370605,17.8799991607666,18.8999996185302,26661919,15.8622541427612,Shanghai Fosun Pharma,China,2196.HK
2016-07-31,18.6000003814697,20.5,18.2800006866455,19.0200004577636,30290740,15.9629697799682,Shanghai Fosun Pharma,China,2196.HK
2016-08-31,19.1200008392334,22.7999992370605,18.3199996948242,22.5,71828514,18.883638381958,Shanghai Fosun Pharma,China,2196.HK
2016-09-30,22.6499996185302,24.7999992370605,22.2999992370605,24.1000003814697,49182399,20.2264747619628,Shanghai Fosun Pharma,China,2196.HK
2016-10-31,24.2999992370605,25.6000003814697,23.2999992370605,23.8500003814697,30330815,20.0166568756103,Shanghai Fosun Pharma,China,2196.HK
2016-11-30,23.8999996185302,25.25,23.3999996185302,24.3999996185302,29708326,20.4782543182373,Shanghai Fosun Pharma,China,2196.HK
2016-12-31,24.2000007629394,24.7999992370605,22.5,23.75,27530995,19.9327297210693,Shanghai Fosun Pharma,China,2196.HK
2017-01-31,23.6000003814697,26.5499992370605,23.5,25.8999996185302,27229426,21.7371654510498,Shanghai Fosun Pharma,China,2196.HK
2017-02-28,25.8500003814697,28.0,25.5499992370605,26.7000007629394,30715448,22.4085845947265,Shanghai Fosun Pharma,China,2196.HK
2017-03-31,26.3999996185302,29.75,26.25,28.6000003814697,31250213,24.0032024383544,Shanghai Fosun Pharma,China,2196.HK
2017-04-30,28.7999992370605,30.0,27.6499996185302,29.3500003814697,28055260,24.6326560974121,Shanghai Fosun Pharma,China,2196.HK
2017-05-31,29.2999992370605,31.4500007629394,28.5,29.8500003814697,67857387,25.0522918701171,Shanghai Fosun Pharma,China,2196.HK
2017-06-30,29.7000007629394,33.2999992370605,28.7999992370605,30.25,64507087,25.3879985809326,Shanghai Fosun Pharma,China,2196.HK
2017-07-31,30.25,30.3999996185302,28.0,28.6000003814697,63756129,24.345495223999,Shanghai Fosun Pharma,China,2196.HK
2017-08-31,28.5,30.0,27.1000003814697,29.3999996185302,44621192,25.0264854431152,Shanghai Fosun Pharma,China,2196.HK
2017-09-30,29.6000003814697,34.2000007629394,29.0499992370605,32.4000015258789,40671397,27.5802154541015,Shanghai Fosun Pharma,China,2196.HK
2017-10-31,32.4000015258789,39.9000015258789,32.25,38.9500007629394,45962322,33.1558456420898,Shanghai Fosun Pharma,China,2196.HK
2017-11-30,39.4500007629394,44.1500015258789,37.5,37.7000007629394,68350429,32.0917892456054,Shanghai Fosun Pharma,China,2196.HK
2017-12-31,37.7000007629394,51.4000015258789,36.75,50.1500015258789,63118950,42.6897430419921,Shanghai Fosun Pharma,China,2196.HK
2018-01-31,50.25,52.5,45.2000007629394,45.4500007629394,84405380,38.6889038085937,Shanghai Fosun Pharma,China,2196.HK
2018-02-28,45.7000007629394,47.2999992370605,39.0,45.5499992370605,65499312,38.7740287780761,Shanghai Fosun Pharma,China,2196.HK
2018-03-31,45.0,54.4000015258789,44.0499992370605,48.2000007629394,57623373,41.0298194885253,Shanghai Fosun Pharma,China,2196.HK
2018-04-30,48.2999992370605,52.9000015258789,42.2999992370605,42.9500007629394,56819261,36.560806274414,Shanghai Fosun Pharma,China,2196.HK
2018-05-31,42.599998474121,51.6500015258789,42.5,50.25,92983916,42.7748641967773,Shanghai Fosun Pharma,China,2196.HK
2018-06-30,49.75,50.7000007629394,40.849998474121,43.0499992370605,64178406,36.6459312438964,Shanghai Fosun Pharma,China,2196.HK
2018-07-31,42.9000015258789,43.2000007629394,37.0499992370605,37.4500007629394,121922965,32.2643699645996,Shanghai Fosun Pharma,China,2196.HK
2018-08-31,38.5,38.599998474121,30.2000007629394,31.7000007629394,114263119,27.3105678558349,Shanghai Fosun Pharma,China,2196.HK
2018-09-30,31.6499996185302,31.6499996185302,26.5499992370605,30.8500003814697,82415080,26.5782623291015,Shanghai Fosun Pharma,China,2196.HK
2018-10-31,31.5,31.5,22.2999992370605,23.5,72577936,20.2460021972656,Shanghai Fosun Pharma,China,2196.HK
2018-11-30,23.75,28.7000007629394,23.75,27.0,78690921,23.2613639831542,Shanghai Fosun Pharma,China,2196.HK
2018-12-31,27.7000007629394,30.0,21.6000003814697,23.0,75844900,19.815237045288,Shanghai Fosun Pharma,China,2196.HK
2019-01-31,22.9500007629394,24.3999996185302,19.7600002288818,23.8500003814697,98190715,20.5475368499755,Shanghai Fosun Pharma,China,2196.HK
2019-02-28,24.3999996185302,28.75,23.7000007629394,27.8500003814697,78901934,23.9936656951904,Shanghai Fosun Pharma,China,2196.HK
2019-03-31,28.0,29.5,26.3500003814697,28.3500003814697,75740027,24.4244327545166,Shanghai Fosun Pharma,China,2196.HK
2019-04-30,28.2999992370605,31.25,26.7999992370605,26.9500007629394,57146653,23.2182903289794,Shanghai Fosun Pharma,China,2196.HK
2019-05-31,27.5,28.4500007629394,22.7999992370605,23.0499992370605,67407649,19.8583126068115,Shanghai Fosun Pharma,China,2196.HK
2019-06-30,23.0,24.7999992370605,21.0499992370605,23.6499996185302,61658598,20.3752346038818,Shanghai Fosun Pharma,China,2196.HK
2019-07-31,24.6499996185302,25.2000007629394,23.0,23.4500007629394,58765426,20.5060958862304,Shanghai Fosun Pharma,China,2196.HK
2019-08-31,23.3999996185302,25.2999992370605,20.3500003814697,23.2999992370605,82841304,20.3749275207519,Shanghai Fosun Pharma,China,2196.HK
2019-09-30,23.25,24.2000007629394,20.9500007629394,21.0499992370605,74575416,18.407392501831,Shanghai Fosun Pharma,China,2196.HK
2019-10-31,21.0499992370605,22.6000003814697,20.5499992370605,22.2000007629394,58360518,19.4130210876464,Shanghai Fosun Pharma,China,2196.HK
2019-11-30,22.2999992370605,24.2999992370605,21.5499992370605,22.0,63538876,19.2381267547607,Shanghai Fosun Pharma,China,2196.HK
2019-12-31,21.8999996185302,23.7000007629394,21.5,23.5,39578506,20.5498180389404,Shanghai Fosun Pharma,China,2196.HK
2020-01-31,23.5,24.5,20.6000003814697,20.8999996185302,43207776,18.2762222290039,Shanghai Fosun Pharma,China,2196.HK
2020-02-29,20.8500003814697,24.3500003814697,20.7000007629394,21.9500007629394,94442834,19.1944065093994,Shanghai Fosun Pharma,China,2196.HK
2020-03-31,21.9500007629394,27.1499996185302,18.9799995422363,25.5,174868764,22.2987384796142,Shanghai Fosun Pharma,China,2196.HK
2020-04-30,25.6499996185302,31.1000003814697,23.2999992370605,29.6000003814697,129313110,25.8840274810791,Shanghai Fosun Pharma,China,2196.HK
2020-05-31,29.0499992370605,29.0499992370605,23.3500003814697,24.6000003814697,91430872,21.5117263793945,Shanghai Fosun Pharma,China,2196.HK
2020-06-30,24.8500003814697,28.2999992370605,24.5,25.8999996185302,72363256,22.6485214233398,Shanghai Fosun Pharma,China,2196.HK
2020-07-31,26.3500003814697,40.1500015258789,26.3500003814697,36.6500015258789,288074961,32.4582786560058,Shanghai Fosun Pharma,China,2196.HK
2020-08-31,37.1500015258789,41.599998474121,30.75,32.75,172359393,29.0043201446533,Shanghai Fosun Pharma,China,2196.HK
2020-09-30,32.75,34.9500007629394,30.0,32.1500015258789,84203435,28.4729480743408,Shanghai Fosun Pharma,China,2196.HK
2020-10-31,32.599998474121,36.9000015258789,30.9500007629394,31.8500003814697,84431966,28.20725440979,Shanghai Fosun Pharma,China,2196.HK
2020-11-30,31.7999992370605,39.5,30.8999996185302,32.599998474121,156992452,28.8714771270751,Shanghai Fosun Pharma,China,2196.HK
2020-12-31,33.099998474121,41.0,33.0,37.0499992370605,126179922,32.8125267028808,Shanghai Fosun Pharma,China,2196.HK
2021-01-31,36.7999992370605,39.349998474121,34.0,35.0,122889234,30.9969844818115,Shanghai Fosun Pharma,China,2196.HK
2021-02-28,34.9500007629394,43.7000007629394,34.9500007629394,36.599998474121,107983987,32.4139900207519,Shanghai Fosun Pharma,China,2196.HK
2021-03-31,37.0499992370605,38.4500007629394,31.25,33.1500015258789,77228362,29.3585720062255,Shanghai Fosun Pharma,China,2196.HK
2021-04-30,33.75,49.7999992370605,32.9500007629394,49.349998474121,121307168,43.7057418823242,Shanghai Fosun Pharma,China,2196.HK
2021-05-31,50.5499992370605,66.9499969482421,41.7000007629394,64.6500015258789,404981552,57.2558555603027,Shanghai Fosun Pharma,China,2196.HK
2021-06-30,64.5999984741211,65.4000015258789,52.5499992370605,62.7000007629394,167660468,55.5288848876953,Shanghai Fosun Pharma,China,2196.HK
2021-07-31,62.7999992370605,73.1999969482421,53.2000007629394,71.0999984741211,200622472,63.5478935241699,Shanghai Fosun Pharma,China,2196.HK
2021-08-31,71.9000015258789,82.0,48.2000007629394,49.9000015258789,287951745,44.5997161865234,Shanghai Fosun Pharma,China,2196.HK
2021-09-30,50.4500007629394,53.0499992370605,38.7000007629394,40.0499992370605,121897624,35.7959671020507,Shanghai Fosun Pharma,China,2196.HK
2021-10-31,38.25,40.9500007629394,31.6000003814697,36.7000007629394,107367343,32.8017959594726,Shanghai Fosun Pharma,China,2196.HK
2021-11-30,36.75,42.7000007629394,32.5499992370605,40.349998474121,107675299,36.0640983581543,Shanghai Fosun Pharma,China,2196.HK
2021-12-31,39.9000015258789,40.0499992370605,32.1500015258789,34.349998474121,68590698,30.7014102935791,Shanghai Fosun Pharma,China,2196.HK
2022-01-31,34.349998474121,40.0,30.1499996185302,31.2000007629394,96523827,27.8859958648681,Shanghai Fosun Pharma,China,2196.HK
2022-02-28,31.2000007629394,33.349998474121,29.7999992370605,31.2999992370605,55540262,27.9753742218017,Shanghai Fosun Pharma,China,2196.HK
2022-03-31,31.6000003814697,41.9500007629394,25.75,38.2999992370605,312776415,34.2318458557128,Shanghai Fosun Pharma,China,2196.HK
2022-04-30,38.0499992370605,44.2000007629394,30.5,33.9000015258789,202178381,30.2992076873779,Shanghai Fosun Pharma,China,2196.HK
2022-05-31,33.4000015258789,34.75,29.8500003814697,33.0499992370605,102404631,29.5394878387451,Shanghai Fosun Pharma,China,2196.HK
2022-06-30,32.9000015258789,33.2000007629394,28.3999996185302,29.0499992370605,121261915,26.5076885223388,Shanghai Fosun Pharma,China,2196.HK
2022-07-31,30.0,34.0,28.1000003814697,28.3999996185302,151704087,25.9145755767822,Shanghai Fosun Pharma,China,2196.HK
2022-08-31,28.7000007629394,28.8999996185302,24.5499992370605,25.3500003814697,67938472,23.1314964294433,Shanghai Fosun Pharma,China,2196.HK
2022-09-30,25.25,25.75,18.2000007629394,19.0400009155273,126727425,17.3737182617187,Shanghai Fosun Pharma,China,2196.HK
2022-10-31,19.0400009155273,20.8999996185302,17.3600006103515,19.8199996948242,94040930,18.0854530334472,Shanghai Fosun Pharma,China,2196.HK
2022-11-30,19.9799995422363,27.0,19.9799995422363,25.7999992370605,230415613,23.5421142578125,Shanghai Fosun Pharma,China,2196.HK
2022-12-31,26.5,29.0,23.3999996185302,25.0,183833799,22.8121242523193,Shanghai Fosun Pharma,China,2196.HK
2023-01-31,25.1000003814697,28.1499996185302,24.8500003814697,25.2000007629394,88798068,22.9946231842041,Shanghai Fosun Pharma,China,2196.HK
2023-02-28,25.3999996185302,25.9500007629394,22.6499996185302,22.9500007629394,59626030,20.9415321350097,Shanghai Fosun Pharma,China,2196.HK
2023-03-31,22.9500007629394,23.6499996185302,21.1499996185302,22.2999992370605,54153314,20.3484153747558,Shanghai Fosun Pharma,China,2196.HK
2023-04-30,22.3500003814697,24.1499996185302,21.6499996185302,22.3500003814697,42953310,20.3940410614013,Shanghai Fosun Pharma,China,2196.HK
2023-05-31,22.3500003814697,23.2000007629394,20.8999996185302,21.2999992370605,45466904,19.4359302520751,Shanghai Fosun Pharma,China,2196.HK
2023-06-30,21.25,22.2000007629394,20.2000007629394,20.8999996185302,36231783,19.0709362030029,Shanghai Fosun Pharma,China,2196.HK
2023-07-31,21.1499996185302,21.6000003814697,20.1499996185302,20.5,35734173,19.1269168853759,Shanghai Fosun Pharma,China,2196.HK
2023-08-31,20.5499992370605,21.0,18.3199996948242,18.4599990844726,52969481,17.2235565185546,Shanghai Fosun Pharma,China,2196.HK
2023-09-30,18.6000003814697,18.8600006103515,17.7999992370605,18.3999996185302,30732382,17.1675758361816,Shanghai Fosun Pharma,China,2196.HK
2023-10-31,18.1000003814697,18.6200008392334,16.9400005340576,18.0400009155273,35989047,16.8316898345947,Shanghai Fosun Pharma,China,2196.HK
2023-11-30,18.0200004577636,19.0200004577636,17.1399993896484,17.2800006866455,45909737,16.1225910186767,Shanghai Fosun Pharma,China,2196.HK
2023-12-31,17.3199996948242,17.6000003814697,16.0,17.0,33722122,15.8613471984863,Shanghai Fosun Pharma,China,2196.HK
2024-01-31,17.079999923706,17.1800003051757,13.1800003051757,13.2600002288818,36835468,12.3718509674072,Shanghai Fosun Pharma,China,2196.HK
2024-02-29,13.2600002288818,14.7600002288818,12.3999996185302,14.1599998474121,51703120,13.2115688323974,Shanghai Fosun Pharma,China,2196.HK
2024-03-31,14.1599998474121,15.7399997711181,12.579999923706,12.8000001907348,63612627,11.9426612854003,Shanghai Fosun Pharma,China,2196.HK
2024-04-30,13.0600004196167,13.079999923706,11.3199996948242,12.3199996948242,81336593,11.4948120117187,Shanghai Fosun Pharma,China,2196.HK
2024-05-31,12.3199996948242,13.6999998092651,12.0600004196167,12.2399997711181,143676966,11.4201698303222,Shanghai Fosun Pharma,China,2196.HK
2024-06-30,12.7200002670288,14.3800001144409,12.6800003051757,13.2200002670288,108639582,12.3345289230346,Shanghai Fosun Pharma,China,2196.HK
2024-07-31,13.1999998092651,13.9600000381469,12.3800001144409,12.9799995422363,77901131,12.394003868103,Shanghai Fosun Pharma,China,2196.HK
2024-08-31,13.039999961853,13.7399997711181,11.9799995422363,12.4600000381469,64486850,11.8974800109863,Shanghai Fosun Pharma,China,2196.HK
2024-09-30,12.4600000381469,15.7799997329711,11.5200004577636,15.579999923706,80022881,14.8766241073608,Shanghai Fosun Pharma,China,2196.HK
2024-10-31,15.8800001144409,19.5,13.7600002288818,14.8000001907348,171285445,14.1318378448486,Shanghai Fosun Pharma,China,2196.HK
2024-11-30,14.6999998092651,15.8599996566772,13.8800001144409,14.3199996948242,71438902,13.6735076904296,Shanghai Fosun Pharma,China,2196.HK
2024-12-31,14.3199996948242,15.0200004577636,13.8199996948242,14.1000003814697,49208487,13.4634399414062,Shanghai Fosun Pharma,China,2196.HK
2025-01-31,14.119999885559,14.119999885559,13.0,13.119999885559,40868477,12.5276832580566,Shanghai Fosun Pharma,China,2196.HK
2025-02-28,13.3999996185302,16.2800006866455,12.4399995803833,15.2200002670288,138210148,14.5328769683837,Shanghai Fosun Pharma,China,2196.HK
2025-03-31,15.119999885559,16.0,14.6000003814697,14.9600000381469,93332744,14.2846145629882,Shanghai Fosun Pharma,China,2196.HK
2025-04-30,15.1000003814697,16.0200004577636,12.7799997329711,13.9799995422363,113279650,13.3488569259643,Shanghai Fosun Pharma,China,2196.HK
2025-05-31,13.9799995422363,16.5,13.4399995803833,16.4400005340576,103890071,15.6977987289428,Shanghai Fosun Pharma,China,2196.HK
2025-06-30,16.4599990844726,17.8799991607666,15.039999961853,16.8799991607666,218917625,16.1179332733154,Shanghai Fosun Pharma,China,2196.HK
2025-07-31,16.9799995422363,20.7000007629394,16.6000003814697,19.1599998474121,228657073,18.6525249481201,Shanghai Fosun Pharma,China,2196.HK
2025-08-31,19.1599998474121,22.8400001525878,18.1000003814697,21.7399997711181,251468529,21.1641902923584,Shanghai Fosun Pharma,China,2196.HK
2025-09-30,21.8400001525878,29.0,21.8400001525878,25.7800006866455,266797500,25.0971870422363,Shanghai Fosun Pharma,China,2196.HK
2025-10-31,25.7800006866455,26.8199996948242,22.0200004577636,23.8199996948242,100465538,23.1891002655029,Shanghai Fosun Pharma,China,2196.HK
2025-11-30,24.0,24.4200000762939,20.8799991607666,20.9799995422363,81032742,20.4243202209472,Shanghai Fosun Pharma,China,2196.HK
2025-12-31,20.8999996185302,22.9599990844726,19.3999996185302,19.5400009155273,86748195,19.0224609375,Shanghai Fosun Pharma,China,2196.HK
2026-01-31,20.0599994659423,22.1800003051757,19.3600006103515,20.4200000762939,80929430,19.8791522979736,Shanghai Fosun Pharma,China,2196.HK
2026-02-28,20.2399997711181,21.6200008392334,19.6900005340576,20.0200004577636,35743071,19.4897480010986,Shanghai Fosun Pharma,China,2196.HK
2026-03-31,19.829999923706,20.2399997711181,17.7099990844726,19.8199996948242,60133879,19.2950439453125,Shanghai Fosun Pharma,China,2196.HK
2026-04-30,19.9899997711181,21.1000003814697,19.0300006866455,19.1100006103515,55496551,18.6038494110107,Shanghai Fosun Pharma,China,2196.HK
2026-05-31,19.0100002288818,19.5100002288818,16.4400005340576,17.0200004577636,45611267,16.5692062377929,Shanghai Fosun Pharma,China,2196.HK
2026-06-30,17.2999992370605,17.4500007629394,14.8999996185302,15.1099996566772,68875953,14.7097940444946,Shanghai Fosun Pharma,China,2196.HK
2026-07-31,15.7700004577636,17.329999923706,15.5299997329711,16.4200000762939,69211178,16.4200000762939,Shanghai Fosun Pharma,China,2196.HK
2026-08-31,16.6499996185302,18.4899997711181,16.2399997711181,17.8999996185302,49191267,17.8999996185302,Shanghai Fosun Pharma,China,2196.HK
