Date,Open,High,Low,Close,Volume,Adj_Close,Company,Country,Ticker
2017-09-29,632.9000244140625,632.9000244140625,591.4500122070312,598.2999877929688,4459589,579.7709350585938,Glenmark Pharmaceuticals,India,GLENMARK.NS
2017-10-06,601.7000122070312,626.9000244140625,596.0,612.4500122070312,3922121,593.482666015625,Glenmark Pharmaceuticals,India,GLENMARK.NS
2017-10-13,613.4500122070312,618.0,597.0,603.0999755859375,2796235,584.42236328125,Glenmark Pharmaceuticals,India,GLENMARK.NS
2017-10-20,606.0999755859375,616.0,601.3499755859375,608.5499877929688,1892558,589.7035522460938,Glenmark Pharmaceuticals,India,GLENMARK.NS
2017-10-27,609.6500244140625,616.2999877929688,594.6500244140625,609.9500122070312,3300706,591.0601806640625,Glenmark Pharmaceuticals,India,GLENMARK.NS
2017-11-03,611.75,654.9500122070312,608.0,626.5499877929688,9431270,607.1461181640625,Glenmark Pharmaceuticals,India,GLENMARK.NS
2017-11-10,623.0,633.4500122070312,582.8499755859375,584.7999877929688,5156310,566.6890869140625,Glenmark Pharmaceuticals,India,GLENMARK.NS
2017-11-17,586.2000122070312,592.0499877929688,575.1500244140625,582.7000122070312,3042948,564.6541748046875,Glenmark Pharmaceuticals,India,GLENMARK.NS
2017-11-24,585.0,599.9000244140625,584.0999755859375,593.25,3163264,574.8773803710938,Glenmark Pharmaceuticals,India,GLENMARK.NS
2017-12-01,593.25,593.9000244140625,553.5,554.8499755859375,5436081,537.6665649414062,Glenmark Pharmaceuticals,India,GLENMARK.NS
2017-12-08,556.2000122070312,558.9000244140625,530.2000122070312,536.2000122070312,4474939,519.5942993164062,Glenmark Pharmaceuticals,India,GLENMARK.NS
2017-12-15,537.9500122070312,548.9500122070312,530.0,537.1500244140625,3523803,520.5148315429688,Glenmark Pharmaceuticals,India,GLENMARK.NS
2017-12-22,537.0,573.2000122070312,525.8499755859375,567.5999755859375,5592307,550.0217895507812,Glenmark Pharmaceuticals,India,GLENMARK.NS
2017-12-29,569.0,602.0,563.7000122070312,594.75,5510078,576.3309326171875,Glenmark Pharmaceuticals,India,GLENMARK.NS
2018-01-05,596.1500244140625,603.7999877929688,583.0499877929688,591.5999755859375,2813615,573.278564453125,Glenmark Pharmaceuticals,India,GLENMARK.NS
2018-01-12,594.9000244140625,631.5,592.5,625.8499755859375,10102986,606.4677124023438,Glenmark Pharmaceuticals,India,GLENMARK.NS
2018-01-19,628.7999877929688,636.0,615.75,624.2999877929688,3639048,604.9657592773438,Glenmark Pharmaceuticals,India,GLENMARK.NS
2018-01-26,627.4500122070312,647.0,618.25,634.25,4252063,614.607666015625,Glenmark Pharmaceuticals,India,GLENMARK.NS
2018-02-02,634.2999877929688,641.8499755859375,581.0499877929688,589.5499877929688,3838268,571.2919311523438,Glenmark Pharmaceuticals,India,GLENMARK.NS
2018-02-09,581.0,595.9000244140625,524.0,535.2000122070312,10518994,518.6251831054688,Glenmark Pharmaceuticals,India,GLENMARK.NS
2018-02-16,540.0,542.9000244140625,520.0,521.0,4508457,504.8649597167969,Glenmark Pharmaceuticals,India,GLENMARK.NS
2018-02-23,523.0,536.6500244140625,517.0499877929688,534.2999877929688,4543197,517.7529907226562,Glenmark Pharmaceuticals,India,GLENMARK.NS
2018-03-02,534.4000244140625,550.9000244140625,534.0,544.5,2939010,527.6371459960938,Glenmark Pharmaceuticals,India,GLENMARK.NS
2018-03-09,542.0,568.4500122070312,530.2999877929688,533.1500244140625,6249983,516.6387329101562,Glenmark Pharmaceuticals,India,GLENMARK.NS
2018-03-16,534.7999877929688,561.2999877929688,533.0,546.2000122070312,3003336,529.2844848632812,Glenmark Pharmaceuticals,India,GLENMARK.NS
2018-03-23,546.2000122070312,549.7999877929688,531.1500244140625,535.4000244140625,2188826,518.8189697265625,Glenmark Pharmaceuticals,India,GLENMARK.NS
2018-03-30,533.0,555.5499877929688,524.0,526.2999877929688,3175185,510.0007019042969,Glenmark Pharmaceuticals,India,GLENMARK.NS
2018-04-06,529.6500244140625,567.5999755859375,525.75,563.5999755859375,3081964,546.1455688476562,Glenmark Pharmaceuticals,India,GLENMARK.NS
2018-04-13,561.0999755859375,585.7000122070312,555.0499877929688,582.0499877929688,3026012,564.0242919921875,Glenmark Pharmaceuticals,India,GLENMARK.NS
2018-04-20,580.9500122070312,585.4000244140625,561.0,571.2000122070312,3948011,553.5101928710938,Glenmark Pharmaceuticals,India,GLENMARK.NS
2018-04-27,570.0,589.4000244140625,563.5,572.6500244140625,2662932,554.9154052734375,Glenmark Pharmaceuticals,India,GLENMARK.NS
2018-05-04,574.0,578.0,534.0,535.2999877929688,2109362,518.7219848632812,Glenmark Pharmaceuticals,India,GLENMARK.NS
2018-05-11,536.9000244140625,537.5499877929688,505.5,515.7000122070312,2972828,499.7290649414062,Glenmark Pharmaceuticals,India,GLENMARK.NS
2018-05-18,516.5,530.9500122070312,498.7999877929688,500.6000061035156,3602356,485.0966491699219,Glenmark Pharmaceuticals,India,GLENMARK.NS
2018-05-25,500.1000061035156,539.6500244140625,493.5,535.4000244140625,4974199,518.8189697265625,Glenmark Pharmaceuticals,India,GLENMARK.NS
2018-06-01,537.0,544.3499755859375,505.5,535.8499755859375,7702152,519.2549438476562,Glenmark Pharmaceuticals,India,GLENMARK.NS
2018-06-08,536.0,560.0,514.25,556.75,4812770,539.5077514648438,Glenmark Pharmaceuticals,India,GLENMARK.NS
2018-06-15,559.0,603.4000244140625,554.0,586.75,11681618,568.5786743164062,Glenmark Pharmaceuticals,India,GLENMARK.NS
2018-06-22,585.9000244140625,607.25,575.5,599.8499755859375,8871724,581.27294921875,Glenmark Pharmaceuticals,India,GLENMARK.NS
2018-06-29,601.3499755859375,613.9500122070312,570.0,583.0499877929688,5934540,564.9932861328125,Glenmark Pharmaceuticals,India,GLENMARK.NS
2018-07-06,587.75,602.5999755859375,573.5,582.8499755859375,4217736,564.7994384765625,Glenmark Pharmaceuticals,India,GLENMARK.NS
2018-07-13,585.0999755859375,594.4000244140625,561.0,565.2999877929688,3506902,547.79296875,Glenmark Pharmaceuticals,India,GLENMARK.NS
2018-07-20,561.0499877929688,570.0,547.1500244140625,567.5499877929688,2837409,549.9732666015625,Glenmark Pharmaceuticals,India,GLENMARK.NS
2018-07-27,566.0,579.5,558.4000244140625,572.75,1857846,555.0122680664062,Glenmark Pharmaceuticals,India,GLENMARK.NS
2018-08-03,573.8499755859375,600.3499755859375,566.5,597.3499755859375,3012506,578.8504028320312,Glenmark Pharmaceuticals,India,GLENMARK.NS
2018-08-10,601.2999877929688,605.25,583.2000122070312,591.0499877929688,3249814,572.7455444335938,Glenmark Pharmaceuticals,India,GLENMARK.NS
2018-08-17,575.0499877929688,604.8499755859375,570.1500244140625,600.1500244140625,4045911,581.5636596679688,Glenmark Pharmaceuticals,India,GLENMARK.NS
2018-08-24,603.0,663.5,603.0,661.6500244140625,7512459,641.1590576171875,Glenmark Pharmaceuticals,India,GLENMARK.NS
2018-08-31,661.1500244140625,671.5999755859375,639.0999755859375,665.6500244140625,5598963,645.0352172851562,Glenmark Pharmaceuticals,India,GLENMARK.NS
2018-09-07,671.0,692.0,643.0,685.1500244140625,6234824,663.9312744140625,Glenmark Pharmaceuticals,India,GLENMARK.NS
2018-09-14,685.0,711.9000244140625,653.0,692.2999877929688,5907721,670.85986328125,Glenmark Pharmaceuticals,India,GLENMARK.NS
2018-09-21,692.2000122070312,705.0,632.0,654.7999877929688,4006326,636.39013671875,Glenmark Pharmaceuticals,India,GLENMARK.NS
2018-09-28,658.7000122070312,660.5999755859375,619.0,632.1500244140625,5188192,614.3770141601562,Glenmark Pharmaceuticals,India,GLENMARK.NS
2018-10-05,631.0,642.0,578.0999755859375,585.7000122070312,4273328,569.23291015625,Glenmark Pharmaceuticals,India,GLENMARK.NS
2018-10-12,585.2000122070312,611.7000122070312,574.25,602.25,3431984,585.317626953125,Glenmark Pharmaceuticals,India,GLENMARK.NS
2018-10-19,602.2999877929688,620.9000244140625,591.0,599.0,2839307,582.1589965820312,Glenmark Pharmaceuticals,India,GLENMARK.NS
2018-10-26,599.0,631.5,584.2999877929688,593.4500122070312,4089875,576.7650756835938,Glenmark Pharmaceuticals,India,GLENMARK.NS
2018-11-02,592.5,643.3499755859375,589.5499877929688,626.4500122070312,3313452,608.8372802734375,Glenmark Pharmaceuticals,India,GLENMARK.NS
2018-11-09,629.75,679.9000244140625,617.4500122070312,676.1500244140625,4690722,657.139892578125,Glenmark Pharmaceuticals,India,GLENMARK.NS
2018-11-16,677.0,684.9000244140625,641.25,646.9500122070312,5551561,628.7608642578125,Glenmark Pharmaceuticals,India,GLENMARK.NS
2018-11-23,649.5499877929688,653.7999877929688,627.25,638.4000244140625,3062746,620.4513549804688,Glenmark Pharmaceuticals,India,GLENMARK.NS
2018-11-30,641.5,656.2000122070312,626.4000244140625,653.1500244140625,6071583,634.7864990234375,Glenmark Pharmaceuticals,India,GLENMARK.NS
2018-12-07,655.9000244140625,667.75,610.0999755859375,644.5499877929688,9419936,626.4282836914062,Glenmark Pharmaceuticals,India,GLENMARK.NS
2018-12-14,638.5,685.5999755859375,626.6500244140625,668.5499877929688,5576224,649.7535400390625,Glenmark Pharmaceuticals,India,GLENMARK.NS
2018-12-21,672.9000244140625,698.0,669.5999755859375,672.2000122070312,5076140,653.3009033203125,Glenmark Pharmaceuticals,India,GLENMARK.NS
2018-12-28,667.0,700.75,662.6500244140625,696.75,3155127,677.1607666015625,Glenmark Pharmaceuticals,India,GLENMARK.NS
2019-01-04,696.5,705.9000244140625,656.0,664.25,3442516,645.5745239257812,Glenmark Pharmaceuticals,India,GLENMARK.NS
2019-01-11,669.0,673.3499755859375,645.7999877929688,651.2999877929688,3833416,632.988525390625,Glenmark Pharmaceuticals,India,GLENMARK.NS
2019-01-18,651.9000244140625,671.4500122070312,635.0,640.4000244140625,3612969,622.3951416015625,Glenmark Pharmaceuticals,India,GLENMARK.NS
2019-01-25,639.75,658.7000122070312,637.0999755859375,646.9000244140625,2591112,628.7123413085938,Glenmark Pharmaceuticals,India,GLENMARK.NS
2019-02-01,647.9500122070312,665.0,623.75,661.8499755859375,1943905,643.241943359375,Glenmark Pharmaceuticals,India,GLENMARK.NS
2019-02-08,663.0,664.7000122070312,611.2000122070312,614.4500122070312,2392434,597.1746215820312,Glenmark Pharmaceuticals,India,GLENMARK.NS
2019-02-15,614.0,624.0999755859375,554.0,569.3499755859375,6187753,553.342529296875,Glenmark Pharmaceuticals,India,GLENMARK.NS
2019-02-22,575.0,598.0,562.7000122070312,593.0,3147204,576.3276977539062,Glenmark Pharmaceuticals,India,GLENMARK.NS
2019-03-01,593.0499877929688,603.3499755859375,571.75,599.0499877929688,2791296,582.20751953125,Glenmark Pharmaceuticals,India,GLENMARK.NS
2019-03-08,600.0,621.3499755859375,595.5999755859375,598.0499877929688,2476657,581.2357788085938,Glenmark Pharmaceuticals,India,GLENMARK.NS
2019-03-15,598.0,652.0,598.0,641.5499877929688,4577475,623.5127563476562,Glenmark Pharmaceuticals,India,GLENMARK.NS
2019-03-22,640.5,658.0,631.0999755859375,645.25,1916062,627.108642578125,Glenmark Pharmaceuticals,India,GLENMARK.NS
2019-03-29,634.5,651.0499877929688,630.2999877929688,650.2999877929688,2058473,632.0166015625,Glenmark Pharmaceuticals,India,GLENMARK.NS
2019-04-05,648.0,658.4500122070312,636.2999877929688,644.5499877929688,1965539,626.4282836914062,Glenmark Pharmaceuticals,India,GLENMARK.NS
2019-04-12,644.6500244140625,659.2999877929688,635.0999755859375,648.7999877929688,1787475,630.5587768554688,Glenmark Pharmaceuticals,India,GLENMARK.NS
2019-04-19,652.2999877929688,654.9000244140625,633.9000244140625,639.1500244140625,1366900,621.1802368164062,Glenmark Pharmaceuticals,India,GLENMARK.NS
2019-04-26,639.0,654.9000244140625,616.5499877929688,647.7999877929688,3071185,629.5869140625,Glenmark Pharmaceuticals,India,GLENMARK.NS
2019-05-03,647.2999877929688,654.2000122070312,619.0,633.2000122070312,1311600,615.3975219726562,Glenmark Pharmaceuticals,India,GLENMARK.NS
2019-05-10,631.5,639.0,596.0999755859375,617.25,2821065,599.8959350585938,Glenmark Pharmaceuticals,India,GLENMARK.NS
2019-05-17,611.0,616.75,567.0,581.0999755859375,3204545,564.76220703125,Glenmark Pharmaceuticals,India,GLENMARK.NS
2019-05-24,586.0,596.2999877929688,555.0,559.0,2851725,543.2836303710938,Glenmark Pharmaceuticals,India,GLENMARK.NS
2019-05-31,560.0,565.7000122070312,536.6500244140625,545.3499755859375,5201311,530.017333984375,Glenmark Pharmaceuticals,India,GLENMARK.NS
2019-06-07,547.0,552.5999755859375,518.25,527.3499755859375,2139928,512.5234375,Glenmark Pharmaceuticals,India,GLENMARK.NS
2019-06-14,527.0,536.0499877929688,518.2000122070312,525.75,1975181,510.9684448242188,Glenmark Pharmaceuticals,India,GLENMARK.NS
2019-06-21,528.7000122070312,537.8499755859375,496.6499938964844,499.9500122070312,4293459,485.893798828125,Glenmark Pharmaceuticals,India,GLENMARK.NS
2019-06-28,495.0,495.0,442.0,443.3500061035156,19807078,430.8851623535156,Glenmark Pharmaceuticals,India,GLENMARK.NS
2019-07-05,443.2999877929688,447.8500061035156,429.2000122070312,430.5499877929688,6538424,418.4450073242188,Glenmark Pharmaceuticals,India,GLENMARK.NS
2019-07-12,429.0,458.6000061035156,423.6499938964844,451.3500061035156,7620522,438.6602783203125,Glenmark Pharmaceuticals,India,GLENMARK.NS
2019-07-19,451.25,457.0,431.0,432.8500061035156,3700150,420.6803588867188,Glenmark Pharmaceuticals,India,GLENMARK.NS
2019-07-26,432.7999877929688,434.0,415.0,426.1499938964844,4793038,414.168701171875,Glenmark Pharmaceuticals,India,GLENMARK.NS
2019-08-02,425.0,437.3500061035156,405.7999877929688,424.9500122070312,3987057,413.0024719238281,Glenmark Pharmaceuticals,India,GLENMARK.NS
2019-08-09,419.8500061035156,435.75,408.3500061035156,426.2000122070312,3939932,414.21728515625,Glenmark Pharmaceuticals,India,GLENMARK.NS
2019-08-16,426.2000122070312,436.0,356.2000122070312,361.1499938964844,10340342,350.9961853027344,Glenmark Pharmaceuticals,India,GLENMARK.NS
2019-08-23,360.7999877929688,377.1499938964844,353.5,368.1499938964844,6844712,357.7993774414062,Glenmark Pharmaceuticals,India,GLENMARK.NS
2019-08-30,368.0,391.75,359.3999938964844,384.2999877929688,5936377,373.4953002929688,Glenmark Pharmaceuticals,India,GLENMARK.NS
2019-09-06,385.9500122070312,394.8500061035156,372.3999938964844,390.9500122070312,3142245,379.9584350585938,Glenmark Pharmaceuticals,India,GLENMARK.NS
2019-09-13,392.8999938964844,392.8999938964844,365.2000122070312,368.8999938964844,4894566,358.5282592773438,Glenmark Pharmaceuticals,India,GLENMARK.NS
2019-09-20,366.0,381.9500122070312,348.0,352.5,7300887,344.4881896972656,Glenmark Pharmaceuticals,India,GLENMARK.NS
2019-09-27,354.9500122070312,357.5,331.6000061035156,333.25,4928400,325.67578125,Glenmark Pharmaceuticals,India,GLENMARK.NS
2019-10-04,333.0,333.0,313.1499938964844,315.4500122070312,4119617,308.2802734375,Glenmark Pharmaceuticals,India,GLENMARK.NS
2019-10-11,302.0,308.0499877929688,270.0,286.5,15820470,279.9883117675781,Glenmark Pharmaceuticals,India,GLENMARK.NS
2019-10-18,286.0,301.5,276.5499877929688,299.8500061035156,7606015,293.0348510742188,Glenmark Pharmaceuticals,India,GLENMARK.NS
2019-10-25,301.0,314.7999877929688,292.7000122070312,310.75,6909119,303.6871032714844,Glenmark Pharmaceuticals,India,GLENMARK.NS
2019-11-01,314.75,321.7999877929688,306.5499877929688,315.75,5360201,308.573486328125,Glenmark Pharmaceuticals,India,GLENMARK.NS
2019-11-08,318.0,322.9500122070312,284.75,286.4500122070312,9353115,279.9393920898438,Glenmark Pharmaceuticals,India,GLENMARK.NS
2019-11-15,283.0499877929688,306.0,267.25,301.0,20074532,294.1587219238281,Glenmark Pharmaceuticals,India,GLENMARK.NS
2019-11-22,310.3999938964844,374.0,310.3999938964844,344.0499877929688,76990279,336.2302551269531,Glenmark Pharmaceuticals,India,GLENMARK.NS
2019-11-29,344.0,358.0,332.3999938964844,337.2999877929688,32870154,329.6336364746094,Glenmark Pharmaceuticals,India,GLENMARK.NS
2019-12-06,338.0,341.1000061035156,322.6000061035156,324.8999938964844,16406535,317.5155029296875,Glenmark Pharmaceuticals,India,GLENMARK.NS
2019-12-13,326.7000122070312,344.8999938964844,323.0,339.6000061035156,10995148,331.8813781738281,Glenmark Pharmaceuticals,India,GLENMARK.NS
2019-12-20,340.7000122070312,359.5,338.2000122070312,349.5,11901374,341.5563354492188,Glenmark Pharmaceuticals,India,GLENMARK.NS
2019-12-27,349.3999938964844,355.0,346.0,348.0,4327666,340.0904541015625,Glenmark Pharmaceuticals,India,GLENMARK.NS
2020-01-03,347.1000061035156,358.8999938964844,344.0,352.1000061035156,5585239,344.0973205566406,Glenmark Pharmaceuticals,India,GLENMARK.NS
2020-01-10,352.0,354.2000122070312,337.2999877929688,346.3999938964844,5115153,338.5268249511719,Glenmark Pharmaceuticals,India,GLENMARK.NS
2020-01-17,347.0,365.2000122070312,337.25,359.9500122070312,10326604,351.7688903808594,Glenmark Pharmaceuticals,India,GLENMARK.NS
2020-01-24,362.9500122070312,364.7999877929688,345.6000061035156,350.75,7385210,342.7779541015625,Glenmark Pharmaceuticals,India,GLENMARK.NS
2020-01-31,349.6499938964844,362.3999938964844,308.6000061035156,310.2000122070312,12359675,303.1496276855469,Glenmark Pharmaceuticals,India,GLENMARK.NS
2020-02-07,301.3999938964844,329.25,298.2000122070312,326.4500122070312,6930027,319.0303039550781,Glenmark Pharmaceuticals,India,GLENMARK.NS
2020-02-14,327.5,337.2999877929688,319.0,333.7999877929688,7265557,326.2131958007812,Glenmark Pharmaceuticals,India,GLENMARK.NS
2020-02-21,342.0,346.4500122070312,303.1499938964844,321.5499877929688,14446240,314.2416381835938,Glenmark Pharmaceuticals,India,GLENMARK.NS
2020-02-28,318.0,318.0,275.0,277.5499877929688,16137444,271.2416687011719,Glenmark Pharmaceuticals,India,GLENMARK.NS
2020-03-06,279.5,294.8999938964844,271.8999938964844,279.2999877929688,9243609,272.9519348144531,Glenmark Pharmaceuticals,India,GLENMARK.NS
2020-03-13,270.1499938964844,274.5,161.6499938964844,209.6000061035156,17634799,204.8360900878906,Glenmark Pharmaceuticals,India,GLENMARK.NS
2020-03-20,203.0,245.0,185.3500061035156,211.6999969482422,22561592,206.8883819580078,Glenmark Pharmaceuticals,India,GLENMARK.NS
2020-03-27,196.0,216.3500061035156,184.4499969482422,199.1499938964844,10936484,194.6236114501953,Glenmark Pharmaceuticals,India,GLENMARK.NS
2020-04-03,197.0,219.5,190.0,213.0500030517578,9790190,208.2077026367188,Glenmark Pharmaceuticals,India,GLENMARK.NS
2020-04-10,233.0,250.75,217.0,247.6499938964844,14467021,242.0212707519531,Glenmark Pharmaceuticals,India,GLENMARK.NS
2020-04-17,258.8999938964844,342.5,253.0,314.4500122070312,55476059,307.3030395507812,Glenmark Pharmaceuticals,India,GLENMARK.NS
2020-04-24,315.1499938964844,360.9500122070312,304.5,344.8500061035156,58433851,337.0120544433594,Glenmark Pharmaceuticals,India,GLENMARK.NS
2020-05-01,352.0,359.0,325.5,337.0499877929688,26054746,329.3893432617188,Glenmark Pharmaceuticals,India,GLENMARK.NS
2020-05-08,337.5,347.2999877929688,322.8999938964844,333.75,24343547,326.1643371582031,Glenmark Pharmaceuticals,India,GLENMARK.NS
2020-05-15,338.0,353.75,329.0499877929688,339.6499938964844,22490159,331.9302673339844,Glenmark Pharmaceuticals,India,GLENMARK.NS
2020-05-22,341.0,363.6000061035156,325.5499877929688,352.0,20565601,343.9995727539062,Glenmark Pharmaceuticals,India,GLENMARK.NS
2020-05-29,356.8999938964844,360.5,341.5,355.0499877929688,17096399,346.9801940917969,Glenmark Pharmaceuticals,India,GLENMARK.NS
2020-06-05,358.0,413.9500122070312,356.25,402.5499877929688,31716958,393.4005737304688,Glenmark Pharmaceuticals,India,GLENMARK.NS
2020-06-12,405.9500122070312,412.7999877929688,371.0,403.8500061035156,20349922,394.6710815429688,Glenmark Pharmaceuticals,India,GLENMARK.NS
2020-06-19,404.0,417.0,387.0499877929688,409.3500061035156,19291985,400.0460815429688,Glenmark Pharmaceuticals,India,GLENMARK.NS
2020-06-26,450.25,573.0499877929688,434.0,466.7000122070312,207293753,456.0926208496094,Glenmark Pharmaceuticals,India,GLENMARK.NS
2020-07-03,474.8999938964844,484.7000122070312,423.8999938964844,432.7000122070312,56003966,422.8653869628906,Glenmark Pharmaceuticals,India,GLENMARK.NS
2020-07-10,433.0,439.3500061035156,415.0,426.6499938964844,19560248,416.952880859375,Glenmark Pharmaceuticals,India,GLENMARK.NS
2020-07-17,428.8999938964844,435.7999877929688,405.0,429.75,23880487,419.9823913574219,Glenmark Pharmaceuticals,India,GLENMARK.NS
2020-07-24,411.0,430.7000122070312,405.0,425.2000122070312,17713605,415.5358276367188,Glenmark Pharmaceuticals,India,GLENMARK.NS
2020-07-31,425.2000122070312,458.5,414.0,452.3500061035156,30796054,442.0687255859375,Glenmark Pharmaceuticals,India,GLENMARK.NS
2020-08-07,455.3999938964844,466.8999938964844,442.2999877929688,453.4500122070312,21323611,443.143798828125,Glenmark Pharmaceuticals,India,GLENMARK.NS
2020-08-14,454.0,485.0,454.0,475.7000122070312,26420432,464.8880615234375,Glenmark Pharmaceuticals,India,GLENMARK.NS
2020-08-21,495.0,509.0,471.0,492.0499877929688,28394669,480.866455078125,Glenmark Pharmaceuticals,India,GLENMARK.NS
2020-08-28,492.0499877929688,506.5,475.0,493.9500122070312,13233382,482.7232666015625,Glenmark Pharmaceuticals,India,GLENMARK.NS
2020-09-04,490.5,501.4500122070312,460.7000122070312,476.6499938964844,12224010,465.81640625,Glenmark Pharmaceuticals,India,GLENMARK.NS
2020-09-11,476.75,487.7000122070312,450.1000061035156,485.1499938964844,11395341,474.1232299804688,Glenmark Pharmaceuticals,India,GLENMARK.NS
2020-09-18,487.0,518.4500122070312,476.0,508.8999938964844,19781706,499.8336486816406,Glenmark Pharmaceuticals,India,GLENMARK.NS
2020-09-25,508.0,514.0,441.7000122070312,482.5499877929688,16704713,473.9530944824219,Glenmark Pharmaceuticals,India,GLENMARK.NS
2020-10-02,483.0,501.0,471.25,491.0499877929688,10543970,482.3016357421875,Glenmark Pharmaceuticals,India,GLENMARK.NS
2020-10-09,491.0,506.1499938964844,483.3999938964844,492.2999877929688,14386980,483.5293884277344,Glenmark Pharmaceuticals,India,GLENMARK.NS
2020-10-16,486.2999877929688,509.5499877929688,469.0,490.8999938964844,18152260,482.1543273925781,Glenmark Pharmaceuticals,India,GLENMARK.NS
2020-10-23,493.3999938964844,496.0,472.5,485.4500122070312,12739369,476.8014221191406,Glenmark Pharmaceuticals,India,GLENMARK.NS
2020-10-30,484.0,493.7999877929688,464.25,474.7999877929688,8927406,466.3411254882812,Glenmark Pharmaceuticals,India,GLENMARK.NS
2020-11-06,474.0,515.6500244140625,467.7999877929688,511.7999877929688,17076281,502.6819458007812,Glenmark Pharmaceuticals,India,GLENMARK.NS
2020-11-13,494.0,498.7999877929688,467.5,485.4500122070312,21709729,476.8014221191406,Glenmark Pharmaceuticals,India,GLENMARK.NS
2020-11-20,488.0,491.8999938964844,478.0,481.8500061035156,6016330,473.2655639648438,Glenmark Pharmaceuticals,India,GLENMARK.NS
2020-11-27,482.0,489.3999938964844,460.3999938964844,471.3999938964844,11655918,463.001708984375,Glenmark Pharmaceuticals,India,GLENMARK.NS
2020-12-04,474.6000061035156,504.7000122070312,473.1000061035156,503.25,10051401,494.2842712402344,Glenmark Pharmaceuticals,India,GLENMARK.NS
2020-12-11,505.75,549.0,502.0,527.3499755859375,19927417,517.9548950195312,Glenmark Pharmaceuticals,India,GLENMARK.NS
2020-12-18,531.0,535.0,506.5499877929688,516.25,8084873,507.0526733398438,Glenmark Pharmaceuticals,India,GLENMARK.NS
2020-12-25,516.5,531.75,464.6499938964844,496.2000122070312,11988010,487.3598937988281,Glenmark Pharmaceuticals,India,GLENMARK.NS
2021-01-01,500.0,507.5,491.2999877929688,502.6000061035156,8489508,493.6458740234375,Glenmark Pharmaceuticals,India,GLENMARK.NS
2021-01-08,504.2999877929688,525.5999755859375,503.0,517.6500244140625,10318868,508.427734375,Glenmark Pharmaceuticals,India,GLENMARK.NS
2021-01-15,519.0999755859375,532.0,505.1499938964844,512.0999755859375,10469195,502.9766235351562,Glenmark Pharmaceuticals,India,GLENMARK.NS
2021-01-22,512.0999755859375,512.0999755859375,484.0,495.1499938964844,7958176,486.3285827636719,Glenmark Pharmaceuticals,India,GLENMARK.NS
2021-01-29,499.6499938964844,501.4500122070312,469.8999938964844,471.5499877929688,7254897,463.1490173339844,Glenmark Pharmaceuticals,India,GLENMARK.NS
2021-02-05,473.4500122070312,511.5,464.1000061035156,503.2000122070312,10327819,494.2351989746094,Glenmark Pharmaceuticals,India,GLENMARK.NS
2021-02-12,507.0,513.25,492.2999877929688,504.1000061035156,7623198,495.1192016601562,Glenmark Pharmaceuticals,India,GLENMARK.NS
2021-02-19,510.0,511.6000061035156,478.1499938964844,482.25,10649550,473.658447265625,Glenmark Pharmaceuticals,India,GLENMARK.NS
2021-02-26,484.1000061035156,485.7999877929688,449.6000061035156,466.2000122070312,7311220,457.8943786621094,Glenmark Pharmaceuticals,India,GLENMARK.NS
2021-03-05,468.7000122070312,482.3500061035156,461.7999877929688,467.9500122070312,6233115,459.6131896972656,Glenmark Pharmaceuticals,India,GLENMARK.NS
2021-03-12,471.25,492.9500122070312,466.7999877929688,478.75,7851072,470.2207641601562,Glenmark Pharmaceuticals,India,GLENMARK.NS
2021-03-19,477.0,478.9500122070312,443.0,458.3500061035156,8339469,450.1842346191406,Glenmark Pharmaceuticals,India,GLENMARK.NS
2021-03-26,459.0,471.0,442.0499877929688,450.5499877929688,6144768,442.5231628417969,Glenmark Pharmaceuticals,India,GLENMARK.NS
2021-04-02,452.0,488.0,452.0,483.25,4299573,474.6405944824219,Glenmark Pharmaceuticals,India,GLENMARK.NS
2021-04-09,480.9500122070312,534.2999877929688,473.2000122070312,529.6500244140625,17414717,520.2139892578125,Glenmark Pharmaceuticals,India,GLENMARK.NS
2021-04-16,532.0,578.0,484.8500061035156,571.9000244140625,33902348,561.7113037109375,Glenmark Pharmaceuticals,India,GLENMARK.NS
2021-04-23,570.0,590.0,538.4500122070312,559.25,28980822,549.2865600585938,Glenmark Pharmaceuticals,India,GLENMARK.NS
2021-04-30,563.9000244140625,583.9500122070312,543.2000122070312,576.7999877929688,18302808,566.5238647460938,Glenmark Pharmaceuticals,India,GLENMARK.NS
2021-05-07,577.0,602.7000122070312,554.0,591.5,25872332,580.9620361328125,Glenmark Pharmaceuticals,India,GLENMARK.NS
2021-05-14,605.0,640.0,601.5999755859375,608.2999877929688,29119861,597.4627685546875,Glenmark Pharmaceuticals,India,GLENMARK.NS
2021-05-21,612.5499877929688,623.7000122070312,599.0,607.25,10506631,596.4315185546875,Glenmark Pharmaceuticals,India,GLENMARK.NS
2021-05-28,610.0,619.25,597.0999755859375,607.5999755859375,9944107,596.775146484375,Glenmark Pharmaceuticals,India,GLENMARK.NS
2021-06-04,593.0,625.9000244140625,578.25,614.4000244140625,14262375,603.4541625976562,Glenmark Pharmaceuticals,India,GLENMARK.NS
2021-06-11,614.4500122070312,657.9000244140625,595.0,652.9000244140625,18693395,641.2682495117188,Glenmark Pharmaceuticals,India,GLENMARK.NS
2021-06-18,658.2000122070312,658.2000122070312,626.0,640.4000244140625,10913963,628.990966796875,Glenmark Pharmaceuticals,India,GLENMARK.NS
