Date,Open,High,Low,Close,Adj_Close,Volume,Company,Country,Ticker
2014-03-18 18:30:00,270.2749938964844,274.0,264.0499877929688,268.875,228.2581787109375,524868,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2014-03-19 18:30:00,267.25,272.4750061035156,267.25,270.2749938964844,229.4466400146484,56844,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2014-03-20 18:30:00,272.4750061035156,280.9500122070312,270.6000061035156,278.9750061035156,236.8324127197266,181726,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2014-03-23 18:30:00,279.0,284.2250061035156,273.5,275.3500061035156,233.7550048828125,78370,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2014-03-24 18:30:00,274.125,277.3250122070312,270.1499938964844,272.75,231.5477294921875,47934,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2014-03-25 18:30:00,272.3999938964844,274.8500061035156,269.0,272.2250061035156,231.1020050048828,170580,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2014-03-26 18:30:00,271.5499877929688,277.5,268.5,272.25,231.1233062744141,102308,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2014-03-27 18:30:00,270.6000061035156,274.3999938964844,261.0499877929688,264.6499938964844,224.6713104248047,129824,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2014-03-30 18:30:00,265.0,270.0,261.0499877929688,262.125,222.5277557373047,135556,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2014-03-31 18:30:00,265.1000061035156,269.0,260.125,267.1499938964844,226.7937164306641,135560,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2014-04-01 18:30:00,265.1000061035156,278.0,265.1000061035156,274.8999938964844,233.3729248046875,244818,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2014-04-02 18:30:00,282.0,287.5,278.0,279.125,236.9596710205078,342450,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2014-04-03 18:30:00,281.9750061035156,282.75,279.6499938964844,281.375,238.8697509765625,196648,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2014-04-06 18:30:00,281.625,283.7749938964844,274.0,274.9750061035156,233.4366149902344,356750,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2014-04-08 18:30:00,276.0,282.5,276.0,279.7250061035156,237.4690399169922,156424,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2014-04-09 18:30:00,284.0,322.0,282.0,284.1000061035156,241.1831970214844,824440,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2014-04-10 18:30:00,285.0,287.0,278.0,279.2250061035156,237.0446319580078,152118,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2014-04-14 18:30:00,281.2999877929688,282.3999938964844,278.6000061035156,279.75,237.4902954101562,212528,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2014-04-15 18:30:00,279.0,282.4500122070312,275.5499877929688,276.8500061035156,235.0284271240234,82458,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2014-04-16 18:30:00,276.125,280.9500122070312,276.0499877929688,277.125,235.2618408203125,92032,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2014-04-20 18:30:00,278.8999938964844,282.0,273.5,275.4750061035156,233.861083984375,93286,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2014-04-21 18:30:00,278.3999938964844,280.7000122070312,271.2000122070312,274.1499938964844,232.7362365722656,378846,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2014-04-22 18:30:00,272.7250061035156,281.4500122070312,272.7250061035156,279.9750061035156,237.6813354492188,118574,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2014-04-23 18:30:00,279.9750061035156,279.9750061035156,279.9750061035156,279.9750061035156,237.6813354492188,0,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2014-04-24 18:30:00,280.3250122070312,282.5,275.0,280.1749877929688,237.8511352539062,95386,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2014-04-27 18:30:00,277.6749877929688,283.5,277.6749877929688,281.7250061035156,239.1669464111328,80872,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2014-04-28 18:30:00,280.125,298.7250061035156,280.0499877929688,293.0249938964844,248.7599639892578,604014,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2014-04-29 18:30:00,293.625,301.5,285.0,289.0,245.3430328369141,358112,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2014-05-01 18:30:00,289.0,295.9750061035156,288.5,292.7749938964844,248.5477294921875,124164,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2014-05-04 18:30:00,292.6000061035156,303.4249877929688,292.6000061035156,300.7250061035156,255.2967376708984,445814,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2014-05-05 18:30:00,304.9500122070312,324.5,304.9249877929688,321.1749877929688,272.6575317382812,1040838,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2014-05-06 18:30:00,320.0,329.3250122070312,313.4500122070312,317.125,269.2193603515625,682122,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2014-05-07 18:30:00,319.7000122070312,321.7000122070312,315.5,318.1499938964844,270.0895690917969,370878,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2014-05-08 18:30:00,319.5,323.5,312.0499877929688,313.7000122070312,266.311767578125,330794,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2014-05-11 18:30:00,335.2000122070312,344.5,319.6499938964844,321.875,273.2517700195312,1331408,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2014-05-12 18:30:00,324.8250122070312,327.5,315.0,316.6000061035156,268.7735900878906,236548,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2014-05-13 18:30:00,315.7000122070312,319.3500061035156,310.0,312.0750122070312,264.9322509765625,179234,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2014-05-14 18:30:00,314.8999938964844,315.0,298.5,302.375,256.697509765625,811212,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2014-05-15 18:30:00,302.6000061035156,314.0,296.0,297.3250122070312,252.4103698730469,609324,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2014-05-18 18:30:00,299.8250122070312,301.875,285.875,295.9500122070312,251.2431182861328,979240,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2014-05-19 18:30:00,296.0499877929688,314.5,296.0499877929688,309.9500122070312,263.1282348632812,359858,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2014-05-20 18:30:00,309.1000061035156,321.0249938964844,309.1000061035156,314.5750122070312,267.0545654296875,269634,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2014-05-21 18:30:00,315.2250061035156,319.6000061035156,315.2250061035156,317.3250122070312,269.3891296386719,268252,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2014-05-22 18:30:00,317.5499877929688,318.2999877929688,310.0499877929688,312.6000061035156,265.3778686523438,77066,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2014-05-25 18:30:00,305.5,316.5,296.9750061035156,302.0,256.3792419433594,131474,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2014-05-26 18:30:00,303.0,313.3999938964844,297.2000122070312,304.7749938964844,258.7349853515625,81506,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2014-05-27 18:30:00,303.5,312.0,302.5,309.7749938964844,262.9796752929688,99966,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2014-05-28 18:30:00,312.75,315.5,303.5750122070312,307.1499938964844,260.7511901855469,87076,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2014-05-29 18:30:00,304.2999877929688,311.2999877929688,304.2999877929688,305.6749877929688,259.4990539550781,106512,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2014-06-01 18:30:00,306.1749877929688,321.0,304.9750061035156,316.6499938964844,268.8161010742188,109022,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2014-06-02 18:30:00,317.6000061035156,321.25,313.25,315.5,267.83984375,86068,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2014-06-03 18:30:00,317.1000061035156,319.2000122070312,307.1000061035156,309.0750122070312,262.3854675292969,67818,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2014-06-04 18:30:00,309.0750122070312,314.5,303.5499877929688,306.6000061035156,260.2843017578125,323046,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2014-06-05 18:30:00,307.5,332.5,307.0,317.8999938964844,269.8773193359375,372276,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2014-06-08 18:30:00,321.9750061035156,328.9500122070312,317.5,325.8250122070312,276.6051025390625,163450,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2014-06-09 18:30:00,324.0,335.5,321.0,328.1000061035156,278.5364379882812,212376,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2014-06-10 18:30:00,329.4500122070312,334.875,327.5,331.5499877929688,281.46533203125,104650,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2014-06-11 18:30:00,331.75,344.5,331.75,342.7000122070312,290.930908203125,493750,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2014-06-12 18:30:00,345.0499877929688,345.9500122070312,334.0750122070312,338.0249938964844,286.9621887207031,345818,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2014-06-15 18:30:00,337.7000122070312,338.0,330.4249877929688,334.5249938964844,286.1069030761719,130028,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2014-06-16 18:30:00,334.5249938964844,338.5,331.2749938964844,335.9750061035156,287.3470153808594,70196,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2014-06-17 18:30:00,334.0249938964844,344.5,334.0,339.8250122070312,290.6398315429688,218432,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2014-06-18 18:30:00,340.0,343.0,332.5,340.4500122070312,291.1742858886719,99976,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2014-06-19 18:30:00,337.6749877929688,342.5,335.0,336.6499938964844,287.9243774414062,63884,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2014-06-22 18:30:00,336.75,342.0,335.7749938964844,339.4500122070312,290.3191223144531,52204,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2014-06-23 18:30:00,336.75,350.0,336.75,347.625,297.3108825683594,215916,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2014-06-24 18:30:00,346.6000061035156,361.3999938964844,346.3999938964844,355.8500061035156,304.3453674316406,262370,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2014-06-25 18:30:00,356.0,361.9750061035156,348.2000122070312,351.2000122070312,300.3683776855469,80204,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2014-06-26 18:30:00,347.75,355.5,347.2749938964844,351.4500122070312,300.5822448730469,68824,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2014-06-29 18:30:00,352.5499877929688,360.0,351.5,355.0249938964844,303.6397705078125,233618,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2014-06-30 18:30:00,353.7749938964844,359.4500122070312,352.5,356.1000061035156,304.5592041015625,158186,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2014-07-01 18:30:00,359.0,362.375,355.6000061035156,358.3999938964844,306.5262145996094,110932,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2014-07-02 18:30:00,357.0249938964844,361.6499938964844,348.5,353.4249877929688,302.2713928222656,224122,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2014-07-03 18:30:00,353.5,356.0,346.0,348.4500122070312,298.0163879394531,124804,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2014-07-06 18:30:00,349.9750061035156,350.375,345.0,346.6749877929688,296.4983215332031,133800,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2014-07-07 18:30:00,348.9750061035156,349.25,337.5,341.6749877929688,292.2219543457031,96940,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2014-07-08 18:30:00,351.0,351.0,337.125,340.1499938964844,290.9177551269531,205072,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2014-07-09 18:30:00,338.0750122070312,346.3999938964844,334.0,340.0,290.78955078125,98856,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2014-07-10 18:30:00,341.1499938964844,346.3999938964844,336.0249938964844,338.0499877929688,289.1217346191406,81072,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2014-07-13 18:30:00,337.5,339.0,329.75,333.0499877929688,284.8453979492188,364352,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2014-07-14 18:30:00,331.5750122070312,369.5,331.5750122070312,345.9500122070312,295.8783264160156,512782,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2014-07-15 18:30:00,348.0,359.0,340.0,353.0499877929688,301.9506530761719,172636,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2014-07-16 18:30:00,350.5249938964844,357.3999938964844,340.0,350.0750122070312,299.4062194824219,249468,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2014-07-17 18:30:00,347.25,351.3250122070312,346.0,348.5750122070312,298.1233520507812,34268,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2014-07-20 18:30:00,348.9750061035156,355.0750122070312,348.125,349.75,299.1282348632812,63244,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2014-07-21 18:30:00,347.5499877929688,352.5,344.0,348.4750061035156,298.037841796875,109150,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2014-07-22 18:30:00,349.4750061035156,350.8999938964844,346.25,349.875,299.2351989746094,80036,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2014-07-23 18:30:00,349.6499938964844,354.8999938964844,342.7999877929688,344.9750061035156,295.0444030761719,146376,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2014-07-24 18:30:00,345.0249938964844,349.8999938964844,344.0,347.2999877929688,297.0328369140625,172788,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2014-07-27 18:30:00,352.0,362.75,348.5499877929688,360.375,308.2154235839844,122830,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2014-07-29 18:30:00,362.5,372.25,361.0,367.2749938964844,314.1167907714844,251776,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2014-07-30 18:30:00,385.2000122070312,392.5,370.0,371.8500061035156,318.0296020507812,556342,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2014-07-31 18:30:00,367.5249938964844,381.0,367.5,372.7250061035156,318.7779541015625,177214,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2014-08-03 18:30:00,373.7749938964844,379.9750061035156,373.7749938964844,376.8250122070312,322.2845153808594,182868,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2014-08-04 18:30:00,377.7749938964844,381.7749938964844,375.1499938964844,378.2000122070312,323.4605407714844,104042,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2014-08-05 18:30:00,378.2000122070312,378.5,375.0,375.5499877929688,321.194091796875,56340,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2014-08-06 18:30:00,375.0,378.0,369.9500122070312,375.0,320.7236938476562,162072,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2014-08-07 18:30:00,373.4750061035156,380.0,367.0,373.375,319.3338012695312,144084,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2014-08-10 18:30:00,373.0,377.5,373.0,374.9500122070312,320.680908203125,121410,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2014-08-11 18:30:00,375.0,379.75,372.0,373.0,319.0131530761719,68572,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2014-08-12 18:30:00,371.5,374.7749938964844,368.0,370.1000061035156,316.5328979492188,100120,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2014-08-13 18:30:00,369.0,373.25,368.0499877929688,370.0750122070312,316.5115051269531,48980,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2014-08-17 18:30:00,368.5249938964844,386.0,368.5249938964844,377.3999938964844,322.7762756347656,444038,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2014-08-18 18:30:00,376.0750122070312,387.5,376.0750122070312,383.4500122070312,327.95068359375,210040,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2014-08-19 18:30:00,383.75,394.0,380.5,385.9500122070312,330.0887756347656,213240,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2014-08-20 18:30:00,387.5,399.5,387.5,396.4249877929688,339.047607421875,165396,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2014-08-21 18:30:00,399.9500122070312,399.9500122070312,390.5,391.75,335.0493774414062,63110,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2014-08-24 18:30:00,395.6749877929688,397.5,391.5,393.0499877929688,336.1611328125,53036,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2014-08-25 18:30:00,397.5,406.9750061035156,395.5,404.4249877929688,345.8897094726562,133470,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2014-08-26 18:30:00,405.6749877929688,418.9750061035156,401.75,412.2250061035156,352.5608825683594,194030,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2014-08-27 18:30:00,413.8500061035156,427.0,413.5,416.375,356.1101989746094,239046,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2014-08-31 18:30:00,418.5,422.5,396.5,414.9750061035156,354.9127197265625,111994,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2014-09-01 18:30:00,416.3500061035156,424.0,414.9500122070312,421.6749877929688,360.64306640625,70642,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2014-09-02 18:30:00,423.2000122070312,428.3500061035156,422.0249938964844,426.0249938964844,364.3634948730469,72848,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2014-09-03 18:30:00,427.5249938964844,436.0,427.0,429.9500122070312,367.7204284667969,180952,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2014-09-04 18:30:00,441.0,449.3999938964844,436.0,443.2000122070312,379.0526123046875,394360,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2014-09-07 18:30:00,443.9750061035156,444.0,432.5,435.0499877929688,372.0821533203125,171278,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2014-09-08 18:30:00,435.0750122070312,440.0,430.0,433.1499938964844,370.4571838378906,125118,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2014-09-09 18:30:00,432.0,436.5,430.0,432.0499877929688,369.5163879394531,68574,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2014-09-10 18:30:00,431.0499877929688,438.2000122070312,431.0499877929688,437.125,373.8568725585938,142128,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2014-09-11 18:30:00,440.9500122070312,440.9500122070312,431.5249938964844,435.0249938964844,372.0608825683594,184750,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2014-09-14 18:30:00,438.9500122070312,438.9500122070312,432.5249938964844,437.3999938964844,374.0920715332031,98844,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2014-09-15 18:30:00,443.9500122070312,466.8500061035156,430.0,443.0249938964844,378.9029846191406,275622,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2014-09-16 18:30:00,438.5499877929688,449.0249938964844,425.5,427.8500061035156,365.9242553710938,172570,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2014-09-17 18:30:00,427.3999938964844,430.7999877929688,414.0249938964844,419.8250122070312,359.0608825683594,383336,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2014-09-18 18:30:00,423.75,436.0249938964844,420.0,422.5750122070312,361.412841796875,314346,Torrent Pharmaceuticals,India,TORNTPHARM.NS
2014-09-21 18:30:00,424.5,433.4750061035156,423.7999877929688,428.125,366.1595458984375,98016,Torrent Pharmaceuticals,India,TORNTPHARM.NS
