Date,Open,High,Low,Close,Adj_Close,Volume,Company,Country,Ticker
2014-04-15 18:30:00,280.0,281.2250061035156,273.1000061035156,273.8999938964844,257.5103149414062,3259852,Aurobindo Pharma,India,AUROPHARMA.NS
2014-04-16 18:30:00,272.8500061035156,277.8999938964844,263.6000061035156,275.5,259.0146789550781,7324368,Aurobindo Pharma,India,AUROPHARMA.NS
2014-04-20 18:30:00,276.4750061035156,281.2250061035156,276.0,277.5249938964844,260.91845703125,3621818,Aurobindo Pharma,India,AUROPHARMA.NS
2014-04-21 18:30:00,277.9750061035156,279.4500122070312,273.0249938964844,274.1749877929688,257.7689208984375,2859696,Aurobindo Pharma,India,AUROPHARMA.NS
2014-04-22 18:30:00,273.9750061035156,281.375,273.875,277.0499877929688,260.4718322753906,6022560,Aurobindo Pharma,India,AUROPHARMA.NS
2014-04-23 18:30:00,277.0499877929688,277.0499877929688,277.0499877929688,277.0499877929688,260.4718322753906,0,Aurobindo Pharma,India,AUROPHARMA.NS
2014-04-24 18:30:00,278.0,291.1000061035156,276.0750122070312,289.625,272.2944641113281,7547192,Aurobindo Pharma,India,AUROPHARMA.NS
2014-04-27 18:30:00,291.7000122070312,296.8500061035156,291.5,294.6749877929688,277.0422973632812,5359446,Aurobindo Pharma,India,AUROPHARMA.NS
2014-04-28 18:30:00,295.9500122070312,295.9500122070312,287.2250061035156,289.1000061035156,271.8009033203125,4004010,Aurobindo Pharma,India,AUROPHARMA.NS
2014-04-29 18:30:00,290.0,294.5,278.5249938964844,286.5499877929688,269.4034118652344,3341526,Aurobindo Pharma,India,AUROPHARMA.NS
2014-05-01 18:30:00,289.0,302.0,286.6000061035156,300.5750122070312,282.5891418457031,7006252,Aurobindo Pharma,India,AUROPHARMA.NS
2014-05-04 18:30:00,301.9750061035156,305.25,295.75,296.8500061035156,279.0871887207031,3414720,Aurobindo Pharma,India,AUROPHARMA.NS
2014-05-05 18:30:00,298.3999938964844,303.0249938964844,294.5249938964844,298.9500122070312,281.0614318847656,3002682,Aurobindo Pharma,India,AUROPHARMA.NS
2014-05-06 18:30:00,297.7999877929688,304.3500061035156,296.0499877929688,298.375,280.5207824707031,3848008,Aurobindo Pharma,India,AUROPHARMA.NS
2014-05-07 18:30:00,296.5,302.5,296.5,297.4249877929688,279.6277160644531,2947860,Aurobindo Pharma,India,AUROPHARMA.NS
2014-05-08 18:30:00,296.5499877929688,298.8250122070312,291.0499877929688,292.875,275.3499450683594,3079440,Aurobindo Pharma,India,AUROPHARMA.NS
2014-05-11 18:30:00,294.2000122070312,298.25,288.0,295.1499938964844,277.4888916015625,3791686,Aurobindo Pharma,India,AUROPHARMA.NS
2014-05-12 18:30:00,297.3999938964844,312.7250061035156,295.0,310.1499938964844,291.59130859375,6138026,Aurobindo Pharma,India,AUROPHARMA.NS
2014-05-13 18:30:00,310.5,313.1749877929688,306.0499877929688,307.5499877929688,289.1468505859375,2976970,Aurobindo Pharma,India,AUROPHARMA.NS
2014-05-14 18:30:00,312.5,317.5,304.5,307.5,289.0997314453125,6927138,Aurobindo Pharma,India,AUROPHARMA.NS
2014-05-15 18:30:00,307.875,315.0,295.0750122070312,312.0,293.3305053710938,3447778,Aurobindo Pharma,India,AUROPHARMA.NS
2014-05-18 18:30:00,317.5,317.5,293.75,299.9249877929688,281.9780883789062,5351800,Aurobindo Pharma,India,AUROPHARMA.NS
2014-05-19 18:30:00,298.5,307.875,296.5,301.5750122070312,283.5294189453125,2866186,Aurobindo Pharma,India,AUROPHARMA.NS
2014-05-20 18:30:00,302.8500061035156,312.2250061035156,302.8500061035156,309.7999877929688,291.2621459960938,2990264,Aurobindo Pharma,India,AUROPHARMA.NS
2014-05-21 18:30:00,312.3500061035156,312.5,305.5,310.125,291.5678100585938,2164412,Aurobindo Pharma,India,AUROPHARMA.NS
2014-05-22 18:30:00,312.1499938964844,312.2000122070312,305.0,307.2999877929688,288.9118041992188,1807656,Aurobindo Pharma,India,AUROPHARMA.NS
2014-05-25 18:30:00,309.5,313.8999938964844,295.875,306.7749938964844,288.418212890625,4568152,Aurobindo Pharma,India,AUROPHARMA.NS
2014-05-26 18:30:00,306.0,322.0,306.0,321.2250061035156,302.0035705566406,5768840,Aurobindo Pharma,India,AUROPHARMA.NS
2014-05-27 18:30:00,324.1000061035156,328.0,316.2999877929688,319.625,300.499267578125,5002208,Aurobindo Pharma,India,AUROPHARMA.NS
2014-05-28 18:30:00,319.0249938964844,325.3999938964844,316.7000122070312,318.5249938964844,299.465087890625,3600836,Aurobindo Pharma,India,AUROPHARMA.NS
2014-05-29 18:30:00,320.8500061035156,339.8999938964844,319.5499877929688,334.8999938964844,314.8602294921875,29316386,Aurobindo Pharma,India,AUROPHARMA.NS
2014-06-01 18:30:00,331.2000122070312,331.2000122070312,316.3999938964844,319.2749938964844,300.1702575683594,5363502,Aurobindo Pharma,India,AUROPHARMA.NS
2014-06-02 18:30:00,321.9249877929688,321.9249877929688,309.5249938964844,311.6749877929688,293.0248718261719,4441358,Aurobindo Pharma,India,AUROPHARMA.NS
2014-06-03 18:30:00,313.9750061035156,318.3999938964844,311.7749938964844,313.7999877929688,295.0228271484375,3005338,Aurobindo Pharma,India,AUROPHARMA.NS
2014-06-04 18:30:00,314.1000061035156,319.9500122070312,313.4500122070312,318.0,298.9715576171875,3370414,Aurobindo Pharma,India,AUROPHARMA.NS
2014-06-05 18:30:00,321.2000122070312,326.25,317.0,325.0499877929688,305.5997314453125,4671534,Aurobindo Pharma,India,AUROPHARMA.NS
2014-06-08 18:30:00,327.5,328.2000122070312,323.0,326.2000122070312,306.6807556152344,2310062,Aurobindo Pharma,India,AUROPHARMA.NS
2014-06-09 18:30:00,327.5,345.3999938964844,327.5,343.6000061035156,323.0396728515625,6704708,Aurobindo Pharma,India,AUROPHARMA.NS
2014-06-10 18:30:00,346.0,352.0,336.1749877929688,343.8999938964844,324.1471862792969,5075442,Aurobindo Pharma,India,AUROPHARMA.NS
2014-06-11 18:30:00,343.5,352.0,340.0,350.3999938964844,330.2737731933594,2500320,Aurobindo Pharma,India,AUROPHARMA.NS
2014-06-12 18:30:00,351.0499877929688,357.0,346.0,349.1000061035156,329.0485534667969,2828684,Aurobindo Pharma,India,AUROPHARMA.NS
2014-06-15 18:30:00,350.0,359.3500061035156,349.0,353.9500122070312,333.6200256347656,2755808,Aurobindo Pharma,India,AUROPHARMA.NS
2014-06-16 18:30:00,355.5,356.4750061035156,349.7250061035156,353.6749877929688,333.3607177734375,1269686,Aurobindo Pharma,India,AUROPHARMA.NS
2014-06-17 18:30:00,354.125,358.3500061035156,348.5,350.3999938964844,330.2737731933594,1757356,Aurobindo Pharma,India,AUROPHARMA.NS
2014-06-18 18:30:00,350.0,354.5,343.2749938964844,348.125,328.1294860839844,1423190,Aurobindo Pharma,India,AUROPHARMA.NS
2014-06-19 18:30:00,350.2250061035156,352.2999877929688,342.5499877929688,345.2250061035156,325.3960266113281,1267200,Aurobindo Pharma,India,AUROPHARMA.NS
2014-06-22 18:30:00,342.0,362.0,342.0,359.25,338.6155700683594,2564734,Aurobindo Pharma,India,AUROPHARMA.NS
2014-06-23 18:30:00,362.4750061035156,364.7250061035156,360.1749877929688,363.2000122070312,342.338623046875,1979142,Aurobindo Pharma,India,AUROPHARMA.NS
2014-06-24 18:30:00,362.5,375.0249938964844,361.2250061035156,374.3500061035156,352.8482360839844,2659102,Aurobindo Pharma,India,AUROPHARMA.NS
2014-06-25 18:30:00,376.4249877929688,391.1000061035156,369.3250122070312,370.7999877929688,349.5020751953125,8358614,Aurobindo Pharma,India,AUROPHARMA.NS
2014-06-26 18:30:00,372.6749877929688,378.8500061035156,365.75,370.625,349.337158203125,2946018,Aurobindo Pharma,India,AUROPHARMA.NS
2014-06-29 18:30:00,372.3999938964844,374.5,368.0499877929688,370.4249877929688,349.1485900878906,1731500,Aurobindo Pharma,India,AUROPHARMA.NS
2014-06-30 18:30:00,370.9750061035156,374.2000122070312,364.25,366.1000061035156,345.0720825195312,2518676,Aurobindo Pharma,India,AUROPHARMA.NS
2014-07-01 18:30:00,369.0,379.4750061035156,366.5499877929688,375.3250122070312,353.767333984375,3350060,Aurobindo Pharma,India,AUROPHARMA.NS
2014-07-02 18:30:00,379.0499877929688,389.75,379.0499877929688,384.1499938964844,362.0852355957031,7322208,Aurobindo Pharma,India,AUROPHARMA.NS
2014-07-03 18:30:00,386.1499938964844,388.0,379.2000122070312,382.625,360.6479187011719,2609348,Aurobindo Pharma,India,AUROPHARMA.NS
2014-07-06 18:30:00,385.0,387.5,381.1749877929688,385.2749938964844,363.1456909179688,1763992,Aurobindo Pharma,India,AUROPHARMA.NS
2014-07-07 18:30:00,389.125,393.6499938964844,363.0,366.8500061035156,345.779052734375,6310280,Aurobindo Pharma,India,AUROPHARMA.NS
2014-07-08 18:30:00,367.6499938964844,370.4500122070312,330.1749877929688,338.9500122070312,319.4814758300781,4894450,Aurobindo Pharma,India,AUROPHARMA.NS
2014-07-09 18:30:00,339.9500122070312,347.8999938964844,322.2250061035156,331.9750061035156,312.9071044921875,4719142,Aurobindo Pharma,India,AUROPHARMA.NS
2014-07-10 18:30:00,333.25,354.0,323.25,345.3999938964844,325.5610656738281,4974558,Aurobindo Pharma,India,AUROPHARMA.NS
2014-07-13 18:30:00,347.0,356.1749877929688,339.1499938964844,344.5,324.7126770019531,3194054,Aurobindo Pharma,India,AUROPHARMA.NS
2014-07-14 18:30:00,347.2000122070312,363.9500122070312,346.0499877929688,361.4249877929688,340.6655883789062,4228850,Aurobindo Pharma,India,AUROPHARMA.NS
2014-07-15 18:30:00,364.4750061035156,367.4500122070312,358.375,365.3500061035156,344.3651733398438,2186874,Aurobindo Pharma,India,AUROPHARMA.NS
2014-07-16 18:30:00,364.0499877929688,372.3999938964844,364.0499877929688,371.3999938964844,350.0676574707031,1917384,Aurobindo Pharma,India,AUROPHARMA.NS
2014-07-17 18:30:00,371.0,371.0,362.75,368.4750061035156,347.3107604980469,1693424,Aurobindo Pharma,India,AUROPHARMA.NS
2014-07-20 18:30:00,365.5499877929688,371.5,360.6000061035156,361.9750061035156,341.1839294433594,1501330,Aurobindo Pharma,India,AUROPHARMA.NS
2014-07-21 18:30:00,360.5,368.9500122070312,358.125,359.625,338.9690246582031,1878598,Aurobindo Pharma,India,AUROPHARMA.NS
2014-07-22 18:30:00,361.0,363.125,354.2000122070312,359.9500122070312,339.2752990722656,1544370,Aurobindo Pharma,India,AUROPHARMA.NS
2014-07-23 18:30:00,361.5,365.0,358.5750122070312,361.8250122070312,341.0426025390625,1520442,Aurobindo Pharma,India,AUROPHARMA.NS
2014-07-24 18:30:00,363.5,363.5,328.25,345.9750061035156,326.1029968261719,3628740,Aurobindo Pharma,India,AUROPHARMA.NS
2014-07-27 18:30:00,346.375,352.2250061035156,334.4249877929688,338.9500122070312,319.4814758300781,2595240,Aurobindo Pharma,India,AUROPHARMA.NS
2014-07-29 18:30:00,332.625,344.0,329.1499938964844,341.2250061035156,321.6257629394531,5934994,Aurobindo Pharma,India,AUROPHARMA.NS
2014-07-30 18:30:00,338.0,358.0,337.9500122070312,356.1000061035156,335.646484375,5608184,Aurobindo Pharma,India,AUROPHARMA.NS
2014-07-31 18:30:00,353.2999877929688,362.875,349.0499877929688,353.625,333.3135986328125,3430988,Aurobindo Pharma,India,AUROPHARMA.NS
2014-08-03 18:30:00,353.25,360.0,352.7250061035156,358.8999938964844,338.2855834960938,1787552,Aurobindo Pharma,India,AUROPHARMA.NS
2014-08-04 18:30:00,361.9500122070312,368.5,360.4750061035156,366.1499938964844,345.1191711425781,2420218,Aurobindo Pharma,India,AUROPHARMA.NS
2014-08-05 18:30:00,367.5,373.0499877929688,355.375,361.0,340.2649841308594,2513678,Aurobindo Pharma,India,AUROPHARMA.NS
2014-08-06 18:30:00,363.5,364.9500122070312,353.0,357.5249938964844,336.9895324707031,3344364,Aurobindo Pharma,India,AUROPHARMA.NS
2014-08-07 18:30:00,362.3500061035156,367.0,354.125,361.0750122070312,340.3357238769531,5865004,Aurobindo Pharma,India,AUROPHARMA.NS
2014-08-10 18:30:00,366.75,386.3999938964844,366.5,385.1499938964844,363.0278930664062,8180808,Aurobindo Pharma,India,AUROPHARMA.NS
2014-08-11 18:30:00,389.0,389.3500061035156,381.3999938964844,383.875,361.8260803222656,2939180,Aurobindo Pharma,India,AUROPHARMA.NS
2014-08-12 18:30:00,384.8999938964844,388.0,375.5499877929688,381.0,359.8192138671875,2925188,Aurobindo Pharma,India,AUROPHARMA.NS
2014-08-13 18:30:00,384.3500061035156,387.4500122070312,378.75,383.6000061035156,362.2747497558594,1736016,Aurobindo Pharma,India,AUROPHARMA.NS
2014-08-17 18:30:00,385.0,393.8999938964844,384.7250061035156,388.2250061035156,366.642578125,3252920,Aurobindo Pharma,India,AUROPHARMA.NS
2014-08-18 18:30:00,390.0,392.0,381.2999877929688,383.4249877929688,362.109375,1990306,Aurobindo Pharma,India,AUROPHARMA.NS
2014-08-19 18:30:00,384.7999877929688,400.5,382.2000122070312,397.8999938964844,375.77978515625,4221936,Aurobindo Pharma,India,AUROPHARMA.NS
2014-08-20 18:30:00,400.0,408.4750061035156,398.2000122070312,404.7000122070312,382.2017211914062,3755964,Aurobindo Pharma,India,AUROPHARMA.NS
2014-08-21 18:30:00,406.6499938964844,409.1749877929688,401.0499877929688,405.9500122070312,383.3822631835938,2998296,Aurobindo Pharma,India,AUROPHARMA.NS
2014-08-24 18:30:00,407.5,413.25,404.0499877929688,408.8500061035156,386.1209716796875,2600384,Aurobindo Pharma,India,AUROPHARMA.NS
2014-08-25 18:30:00,411.0,417.1499938964844,406.5750122070312,413.7749938964844,390.7722473144531,2110398,Aurobindo Pharma,India,AUROPHARMA.NS
2014-08-26 18:30:00,417.4500122070312,417.4750061035156,407.5,412.3500061035156,389.4264526367188,1473134,Aurobindo Pharma,India,AUROPHARMA.NS
2014-08-27 18:30:00,412.8500061035156,414.375,406.1749877929688,408.7749938964844,386.0501708984375,3228058,Aurobindo Pharma,India,AUROPHARMA.NS
2014-08-31 18:30:00,412.1000061035156,412.5249938964844,402.7999877929688,404.375,381.8946838378906,1690352,Aurobindo Pharma,India,AUROPHARMA.NS
2014-09-01 18:30:00,405.6499938964844,409.1499938964844,402.625,405.7749938964844,383.2168884277344,1620662,Aurobindo Pharma,India,AUROPHARMA.NS
2014-09-02 18:30:00,407.7999877929688,418.5,404.0,416.2999877929688,393.1568298339844,4327994,Aurobindo Pharma,India,AUROPHARMA.NS
2014-09-03 18:30:00,418.4500122070312,423.8500061035156,412.75,416.5249938964844,393.3693237304688,3450188,Aurobindo Pharma,India,AUROPHARMA.NS
2014-09-04 18:30:00,418.7250061035156,420.3999938964844,412.0,415.0249938964844,391.9526977539062,2081848,Aurobindo Pharma,India,AUROPHARMA.NS
2014-09-07 18:30:00,417.8999938964844,424.6499938964844,413.2000122070312,422.5249938964844,399.0358581542969,1927528,Aurobindo Pharma,India,AUROPHARMA.NS
2014-09-08 18:30:00,424.9750061035156,437.0,421.25,435.0,410.8172607421875,3553912,Aurobindo Pharma,India,AUROPHARMA.NS
2014-09-09 18:30:00,436.6499938964844,442.7999877929688,432.0249938964844,439.1000061035156,414.6893005371094,2947914,Aurobindo Pharma,India,AUROPHARMA.NS
2014-09-10 18:30:00,440.8999938964844,440.9750061035156,429.2999877929688,432.0750122070312,408.0548706054688,1678506,Aurobindo Pharma,India,AUROPHARMA.NS
2014-09-11 18:30:00,431.5,449.375,425.0,448.0750122070312,423.1654052734375,3700376,Aurobindo Pharma,India,AUROPHARMA.NS
2014-09-14 18:30:00,445.0,452.5,443.0750122070312,446.6000061035156,421.7723083496094,2091382,Aurobindo Pharma,India,AUROPHARMA.NS
2014-09-15 18:30:00,446.5,454.0,422.5,426.0499877929688,402.3647155761719,3933954,Aurobindo Pharma,India,AUROPHARMA.NS
2014-09-16 18:30:00,435.9750061035156,439.5,428.5,434.1499938964844,410.0145263671875,2653760,Aurobindo Pharma,India,AUROPHARMA.NS
2014-09-17 18:30:00,436.2999877929688,442.9750061035156,425.7250061035156,441.75,417.1919860839844,2224442,Aurobindo Pharma,India,AUROPHARMA.NS
2014-09-18 18:30:00,444.5,448.7999877929688,428.125,435.625,411.4075317382812,9391116,Aurobindo Pharma,India,AUROPHARMA.NS
2014-09-21 18:30:00,434.9500122070312,435.0249938964844,423.0499877929688,426.2000122070312,402.5064697265625,3427488,Aurobindo Pharma,India,AUROPHARMA.NS
2014-09-22 18:30:00,426.2000122070312,429.7999877929688,404.0,406.125,383.5475158691406,3242880,Aurobindo Pharma,India,AUROPHARMA.NS
2014-09-23 18:30:00,407.5,409.4500122070312,381.5,399.5750122070312,377.3616027832031,5013886,Aurobindo Pharma,India,AUROPHARMA.NS
2014-09-24 18:30:00,400.75,440.375,397.2999877929688,433.7250061035156,409.6130981445312,13925256,Aurobindo Pharma,India,AUROPHARMA.NS
2014-09-25 18:30:00,436.0,443.9249877929688,431.1000061035156,440.8500061035156,416.3420715332031,3674690,Aurobindo Pharma,India,AUROPHARMA.NS
