Date,Open,High,Low,Close,Volume,Adj_Close,Company,Country,Ticker
2015-06-05,93.0376358032226,93.5304641723632,90.1881713867187,90.9139785766601,5404565,60.7004814147949,Novartis,Switzerland,NVS
2015-06-12,90.7795715332031,92.2759857177734,89.7849426269531,91.2365570068359,5336489,60.9158592224121,Novartis,Switzerland,NVS
2015-06-19,88.9068069458007,91.4068069458007,88.7455215454101,89.7759857177734,8614627,59.9406776428222,Novartis,Switzerland,NVS
2015-06-26,91.2455215454101,92.3835144042968,89.3010787963867,89.5340499877929,6326827,59.7791366577148,Novartis,Switzerland,NVS
2015-07-03,89.3638000488281,89.5788497924804,87.679214477539,89.4265213012695,19610128,59.707347869873,Novartis,Switzerland,NVS
2015-07-10,87.3924713134765,93.1451644897461,87.2670288085937,92.4910354614257,11485202,61.753433227539,Novartis,Switzerland,NVS
2015-07-17,93.7096786499023,95.0716857910156,92.965950012207,94.8118286132812,10227358,63.3029594421386,Novartis,Switzerland,NVS
2015-07-24,95.6361999511718,95.7347640991211,90.5017929077148,91.218635559082,13736955,60.9038963317871,Novartis,Switzerland,NVS
2015-07-31,91.8279571533203,93.8620071411132,90.7706069946289,92.965950012207,7851171,62.0705299377441,Novartis,Switzerland,NVS
2015-08-07,93.6111145019531,93.6469497680664,90.7795715332031,91.5860214233398,9498834,61.1491928100585,Novartis,Switzerland,NVS
2015-08-14,91.5680999755859,92.5089645385742,90.2508926391601,91.8279571533203,5863352,61.3107109069824,Novartis,Switzerland,NVS
2015-08-21,91.8727569580078,92.8136215209961,87.3924713134765,87.4193572998046,6539313,58.3672256469726,Novartis,Switzerland,NVS
2015-08-28,84.9641571044921,88.6827926635742,82.4462356567382,88.1272430419921,18961510,58.8398628234863,Novartis,Switzerland,NVS
2015-09-04,87.8046569824218,88.0555572509765,84.0591430664062,84.7222213745117,13299483,56.5664253234863,Novartis,Switzerland,NVS
2015-09-11,86.0035858154296,87.9121856689453,85.2419357299804,86.5143356323242,6118470,57.7629776000976,Novartis,Switzerland,NVS
2015-09-18,85.7706069946289,88.6648712158203,85.2240142822265,86.6039428710937,7074102,57.8228073120117,Novartis,Switzerland,NVS
2015-09-25,87.3207855224609,87.4820785522461,81.4068069458007,81.8189926147461,13166009,54.6280441284179,Novartis,Switzerland,NVS
2015-10-02,82.9928283691406,83.5752716064453,79.6505355834961,83.5752716064453,10229813,55.8006515502929,Novartis,Switzerland,NVS
2015-10-09,84.0143356323242,84.6774215698242,81.7114715576171,82.347671508789,12066416,54.9810142517089,Novartis,Switzerland,NVS
2015-10-16,82.1057357788086,85.2240142822265,81.4964141845703,85.1523284912109,8139769,56.8536033630371,Novartis,Switzerland,NVS
2015-10-23,84.7222213745117,84.7939071655273,81.2813644409179,83.3154144287109,9526063,55.6271476745605,Novartis,Switzerland,NVS
2015-10-30,82.768814086914,83.3333358764648,80.5734786987304,81.0304641723632,10516738,54.1015701293945,Novartis,Switzerland,NVS
2015-11-06,81.2544784545898,81.6756286621093,79.9552001953125,80.3136215209961,8691519,53.6229438781738,Novartis,Switzerland,NVS
2015-11-13,79.4354858398437,79.7670288085937,76.8638000488281,77.3118286132812,9193050,51.6187400817871,Novartis,Switzerland,NVS
2015-11-20,77.6075286865234,79.8835144042968,77.5358428955078,79.1666641235351,10622758,52.8571548461914,Novartis,Switzerland,NVS
2015-11-27,78.2347640991211,78.4856643676757,76.8010787963867,76.9175643920898,7116063,51.3555068969726,Novartis,Switzerland,NVS
2015-12-04,76.8369216918945,77.3566284179687,75.5197143554687,77.2580642700195,11996889,51.5828437805175,Novartis,Switzerland,NVS
2015-12-11,77.2401428222656,77.3387069702148,74.9641571044921,75.7347640991211,14035150,50.5657806396484,Novartis,Switzerland,NVS
2015-12-18,75.8781356811523,77.6702499389648,75.0537643432617,75.9587783813476,10814932,50.7153587341308,Novartis,Switzerland,NVS
2015-12-25,76.4426498413086,77.83154296875,75.4569854736328,77.4820785522461,6564647,51.7324104309082,Novartis,Switzerland,NVS
2016-01-01,78.1899642944336,79.2921142578125,77.0788497924804,77.0967712402343,6897438,51.4751625061035,Novartis,Switzerland,NVS
2016-01-08,76.6935501098632,77.2939071655273,72.9211502075195,73.0824356079101,13526143,48.7948989868164,Novartis,Switzerland,NVS
2016-01-15,73.5035858154296,74.4175643920898,71.3172073364257,71.8906784057617,13919199,47.9992027282714,Novartis,Switzerland,NVS
2016-01-22,73.1451644897461,73.8620071411132,70.5286712646484,73.6917572021484,10789041,49.201732635498,Novartis,Switzerland,NVS
2016-01-29,73.0824356079101,74.1577072143554,67.7777786254882,69.8655929565429,18249948,46.6471214294433,Novartis,Switzerland,NVS
2016-02-05,69.2831573486328,69.5250930786132,66.2813644409179,66.6039428710937,12879533,44.4694175720214,Novartis,Switzerland,NVS
2016-02-12,65.3584213256836,66.415771484375,64.1128997802734,65.1433715820312,14237370,43.4942359924316,Novartis,Switzerland,NVS
2016-02-19,65.1075286865234,66.7114715576171,64.9372787475586,66.0483856201171,13432510,44.0984840393066,Novartis,Switzerland,NVS
2016-02-26,66.2723999023437,66.7204284667968,63.2974891662597,64.5430145263671,14190945,44.7724342346191,Novartis,Switzerland,NVS
2016-03-04,64.0322570800781,65.8691787719726,63.6738357543945,64.6953430175781,13477375,44.8781051635742,Novartis,Switzerland,NVS
2016-03-11,64.2652359008789,66.7293930053711,64.1397857666015,66.7025070190429,11368356,46.2704429626464,Novartis,Switzerland,NVS
2016-03-18,66.4247283935546,66.4874572753906,64.5340499877929,65.1254501342773,13536299,45.1764640808105,Novartis,Switzerland,NVS
2016-03-25,65.4569854736328,67.0878143310546,65.3136215209961,65.6810073852539,8612396,45.5618438720703,Novartis,Switzerland,NVS
2016-04-01,65.8602142333984,65.9587783813476,62.6344108581543,63.9784965515136,14458673,44.3808326721191,Novartis,Switzerland,NVS
2016-04-08,65.0089645385742,67.7777786254882,64.4892501831054,67.4014358520507,13607276,46.755271911621,Novartis,Switzerland,NVS
2016-04-15,67.6881713867187,68.297492980957,66.4068069458007,67.7867355346679,9674493,47.0225601196289,Novartis,Switzerland,NVS
2016-04-22,67.9480285644531,69.3369216918945,67.9121856689453,68.5304641723632,12269861,47.5384674072265,Novartis,Switzerland,NVS
2016-04-29,69.0591430664062,69.2741928100586,67.7777786254882,68.0734786987304,15884362,47.2214622497558,Novartis,Switzerland,NVS
2016-05-06,68.4946212768554,68.8620071411132,64.9372787475586,65.4569854736328,13489762,45.4064445495605,Novartis,Switzerland,NVS
2016-05-13,66.3082427978515,67.7508926391601,66.2455215454101,66.9623641967773,9759755,46.4507026672363,Novartis,Switzerland,NVS
2016-05-20,66.8369216918945,68.3691787719726,66.6128997802734,67.9121856689453,10017662,47.1095733642578,Novartis,Switzerland,NVS
2016-05-27,69.7311859130859,72.0250930786132,69.4534072875976,71.7831573486328,13290779,49.7948036193847,Novartis,Switzerland,NVS
2016-06-03,71.7831573486328,72.7060928344726,70.8960571289062,72.5358428955078,8248468,50.3169403076171,Novartis,Switzerland,NVS
2016-06-10,72.6254501342773,73.4498214721679,70.4480285644531,70.7347640991211,7266163,49.0675544738769,Novartis,Switzerland,NVS
2016-06-17,69.6595001220703,70.1433715820312,67.4552001953125,69.8118286132812,11473149,48.4273338317871,Novartis,Switzerland,NVS
2016-06-24,71.4784927368164,72.3297500610351,69.0680999755859,69.0860214233398,13774899,47.923843383789,Novartis,Switzerland,NVS
2016-07-01,69.7759857177734,74.2204284667968,68.6021499633789,74.1128997802734,10714046,51.4109077453613,Novartis,Switzerland,NVS
2016-07-08,73.2795715332031,73.763442993164,72.4462356567382,73.5931930541992,5976403,51.0504035949707,Novartis,Switzerland,NVS
2016-07-15,73.9605712890625,74.0591430664062,72.9928283691406,73.1272430419921,6728028,50.7271766662597,Novartis,Switzerland,NVS
2016-07-22,73.4050216674804,74.8924713134765,72.7957000732421,74.8297500610351,7500747,51.9081764221191,Novartis,Switzerland,NVS
2016-07-29,74.6863784790039,74.8387069702148,73.0914001464843,74.6057357788086,7458675,51.7527847290039,Novartis,Switzerland,NVS
2016-08-05,73.9336929321289,74.7849426269531,73.2795715332031,74.4802856445312,6358411,51.6657562255859,Novartis,Switzerland,NVS
2016-08-12,73.7723999023437,74.3548355102539,73.3871002197265,73.5483856201171,5691711,51.0193099975585,Novartis,Switzerland,NVS
2016-08-19,73.5304641723632,74.0949783325195,72.6433715820312,72.8853073120117,5301223,50.5593528747558,Novartis,Switzerland,NVS
2016-08-26,72.3387069702148,73.6200714111328,69.5878143310546,71.0663070678711,7572507,49.2975387573242,Novartis,Switzerland,NVS
2016-09-02,71.1917572021484,71.4964141845703,69.6415786743164,71.1290283203125,9005116,49.3410491943359,Novartis,Switzerland,NVS
2016-09-09,71.5053787231445,72.3297500610351,70.465950012207,70.4749069213867,6897772,48.8872871398925,Novartis,Switzerland,NVS
2016-09-16,70.7347640991211,71.9982070922851,70.6093215942382,71.0931930541992,6973661,49.3161888122558,Novartis,Switzerland,NVS
2016-09-23,71.5233001708984,73.6917572021484,71.4784927368164,73.0107498168945,7423409,50.6463584899902,Novartis,Switzerland,NVS
2016-09-30,72.6164855957031,72.9301071166992,70.1433715820312,70.752685546875,10928988,49.079978942871,Novartis,Switzerland,NVS
2016-10-07,70.7347640991211,71.0483856201171,69.6774215698242,70.1523284912109,6542996,48.66353225708,Novartis,Switzerland,NVS
2016-10-14,69.0860214233398,69.7491073608398,66.8548355102539,68.1810073852539,24673087,47.2960510253906,Novartis,Switzerland,NVS
2016-10-21,67.7777786254882,68.4498214721679,67.2491073608398,67.6881713867187,12292405,46.9541816711425,Novartis,Switzerland,NVS
2016-10-28,67.0609283447265,68.0017929077148,63.584228515625,63.6827964782714,23291366,44.1757202148437,Novartis,Switzerland,NVS
2016-11-04,64.2652359008789,64.516128540039,62.5806465148925,62.9480285644531,18301284,43.6660232543945,Novartis,Switzerland,NVS
2016-11-11,63.4677429199218,66.7652359008789,63.3602142333984,65.8512573242187,22674330,45.6799392700195,Novartis,Switzerland,NVS
2016-11-18,64.2562713623046,65.1702499389648,63.2168464660644,63.2974891662597,22575453,43.9084396362304,Novartis,Switzerland,NVS
2016-11-25,62.6702499389648,62.9390678405761,60.2867393493652,62.347671508789,16587332,43.2495613098144,Novartis,Switzerland,NVS
2016-12-02,62.3028678894043,62.4731178283691,60.5197143554687,61.084228515625,12457350,42.3731307983398,Novartis,Switzerland,NVS
2016-12-09,61.5232963562011,62.6702499389648,59.9731178283691,62.491039276123,18910396,43.3490104675293,Novartis,Switzerland,NVS
2016-12-16,61.9444427490234,64.3727569580078,61.8369178771972,64.3189926147461,19516385,44.6170387268066,Novartis,Switzerland,NVS
2016-12-23,64.3996429443359,64.6863784790039,64.0680999755859,64.381721496582,12603880,44.6605529785156,Novartis,Switzerland,NVS
2016-12-30,65.0089645385742,65.7347640991211,64.1666641235351,65.268814086914,10425561,45.2759132385253,Novartis,Switzerland,NVS
2017-01-06,65.3136215209961,66.6577072143554,64.4534072875976,65.8512573242187,15752116,45.6799392700195,Novartis,Switzerland,NVS
2017-01-13,66.0215072631836,66.7025070190429,64.2383499145507,64.8745498657226,22767851,45.0024185180664,Novartis,Switzerland,NVS
2017-01-20,64.0860214233398,64.5878143310546,62.9301071166992,63.3064537048339,20890851,43.9146575927734,Novartis,Switzerland,NVS
2017-01-27,62.8942642211914,64.8118286132812,62.3028678894043,64.7042999267578,27546564,44.8843193054199,Novartis,Switzerland,NVS
2017-02-03,64.4713287353515,66.2813644409179,64.3458786010742,66.2096786499023,22492310,45.9285736083984,Novartis,Switzerland,NVS
2017-02-10,65.9946212768554,67.5627212524414,65.9946212768554,67.3924713134765,12600420,46.7490615844726,Novartis,Switzerland,NVS
2017-02-17,67.5896072387695,69.184585571289,66.7831573486328,69.1756286621093,16904164,47.9860038757324,Novartis,Switzerland,NVS
2017-02-24,68.5752716064453,69.5878143310546,68.5304641723632,69.247314453125,15803340,48.0357322692871,Novartis,Switzerland,NVS
2017-03-03,69.3100357055664,70.3673858642578,66.6756286621093,68.0286712646484,18476719,48.9084663391113,Novartis,Switzerland,NVS
2017-03-10,67.8404998779296,67.9301071166992,65.9587783813476,67.7419357299804,17605904,48.7023124694824,Novartis,Switzerland,NVS
2017-03-17,67.7867355346679,68.0824356079101,66.8369216918945,67.6971359252929,15028056,48.670108795166,Novartis,Switzerland,NVS
2017-03-24,68.0914001464843,68.252685546875,66.263442993164,66.6397857666015,13642207,47.9099349975585,Novartis,Switzerland,NVS
2017-03-31,67.0340499877929,67.4910354614257,66.5322570800781,66.550178527832,10030385,47.8455200195312,Novartis,Switzerland,NVS
2017-04-07,66.7114715576171,67.1505355834961,65.9408569335937,66.0573501586914,9577847,47.4912109375,Novartis,Switzerland,NVS
2017-04-14,66.1469497680664,66.4784927368164,65.5197143554687,65.5465927124023,8543985,47.1240005493164,Novartis,Switzerland,NVS
2017-04-21,65.4838714599609,66.2276000976562,65.1164855957031,65.7706069946289,12679434,47.2850494384765,Novartis,Switzerland,NVS
2017-04-28,66.684585571289,69.4534072875976,66.3620071411132,69.0233001708984,15541081,49.6235427856445,Novartis,Switzerland,NVS
2017-05-05,68.9874572753906,69.847671508789,68.9068069458007,69.7311859130859,9092276,50.1324653625488,Novartis,Switzerland,NVS
2017-05-12,70.0985641479492,72.3387069702148,69.713264465332,72.1146926879882,13545673,51.8460655212402,Novartis,Switzerland,NVS
2017-05-19,72.016128540039,73.4229354858398,71.2903213500976,72.0609283447265,25167697,51.8074111938476,Novartis,Switzerland,NVS
2017-05-26,72.9838714599609,73.2885284423828,72.1953430175781,72.2491073608398,14819029,51.942699432373,Novartis,Switzerland,NVS
2017-06-02,72.0698928833007,73.8978500366211,72.0430145263671,73.6827926635742,5980645,52.9734344482421,Novartis,Switzerland,NVS
2017-06-09,73.3333358764648,73.5573501586914,72.1146926879882,72.7060928344726,9753059,52.2712478637695,Novartis,Switzerland,NVS
2017-06-16,72.6971359252929,73.1630783081054,71.4068069458007,72.4283142089843,9755291,52.0715370178222,Novartis,Switzerland,NVS
2017-06-23,72.5627212524414,77.8673858642578,72.4910354614257,77.3655929565429,14907415,55.6211395263671,Novartis,Switzerland,NVS
2017-06-30,76.8727569580078,77.2491073608398,74.6774215698242,74.7939071655273,11788308,53.7722549438476,Novartis,Switzerland,NVS
2017-07-07,74.8118286132812,75.0896072387695,73.0107498168945,73.763442993164,7496395,53.0314178466796,Novartis,Switzerland,NVS
2017-07-14,73.4766998291015,75.268814086914,72.965950012207,74.516128540039,7737006,53.5725479125976,Novartis,Switzerland,NVS
2017-07-21,75.1254501342773,76.7383499145507,74.3279571533203,76.1559143066406,9730851,54.7514533996582,Novartis,Switzerland,NVS
2017-07-28,75.5286712646484,76.4516143798828,75.1971359252929,75.9408569335937,8817961,54.5968437194824,Novartis,Switzerland,NVS
2017-08-04,76.550178527832,76.7293930053711,75.797492980957,76.1379928588867,6790748,54.7385673522949,Novartis,Switzerland,NVS
2017-08-11,75.7616500854492,75.9587783813476,74.3279571533203,74.6863784790039,7252548,53.6949501037597,Novartis,Switzerland,NVS
2017-08-18,75.2867355346679,75.7258071899414,74.0680999755859,74.1577072143554,5663812,53.3148651123046,Novartis,Switzerland,NVS
2017-08-25,74.5340499877929,75.3494644165039,74.2921142578125,74.847671508789,6072267,53.8109130859375,Novartis,Switzerland,NVS
2017-09-01,74.6774215698242,75.7706069946289,74.0233001708984,75.0985641479492,15962147,53.9912757873535,Novartis,Switzerland,NVS
2017-09-08,75.0179214477539,76.8010787963867,74.7491073608398,76.7293930053711,8890725,55.1637458801269,Novartis,Switzerland,NVS
2017-09-15,76.4247283935546,77.0967712402343,76.4247283935546,76.684585571289,8179945,55.1315383911132,Novartis,Switzerland,NVS
2017-09-22,76.8548355102539,77.4283142089843,76.0752716064453,77.2042999267578,9609428,55.5051841735839,Novartis,Switzerland,NVS
2017-09-29,77.0519714355468,77.5627212524414,75.5107498168945,76.9265213012695,9527404,55.3054695129394,Novartis,Switzerland,NVS
2017-10-06,77.3835144042968,77.6612930297851,76.415771484375,76.8548355102539,8992616,55.2539405822753,Novartis,Switzerland,NVS
2017-10-13,76.8548355102539,77.5896072387695,76.3351287841796,77.1774215698242,6842530,55.4858589172363,Novartis,Switzerland,NVS
2017-10-20,77.3745498657226,77.8404998779296,76.6039428710937,76.8279571533203,8273243,55.2346076965332,Novartis,Switzerland,NVS
2017-10-27,77.2580642700195,77.5896072387695,72.2222213745117,72.3297500610351,25006435,52.000675201416,Novartis,Switzerland,NVS
2017-11-03,72.9480285644531,75.0089645385742,72.8494644165039,75.0,11302736,53.920425415039,Novartis,Switzerland,NVS
2017-11-10,75.1075286865234,75.2419357299804,73.1989212036132,73.8172073364257,8911037,53.0700645446777,Novartis,Switzerland,NVS
2017-11-17,73.9068069458007,75.5376358032226,73.8620071411132,75.2508926391601,6422803,54.1008033752441,Novartis,Switzerland,NVS
2017-11-24,75.268814086914,76.4784927368164,74.5430145263671,76.2365570068359,9181890,54.8094253540039,Novartis,Switzerland,NVS
2017-12-01,76.2455215454101,77.2042999267578,75.7078857421875,77.1057357788086,5863017,55.4343147277832,Novartis,Switzerland,NVS
2017-12-08,77.0609283447265,77.1774215698242,73.9516143798828,75.2329711914062,5600312,54.0879096984863,Novartis,Switzerland,NVS
2017-12-15,75.1164855957031,76.2544784545898,74.9820785522461,76.0394287109375,5757890,54.6677017211914,Novartis,Switzerland,NVS
2017-12-22,76.1738357543945,76.6935501098632,74.1666641235351,74.3279571533203,6089007,53.4372673034668,Novartis,Switzerland,NVS
2017-12-29,74.2293930053711,75.8871002197265,74.2293930053711,75.2329711914062,2654629,54.0879096984863,Novartis,Switzerland,NVS
2018-01-05,75.3673858642578,77.3566284179687,75.2957000732421,77.302864074707,4241022,55.5760459899902,Novartis,Switzerland,NVS
2018-01-12,77.302864074707,77.7329711914062,76.4874572753906,77.6433715820312,5733673,55.8208389282226,Novartis,Switzerland,NVS
2018-01-19,77.7957000732421,78.2168426513671,77.2580642700195,77.9032287597656,5228013,56.0076713562011,Novartis,Switzerland,NVS
