Date,Open,High,Low,Close,Volume,Adj_Close,Company,Country,Ticker
2017-10-13,527.7999877929688,545.0,521.1500244140625,534.7000122070312,24114866,493.93359375,Sun Pharmaceutical,India,SUNPHARMA.NS
2017-10-20,538.4000244140625,554.0,532.0,535.75,13734458,494.9034729003906,Sun Pharmaceutical,India,SUNPHARMA.NS
2017-10-27,536.0499877929688,557.9000244140625,519.0,549.9000244140625,19290023,507.9747924804688,Sun Pharmaceutical,India,SUNPHARMA.NS
2017-11-03,552.0999755859375,572.2999877929688,544.0999755859375,551.25,23581540,509.221923828125,Sun Pharmaceutical,India,SUNPHARMA.NS
2017-11-10,553.0,555.9000244140625,513.25,527.8499755859375,25226828,487.6058044433594,Sun Pharmaceutical,India,SUNPHARMA.NS
2017-11-17,526.7999877929688,541.5999755859375,498.2000122070312,517.0999755859375,28848689,477.6754760742188,Sun Pharmaceutical,India,SUNPHARMA.NS
2017-11-24,520.0,551.0,514.2999877929688,549.5,22195995,507.6051940917969,Sun Pharmaceutical,India,SUNPHARMA.NS
2017-12-01,541.0999755859375,556.3499755859375,522.25,525.9500122070312,17616849,485.8507385253906,Sun Pharmaceutical,India,SUNPHARMA.NS
2017-12-08,529.7999877929688,529.7999877929688,506.0,521.8499755859375,18509783,482.0632629394531,Sun Pharmaceutical,India,SUNPHARMA.NS
2017-12-15,525.0,533.75,511.2000122070312,518.3499755859375,12679408,478.8300476074219,Sun Pharmaceutical,India,SUNPHARMA.NS
2017-12-22,517.0,538.7000122070312,499.5,530.9500122070312,18312728,490.4695129394531,Sun Pharmaceutical,India,SUNPHARMA.NS
2017-12-29,530.2000122070312,585.5999755859375,529.0,571.1500244140625,44475293,527.6046142578125,Sun Pharmaceutical,India,SUNPHARMA.NS
2018-01-05,571.5,587.3499755859375,560.0999755859375,578.75,22183333,534.6250610351562,Sun Pharmaceutical,India,SUNPHARMA.NS
2018-01-12,588.0,604.5999755859375,579.5999755859375,583.4500122070312,26203350,538.9668579101562,Sun Pharmaceutical,India,SUNPHARMA.NS
2018-01-19,586.7999877929688,589.4500122070312,567.5999755859375,572.0999755859375,22511238,528.482177734375,Sun Pharmaceutical,India,SUNPHARMA.NS
2018-01-26,573.0,596.5,568.8499755859375,579.8499755859375,19245378,535.6412353515625,Sun Pharmaceutical,India,SUNPHARMA.NS
2018-02-02,581.0499877929688,594.9000244140625,544.6500244140625,551.2000122070312,33993401,509.1755981445312,Sun Pharmaceutical,India,SUNPHARMA.NS
2018-02-09,538.7999877929688,587.0,531.2000122070312,582.7000122070312,33673410,538.27392578125,Sun Pharmaceutical,India,SUNPHARMA.NS
2018-02-16,586.0,608.9500122070312,563.3499755859375,575.25,34247172,531.3919677734375,Sun Pharmaceutical,India,SUNPHARMA.NS
2018-02-23,575.0,577.25,511.2999877929688,569.6500244140625,71218322,526.2189331054688,Sun Pharmaceutical,India,SUNPHARMA.NS
2018-03-02,570.0,571.9000244140625,532.6500244140625,535.4000244140625,27635967,494.5802612304688,Sun Pharmaceutical,India,SUNPHARMA.NS
2018-03-09,535.0999755859375,563.0,505.0,506.7999877929688,37764394,468.1607055664062,Sun Pharmaceutical,India,SUNPHARMA.NS
2018-03-16,511.0,529.0,501.2999877929688,503.0499877929688,23836364,464.6966857910156,Sun Pharmaceutical,India,SUNPHARMA.NS
2018-03-23,506.7999877929688,521.0,493.75,502.3999938964844,27972468,464.0961608886719,Sun Pharmaceutical,India,SUNPHARMA.NS
2018-03-30,502.3999938964844,512.25,492.0,495.1000061035156,15518858,457.3527526855469,Sun Pharmaceutical,India,SUNPHARMA.NS
2018-04-06,500.8999938964844,515.2999877929688,496.0499877929688,512.5999755859375,13936149,473.5184631347656,Sun Pharmaceutical,India,SUNPHARMA.NS
2018-04-13,512.0,522.9000244140625,507.3500061035156,513.0,16484982,473.8880615234375,Sun Pharmaceutical,India,SUNPHARMA.NS
2018-04-20,513.0,521.9000244140625,502.0,505.2999877929688,14572502,466.7750854492188,Sun Pharmaceutical,India,SUNPHARMA.NS
2018-04-27,505.0,526.4000244140625,505.0,524.1500244140625,15273036,484.1880187988281,Sun Pharmaceutical,India,SUNPHARMA.NS
2018-05-04,528.0,539.2999877929688,510.4500122070312,517.9500122070312,20382403,478.460693359375,Sun Pharmaceutical,India,SUNPHARMA.NS
2018-05-11,518.0,520.0,467.75,472.0499877929688,22958791,436.0601196289062,Sun Pharmaceutical,India,SUNPHARMA.NS
2018-05-18,473.0,488.9500122070312,459.0,464.8999938964844,31576483,429.4552307128906,Sun Pharmaceutical,India,SUNPHARMA.NS
2018-05-25,464.2000122070312,469.7000122070312,435.0,466.4500122070312,26034611,430.8870239257812,Sun Pharmaceutical,India,SUNPHARMA.NS
2018-06-01,485.0,509.9500122070312,472.8999938964844,484.3500061035156,50701983,447.4223022460938,Sun Pharmaceutical,India,SUNPHARMA.NS
2018-06-08,486.0,533.6500244140625,470.1499938964844,528.25,41621139,487.9754028320312,Sun Pharmaceutical,India,SUNPHARMA.NS
2018-06-15,530.0,573.8499755859375,526.1500244140625,571.2999877929688,72082204,527.7429809570312,Sun Pharmaceutical,India,SUNPHARMA.NS
2018-06-22,572.0,581.7999877929688,547.6500244140625,577.25,30424832,533.2395629882812,Sun Pharmaceutical,India,SUNPHARMA.NS
2018-06-29,576.9000244140625,592.0,560.1500244140625,564.0,37502625,520.999755859375,Sun Pharmaceutical,India,SUNPHARMA.NS
2018-07-06,566.2999877929688,588.8499755859375,555.0,558.0999755859375,28931487,515.5494995117188,Sun Pharmaceutical,India,SUNPHARMA.NS
2018-07-13,560.5999755859375,572.5999755859375,557.0499877929688,559.75,17981551,517.0737915039062,Sun Pharmaceutical,India,SUNPHARMA.NS
2018-07-20,559.5,563.0,530.7000122070312,560.0999755859375,19157214,517.3971557617188,Sun Pharmaceutical,India,SUNPHARMA.NS
2018-07-27,562.7000122070312,568.5,551.5,557.0499877929688,12853535,514.5795288085938,Sun Pharmaceutical,India,SUNPHARMA.NS
2018-08-03,555.2999877929688,589.4000244140625,551.9500122070312,585.8499755859375,22308287,541.1837768554688,Sun Pharmaceutical,India,SUNPHARMA.NS
2018-08-10,586.5,593.4000244140625,548.8499755859375,554.0,20595970,511.7621765136719,Sun Pharmaceutical,India,SUNPHARMA.NS
2018-08-17,556.9000244140625,633.4000244140625,552.5999755859375,623.5,67587162,575.9632568359375,Sun Pharmaceutical,India,SUNPHARMA.NS
2018-08-24,625.0,645.5,618.7000122070312,629.7999877929688,34098754,581.7828979492188,Sun Pharmaceutical,India,SUNPHARMA.NS
2018-08-31,632.2999877929688,659.4000244140625,616.7999877929688,652.8499755859375,38866393,603.07568359375,Sun Pharmaceutical,India,SUNPHARMA.NS
2018-09-07,658.7999877929688,679.2999877929688,640.0,664.25,59205363,613.6064453125,Sun Pharmaceutical,India,SUNPHARMA.NS
2018-09-14,656.5,670.9000244140625,620.0999755859375,665.25,36864717,614.5302124023438,Sun Pharmaceutical,India,SUNPHARMA.NS
2018-09-21,661.0,668.25,614.5,634.9000244140625,29340780,588.2626953125,Sun Pharmaceutical,India,SUNPHARMA.NS
2018-09-28,638.0,649.7999877929688,616.0,623.25,28133741,577.4683837890625,Sun Pharmaceutical,India,SUNPHARMA.NS
2018-10-05,624.0,640.75,590.8499755859375,597.9500122070312,21907377,554.0269775390625,Sun Pharmaceutical,India,SUNPHARMA.NS
2018-10-12,592.0,619.5,582.6500244140625,590.5999755859375,24870950,547.2167358398438,Sun Pharmaceutical,India,SUNPHARMA.NS
2018-10-19,593.7000122070312,612.0,586.6500244140625,609.9500122070312,14450710,565.1453857421875,Sun Pharmaceutical,India,SUNPHARMA.NS
2018-10-26,610.7000122070312,616.7999877929688,550.0,554.0499877929688,24828352,513.3515625,Sun Pharmaceutical,India,SUNPHARMA.NS
2018-11-02,554.5,584.5,554.4500122070312,571.8499755859375,17788309,529.8441772460938,Sun Pharmaceutical,India,SUNPHARMA.NS
2018-11-09,571.0,604.7999877929688,564.25,597.4500122070312,13610222,553.563720703125,Sun Pharmaceutical,India,SUNPHARMA.NS
2018-11-16,600.4000244140625,601.0,508.1000061035156,519.75,56082548,481.5712585449219,Sun Pharmaceutical,India,SUNPHARMA.NS
2018-11-23,525.0,536.2999877929688,519.7000122070312,525.9500122070312,14617027,487.3157348632812,Sun Pharmaceutical,India,SUNPHARMA.NS
2018-11-30,527.0,528.1500244140625,474.5,492.6000061035156,70107827,456.4155578613281,Sun Pharmaceutical,India,SUNPHARMA.NS
2018-12-07,450.0,464.7000122070312,401.5,411.25,226610748,381.0411376953125,Sun Pharmaceutical,India,SUNPHARMA.NS
2018-12-14,405.0,433.7000122070312,390.6000061035156,420.6499938964844,90621846,389.7507019042969,Sun Pharmaceutical,India,SUNPHARMA.NS
2018-12-21,421.7999877929688,434.8999938964844,418.8500061035156,425.2999877929688,41908167,394.05908203125,Sun Pharmaceutical,India,SUNPHARMA.NS
2018-12-28,427.0499877929688,434.0,410.0,425.2000122070312,41104754,393.9664611816406,Sun Pharmaceutical,India,SUNPHARMA.NS
2019-01-04,428.1000061035156,443.6000061035156,425.5,433.7999877929688,40220905,401.9347839355469,Sun Pharmaceutical,India,SUNPHARMA.NS
2019-01-11,437.1000061035156,453.6499938964844,429.2999877929688,444.3999938964844,32971584,411.7561340332031,Sun Pharmaceutical,India,SUNPHARMA.NS
2019-01-18,447.0,457.3999938964844,370.2000122070312,390.75,107205049,362.0469970703125,Sun Pharmaceutical,India,SUNPHARMA.NS
2019-01-25,390.1000061035156,438.0,390.0499877929688,422.3999938964844,141280884,391.3721313476562,Sun Pharmaceutical,India,SUNPHARMA.NS
2019-02-01,424.0,431.3500061035156,406.25,423.25,38255744,392.1597290039062,Sun Pharmaceutical,India,SUNPHARMA.NS
2019-02-08,422.2999877929688,445.7999877929688,403.2999877929688,431.0499877929688,37163069,399.38671875,Sun Pharmaceutical,India,SUNPHARMA.NS
2019-02-15,432.25,444.8999938964844,416.4500122070312,422.8999938964844,32751876,391.8354187011719,Sun Pharmaceutical,India,SUNPHARMA.NS
2019-02-22,424.5,436.75,412.3500061035156,430.5,24447610,398.8771057128906,Sun Pharmaceutical,India,SUNPHARMA.NS
2019-03-01,431.3999938964844,451.6499938964844,422.8500061035156,447.3500061035156,38808770,414.4894714355469,Sun Pharmaceutical,India,SUNPHARMA.NS
2019-03-08,447.8500061035156,469.3500061035156,445.3500061035156,454.9500122070312,33997346,421.5312194824219,Sun Pharmaceutical,India,SUNPHARMA.NS
2019-03-15,456.0,475.0,452.5,464.3500061035156,34362602,430.2407531738281,Sun Pharmaceutical,India,SUNPHARMA.NS
2019-03-22,466.0,479.7000122070312,458.6499938964844,473.25,20871706,438.4869384765625,Sun Pharmaceutical,India,SUNPHARMA.NS
2019-03-29,468.5,479.7999877929688,459.75,475.4500122070312,24494160,440.5253295898438,Sun Pharmaceutical,India,SUNPHARMA.NS
2019-04-05,480.9500122070312,484.25,459.1499938964844,463.1499938964844,18691318,429.1287841796875,Sun Pharmaceutical,India,SUNPHARMA.NS
2019-04-12,464.6000061035156,479.8999938964844,454.7999877929688,465.0499877929688,18268962,430.8891906738281,Sun Pharmaceutical,India,SUNPHARMA.NS
2019-04-19,465.2999877929688,466.7999877929688,456.7000122070312,463.2000122070312,10162929,429.1751708984375,Sun Pharmaceutical,India,SUNPHARMA.NS
2019-04-26,464.0,474.6000061035156,452.3999938964844,464.1000061035156,18090982,430.0090637207031,Sun Pharmaceutical,India,SUNPHARMA.NS
2019-05-03,464.0,464.0,446.0,453.25,12904118,419.9560546875,Sun Pharmaceutical,India,SUNPHARMA.NS
2019-05-10,448.0,456.0,431.5499877929688,437.75,19211951,405.5945739746094,Sun Pharmaceutical,India,SUNPHARMA.NS
2019-05-17,437.75,437.75,344.5499877929688,409.1000061035156,83361110,379.0491027832031,Sun Pharmaceutical,India,SUNPHARMA.NS
2019-05-24,420.0,429.0,405.6499938964844,415.75,26232408,385.2106323242188,Sun Pharmaceutical,India,SUNPHARMA.NS
2019-05-31,416.9500122070312,427.7999877929688,403.5499877929688,409.8500061035156,54685588,379.7440185546875,Sun Pharmaceutical,India,SUNPHARMA.NS
2019-06-07,411.0,418.6000061035156,395.1000061035156,399.25,16042629,369.9226684570312,Sun Pharmaceutical,India,SUNPHARMA.NS
2019-06-14,402.0,405.7999877929688,376.5499877929688,392.5499877929688,40415951,363.7148132324219,Sun Pharmaceutical,India,SUNPHARMA.NS
2019-06-21,391.7000122070312,394.5,368.0,382.7999877929688,31016917,354.6810302734375,Sun Pharmaceutical,India,SUNPHARMA.NS
2019-06-28,381.7999877929688,409.7999877929688,377.5,400.9500122070312,32690166,371.497802734375,Sun Pharmaceutical,India,SUNPHARMA.NS
2019-07-05,402.0,407.0,373.3999938964844,375.25,19231894,347.685546875,Sun Pharmaceutical,India,SUNPHARMA.NS
2019-07-12,375.0,411.5,365.3999938964844,407.7000122070312,54294897,377.751953125,Sun Pharmaceutical,India,SUNPHARMA.NS
2019-07-19,416.25,436.2999877929688,413.6499938964844,421.3500061035156,43217000,390.3992004394531,Sun Pharmaceutical,India,SUNPHARMA.NS
2019-07-26,419.1000061035156,443.2999877929688,419.0,439.9500122070312,38944860,407.6330261230469,Sun Pharmaceutical,India,SUNPHARMA.NS
2019-08-02,440.0,441.7000122070312,405.0,420.6499938964844,28783547,389.7507019042969,Sun Pharmaceutical,India,SUNPHARMA.NS
2019-08-09,417.6499938964844,430.3500061035156,411.0499877929688,422.0,20012014,391.0015258789062,Sun Pharmaceutical,India,SUNPHARMA.NS
2019-08-16,421.5,444.5,408.0499877929688,414.7000122070312,35921293,384.23779296875,Sun Pharmaceutical,India,SUNPHARMA.NS
2019-08-23,424.75,434.2000122070312,408.5,427.7999877929688,32635858,398.9508972167969,Sun Pharmaceutical,India,SUNPHARMA.NS
2019-08-30,428.0,453.3999938964844,411.5,450.3999938964844,48713656,420.0268249511719,Sun Pharmaceutical,India,SUNPHARMA.NS
2019-09-06,450.0,456.0,401.2999877929688,425.1000061035156,64655069,396.4329528808594,Sun Pharmaceutical,India,SUNPHARMA.NS
2019-09-13,426.0,439.7999877929688,419.4500122070312,422.8500061035156,29975772,394.334716796875,Sun Pharmaceutical,India,SUNPHARMA.NS
2019-09-20,421.0,429.5,408.0,413.7000122070312,28360430,385.8017578125,Sun Pharmaceutical,India,SUNPHARMA.NS
2019-09-27,418.0,424.2999877929688,400.25,401.7000122070312,27379185,374.6109924316406,Sun Pharmaceutical,India,SUNPHARMA.NS
2019-10-04,402.8999938964844,403.0,377.6499938964844,386.0499877929688,20223270,360.016357421875,Sun Pharmaceutical,India,SUNPHARMA.NS
2019-10-11,386.0499877929688,389.7999877929688,372.6000061035156,386.2999877929688,18998965,360.2493896484375,Sun Pharmaceutical,India,SUNPHARMA.NS
2019-10-18,387.0,406.5,387.0,401.6499938964844,20349829,374.5643310546875,Sun Pharmaceutical,India,SUNPHARMA.NS
2019-10-25,402.0,419.5,398.7000122070312,417.5,14181952,389.3453979492188,Sun Pharmaceutical,India,SUNPHARMA.NS
2019-11-01,416.0499877929688,440.8999938964844,414.0,437.5499877929688,17989440,408.0433044433594,Sun Pharmaceutical,India,SUNPHARMA.NS
2019-11-08,439.9500122070312,452.8999938964844,420.8500061035156,422.1000061035156,53481094,393.63525390625,Sun Pharmaceutical,India,SUNPHARMA.NS
2019-11-15,415.0,426.8999938964844,407.1000061035156,415.0499877929688,26450456,387.0606384277344,Sun Pharmaceutical,India,SUNPHARMA.NS
2019-11-22,418.0,461.8999938964844,417.0499877929688,452.1000061035156,54577281,421.6121826171875,Sun Pharmaceutical,India,SUNPHARMA.NS
2019-11-29,453.0,467.3999938964844,446.5,449.8500061035156,33215784,419.513916015625,Sun Pharmaceutical,India,SUNPHARMA.NS
2019-12-06,449.0,449.6000061035156,427.0,428.6000061035156,22756201,399.6969604492188,Sun Pharmaceutical,India,SUNPHARMA.NS
2019-12-13,431.8500061035156,441.8999938964844,423.6000061035156,439.25,22042961,409.6287536621094,Sun Pharmaceutical,India,SUNPHARMA.NS
2019-12-20,431.25,441.3999938964844,426.25,430.2999877929688,33662587,401.2822875976562,Sun Pharmaceutical,India,SUNPHARMA.NS
2019-12-27,427.1000061035156,432.4500122070312,420.6499938964844,426.0,17454669,397.2722778320312,Sun Pharmaceutical,India,SUNPHARMA.NS
2020-01-03,428.9500122070312,450.3999938964844,426.7000122070312,444.6000061035156,24050894,414.6180114746094,Sun Pharmaceutical,India,SUNPHARMA.NS
2020-01-10,440.8999938964844,449.0,435.1000061035156,443.6000061035156,21449503,413.6854553222656,Sun Pharmaceutical,India,SUNPHARMA.NS
2020-01-17,447.0,456.3500061035156,442.5499877929688,454.6000061035156,18219590,423.943603515625,Sun Pharmaceutical,India,SUNPHARMA.NS
2020-01-24,454.2000122070312,456.2000122070312,445.0,447.7999877929688,12840057,417.6021423339844,Sun Pharmaceutical,India,SUNPHARMA.NS
2020-01-31,447.0,462.5,432.6499938964844,434.2999877929688,23365443,405.0124816894531,Sun Pharmaceutical,India,SUNPHARMA.NS
2020-02-07,423.7999877929688,441.75,412.8500061035156,430.7999877929688,27855773,401.74853515625,Sun Pharmaceutical,India,SUNPHARMA.NS
2020-02-14,428.5499877929688,432.75,412.0,418.5499877929688,19548356,390.32470703125,Sun Pharmaceutical,India,SUNPHARMA.NS
2020-02-21,416.2000122070312,418.5,399.0499877929688,404.9500122070312,16723400,380.3681030273438,Sun Pharmaceutical,India,SUNPHARMA.NS
2020-02-28,406.5,414.6499938964844,369.4500122070312,372.8999938964844,58469884,350.263671875,Sun Pharmaceutical,India,SUNPHARMA.NS
2020-03-06,378.0,414.7999877929688,363.3500061035156,400.8999938964844,64134240,376.56396484375,Sun Pharmaceutical,India,SUNPHARMA.NS
2020-03-13,396.0499877929688,403.8999938964844,325.0,384.2000122070312,49744755,360.8777465820312,Sun Pharmaceutical,India,SUNPHARMA.NS
2020-03-20,376.0,396.3999938964844,347.6499938964844,365.25,59084906,343.0780639648438,Sun Pharmaceutical,India,SUNPHARMA.NS
2020-03-27,345.0,368.0,315.0499877929688,338.25,40017478,317.7169494628906,Sun Pharmaceutical,India,SUNPHARMA.NS
2020-04-03,321.6499938964844,389.7999877929688,312.0,375.9500122070312,56854972,353.1285400390625,Sun Pharmaceutical,India,SUNPHARMA.NS
2020-04-10,398.0,473.8999938964844,388.2999877929688,454.4500122070312,89348872,426.8633117675781,Sun Pharmaceutical,India,SUNPHARMA.NS
2020-04-17,462.9500122070312,488.5,443.1000061035156,457.1000061035156,99726228,429.3523864746094,Sun Pharmaceutical,India,SUNPHARMA.NS
2020-04-24,457.3500061035156,497.0,450.5499877929688,485.5499877929688,98393800,456.0753784179688,Sun Pharmaceutical,India,SUNPHARMA.NS
2020-05-01,491.0,504.7999877929688,458.3999938964844,464.4500122070312,60796238,436.2562561035156,Sun Pharmaceutical,India,SUNPHARMA.NS
2020-05-08,464.4500122070312,474.5,448.0,469.0,59687294,440.5300598144531,Sun Pharmaceutical,India,SUNPHARMA.NS
2020-05-15,473.7000122070312,475.5499877929688,445.5499877929688,448.6000061035156,49441160,421.3683776855469,Sun Pharmaceutical,India,SUNPHARMA.NS
2020-05-22,447.0,471.8999938964844,434.25,469.3999938964844,46342637,440.90576171875,Sun Pharmaceutical,India,SUNPHARMA.NS
2020-05-29,471.0,481.6000061035156,443.3999938964844,474.25,48350789,445.4613647460938,Sun Pharmaceutical,India,SUNPHARMA.NS
2020-06-05,483.5,511.0,458.2999877929688,494.25,79207485,464.2472534179688,Sun Pharmaceutical,India,SUNPHARMA.NS
2020-06-12,498.75,512.7000122070312,455.0,480.1000061035156,75741868,450.9562072753906,Sun Pharmaceutical,India,SUNPHARMA.NS
2020-06-19,481.0,493.5,472.7000122070312,488.1000061035156,42389030,458.4706420898438,Sun Pharmaceutical,India,SUNPHARMA.NS
2020-06-26,492.2000122070312,503.3999938964844,472.2000122070312,479.9500122070312,42947501,450.8153686523438,Sun Pharmaceutical,India,SUNPHARMA.NS
2020-07-03,475.5,487.3500061035156,466.1499938964844,476.8500061035156,28448735,447.9035034179688,Sun Pharmaceutical,India,SUNPHARMA.NS
2020-07-10,478.0,498.8999938964844,471.3999938964844,493.8999938964844,37151345,463.9185180664062,Sun Pharmaceutical,India,SUNPHARMA.NS
2020-07-17,495.0,509.5499877929688,490.1000061035156,503.6000061035156,40067284,473.0296936035156,Sun Pharmaceutical,India,SUNPHARMA.NS
2020-07-24,501.8999938964844,501.8999938964844,471.6000061035156,485.6000061035156,59658630,456.1223754882812,Sun Pharmaceutical,India,SUNPHARMA.NS
2020-07-31,484.8500061035156,541.0,469.0,531.7000122070312,79350070,499.4239501953125,Sun Pharmaceutical,India,SUNPHARMA.NS
2020-08-07,534.0999755859375,541.4500122070312,516.7999877929688,525.9500122070312,66422121,494.0229797363281,Sun Pharmaceutical,India,SUNPHARMA.NS
2020-08-14,526.0,550.7999877929688,519.0499877929688,531.3499755859375,51967726,499.0951232910156,Sun Pharmaceutical,India,SUNPHARMA.NS
2020-08-21,536.0999755859375,538.7000122070312,521.0499877929688,532.3499755859375,32347915,500.9868469238281,Sun Pharmaceutical,India,SUNPHARMA.NS
2020-08-28,538.6500244140625,564.75,522.25,555.75,52877925,523.00830078125,Sun Pharmaceutical,India,SUNPHARMA.NS
2020-09-04,560.6500244140625,561.0,506.2000122070312,512.4500122070312,65985916,482.2593688964844,Sun Pharmaceutical,India,SUNPHARMA.NS
2020-09-11,516.0,518.2000122070312,493.6000061035156,505.5499877929688,39134150,475.7658081054688,Sun Pharmaceutical,India,SUNPHARMA.NS
2020-09-18,505.5499877929688,535.0,494.0,523.3499755859375,65452447,492.5171813964844,Sun Pharmaceutical,India,SUNPHARMA.NS
2020-09-25,523.7999877929688,528.25,483.0,489.6499938964844,49120014,460.8025512695312,Sun Pharmaceutical,India,SUNPHARMA.NS
2020-10-02,495.0,517.8499755859375,488.5,506.8999938964844,40528600,477.0362854003906,Sun Pharmaceutical,India,SUNPHARMA.NS
2020-10-09,507.0,529.2999877929688,503.7999877929688,512.9000244140625,46576576,482.6828308105469,Sun Pharmaceutical,India,SUNPHARMA.NS
2020-10-16,514.9000244140625,519.9500122070312,485.25,486.8999938964844,39275314,458.2145385742188,Sun Pharmaceutical,India,SUNPHARMA.NS
2020-10-23,489.9500122070312,494.5,480.3999938964844,484.5,30986563,455.9559631347656,Sun Pharmaceutical,India,SUNPHARMA.NS
2020-10-30,487.3999938964844,487.3999938964844,452.25,465.75,38893805,438.3105773925781,Sun Pharmaceutical,India,SUNPHARMA.NS
2020-11-06,467.8999938964844,518.25,459.0499877929688,509.1499938964844,96120492,479.1537170410156,Sun Pharmaceutical,India,SUNPHARMA.NS
2020-11-13,512.5,518.0,489.0,514.0,56420155,483.718017578125,Sun Pharmaceutical,India,SUNPHARMA.NS
2020-11-20,517.0,523.4000244140625,496.0,503.25,33332641,473.601318359375,Sun Pharmaceutical,India,SUNPHARMA.NS
2020-11-27,504.0,526.0,501.0,511.6499938964844,49149971,481.5064392089844,Sun Pharmaceutical,India,SUNPHARMA.NS
2020-12-04,518.0,572.9000244140625,512.6500244140625,569.0499877929688,65145655,535.5247192382812,Sun Pharmaceutical,India,SUNPHARMA.NS
2020-12-11,570.3499755859375,591.5,560.0999755859375,568.0999755859375,56774258,534.6307373046875,Sun Pharmaceutical,India,SUNPHARMA.NS
2020-12-18,568.3499755859375,586.2999877929688,568.0,575.0,33580385,541.124267578125,Sun Pharmaceutical,India,SUNPHARMA.NS
2020-12-25,573.7999877929688,595.0,539.7000122070312,590.4500122070312,33172925,555.6640625,Sun Pharmaceutical,India,SUNPHARMA.NS
2021-01-01,599.0,599.75,581.5,596.25,42384574,561.122314453125,Sun Pharmaceutical,India,SUNPHARMA.NS
2021-01-08,600.0,622.7999877929688,595.2000122070312,620.7999877929688,41548654,584.2259521484375,Sun Pharmaceutical,India,SUNPHARMA.NS
2021-01-15,623.7000122070312,628.0,596.4000244140625,604.2999877929688,35569611,568.6980590820312,Sun Pharmaceutical,India,SUNPHARMA.NS
2021-01-22,604.0999755859375,607.3499755859375,570.5999755859375,575.2000122070312,28236014,541.3124389648438,Sun Pharmaceutical,India,SUNPHARMA.NS
2021-01-29,577.0999755859375,600.0,550.4000244140625,586.2000122070312,49087029,551.6644287109375,Sun Pharmaceutical,India,SUNPHARMA.NS
2021-02-05,596.0,648.4000244140625,579.5999755859375,634.75,71107004,597.3541870117188,Sun Pharmaceutical,India,SUNPHARMA.NS
2021-02-12,640.9000244140625,654.4000244140625,614.0999755859375,627.1500244140625,46081332,595.3614501953125,Sun Pharmaceutical,India,SUNPHARMA.NS
2021-02-19,632.0,637.2999877929688,601.2000122070312,607.2999877929688,31084604,576.5176391601562,Sun Pharmaceutical,India,SUNPHARMA.NS
2021-02-26,608.0,621.3499755859375,590.0,594.5999755859375,37856942,564.4612426757812,Sun Pharmaceutical,India,SUNPHARMA.NS
2021-03-05,600.0,636.75,597.0499877929688,611.2000122070312,34336054,580.2199096679688,Sun Pharmaceutical,India,SUNPHARMA.NS
2021-03-12,611.5,629.1500244140625,607.5,613.5999755859375,18680183,582.4982299804688,Sun Pharmaceutical,India,SUNPHARMA.NS
2021-03-19,614.0,614.0,562.0999755859375,578.2999877929688,27612480,548.9874267578125,Sun Pharmaceutical,India,SUNPHARMA.NS
2021-03-26,578.5999755859375,597.0,571.5,587.2000122070312,30147953,557.4363403320312,Sun Pharmaceutical,India,SUNPHARMA.NS
2021-04-02,594.9500122070312,612.7000122070312,587.25,610.75,15941290,579.7926635742188,Sun Pharmaceutical,India,SUNPHARMA.NS
2021-04-09,611.7000122070312,642.0,592.75,636.75,37534130,604.4747314453125,Sun Pharmaceutical,India,SUNPHARMA.NS
2021-04-16,639.0,650.0,615.2000122070312,646.0499877929688,41021660,613.3034057617188,Sun Pharmaceutical,India,SUNPHARMA.NS
2021-04-23,644.0,659.5,630.1500244140625,637.9500122070312,44135086,605.6139526367188,Sun Pharmaceutical,India,SUNPHARMA.NS
2021-04-30,644.0,666.5999755859375,631.0,654.4500122070312,34260042,621.277587890625,Sun Pharmaceutical,India,SUNPHARMA.NS
2021-05-07,653.9500122070312,696.7000122070312,642.0,679.4500122070312,55088846,645.0103759765625,Sun Pharmaceutical,India,SUNPHARMA.NS
2021-05-14,688.0,721.8499755859375,683.5999755859375,691.4500122070312,39786429,656.402099609375,Sun Pharmaceutical,India,SUNPHARMA.NS
2021-05-21,688.0,706.75,680.0499877929688,690.4000244140625,27804695,655.4053955078125,Sun Pharmaceutical,India,SUNPHARMA.NS
2021-05-28,691.0,709.75,666.2999877929688,669.75,50950856,635.802001953125,Sun Pharmaceutical,India,SUNPHARMA.NS
2021-06-04,672.0,680.8499755859375,659.0,673.9500122070312,32721044,639.7891845703125,Sun Pharmaceutical,India,SUNPHARMA.NS
2021-06-11,673.9500122070312,686.3499755859375,665.0999755859375,681.2999877929688,19904139,646.7667236328125,Sun Pharmaceutical,India,SUNPHARMA.NS
2021-06-18,682.0,683.7000122070312,652.7000122070312,668.5,19280584,634.615478515625,Sun Pharmaceutical,India,SUNPHARMA.NS
2021-06-25,662.0,680.25,661.5,672.25,16611379,638.1754150390625,Sun Pharmaceutical,India,SUNPHARMA.NS
2021-07-02,675.0,689.5,669.5499877929688,681.25,19223736,646.71923828125,Sun Pharmaceutical,India,SUNPHARMA.NS
2021-07-09,684.0,684.9500122070312,664.2000122070312,667.9000244140625,11402046,634.0458374023438,Sun Pharmaceutical,India,SUNPHARMA.NS
2021-07-16,668.5999755859375,695.6500244140625,666.4000244140625,688.5999755859375,17347084,653.6965942382812,Sun Pharmaceutical,India,SUNPHARMA.NS
